:START_ID,:END_ID,score:DOUBLE,:TYPE
67306,38,0.020017,SCORE
67306,6520,0.017405,SCORE
67306,17439,0.016363,SCORE
67306,817,0.015115,SCORE
67306,1331,0.014114,SCORE
67306,7366,0.014032,SCORE
67306,1993,0.013930,SCORE
67306,29640,0.013909,SCORE
67306,11042,0.013889,SCORE
67306,10277,0.013889,SCORE
67306,248,0.013889,SCORE
67306,13,0.013278,SCORE
67306,481,0.013237,SCORE
67306,24,0.009111,SCORE
67306,208,0.007824,SCORE
67306,746,0.006905,SCORE
67306,981,0.006333,SCORE
67306,533,0.006333,SCORE
67306,17084,0.006210,SCORE
67306,29433,0.005883,SCORE
67306,3998,0.005393,SCORE
67306,275,0.005250,SCORE
67306,1734,0.004903,SCORE
67306,40,0.004310,SCORE
67306,2586,0.004147,SCORE
67307,21472,0.091859,SCORE
67307,50496,0.075145,SCORE
67307,1238,0.045093,SCORE
67307,21612,0.033057,SCORE
67307,40598,0.028407,SCORE
67307,55498,0.022843,SCORE
67307,22192,0.021519,SCORE
67307,1761,0.017679,SCORE
67307,20071,0.015915,SCORE
67307,11238,0.015219,SCORE
67307,60470,0.014887,SCORE
67307,21473,0.013842,SCORE
67307,39363,0.012962,SCORE
67307,3165,0.011598,SCORE
67307,799,0.010686,SCORE
67307,18042,0.010621,SCORE
67307,4453,0.010610,SCORE
67307,7946,0.010148,SCORE
67307,16959,0.009779,SCORE
67307,22846,0.008895,SCORE
67307,1853,0.008795,SCORE
67307,18153,0.008390,SCORE
67307,33115,0.008326,SCORE
67307,6844,0.007896,SCORE
67307,151,0.007705,SCORE
67307,161,0.007676,SCORE
67307,78183,0.007380,SCORE
67307,6917,0.007325,SCORE
67307,18039,0.007091,SCORE
67307,5954,0.006293,SCORE
67308,143,0.019833,SCORE
67308,3420,0.014752,SCORE
67308,8291,0.012824,SCORE
67308,24,0.011773,SCORE
67308,481,0.008408,SCORE
67308,3851,0.008363,SCORE
67308,3604,0.008219,SCORE
67308,756,0.007644,SCORE
67308,1057,0.007591,SCORE
67308,117,0.007576,SCORE
67308,38,0.006692,SCORE
67308,275,0.006556,SCORE
67308,2187,0.006404,SCORE
67308,64,0.005626,SCORE
67308,981,0.005452,SCORE
67308,126,0.004877,SCORE
67308,161,0.004869,SCORE
67308,208,0.004491,SCORE
67308,230,0.004295,SCORE
67308,1462,0.003372,SCORE
67308,175,0.003236,SCORE
67308,1476,0.003123,SCORE
67308,521,0.003100,SCORE
67308,190,0.002979,SCORE
67308,908,0.002949,SCORE
67308,367,0.002866,SCORE
67308,26,0.002737,SCORE
67308,448,0.002699,SCORE
67308,511,0.002677,SCORE
67308,311,0.002646,SCORE
67309,507,0.149425,SCORE
67309,836,0.068966,SCORE
67309,5857,0.057471,SCORE
67309,19318,0.034483,SCORE
67309,6914,0.034483,SCORE
67309,35616,0.034483,SCORE
67309,13942,0.022989,SCORE
67309,1870,0.022989,SCORE
67309,5302,0.022989,SCORE
67309,2164,0.022989,SCORE
67309,1027,0.022989,SCORE
67309,220,0.022989,SCORE
67309,67303,0.022989,SCORE
67309,36247,0.022989,SCORE
67309,22411,0.022989,SCORE
67309,6012,0.022989,SCORE
67309,726,0.011494,SCORE
67309,2574,0.011494,SCORE
67309,7865,0.011494,SCORE
67309,57503,0.011494,SCORE
67309,84,0.011494,SCORE
67309,3962,0.011494,SCORE
67309,261,0.011494,SCORE
67309,631,0.011494,SCORE
67309,2419,0.011494,SCORE
67309,1513,0.011494,SCORE
67309,31117,0.011494,SCORE
67309,67301,0.011494,SCORE
67309,48477,0.011494,SCORE
67309,67304,0.011494,SCORE
67310,2713,0.084204,SCORE
67310,3203,0.030446,SCORE
67310,275,0.028790,SCORE
67310,1462,0.025987,SCORE
67310,836,0.020255,SCORE
67310,1502,0.019108,SCORE
67310,7768,0.017070,SCORE
67310,8675,0.016943,SCORE
67310,22356,0.016306,SCORE
67310,211,0.013758,SCORE
67310,6564,0.013503,SCORE
67310,384,0.012994,SCORE
67310,3711,0.011338,SCORE
67310,3979,0.010955,SCORE
67310,5005,0.010955,SCORE
67310,11439,0.010191,SCORE
67310,4780,0.008662,SCORE
67310,9432,0.008535,SCORE
67310,3978,0.008535,SCORE
67310,1027,0.007771,SCORE
67310,1223,0.007771,SCORE
67310,2164,0.007134,SCORE
67310,24,0.007134,SCORE
67310,677,0.006624,SCORE
67310,795,0.006369,SCORE
67310,1569,0.006242,SCORE
67310,143,0.006115,SCORE
67310,328,0.006115,SCORE
67310,4623,0.006115,SCORE
67310,6841,0.005860,SCORE
67311,14372,0.130006,SCORE
67311,11317,0.055045,SCORE
67311,28455,0.033245,SCORE
67311,38,0.028463,SCORE
67311,6520,0.024669,SCORE
67311,7,0.023510,SCORE
67311,30,0.013306,SCORE
67311,350,0.012596,SCORE
67311,3001,0.012347,SCORE
67311,6551,0.011462,SCORE
67311,532,0.011285,SCORE
67311,1006,0.009749,SCORE
67311,189,0.008709,SCORE
67311,1069,0.008366,SCORE
67311,261,0.006223,SCORE
67311,1248,0.005750,SCORE
67311,339,0.005007,SCORE
67311,1004,0.004984,SCORE
67311,2,0.004984,SCORE
67311,3550,0.004969,SCORE
67311,1577,0.004813,SCORE
67311,15285,0.004747,SCORE
67311,7686,0.004747,SCORE
67311,12063,0.004744,SCORE
67311,1583,0.003946,SCORE
67311,1343,0.003897,SCORE
67311,26939,0.003831,SCORE
67311,4162,0.003817,SCORE
67311,746,0.003798,SCORE
67311,86232,0.003795,SCORE
67312,126,0.043055,SCORE
67312,161,0.022616,SCORE
67312,1734,0.014553,SCORE
67312,301,0.014013,SCORE
67312,46977,0.013686,SCORE
67312,275,0.013494,SCORE
67312,1502,0.009636,SCORE
67312,795,0.009002,SCORE
67312,746,0.008934,SCORE
67312,7139,0.008000,SCORE
67312,3213,0.007335,SCORE
67312,14463,0.006694,SCORE
67312,1773,0.006591,SCORE
67312,22640,0.006375,SCORE
67312,16590,0.006206,SCORE
67312,24,0.005769,SCORE
67312,7263,0.005350,SCORE
67312,910,0.005263,SCORE
67312,73,0.005071,SCORE
67312,3851,0.004766,SCORE
67312,175,0.004583,SCORE
67312,74,0.004252,SCORE
67312,532,0.004243,SCORE
67312,1228,0.004087,SCORE
67312,21163,0.004000,SCORE
67312,18651,0.003829,SCORE
67312,884,0.003771,SCORE
67312,360,0.003697,SCORE
67312,38,0.003556,SCORE
67312,6662,0.003364,SCORE
67313,1238,0.046667,SCORE
67313,4117,0.035556,SCORE
67313,1163,0.028889,SCORE
67313,163,0.014989,SCORE
67313,24549,0.013333,SCORE
67313,120,0.011593,SCORE
67313,1010,0.011479,SCORE
67313,585,0.011231,SCORE
67313,5975,0.011118,SCORE
67313,4935,0.008053,SCORE
67313,4068,0.007015,SCORE
67313,5046,0.006887,SCORE
67313,507,0.006717,SCORE
67313,254,0.005514,SCORE
67313,3337,0.005411,SCORE
67313,24,0.005253,SCORE
67313,596,0.005237,SCORE
67313,2873,0.005047,SCORE
67313,411,0.004910,SCORE
67313,6392,0.004643,SCORE
67313,2360,0.004625,SCORE
67313,4739,0.004555,SCORE
67313,14749,0.004507,SCORE
67313,4794,0.004444,SCORE
67313,1171,0.004444,SCORE
67313,619,0.004242,SCORE
67313,1963,0.003970,SCORE
67313,62,0.003763,SCORE
67313,1848,0.003389,SCORE
67313,1905,0.003352,SCORE
67314,175,0.036872,SCORE
67314,6577,0.029710,SCORE
67314,507,0.024032,SCORE
67314,1462,0.017172,SCORE
67314,2029,0.016570,SCORE
67314,4623,0.014384,SCORE
67314,7975,0.014286,SCORE
67314,1714,0.008041,SCORE
67314,2164,0.007809,SCORE
67314,360,0.007506,SCORE
67314,518,0.007388,SCORE
67314,1238,0.006955,SCORE
67314,141,0.005703,SCORE
67314,604,0.005692,SCORE
67314,659,0.005587,SCORE
67314,8049,0.005502,SCORE
67314,24,0.005396,SCORE
67314,13702,0.004851,SCORE
67314,1347,0.004739,SCORE
67314,2736,0.004644,SCORE
67314,597,0.004637,SCORE
67314,2644,0.004504,SCORE
67314,1476,0.004309,SCORE
67314,2214,0.004298,SCORE
67314,795,0.004250,SCORE
67314,275,0.004173,SCORE
67314,95,0.004151,SCORE
67314,1334,0.004092,SCORE
67314,448,0.004016,SCORE
67314,2015,0.004005,SCORE
67315,120,0.016338,SCORE
67315,1228,0.012813,SCORE
67315,448,0.010514,SCORE
67315,1953,0.009357,SCORE
67315,24,0.007967,SCORE
67315,24979,0.006871,SCORE
67315,1267,0.006511,SCORE
67315,1163,0.006470,SCORE
67315,19445,0.006430,SCORE
67315,4253,0.006343,SCORE
67315,275,0.005397,SCORE
67315,1255,0.005380,SCORE
67315,18236,0.005254,SCORE
67315,20893,0.005039,SCORE
67315,1156,0.004584,SCORE
67315,21067,0.004454,SCORE
67315,161,0.004390,SCORE
67315,817,0.004310,SCORE
67315,584,0.004185,SCORE
67315,13229,0.004182,SCORE
67315,84,0.003890,SCORE
67315,2370,0.003873,SCORE
67315,175,0.003706,SCORE
67315,1870,0.003704,SCORE
67315,944,0.003580,SCORE
67315,143,0.003413,SCORE
67315,385,0.003344,SCORE
67315,2361,0.003301,SCORE
67315,1983,0.003246,SCORE
67315,1460,0.003228,SCORE
67316,275,0.037962,SCORE
67316,6970,0.032865,SCORE
67316,8,0.031156,SCORE
67316,4578,0.021448,SCORE
67316,143,0.014443,SCORE
67316,1228,0.014211,SCORE
67316,311,0.013743,SCORE
67316,4189,0.012474,SCORE
67316,680,0.012472,SCORE
67316,681,0.012166,SCORE
67316,9,0.011613,SCORE
67316,2244,0.010906,SCORE
67316,2243,0.010897,SCORE
67316,3259,0.009614,SCORE
67316,3728,0.008988,SCORE
67316,6460,0.008928,SCORE
67316,7473,0.008724,SCORE
67316,3690,0.008580,SCORE
67316,7108,0.007675,SCORE
67316,5124,0.006702,SCORE
67316,4545,0.006593,SCORE
67316,4625,0.006373,SCORE
67316,4626,0.006313,SCORE
67316,11803,0.006264,SCORE
67316,7936,0.005845,SCORE
67316,1163,0.005444,SCORE
67316,7756,0.005335,SCORE
67316,482,0.004599,SCORE
67316,968,0.004374,SCORE
67316,24,0.004155,SCORE
67317,6326,0.034985,SCORE
67317,11035,0.033528,SCORE
67317,143,0.024800,SCORE
67317,1165,0.021524,SCORE
67317,24,0.015851,SCORE
67317,275,0.014086,SCORE
67317,1076,0.012150,SCORE
67317,1611,0.010861,SCORE
67317,87,0.010388,SCORE
67317,1694,0.010227,SCORE
67317,1462,0.009325,SCORE
67317,981,0.009183,SCORE
67317,22721,0.009109,SCORE
67317,261,0.009026,SCORE
67317,3295,0.008746,SCORE
67317,428,0.008571,SCORE
67317,1734,0.008421,SCORE
67317,1639,0.008128,SCORE
67317,836,0.007779,SCORE
67317,30455,0.007289,SCORE
67317,126,0.007218,SCORE
67317,1226,0.006250,SCORE
67317,977,0.006244,SCORE
67317,1929,0.005722,SCORE
67317,43,0.005358,SCORE
67317,1492,0.005032,SCORE
67317,2862,0.004675,SCORE
67317,13,0.004402,SCORE
67317,2225,0.003881,SCORE
67317,4160,0.003768,SCORE
67318,1010,0.009210,SCORE
67318,143,0.008869,SCORE
67318,1129,0.007373,SCORE
67318,261,0.006118,SCORE
67318,9061,0.005945,SCORE
67318,3319,0.005937,SCORE
67318,24,0.005869,SCORE
67318,507,0.005445,SCORE
67318,1238,0.005083,SCORE
67318,10847,0.005059,SCORE
67318,275,0.004990,SCORE
67318,691,0.004770,SCORE
67318,910,0.004744,SCORE
67318,6970,0.004742,SCORE
67318,3055,0.004649,SCORE
67318,211,0.004593,SCORE
67318,324,0.004425,SCORE
67318,817,0.004310,SCORE
67318,448,0.004176,SCORE
67318,13,0.004015,SCORE
67318,1255,0.003957,SCORE
67318,39,0.003931,SCORE
67318,111,0.003870,SCORE
67318,836,0.003766,SCORE
67318,2263,0.003711,SCORE
67318,1049,0.003701,SCORE
67318,5145,0.003642,SCORE
67318,1462,0.003628,SCORE
67318,4477,0.003491,SCORE
67318,46341,0.003451,SCORE
67319,1171,0.076816,SCORE
67319,1426,0.052374,SCORE
67319,24,0.048883,SCORE
67319,1529,0.027933,SCORE
67319,1138,0.026536,SCORE
67319,1163,0.021648,SCORE
67319,7796,0.021648,SCORE
67319,476,0.016061,SCORE
67319,3014,0.015363,SCORE
67319,1462,0.013268,SCORE
67319,7972,0.012570,SCORE
67319,17682,0.011173,SCORE
67319,14827,0.009777,SCORE
67319,311,0.009078,SCORE
67319,1226,0.008380,SCORE
67319,747,0.008380,SCORE
67319,482,0.007682,SCORE
67319,1527,0.007682,SCORE
67319,3319,0.007682,SCORE
67319,5696,0.006983,SCORE
67319,1465,0.006983,SCORE
67319,2461,0.006285,SCORE
67319,2192,0.006285,SCORE
67319,2742,0.006285,SCORE
67319,7180,0.006285,SCORE
67319,1461,0.005587,SCORE
67319,8158,0.005587,SCORE
67319,275,0.005587,SCORE
67319,2305,0.004888,SCORE
67319,9827,0.004888,SCORE
67320,9620,0.019490,SCORE
67320,13033,0.018844,SCORE
67320,193,0.018584,SCORE
67320,9612,0.016910,SCORE
67320,11772,0.016732,SCORE
67320,10073,0.016147,SCORE
67320,13010,0.014382,SCORE
67320,143,0.011799,SCORE
67320,3687,0.009937,SCORE
67320,29709,0.009741,SCORE
67320,5767,0.009497,SCORE
67320,5139,0.007632,SCORE
67320,15652,0.007258,SCORE
67320,29715,0.007080,SCORE
67320,8139,0.006912,SCORE
67320,5119,0.006593,SCORE
67320,10296,0.005942,SCORE
67320,15704,0.005406,SCORE
67320,9336,0.004978,SCORE
67320,12665,0.004976,SCORE
67320,3481,0.004485,SCORE
67320,9827,0.004481,SCORE
67320,810,0.004237,SCORE
67320,59372,0.004204,SCORE
67320,42589,0.004119,SCORE
67320,40141,0.004097,SCORE
67320,2741,0.003715,SCORE
67320,1049,0.003692,SCORE
67320,13020,0.003668,SCORE
67320,34768,0.003599,SCORE
67321,2397,0.028064,SCORE
67321,4852,0.020321,SCORE
67321,117,0.017827,SCORE
67321,685,0.015950,SCORE
67321,385,0.012996,SCORE
67321,2322,0.011306,SCORE
67321,16586,0.010923,SCORE
67321,261,0.010649,SCORE
67321,393,0.010519,SCORE
67321,906,0.009701,SCORE
67321,5527,0.008884,SCORE
67321,2378,0.008701,SCORE
67321,137,0.008530,SCORE
67321,631,0.008109,SCORE
67321,819,0.007551,SCORE
67321,1163,0.007514,SCORE
67321,1504,0.006673,SCORE
67321,2361,0.006498,SCORE
67321,2969,0.006461,SCORE
67321,2426,0.006461,SCORE
67321,2419,0.006206,SCORE
67321,4854,0.006057,SCORE
67321,5153,0.005663,SCORE
67321,3917,0.005653,SCORE
67321,2076,0.005522,SCORE
67321,6684,0.005451,SCORE
67321,944,0.005184,SCORE
67321,1086,0.005047,SCORE
67321,6833,0.004856,SCORE
67321,8732,0.004846,SCORE
67322,161,0.201327,SCORE
67322,7402,0.200088,SCORE
67322,1049,0.007619,SCORE
67322,1435,0.004510,SCORE
67322,311,0.004445,SCORE
67322,856,0.004211,SCORE
67322,849,0.004077,SCORE
67322,507,0.004014,SCORE
67322,18,0.003813,SCORE
67322,1163,0.003731,SCORE
67322,5613,0.003445,SCORE
67322,1010,0.003351,SCORE
67322,844,0.003228,SCORE
67322,3309,0.003033,SCORE
67322,1656,0.002910,SCORE
67322,192,0.002868,SCORE
67322,30,0.002815,SCORE
67322,1800,0.002567,SCORE
67322,944,0.002548,SCORE
67322,123,0.002521,SCORE
67322,11772,0.002442,SCORE
67322,2361,0.002349,SCORE
67322,2438,0.002301,SCORE
67322,448,0.002145,SCORE
67322,13033,0.002093,SCORE
67322,2224,0.002078,SCORE
67322,836,0.002076,SCORE
67322,9620,0.002044,SCORE
67322,174,0.002031,SCORE
67322,143,0.001949,SCORE
67323,1163,0.016133,SCORE
67323,7492,0.015026,SCORE
67323,757,0.014235,SCORE
67323,1027,0.010485,SCORE
67323,1093,0.009151,SCORE
67323,507,0.008683,SCORE
67323,2370,0.007929,SCORE
67323,646,0.007473,SCORE
67323,836,0.007234,SCORE
67323,1193,0.007132,SCORE
67323,24,0.006719,SCORE
67323,21598,0.006614,SCORE
67323,1238,0.006569,SCORE
67323,856,0.006240,SCORE
67323,691,0.006193,SCORE
67323,844,0.006044,SCORE
67323,849,0.005996,SCORE
67323,944,0.005845,SCORE
67323,12844,0.005689,SCORE
67323,1334,0.005420,SCORE
67323,12476,0.005069,SCORE
67323,3752,0.005052,SCORE
67323,2193,0.005047,SCORE
67323,68,0.004942,SCORE
67323,385,0.004683,SCORE
67323,1462,0.004638,SCORE
67323,2029,0.004522,SCORE
67323,95,0.004457,SCORE
67323,685,0.004411,SCORE
67323,448,0.004406,SCORE
67324,6492,0.037162,SCORE
67324,24,0.024731,SCORE
67324,397,0.016975,SCORE
67324,12844,0.016871,SCORE
67324,685,0.015145,SCORE
67324,10261,0.014082,SCORE
67324,275,0.013959,SCORE
67324,1476,0.012481,SCORE
67324,7635,0.010764,SCORE
67324,7295,0.010097,SCORE
67324,68,0.008465,SCORE
67324,381,0.006776,SCORE
67324,2599,0.006451,SCORE
67324,3731,0.005979,SCORE
67324,448,0.005814,SCORE
67324,2352,0.005701,SCORE
67324,6928,0.005354,SCORE
67324,526,0.005315,SCORE
67324,6581,0.005189,SCORE
67324,646,0.004915,SCORE
67324,486,0.004883,SCORE
67324,261,0.004436,SCORE
67324,573,0.004281,SCORE
67324,14659,0.004207,SCORE
67324,1218,0.003927,SCORE
67324,406,0.003786,SCORE
67324,16171,0.003775,SCORE
67324,1334,0.003753,SCORE
67324,6964,0.003723,SCORE
67324,1462,0.003630,SCORE
67325,374,0.018120,SCORE
67325,507,0.010373,SCORE
67325,7169,0.008178,SCORE
67325,24,0.008045,SCORE
67325,15127,0.007123,SCORE
67325,275,0.006656,SCORE
67325,608,0.006614,SCORE
67325,1064,0.005449,SCORE
67325,626,0.005422,SCORE
67325,20313,0.005172,SCORE
67325,518,0.005132,SCORE
67325,120,0.005070,SCORE
67325,30,0.004760,SCORE
67325,9539,0.004447,SCORE
67325,175,0.004375,SCORE
67325,24784,0.004243,SCORE
67325,251,0.004068,SCORE
67325,8454,0.003939,SCORE
67325,448,0.003935,SCORE
67325,38,0.003725,SCORE
67325,2074,0.003615,SCORE
67325,849,0.003534,SCORE
67325,117,0.003497,SCORE
67325,856,0.003399,SCORE
67325,7,0.003163,SCORE
67325,3147,0.003099,SCORE
67325,143,0.003042,SCORE
67325,1793,0.003014,SCORE
67325,163,0.002991,SCORE
67325,796,0.002991,SCORE
67326,9545,0.043478,SCORE
67326,18425,0.043478,SCORE
67326,8290,0.043421,SCORE
67326,6549,0.023511,SCORE
67326,13667,0.023438,SCORE
67326,7907,0.016377,SCORE
67326,1772,0.015771,SCORE
67326,5766,0.015625,SCORE
67326,36794,0.015625,SCORE
67326,4193,0.015625,SCORE
67326,6439,0.015625,SCORE
67326,1797,0.015625,SCORE
67326,1492,0.013733,SCORE
67326,13856,0.013587,SCORE
67326,22693,0.012500,SCORE
67326,78431,0.012500,SCORE
67326,24,0.011454,SCORE
67326,2153,0.010870,SCORE
67326,3172,0.010870,SCORE
67326,261,0.009887,SCORE
67326,5313,0.009375,SCORE
67326,76916,0.009375,SCORE
67326,4300,0.009375,SCORE
67326,28767,0.009357,SCORE
67326,499,0.008617,SCORE
67326,98,0.008251,SCORE
67326,1255,0.008032,SCORE
67326,1264,0.007886,SCORE
67326,1436,0.007886,SCORE
67326,143,0.007858,SCORE
67327,944,0.031991,SCORE
67327,1171,0.023961,SCORE
67327,2361,0.023006,SCORE
67327,1095,0.021915,SCORE
67327,1529,0.015272,SCORE
67327,1163,0.014909,SCORE
67327,1138,0.010311,SCORE
67327,1136,0.010001,SCORE
67327,4722,0.008509,SCORE
67327,24,0.007939,SCORE
67327,1426,0.007743,SCORE
67327,385,0.007254,SCORE
67327,237,0.006921,SCORE
67327,1488,0.006420,SCORE
67327,2029,0.005818,SCORE
67327,1010,0.004940,SCORE
67327,476,0.004906,SCORE
67327,1399,0.004878,SCORE
67327,1367,0.004192,SCORE
67327,4445,0.004053,SCORE
67327,1698,0.003884,SCORE
67327,924,0.003840,SCORE
67327,7402,0.003721,SCORE
67327,6404,0.003498,SCORE
67327,3903,0.003395,SCORE
67327,11674,0.003373,SCORE
67327,1334,0.003327,SCORE
67327,1045,0.003142,SCORE
67327,26,0.003065,SCORE
67327,1070,0.002909,SCORE
67328,507,0.018611,SCORE
67328,385,0.017799,SCORE
67328,856,0.016230,SCORE
67328,1163,0.013799,SCORE
67328,1435,0.011479,SCORE
67328,849,0.010933,SCORE
67328,844,0.010775,SCORE
67328,1051,0.009866,SCORE
67328,1150,0.007976,SCORE
67328,1010,0.007945,SCORE
67328,677,0.007680,SCORE
67328,448,0.006713,SCORE
67328,691,0.006643,SCORE
67328,3788,0.006589,SCORE
67328,5008,0.006416,SCORE
67328,2478,0.005669,SCORE
67328,836,0.005578,SCORE
67328,2029,0.005542,SCORE
67328,7559,0.005510,SCORE
67328,837,0.005497,SCORE
67328,1043,0.005142,SCORE
67328,5302,0.005118,SCORE
67328,4336,0.004959,SCORE
67328,2491,0.004630,SCORE
67328,311,0.004485,SCORE
67328,1255,0.004435,SCORE
67328,834,0.004358,SCORE
67328,944,0.004334,SCORE
67328,1334,0.004232,SCORE
67328,848,0.004160,SCORE
67329,34144,0.097561,SCORE
67329,1462,0.051836,SCORE
67329,24,0.032845,SCORE
67329,5307,0.028101,SCORE
67329,1051,0.024652,SCORE
67329,8087,0.024434,SCORE
67329,2997,0.024390,SCORE
67329,43673,0.024390,SCORE
67329,691,0.013068,SCORE
67329,848,0.012894,SCORE
67329,311,0.012675,SCORE
67329,448,0.012442,SCORE
67329,27695,0.012282,SCORE
67329,4505,0.012282,SCORE
67329,224,0.012282,SCORE
67329,20236,0.012239,SCORE
67329,330,0.012239,SCORE
67329,7180,0.012239,SCORE
67329,1636,0.012195,SCORE
67329,31706,0.012195,SCORE
67329,16365,0.012195,SCORE
