:START_ID,:END_ID,score:DOUBLE,:TYPE
52042,610,0.005455,SCORE
52042,511,0.005404,SCORE
52042,381,0.005164,SCORE
52042,3552,0.005019,SCORE
52042,441,0.004762,SCORE
52042,1941,0.004690,SCORE
52042,8892,0.004642,SCORE
52042,2719,0.004511,SCORE
52042,29051,0.004373,SCORE
52042,27171,0.004351,SCORE
52042,47868,0.004338,SCORE
52042,22587,0.004333,SCORE
52042,36291,0.004329,SCORE
52042,1090,0.004268,SCORE
52042,224,0.004234,SCORE
52042,175,0.004168,SCORE
52042,190,0.004050,SCORE
52043,385,0.042613,SCORE
52043,2561,0.031158,SCORE
52043,1866,0.020911,SCORE
52043,9292,0.018267,SCORE
52043,7192,0.017715,SCORE
52043,7764,0.017086,SCORE
52043,3836,0.016572,SCORE
52043,1358,0.015587,SCORE
52043,9929,0.012465,SCORE
52043,659,0.012305,SCORE
52043,9976,0.011740,SCORE
52043,26,0.011322,SCORE
52043,1070,0.009760,SCORE
52043,5726,0.009615,SCORE
52043,1472,0.008872,SCORE
52043,8136,0.008545,SCORE
52043,1326,0.008261,SCORE
52043,8988,0.006808,SCORE
52043,1049,0.006563,SCORE
52043,6054,0.006381,SCORE
52043,1226,0.005841,SCORE
52043,13086,0.005480,SCORE
52043,747,0.005244,SCORE
52043,428,0.005046,SCORE
52043,22154,0.004985,SCORE
52043,20457,0.004917,SCORE
52043,9126,0.004747,SCORE
52043,1163,0.004266,SCORE
52043,1533,0.004035,SCORE
52043,1399,0.004034,SCORE
52044,308,0.047515,SCORE
52044,184,0.016322,SCORE
52044,24,0.015526,SCORE
52044,3310,0.014859,SCORE
52044,18559,0.013228,SCORE
52044,449,0.010348,SCORE
52044,2248,0.008655,SCORE
52044,1862,0.007643,SCORE
52044,2246,0.006993,SCORE
52044,84,0.006736,SCORE
52044,261,0.006305,SCORE
52044,552,0.006282,SCORE
52044,1476,0.005978,SCORE
52044,275,0.005733,SCORE
52044,1327,0.005406,SCORE
52044,623,0.005213,SCORE
52044,233,0.005152,SCORE
52044,190,0.004989,SCORE
52044,148,0.004821,SCORE
52044,522,0.004706,SCORE
52044,521,0.004638,SCORE
52044,4664,0.004603,SCORE
52044,747,0.004567,SCORE
52044,161,0.004545,SCORE
52044,2153,0.004355,SCORE
52044,2892,0.004249,SCORE
52044,569,0.004107,SCORE
52044,2855,0.003879,SCORE
52044,385,0.003856,SCORE
52044,8492,0.003843,SCORE
52045,24877,0.041577,SCORE
52045,1010,0.020939,SCORE
52045,2309,0.016721,SCORE
52045,1027,0.015957,SCORE
52045,1533,0.011857,SCORE
52045,38,0.011791,SCORE
52045,24,0.010837,SCORE
52045,416,0.009961,SCORE
52045,22650,0.008225,SCORE
52045,211,0.007688,SCORE
52045,1163,0.007588,SCORE
52045,268,0.007543,SCORE
52045,1911,0.007210,SCORE
52045,10018,0.007169,SCORE
52045,2882,0.006615,SCORE
52045,910,0.005824,SCORE
52045,27036,0.005792,SCORE
52045,47128,0.005735,SCORE
52045,1117,0.005041,SCORE
52045,3668,0.005012,SCORE
52045,6345,0.005000,SCORE
52045,29291,0.004975,SCORE
52045,6306,0.004813,SCORE
52045,448,0.004718,SCORE
52045,7301,0.004502,SCORE
52045,275,0.004380,SCORE
52045,2145,0.004353,SCORE
52045,18980,0.004345,SCORE
52045,8516,0.004330,SCORE
52045,8766,0.004304,SCORE
52046,33,0.040809,SCORE
52046,34,0.040017,SCORE
52046,161,0.037333,SCORE
52046,261,0.034395,SCORE
52046,1328,0.033256,SCORE
52046,5223,0.026846,SCORE
52046,40,0.019410,SCORE
52046,275,0.017110,SCORE
52046,20509,0.016389,SCORE
52046,1476,0.016204,SCORE
52046,24,0.013917,SCORE
52046,481,0.013796,SCORE
52046,4505,0.011716,SCORE
52046,17496,0.010996,SCORE
52046,3005,0.010985,SCORE
52046,190,0.010215,SCORE
52046,38,0.009721,SCORE
52046,9391,0.009115,SCORE
52046,271,0.008101,SCORE
52046,448,0.007836,SCORE
52046,35633,0.007595,SCORE
52046,3851,0.007465,SCORE
52046,2187,0.007209,SCORE
52046,685,0.006930,SCORE
52046,860,0.006171,SCORE
52046,139,0.006101,SCORE
52046,14183,0.005688,SCORE
52046,824,0.005644,SCORE
52046,5349,0.005123,SCORE
52046,736,0.004882,SCORE
52047,950,0.013163,SCORE
52047,747,0.010854,SCORE
52047,175,0.010796,SCORE
52047,275,0.010254,SCORE
52047,143,0.009817,SCORE
52047,24,0.009238,SCORE
52047,25386,0.009141,SCORE
52047,986,0.008005,SCORE
52047,18619,0.006942,SCORE
52047,796,0.006563,SCORE
52047,4852,0.006314,SCORE
52047,849,0.005021,SCORE
52047,1260,0.004779,SCORE
52047,5823,0.004711,SCORE
52047,8213,0.004615,SCORE
52047,1575,0.004456,SCORE
52047,117,0.004427,SCORE
52047,3539,0.004379,SCORE
52047,261,0.004078,SCORE
52047,961,0.004000,SCORE
52047,7361,0.003755,SCORE
52047,981,0.003702,SCORE
52047,120,0.003669,SCORE
52047,1622,0.003544,SCORE
52047,4865,0.003509,SCORE
52047,38,0.003458,SCORE
52047,411,0.003391,SCORE
52047,507,0.003308,SCORE
52047,53681,0.003298,SCORE
52047,12500,0.003270,SCORE
52048,137,0.018767,SCORE
52048,100791,0.014925,SCORE
52048,3539,0.009986,SCORE
52048,24,0.009825,SCORE
52048,117,0.009343,SCORE
52048,143,0.008952,SCORE
52048,5656,0.007598,SCORE
52048,275,0.006975,SCORE
52048,175,0.006827,SCORE
52048,1786,0.006070,SCORE
52048,261,0.005772,SCORE
52048,38,0.005571,SCORE
52048,126,0.005330,SCORE
52048,34286,0.005198,SCORE
52048,2370,0.004410,SCORE
52048,408,0.004410,SCORE
52048,448,0.004325,SCORE
52048,4167,0.004312,SCORE
52048,100790,0.003731,SCORE
52048,1594,0.003705,SCORE
52048,7159,0.003613,SCORE
52048,26,0.003557,SCORE
52048,8205,0.003244,SCORE
52048,796,0.003142,SCORE
52048,268,0.003070,SCORE
52048,1853,0.003010,SCORE
52048,33,0.003001,SCORE
52048,34,0.002910,SCORE
52048,161,0.002772,SCORE
52048,419,0.002757,SCORE
52049,143,0.026049,SCORE
52049,26130,0.022199,SCORE
52049,161,0.019171,SCORE
52049,6253,0.016100,SCORE
52049,101472,0.015874,SCORE
52049,112718,0.010861,SCORE
52049,385,0.010351,SCORE
52049,1037,0.008560,SCORE
52049,3003,0.008347,SCORE
52049,275,0.007740,SCORE
52049,11151,0.007392,SCORE
52049,261,0.007224,SCORE
52049,30,0.006969,SCORE
52049,103968,0.006843,SCORE
52049,8714,0.006817,SCORE
52049,24,0.006724,SCORE
52049,796,0.006709,SCORE
52049,824,0.006529,SCORE
52049,12405,0.006136,SCORE
52049,38,0.005791,SCORE
52049,481,0.005702,SCORE
52049,175,0.005632,SCORE
52049,13,0.005432,SCORE
52049,1240,0.005149,SCORE
52049,1004,0.004619,SCORE
52049,45596,0.004564,SCORE
52049,26,0.004500,SCORE
52049,54873,0.004458,SCORE
52049,7,0.004457,SCORE
52049,1087,0.004449,SCORE
52050,10296,0.059392,SCORE
52050,12665,0.058102,SCORE
52050,143,0.040560,SCORE
52050,3481,0.036799,SCORE
52050,3329,0.014576,SCORE
52050,1049,0.011024,SCORE
52050,1594,0.009376,SCORE
52050,261,0.009118,SCORE
52050,597,0.008945,SCORE
52050,681,0.008631,SCORE
52050,50203,0.007013,SCORE
52050,29740,0.006790,SCORE
52050,1674,0.006786,SCORE
52050,3544,0.006740,SCORE
52050,3483,0.006719,SCORE
52050,24,0.006554,SCORE
52050,155,0.006410,SCORE
52050,3651,0.005791,SCORE
52050,2906,0.005233,SCORE
52050,16864,0.004902,SCORE
52050,13033,0.004899,SCORE
52050,5767,0.004882,SCORE
52050,9612,0.004674,SCORE
52050,275,0.004526,SCORE
52050,24438,0.004455,SCORE
52050,1262,0.004247,SCORE
52050,6463,0.004198,SCORE
52050,981,0.003979,SCORE
52050,237,0.003890,SCORE
52050,1009,0.003861,SCORE
52051,143,0.029361,SCORE
52051,56,0.026057,SCORE
52051,54169,0.024747,SCORE
52051,499,0.023640,SCORE
52051,8970,0.023573,SCORE
52051,9612,0.015445,SCORE
52051,7963,0.014050,SCORE
52051,21481,0.012705,SCORE
52051,981,0.012154,SCORE
52051,224,0.010960,SCORE
52051,31883,0.008602,SCORE
52051,42352,0.008079,SCORE
52051,161,0.007647,SCORE
52051,2703,0.007440,SCORE
52051,311,0.006925,SCORE
52051,1267,0.006734,SCORE
52051,1734,0.006137,SCORE
52051,275,0.005702,SCORE
52051,659,0.005632,SCORE
52051,26,0.005409,SCORE
52051,24,0.005210,SCORE
52051,849,0.005059,SCORE
52051,5767,0.004957,SCORE
52051,5976,0.004947,SCORE
52051,15427,0.004936,SCORE
52051,3615,0.004935,SCORE
52051,51304,0.004903,SCORE
52051,3,0.004851,SCORE
52051,1399,0.004757,SCORE
52051,55,0.004659,SCORE
52052,796,0.079232,SCORE
52052,175,0.026998,SCORE
52052,518,0.018238,SCORE
52052,511,0.012428,SCORE
52052,73,0.009611,SCORE
52052,274,0.007283,SCORE
52052,2172,0.007161,SCORE
52052,1815,0.007060,SCORE
52052,120,0.006711,SCORE
52052,1471,0.006178,SCORE
52052,23,0.004849,SCORE
52052,408,0.004766,SCORE
52052,2026,0.004726,SCORE
52052,1853,0.004570,SCORE
52052,155,0.004346,SCORE
52052,314,0.004300,SCORE
52052,5672,0.004289,SCORE
52052,1002,0.004225,SCORE
52052,74,0.003973,SCORE
52052,1077,0.003864,SCORE
52052,604,0.003778,SCORE
52052,438,0.003620,SCORE
52052,275,0.003540,SCORE
52052,141,0.003493,SCORE
52052,4702,0.003384,SCORE
52052,449,0.003324,SCORE
52052,276,0.003289,SCORE
52052,360,0.002995,SCORE
52052,709,0.002923,SCORE
52052,12800,0.002820,SCORE
52053,175,0.030695,SCORE
52053,17242,0.020233,SCORE
52053,3540,0.018874,SCORE
52053,1466,0.015025,SCORE
52053,2963,0.012211,SCORE
52053,518,0.011603,SCORE
52053,9372,0.010327,SCORE
52053,2070,0.007838,SCORE
52053,10100,0.007611,SCORE
52053,38,0.007433,SCORE
52053,24,0.007344,SCORE
52053,275,0.007210,SCORE
52053,35563,0.007065,SCORE
52053,3404,0.007053,SCORE
52053,360,0.007009,SCORE
52053,19874,0.006830,SCORE
52053,8293,0.006800,SCORE
52053,13347,0.006772,SCORE
52053,9808,0.006718,SCORE
52053,12152,0.006643,SCORE
52053,96343,0.006536,SCORE
52053,12218,0.006536,SCORE
52053,102208,0.006536,SCORE
52053,31532,0.006073,SCORE
52053,4257,0.005718,SCORE
52053,9092,0.005548,SCORE
52053,1301,0.005039,SCORE
52053,141,0.005018,SCORE
52053,448,0.004983,SCORE
52053,8493,0.004801,SCORE
52054,747,0.039335,SCORE
52054,14818,0.024858,SCORE
52054,1488,0.024565,SCORE
52054,5624,0.023177,SCORE
52054,12111,0.018544,SCORE
52054,659,0.018333,SCORE
52054,1171,0.014997,SCORE
52054,3539,0.014275,SCORE
52054,385,0.012951,SCORE
52054,2164,0.012432,SCORE
52054,310,0.012346,SCORE
52054,4722,0.012270,SCORE
52054,1529,0.011156,SCORE
52054,84,0.009877,SCORE
52054,3241,0.009581,SCORE
52054,14735,0.009259,SCORE
52054,95545,0.009259,SCORE
52054,21500,0.009259,SCORE
52054,2361,0.007944,SCORE
52054,18098,0.007902,SCORE
52054,1138,0.007668,SCORE
52054,2070,0.006401,SCORE
52054,28095,0.006319,SCORE
52054,493,0.006274,SCORE
52054,1661,0.006274,SCORE
52054,6166,0.006254,SCORE
52054,4952,0.006249,SCORE
52054,4281,0.006224,SCORE
52054,726,0.006198,SCORE
52054,5476,0.006198,SCORE
52055,659,0.028295,SCORE
52055,385,0.023330,SCORE
52055,9782,0.018116,SCORE
52055,175,0.016771,SCORE
52055,747,0.014914,SCORE
52055,3241,0.012535,SCORE
52055,1729,0.009606,SCORE
52055,190,0.008925,SCORE
52055,1953,0.008725,SCORE
52055,36221,0.008648,SCORE
52055,701,0.008094,SCORE
52055,796,0.006827,SCORE
52055,73,0.006674,SCORE
52055,275,0.006214,SCORE
52055,2600,0.005643,SCORE
52055,763,0.004521,SCORE
52055,2621,0.004415,SCORE
52055,5291,0.004301,SCORE
52055,161,0.004292,SCORE
52055,33,0.004242,SCORE
52055,836,0.004055,SCORE
52055,986,0.004049,SCORE
52055,34,0.003982,SCORE
52055,141,0.003958,SCORE
52055,24,0.003724,SCORE
52055,1486,0.003559,SCORE
52055,18098,0.003406,SCORE
52055,631,0.003269,SCORE
52055,2773,0.003125,SCORE
52055,360,0.003051,SCORE
52056,1472,0.033848,SCORE
52056,1334,0.033210,SCORE
52056,161,0.027905,SCORE
52056,2046,0.020768,SCORE
52056,428,0.019400,SCORE
52056,175,0.019209,SCORE
52056,8432,0.015442,SCORE
52056,1144,0.013863,SCORE
52056,6646,0.011795,SCORE
52056,4862,0.011745,SCORE
52056,2262,0.009695,SCORE
52056,8584,0.007828,SCORE
52056,2210,0.007826,SCORE
52056,24,0.007467,SCORE
52056,360,0.007457,SCORE
52056,208,0.007238,SCORE
52056,642,0.006920,SCORE
52056,5595,0.006848,SCORE
52056,795,0.006516,SCORE
52056,1471,0.006351,SCORE
52056,659,0.006219,SCORE
52056,796,0.005910,SCORE
52056,1327,0.005878,SCORE
52056,8208,0.005876,SCORE
52056,26293,0.005874,SCORE
52056,2416,0.005874,SCORE
52056,36917,0.005871,SCORE
52056,64,0.004942,SCORE
52056,30,0.004817,SCORE
52056,141,0.004590,SCORE
52057,1163,0.015093,SCORE
52057,2361,0.010796,SCORE
52057,5794,0.009661,SCORE
52057,2207,0.009052,SCORE
52057,33217,0.008791,SCORE
52057,11325,0.007843,SCORE
52057,944,0.006990,SCORE
52057,95,0.006848,SCORE
52057,27457,0.006255,SCORE
52057,691,0.005752,SCORE
52057,311,0.005572,SCORE
52057,448,0.005312,SCORE
52057,834,0.005117,SCORE
52057,1409,0.005022,SCORE
52057,131,0.004935,SCORE
52057,5693,0.004915,SCORE
52057,13594,0.004452,SCORE
52057,1010,0.004451,SCORE
52057,856,0.004400,SCORE
52057,24,0.004355,SCORE
52057,4599,0.004237,SCORE
52057,20893,0.004225,SCORE
52057,2420,0.004212,SCORE
52057,23306,0.004167,SCORE
52057,2491,0.003967,SCORE
52057,1150,0.003957,SCORE
52057,1027,0.003881,SCORE
52057,1399,0.003692,SCORE
52057,844,0.003573,SCORE
52057,111,0.003553,SCORE
52058,1963,0.102184,SCORE
52058,746,0.038025,SCORE
52058,13,0.034030,SCORE
52058,163,0.023707,SCORE
52058,17143,0.018271,SCORE
52058,533,0.017750,SCORE
52058,517,0.012451,SCORE
52058,32344,0.011955,SCORE
52058,38,0.011953,SCORE
52058,532,0.011414,SCORE
52058,275,0.009810,SCORE
52058,16536,0.009809,SCORE
52058,9411,0.009403,SCORE
52058,24,0.009386,SCORE
52058,3450,0.008650,SCORE
52058,208,0.007806,SCORE
52058,1857,0.007766,SCORE
52058,1915,0.007357,SCORE
52058,2521,0.007241,SCORE
52058,1792,0.006741,SCORE
52058,796,0.006033,SCORE
52058,448,0.005862,SCORE
52058,251,0.005858,SCORE
52058,6810,0.005802,SCORE
52058,539,0.005757,SCORE
52058,69657,0.005722,SCORE
52058,161,0.005631,SCORE
52058,261,0.005548,SCORE
52058,5877,0.005162,SCORE
52058,427,0.005160,SCORE
52059,38,0.023222,SCORE
52059,7844,0.013712,SCORE
52059,532,0.011600,SCORE
52059,1886,0.011511,SCORE
52059,52433,0.010579,SCORE
52059,718,0.009782,SCORE
52059,13,0.007491,SCORE
52059,261,0.007297,SCORE
52059,746,0.006973,SCORE
52059,1248,0.006798,SCORE
52059,6018,0.006427,SCORE
52059,24,0.006202,SCORE
52059,27468,0.006093,SCORE
52059,33,0.006018,SCORE
52059,126,0.005929,SCORE
52059,11877,0.005917,SCORE
52059,34,0.005221,SCORE
52059,163,0.005195,SCORE
52059,4430,0.004799,SCORE
52059,275,0.004761,SCORE
52059,117,0.004664,SCORE
52059,839,0.004201,SCORE
52059,6633,0.003980,SCORE
52059,448,0.003975,SCORE
52059,15602,0.003957,SCORE
52059,2873,0.003844,SCORE
52059,8347,0.003673,SCORE
52059,7736,0.003671,SCORE
52059,685,0.003549,SCORE
52059,2397,0.003483,SCORE
52060,1010,0.031371,SCORE
52060,68208,0.012437,SCORE
52060,1009,0.012031,SCORE
52060,1163,0.011529,SCORE
52060,944,0.010328,SCORE
52060,131,0.007984,SCORE
52060,95,0.007974,SCORE
52060,111,0.006772,SCORE
52060,10712,0.006690,SCORE
52060,691,0.006257,SCORE
52060,834,0.006061,SCORE
52060,6123,0.005890,SCORE
52060,9417,0.005607,SCORE
52060,1132,0.004702,SCORE
52060,448,0.004530,SCORE
52060,1462,0.004294,SCORE
52060,40195,0.004164,SCORE
52060,1690,0.004157,SCORE
52060,38304,0.004065,SCORE
52060,22598,0.004065,SCORE
52060,143,0.004060,SCORE
52060,1675,0.004055,SCORE
52060,4094,0.003842,SCORE
52060,523,0.003841,SCORE
52060,24,0.003791,SCORE
52060,1613,0.003590,SCORE
52060,836,0.003552,SCORE
52060,24199,0.003126,SCORE
52060,1634,0.003002,SCORE
52060,763,0.002959,SCORE
52061,95,0.019854,SCORE
52061,1163,0.008293,SCORE
52061,2207,0.006931,SCORE
52061,1010,0.006826,SCORE
52061,5701,0.006792,SCORE
52061,691,0.006282,SCORE
52061,34145,0.006251,SCORE
52061,385,0.006226,SCORE
52061,143,0.006066,SCORE
52061,1690,0.005344,SCORE
52061,3651,0.004780,SCORE
52061,1334,0.004623,SCORE
52061,20269,0.004602,SCORE
52061,1262,0.004489,SCORE
52061,24,0.004321,SCORE
52061,763,0.004073,SCORE
52061,1009,0.003854,SCORE
52061,5112,0.003690,SCORE
52061,944,0.003539,SCORE
52061,834,0.003456,SCORE
52061,122,0.003451,SCORE
52061,448,0.003451,SCORE
52061,2817,0.003379,SCORE
52061,1462,0.003057,SCORE
52061,174,0.002988,SCORE
52061,117,0.002922,SCORE
52061,1039,0.002919,SCORE
52061,111,0.002766,SCORE
52061,4617,0.002743,SCORE
52061,4599,0.002709,SCORE
52062,11670,0.106727,SCORE
52062,817,0.031557,SCORE
52062,511,0.026976,SCORE
52062,746,0.015397,SCORE
52062,175,0.013198,SCORE
52062,350,0.013058,SCORE
52062,5781,0.010250,SCORE
52062,741,0.009767,SCORE
52062,30,0.009323,SCORE
52062,3001,0.009260,SCORE
52062,796,0.008786,SCORE
52062,532,0.008573,SCORE
52062,5829,0.008127,SCORE
52062,26295,0.008008,SCORE
52062,37,0.007458,SCORE
52062,1006,0.007366,SCORE
52062,126,0.006561,SCORE
52062,685,0.006316,SCORE
52062,795,0.005784,SCORE
52062,489,0.005562,SCORE
52062,2286,0.005235,SCORE
52062,11303,0.004799,SCORE
52062,208,0.004777,SCORE
52062,3117,0.004281,SCORE
52062,3108,0.004261,SCORE
52062,73,0.003951,SCORE
52062,1004,0.003738,SCORE
52062,2,0.003738,SCORE
52062,2516,0.003703,SCORE
52062,1838,0.003655,SCORE
52063,661,0.030382,SCORE
52063,2043,0.028196,SCORE
52063,605,0.014080,SCORE
52063,351,0.013471,SCORE
52063,126,0.011933,SCORE
52063,24,0.008198,SCORE
52063,1929,0.007413,SCORE
52063,836,0.006979,SCORE
52063,9460,0.006494,SCORE
52063,275,0.004836,SCORE
52063,397,0.004833,SCORE
52063,746,0.004704,SCORE
52063,3421,0.004614,SCORE
52063,448,0.004471,SCORE
52063,856,0.004238,SCORE
52063,161,0.004216,SCORE
52063,2214,0.004201,SCORE
52063,175,0.004156,SCORE
52063,7585,0.004114,SCORE
52063,73,0.004083,SCORE
52063,1051,0.004063,SCORE
52063,2164,0.003596,SCORE
52063,613,0.003492,SCORE
52063,13,0.003380,SCORE
52063,143,0.003375,SCORE
52063,211,0.003269,SCORE
52063,32372,0.003162,SCORE
52063,74,0.003047,SCORE
52063,2449,0.003038,SCORE
52063,11995,0.003001,SCORE
52064,24,0.018403,SCORE
52064,4551,0.016577,SCORE
52064,526,0.012788,SCORE
52064,1659,0.010794,SCORE
52064,11424,0.010150,SCORE
52064,854,0.008867,SCORE
52064,4011,0.008402,SCORE
52064,15329,0.008249,SCORE
52064,381,0.007586,SCORE
52064,4574,0.006928,SCORE
52064,3727,0.006894,SCORE
52064,1900,0.006553,SCORE
52064,301,0.005884,SCORE
52064,241,0.005848,SCORE
52064,4448,0.005827,SCORE
52064,9079,0.005502,SCORE
52064,1267,0.005499,SCORE
52064,1924,0.004475,SCORE
52064,1473,0.004415,SCORE
52064,421,0.004206,SCORE
52064,4938,0.004133,SCORE
52064,12687,0.004128,SCORE
52064,114274,0.004121,SCORE
52064,117,0.003987,SCORE
52064,275,0.003973,SCORE
52064,573,0.003843,SCORE
52064,849,0.003599,SCORE
52064,175,0.003563,SCORE
52064,120,0.003514,SCORE
52064,443,0.003296,SCORE
52065,3348,0.027011,SCORE
52065,817,0.017203,SCORE
52065,1707,0.015491,SCORE
52065,24,0.015284,SCORE
52065,447,0.012520,SCORE
52065,556,0.011161,SCORE
52065,555,0.011161,SCORE
52065,517,0.011086,SCORE
52065,38,0.009342,SCORE
52065,2306,0.009019,SCORE
52065,896,0.006788,SCORE
52065,977,0.006779,SCORE
52065,88,0.006652,SCORE
52065,6125,0.006652,SCORE
52065,122,0.005476,SCORE
52065,120,0.005308,SCORE
52065,448,0.005238,SCORE
52065,143,0.005156,SCORE
52065,492,0.005017,SCORE
52065,8513,0.004845,SCORE
52065,26793,0.004785,SCORE
52065,1492,0.004774,SCORE
52065,12466,0.004755,SCORE
52065,2773,0.004575,SCORE
52065,2370,0.004562,SCORE
52065,1904,0.004437,SCORE
52065,6826,0.004435,SCORE
52065,3117,0.004384,SCORE
52065,175,0.004230,SCORE
52065,1756,0.004159,SCORE
52066,714,0.063698,SCORE
52066,113865,0.062500,SCORE
52066,3359,0.023527,SCORE
52066,11414,0.020232,SCORE
52066,175,0.018589,SCORE
52066,120,0.016363,SCORE
52066,24,0.012646,SCORE
52066,48893,0.012336,SCORE
52066,477,0.011461,SCORE
52066,1218,0.009990,SCORE
52066,5808,0.009135,SCORE
52066,2190,0.009117,SCORE
52066,555,0.008863,SCORE
52066,448,0.008060,SCORE
52066,8569,0.007846,SCORE
52066,251,0.007187,SCORE
52066,16533,0.006944,SCORE
52066,31715,0.006944,SCORE
52066,904,0.006944,SCORE
52066,1267,0.006563,SCORE
52066,7225,0.006280,SCORE
52066,143,0.006166,SCORE
52066,1032,0.005774,SCORE
52066,1467,0.005283,SCORE
52066,6610,0.005207,SCORE
52066,11168,0.005073,SCORE
52066,11366,0.005017,SCORE
52066,13820,0.004934,SCORE
52066,10525,0.004675,SCORE
52066,117,0.004658,SCORE
52067,64,0.037227,SCORE
52067,74,0.030154,SCORE
52067,73,0.028886,SCORE
52067,817,0.025821,SCORE
52067,208,0.019019,SCORE
52067,1473,0.018312,SCORE
52067,8892,0.018196,SCORE
52067,532,0.012297,SCORE
52067,1003,0.012167,SCORE
52067,175,0.010199,SCORE
52067,746,0.007513,SCORE
52067,3117,0.006868,SCORE
52067,2231,0.006341,SCORE
52067,350,0.006205,SCORE
52067,12682,0.005781,SCORE
52067,1916,0.005154,SCORE
52067,117,0.005091,SCORE
52067,275,0.004734,SCORE
52067,24,0.004620,SCORE
52067,126,0.004526,SCORE
52067,261,0.004003,SCORE
52067,143,0.003807,SCORE
52067,3622,0.003374,SCORE
52067,1066,0.003341,SCORE
52067,13,0.003244,SCORE
52067,685,0.003057,SCORE
52067,488,0.002909,SCORE
52067,521,0.002842,SCORE
52067,1307,0.002755,SCORE
52067,1452,0.002706,SCORE
52068,6911,0.045165,SCORE
52068,38,0.027053,SCORE
52068,35633,0.021785,SCORE
52068,854,0.019967,SCORE
52068,5939,0.017967,SCORE
52068,27119,0.012387,SCORE
52068,24,0.011146,SCORE
52068,30,0.011001,SCORE
52068,5940,0.010869,SCORE
52068,532,0.009800,SCORE
52068,448,0.009197,SCORE
52068,1706,0.006584,SCORE
52068,6624,0.006480,SCORE
52068,14183,0.006383,SCORE
52068,7311,0.005986,SCORE
52068,746,0.005728,SCORE
52068,126,0.005638,SCORE
52068,50256,0.005012,SCORE
52068,73,0.005002,SCORE
52068,1494,0.004719,SCORE
52068,11412,0.004711,SCORE
52068,14672,0.004708,SCORE
52068,74,0.004663,SCORE
52068,1073,0.004598,SCORE
52068,12766,0.004516,SCORE
52068,275,0.004493,SCORE
52068,13,0.004458,SCORE
52068,10159,0.004426,SCORE
52068,1734,0.004424,SCORE
52068,161,0.004214,SCORE
52069,1842,0.054586,SCORE
52069,60009,0.026263,SCORE
52069,22891,0.014173,SCORE
52069,448,0.013373,SCORE
52069,126,0.012165,SCORE
52069,13,0.010412,SCORE
52069,4040,0.010198,SCORE
52069,24,0.009048,SCORE
52069,499,0.008834,SCORE
52069,1476,0.008578,SCORE
52069,533,0.008192,SCORE
52069,539,0.008105,SCORE
52069,7731,0.008093,SCORE
52069,161,0.007825,SCORE
52069,470,0.007581,SCORE
52069,275,0.006875,SCORE
52069,107345,0.006061,SCORE
52069,1639,0.004447,SCORE
52069,4848,0.004301,SCORE
52069,1584,0.004274,SCORE
52069,4768,0.004181,SCORE
52069,13030,0.004120,SCORE
52069,16706,0.004116,SCORE
52069,3270,0.004070,SCORE
52069,29690,0.004066,SCORE
52069,1597,0.004065,SCORE
52069,6747,0.004062,SCORE
