:START_ID,:END_ID,score:DOUBLE,:TYPE
9911,7,0.007749,SCORE
9911,33,0.006821,SCORE
9911,34,0.006578,SCORE
9911,73,0.006523,SCORE
9911,2969,0.006194,SCORE
9911,360,0.005611,SCORE
9911,126,0.005339,SCORE
9911,1793,0.005333,SCORE
9911,6,0.005330,SCORE
9911,1895,0.005111,SCORE
9911,261,0.004791,SCORE
9911,15,0.004632,SCORE
9911,408,0.004347,SCORE
9911,746,0.004196,SCORE
9911,8592,0.003880,SCORE
9911,14044,0.003769,SCORE
9911,4017,0.003409,SCORE
9911,4769,0.003316,SCORE
9911,143,0.003257,SCORE
9911,26,0.003234,SCORE
9911,3725,0.003168,SCORE
9912,2138,0.042020,SCORE
9912,161,0.020038,SCORE
9912,29,0.017940,SCORE
9912,2926,0.013577,SCORE
9912,1593,0.013472,SCORE
9912,2137,0.012285,SCORE
9912,24,0.011372,SCORE
9912,898,0.011191,SCORE
9912,275,0.010367,SCORE
9912,34,0.009075,SCORE
9912,796,0.007715,SCORE
9912,261,0.007374,SCORE
9912,38,0.007285,SCORE
9912,1163,0.006710,SCORE
9912,659,0.006271,SCORE
9912,126,0.005036,SCORE
9912,268,0.004893,SCORE
9912,488,0.004605,SCORE
9912,143,0.004596,SCORE
9912,2493,0.004403,SCORE
9912,26,0.004250,SCORE
9912,438,0.004212,SCORE
9912,3851,0.004180,SCORE
9912,5153,0.004170,SCORE
9912,1261,0.003858,SCORE
9912,1482,0.003774,SCORE
9912,33,0.003714,SCORE
9912,2187,0.003633,SCORE
9912,190,0.003326,SCORE
9912,13387,0.003324,SCORE
9913,24,0.034915,SCORE
9913,10254,0.033735,SCORE
9913,47911,0.023457,SCORE
9913,8591,0.022321,SCORE
9913,161,0.021532,SCORE
9913,15032,0.021327,SCORE
9913,2072,0.017751,SCORE
9913,163,0.015975,SCORE
9913,67359,0.015850,SCORE
9913,120,0.015461,SCORE
9913,2282,0.013393,SCORE
9913,9915,0.012156,SCORE
9913,6163,0.012046,SCORE
9913,596,0.011526,SCORE
9913,6911,0.011445,SCORE
9913,606,0.011327,SCORE
9913,59406,0.011278,SCORE
9913,83888,0.011278,SCORE
9913,14536,0.010156,SCORE
9913,36879,0.008242,SCORE
9913,43768,0.007608,SCORE
9913,716,0.006816,SCORE
9913,3024,0.006543,SCORE
9913,8096,0.006340,SCORE
9913,7,0.006330,SCORE
9913,16803,0.006037,SCORE
9913,3650,0.005915,SCORE
9913,22489,0.005767,SCORE
9913,718,0.005743,SCORE
9913,38180,0.005706,SCORE
9914,14554,0.033991,SCORE
9914,898,0.031465,SCORE
9914,7,0.023831,SCORE
9914,3792,0.018174,SCORE
9914,39599,0.015398,SCORE
9914,16335,0.012857,SCORE
9914,24,0.010333,SCORE
9914,14553,0.010221,SCORE
9914,38,0.009354,SCORE
9914,26,0.009129,SCORE
9914,268,0.008604,SCORE
9914,11670,0.008583,SCORE
9914,261,0.007035,SCORE
9914,746,0.006271,SCORE
9914,11684,0.005246,SCORE
9914,4172,0.004862,SCORE
9914,40,0.004812,SCORE
9914,3113,0.004757,SCORE
9914,13,0.004715,SCORE
9914,533,0.004378,SCORE
9914,2046,0.004349,SCORE
9914,68844,0.004285,SCORE
9914,57240,0.004285,SCORE
9914,685,0.004267,SCORE
9914,9894,0.004037,SCORE
9914,9893,0.004037,SCORE
9914,1248,0.003916,SCORE
9914,91550,0.003809,SCORE
9914,161,0.003676,SCORE
9914,28395,0.003673,SCORE
9915,3650,0.050280,SCORE
9915,33,0.042372,SCORE
9915,34,0.041022,SCORE
9915,29357,0.026088,SCORE
9915,3851,0.013923,SCORE
9915,2715,0.013569,SCORE
9915,161,0.013073,SCORE
9915,2020,0.010047,SCORE
9915,24,0.008944,SCORE
9915,9538,0.008837,SCORE
9915,275,0.008045,SCORE
9915,11874,0.007153,SCORE
9915,40,0.007103,SCORE
9915,7962,0.006987,SCORE
9915,16694,0.006312,SCORE
9915,1997,0.006068,SCORE
9915,65204,0.005919,SCORE
9915,261,0.005831,SCORE
9915,5396,0.005764,SCORE
9915,1476,0.004804,SCORE
9915,7158,0.004636,SCORE
9915,47891,0.004629,SCORE
9915,117,0.004344,SCORE
9915,26,0.004231,SCORE
9915,885,0.004123,SCORE
9915,3394,0.004062,SCORE
9915,14591,0.004039,SCORE
9915,7574,0.003975,SCORE
9915,507,0.003826,SCORE
9915,3590,0.003794,SCORE
9916,3941,0.105430,SCORE
9916,2715,0.079358,SCORE
9916,409,0.052790,SCORE
9916,11131,0.052782,SCORE
9916,5738,0.052756,SCORE
9916,4899,0.052726,SCORE
9916,1973,0.052718,SCORE
9916,8210,0.052718,SCORE
9916,33575,0.052715,SCORE
9916,175,0.029845,SCORE
9916,268,0.026640,SCORE
9916,716,0.026469,SCORE
9916,1669,0.026378,SCORE
9916,14848,0.026375,SCORE
9916,22454,0.026364,SCORE
9916,45824,0.026362,SCORE
9916,3390,0.026360,SCORE
9916,3714,0.026360,SCORE
9916,55503,0.026357,SCORE
9916,2864,0.026357,SCORE
9916,69990,0.026357,SCORE
9916,161,0.005094,SCORE
9916,4900,0.003270,SCORE
9916,12857,0.002351,SCORE
9916,12856,0.002339,SCORE
9916,275,0.001728,SCORE
9916,817,0.001360,SCORE
9916,9054,0.001237,SCORE
9916,1067,0.001211,SCORE
9916,26,0.001185,SCORE
9917,796,0.100980,SCORE
9917,456,0.100587,SCORE
9917,5738,0.066800,SCORE
9917,161,0.036706,SCORE
9917,2715,0.034703,SCORE
9917,2020,0.034362,SCORE
9917,175,0.033866,SCORE
9917,716,0.033720,SCORE
9917,459,0.033578,SCORE
9917,817,0.033556,SCORE
9917,799,0.033538,SCORE
9917,1456,0.033502,SCORE
9917,12857,0.033448,SCORE
9917,443,0.033431,SCORE
9917,1669,0.033421,SCORE
9917,12856,0.033416,SCORE
9917,5916,0.033413,SCORE
9917,27148,0.033403,SCORE
9917,9488,0.033403,SCORE
9917,4899,0.033401,SCORE
9917,3942,0.013053,SCORE
9917,4900,0.006233,SCORE
9917,3714,0.002500,SCORE
9917,51874,0.002006,SCORE
9917,409,0.001801,SCORE
9917,24,0.001688,SCORE
9917,747,0.001639,SCORE
9917,14848,0.001412,SCORE
9917,422,0.001286,SCORE
9917,1714,0.001263,SCORE
9918,24,0.029283,SCORE
9918,1662,0.026452,SCORE
9918,8665,0.018137,SCORE
9918,448,0.014111,SCORE
9918,120,0.013552,SCORE
9918,275,0.010438,SCORE
9918,683,0.009924,SCORE
9918,12304,0.006939,SCORE
9918,393,0.005819,SCORE
9918,261,0.005806,SCORE
9918,7354,0.005645,SCORE
9918,449,0.005309,SCORE
9918,2807,0.004862,SCORE
9918,684,0.004841,SCORE
9918,204,0.004552,SCORE
9918,184,0.004486,SCORE
9918,13179,0.004340,SCORE
9918,805,0.004099,SCORE
9918,175,0.004002,SCORE
9918,839,0.003990,SCORE
9918,4669,0.003902,SCORE
9918,15,0.003867,SCORE
9918,10634,0.003626,SCORE
9918,8733,0.003614,SCORE
9918,4062,0.003612,SCORE
9918,13530,0.003514,SCORE
9918,161,0.003486,SCORE
9918,4663,0.003481,SCORE
9918,3080,0.003477,SCORE
9918,6399,0.003295,SCORE
9919,6306,0.024541,SCORE
9919,26,0.008714,SCORE
9919,143,0.008428,SCORE
9919,3898,0.007754,SCORE
9919,24,0.007529,SCORE
9919,1664,0.007091,SCORE
9919,644,0.006483,SCORE
9919,275,0.006370,SCORE
9919,175,0.006203,SCORE
9919,385,0.006077,SCORE
9919,482,0.006065,SCORE
9919,3902,0.006057,SCORE
9919,261,0.006026,SCORE
9919,521,0.005911,SCORE
9919,9174,0.005047,SCORE
9919,448,0.005032,SCORE
9919,161,0.004965,SCORE
9919,2493,0.004283,SCORE
9919,4324,0.004251,SCORE
9919,208,0.004021,SCORE
9919,5702,0.003894,SCORE
9919,4525,0.003823,SCORE
9919,16796,0.003591,SCORE
9919,2741,0.003584,SCORE
9919,511,0.003544,SCORE
9919,64,0.003521,SCORE
9919,98,0.003511,SCORE
9919,796,0.003494,SCORE
9919,3651,0.003474,SCORE
9919,10847,0.003383,SCORE
9920,27587,0.050456,SCORE
9920,747,0.018397,SCORE
9920,184,0.016315,SCORE
9920,268,0.015084,SCORE
9920,6212,0.014585,SCORE
9920,701,0.011822,SCORE
9920,1267,0.010604,SCORE
9920,2514,0.007949,SCORE
9920,1066,0.006712,SCORE
9920,7147,0.006582,SCORE
9920,24,0.006519,SCORE
9920,659,0.006078,SCORE
9920,5924,0.005865,SCORE
9920,5923,0.005811,SCORE
9920,10981,0.005512,SCORE
9920,275,0.005270,SCORE
9920,3808,0.005204,SCORE
9920,1881,0.005135,SCORE
9920,161,0.005046,SCORE
9920,1040,0.004509,SCORE
9920,511,0.004383,SCORE
9920,175,0.004327,SCORE
9920,15733,0.004255,SCORE
9920,3868,0.003710,SCORE
9920,796,0.003300,SCORE
9920,36672,0.003218,SCORE
9920,311,0.003105,SCORE
9920,4897,0.002915,SCORE
9920,709,0.002878,SCORE
9920,261,0.002712,SCORE
9921,28709,0.032531,SCORE
9921,161,0.011064,SCORE
9921,701,0.007834,SCORE
9921,1066,0.007773,SCORE
9921,1267,0.007641,SCORE
9921,275,0.007320,SCORE
9921,3728,0.007056,SCORE
9921,659,0.006425,SCORE
9921,1276,0.006130,SCORE
9921,175,0.005944,SCORE
9921,747,0.005899,SCORE
9921,1070,0.005860,SCORE
9921,2512,0.005654,SCORE
9921,1252,0.005276,SCORE
9921,143,0.004985,SCORE
9921,4645,0.004912,SCORE
9921,2621,0.004750,SCORE
9921,1144,0.004683,SCORE
9921,3156,0.004646,SCORE
9921,631,0.004568,SCORE
9921,45783,0.004539,SCORE
9921,5318,0.004425,SCORE
9921,5306,0.004125,SCORE
9921,9970,0.003874,SCORE
9921,763,0.003827,SCORE
9921,709,0.003669,SCORE
9921,14014,0.003630,SCORE
9921,2131,0.003415,SCORE
9921,20180,0.003217,SCORE
9921,147,0.003093,SCORE
9922,2849,0.011078,SCORE
9922,47803,0.010525,SCORE
9922,24,0.010176,SCORE
9922,2572,0.009705,SCORE
9922,275,0.008323,SCORE
9922,161,0.008220,SCORE
9922,12662,0.007066,SCORE
9922,659,0.006686,SCORE
9922,6,0.006321,SCORE
9922,84,0.006185,SCORE
9922,1930,0.006086,SCORE
9922,2065,0.005476,SCORE
9922,2054,0.005389,SCORE
9922,26,0.005335,SCORE
9922,143,0.004768,SCORE
9922,4281,0.004652,SCORE
9922,6262,0.004564,SCORE
9922,11515,0.004544,SCORE
9922,261,0.004473,SCORE
9922,512,0.004462,SCORE
9922,538,0.004442,SCORE
9922,986,0.004414,SCORE
9922,20993,0.004412,SCORE
9922,175,0.004238,SCORE
9922,10872,0.004125,SCORE
9922,909,0.004042,SCORE
9922,6261,0.004011,SCORE
9922,15073,0.003882,SCORE
9922,67817,0.003868,SCORE
9922,701,0.003828,SCORE
9923,2572,0.085399,SCORE
9923,1012,0.016069,SCORE
9923,1270,0.011993,SCORE
9923,533,0.011056,SCORE
9923,2849,0.009411,SCORE
9923,1881,0.009399,SCORE
9923,1176,0.008881,SCORE
9923,428,0.008638,SCORE
9923,3212,0.007895,SCORE
9923,1062,0.007596,SCORE
9923,16746,0.007051,SCORE
9923,746,0.006720,SCORE
9923,7492,0.006699,SCORE
9923,11515,0.006592,SCORE
9923,592,0.006567,SCORE
9923,1930,0.006350,SCORE
9923,39315,0.006348,SCORE
9923,1684,0.006312,SCORE
9923,537,0.006284,SCORE
9923,758,0.006204,SCORE
9923,3851,0.006157,SCORE
9923,715,0.005986,SCORE
9923,19333,0.005884,SCORE
9923,30302,0.005675,SCORE
9923,701,0.005668,SCORE
9923,6408,0.005665,SCORE
9923,20492,0.005631,SCORE
9923,3315,0.005288,SCORE
9923,1040,0.005139,SCORE
9923,126,0.004789,SCORE
9924,747,0.024646,SCORE
9924,659,0.014712,SCORE
9924,701,0.012731,SCORE
9924,275,0.008580,SCORE
9924,1163,0.007766,SCORE
9924,385,0.006862,SCORE
9924,1887,0.006639,SCORE
9924,1066,0.006235,SCORE
9924,1276,0.006227,SCORE
9924,2621,0.005917,SCORE
9924,175,0.005618,SCORE
9924,3440,0.005615,SCORE
9924,143,0.005251,SCORE
9924,24,0.005177,SCORE
9924,1138,0.004995,SCORE
9924,796,0.004748,SCORE
9924,763,0.004524,SCORE
9924,5318,0.004163,SCORE
9924,2361,0.004079,SCORE
9924,466,0.003875,SCORE
9924,944,0.003761,SCORE
9924,3241,0.003718,SCORE
9924,5291,0.003552,SCORE
9924,2131,0.003488,SCORE
9924,19657,0.003368,SCORE
9924,1870,0.003362,SCORE
9924,443,0.003308,SCORE
9924,2101,0.003301,SCORE
9924,28942,0.003276,SCORE
9924,1013,0.003259,SCORE
9925,24,0.021142,SCORE
9925,126,0.010145,SCORE
9925,143,0.008633,SCORE
9925,275,0.007961,SCORE
9925,1218,0.007647,SCORE
9925,6492,0.006825,SCORE
9925,7635,0.006692,SCORE
9925,9978,0.005917,SCORE
9925,2037,0.005904,SCORE
9925,381,0.005870,SCORE
9925,746,0.005362,SCORE
9925,313,0.005193,SCORE
9925,10261,0.004785,SCORE
9925,4185,0.004668,SCORE
9925,3376,0.004297,SCORE
9925,406,0.004283,SCORE
9925,992,0.004183,SCORE
9925,261,0.004176,SCORE
9925,175,0.004168,SCORE
9925,448,0.003953,SCORE
9925,1963,0.003931,SCORE
9925,796,0.003845,SCORE
9925,161,0.003732,SCORE
9925,6581,0.003695,SCORE
9925,38,0.003565,SCORE
9925,1513,0.003562,SCORE
9925,117,0.003543,SCORE
9925,13,0.003341,SCORE
9925,438,0.003194,SCORE
9925,73,0.003142,SCORE
9926,143,0.019411,SCORE
9926,24,0.016792,SCORE
9926,839,0.010268,SCORE
9926,1163,0.008222,SCORE
9926,836,0.008218,SCORE
9926,1089,0.006625,SCORE
9926,841,0.005512,SCORE
9926,275,0.005504,SCORE
9926,6306,0.005388,SCORE
9926,261,0.004857,SCORE
9926,746,0.004317,SCORE
9926,30,0.003964,SCORE
9926,499,0.003894,SCORE
9926,38,0.003723,SCORE
9926,117,0.003688,SCORE
9926,126,0.003677,SCORE
9926,385,0.003666,SCORE
9926,981,0.003568,SCORE
9926,6957,0.003450,SCORE
9926,448,0.003413,SCORE
9926,1010,0.003332,SCORE
9926,1462,0.003159,SCORE
9926,175,0.003107,SCORE
9926,360,0.003100,SCORE
9926,944,0.002919,SCORE
9926,73,0.002873,SCORE
9926,1117,0.002837,SCORE
9926,11748,0.002797,SCORE
9926,840,0.002600,SCORE
9926,311,0.002556,SCORE
9927,24,0.121105,SCORE
9927,10023,0.059639,SCORE
9927,3267,0.033289,SCORE
9927,143,0.031208,SCORE
9927,12126,0.021092,SCORE
9927,6306,0.014911,SCORE
9927,9926,0.014337,SCORE
9927,120,0.012735,SCORE
9927,13764,0.011160,SCORE
9927,11748,0.010909,SCORE
9927,9827,0.010662,SCORE
9927,1765,0.009999,SCORE
9927,137,0.009587,SCORE
9927,12107,0.007872,SCORE
9927,10847,0.006746,SCORE
9927,1491,0.006291,SCORE
9927,3272,0.005872,SCORE
9927,4771,0.005585,SCORE
9927,6575,0.005387,SCORE
9927,7319,0.005282,SCORE
9927,981,0.005221,SCORE
9927,7769,0.005203,SCORE
9927,924,0.005095,SCORE
9927,5146,0.005062,SCORE
9927,11743,0.005030,SCORE
9927,6592,0.004673,SCORE
9927,2837,0.004400,SCORE
9927,22585,0.004311,SCORE
9927,986,0.004132,SCORE
9927,13427,0.003811,SCORE
9928,1163,0.009083,SCORE
9928,507,0.008052,SCORE
9928,248,0.007664,SCORE
9928,1192,0.007627,SCORE
9928,1462,0.007015,SCORE
9928,2214,0.006711,SCORE
9928,24,0.006706,SCORE
9928,120,0.006253,SCORE
9928,836,0.006122,SCORE
9928,95,0.006038,SCORE
9928,691,0.005717,SCORE
9928,448,0.005620,SCORE
9928,856,0.005133,SCORE
9928,2817,0.004892,SCORE
9928,211,0.004237,SCORE
9928,238,0.004152,SCORE
9928,1238,0.004151,SCORE
9928,275,0.004114,SCORE
9928,385,0.003910,SCORE
9928,2164,0.003880,SCORE
9928,397,0.003721,SCORE
9928,2263,0.003691,SCORE
9928,844,0.003627,SCORE
9928,1334,0.003498,SCORE
9928,698,0.003464,SCORE
9928,111,0.003293,SCORE
9928,1010,0.003247,SCORE
9928,311,0.003125,SCORE
9928,646,0.003090,SCORE
9928,143,0.002981,SCORE
9929,2561,0.038905,SCORE
9929,19112,0.031955,SCORE
9929,7764,0.027224,SCORE
9929,1472,0.021593,SCORE
9929,1070,0.020634,SCORE
9929,385,0.019721,SCORE
9929,26,0.016052,SCORE
9929,32064,0.015801,SCORE
9929,5726,0.015424,SCORE
9929,9126,0.013025,SCORE
9929,9292,0.012929,SCORE
9929,1866,0.010971,SCORE
9929,1049,0.010381,SCORE
9929,5139,0.008867,SCORE
9929,2151,0.007871,SCORE
9929,51584,0.007628,SCORE
9929,190,0.007588,SCORE
9929,12753,0.006113,SCORE
9929,3836,0.006003,SCORE
9929,1317,0.005675,SCORE
9929,24,0.005190,SCORE
9929,659,0.005074,SCORE
9929,1226,0.004805,SCORE
9929,3651,0.004591,SCORE
9929,6306,0.004557,SCORE
9929,1254,0.004541,SCORE
9929,9627,0.003937,SCORE
9929,48,0.003911,SCORE
9929,1316,0.003849,SCORE
9929,261,0.003844,SCORE
9930,34,0.026314,SCORE
9930,33,0.024635,SCORE
9930,644,0.021904,SCORE
9930,482,0.018037,SCORE
9930,26,0.017112,SCORE
9930,15,0.015381,SCORE
9930,4324,0.014443,SCORE
9930,24,0.014307,SCORE
9930,470,0.013322,SCORE
9930,9259,0.012853,SCORE
9930,275,0.011181,SCORE
9930,313,0.009964,SCORE
9930,2493,0.008452,SCORE
9930,1041,0.008320,SCORE
9930,14196,0.007791,SCORE
9930,511,0.007734,SCORE
9930,438,0.007692,SCORE
9930,11235,0.007244,SCORE
9930,5632,0.006476,SCORE
9930,276,0.006318,SCORE
9930,4325,0.005943,SCORE
9930,685,0.005698,SCORE
9930,3719,0.005477,SCORE
9930,481,0.005331,SCORE
9930,3698,0.004911,SCORE
9930,175,0.004683,SCORE
9930,14762,0.004652,SCORE
9930,143,0.004597,SCORE
9930,8017,0.004168,SCORE
9930,2530,0.004104,SCORE
9931,26,0.024155,SCORE
9931,38,0.011060,SCORE
9931,151,0.010601,SCORE
9931,190,0.008718,SCORE
9931,2479,0.008602,SCORE
9931,24,0.008382,SCORE
9931,261,0.007336,SCORE
9931,28590,0.006976,SCORE
9931,143,0.006272,SCORE
9931,537,0.006111,SCORE
9931,408,0.005817,SCORE
9931,117,0.005334,SCORE
9931,126,0.004709,SCORE
9931,659,0.004649,SCORE
9931,248,0.004598,SCORE
9931,5335,0.004574,SCORE
9931,424,0.004209,SCORE
9931,532,0.004058,SCORE
9931,275,0.003951,SCORE
9931,3698,0.003915,SCORE
9931,898,0.003907,SCORE
9931,3117,0.003663,SCORE
9931,137,0.003616,SCORE
9931,485,0.003479,SCORE
9931,11649,0.003077,SCORE
9931,14206,0.003072,SCORE
9931,74,0.002997,SCORE
9931,88436,0.002953,SCORE
9931,37,0.002938,SCORE
9931,8205,0.002905,SCORE
9932,2084,0.072150,SCORE
9932,24,0.015383,SCORE
9932,275,0.013876,SCORE
9932,6005,0.013228,SCORE
9932,2248,0.012897,SCORE
9932,175,0.007326,SCORE
9932,3557,0.007012,SCORE
9932,2046,0.006406,SCORE
9932,796,0.005720,SCORE
9932,4089,0.004990,SCORE
9932,819,0.004869,SCORE
9932,38,0.004593,SCORE
9932,815,0.004562,SCORE
9932,17524,0.004546,SCORE
9932,4695,0.004418,SCORE
9932,29635,0.004405,SCORE
9932,117,0.004270,SCORE
9932,64,0.004224,SCORE
9932,511,0.003684,SCORE
9932,448,0.003655,SCORE
9932,7299,0.003594,SCORE
9932,143,0.003546,SCORE
9932,25575,0.003477,SCORE
9932,840,0.003477,SCORE
9932,7866,0.003230,SCORE
9932,377,0.003101,SCORE
9932,741,0.003061,SCORE
9932,1787,0.002914,SCORE
9932,7225,0.002858,SCORE
9932,839,0.002813,SCORE
9933,24,0.018556,SCORE
9933,2153,0.012315,SCORE
9933,448,0.012031,SCORE
9933,175,0.008709,SCORE
9933,3809,0.008105,SCORE
9933,120,0.006998,SCORE
9933,411,0.006520,SCORE
9933,1010,0.006318,SCORE
9933,161,0.006112,SCORE
9933,1252,0.005776,SCORE
9933,84,0.005463,SCORE
9933,184,0.005435,SCORE
9933,3002,0.004999,SCORE
9933,3976,0.004718,SCORE
9933,670,0.004632,SCORE
9933,241,0.004591,SCORE
9933,261,0.004561,SCORE
9933,1267,0.004367,SCORE
9933,2115,0.004324,SCORE
9933,308,0.004189,SCORE
9933,522,0.003953,SCORE
9933,449,0.003927,SCORE
9933,1156,0.003883,SCORE
9933,275,0.003815,SCORE
9933,251,0.003801,SCORE
9933,1064,0.003651,SCORE
9933,6606,0.003602,SCORE
9933,1177,0.003084,SCORE
9933,10643,0.002915,SCORE
9933,103,0.002894,SCORE
9934,385,0.024962,SCORE
9934,1163,0.019988,SCORE
9934,944,0.010270,SCORE
9934,24,0.009322,SCORE
9934,2361,0.008116,SCORE
9934,143,0.007893,SCORE
9934,1138,0.007684,SCORE
9934,1529,0.007258,SCORE
9934,1399,0.006285,SCORE
9934,1115,0.006078,SCORE
9934,747,0.005049,SCORE
9934,1462,0.004829,SCORE
9934,659,0.004251,SCORE
9934,836,0.003704,SCORE
9934,1171,0.003696,SCORE
9934,2029,0.003609,SCORE
9934,2491,0.003392,SCORE
9934,275,0.003389,SCORE
9934,175,0.002982,SCORE
9934,1698,0.002865,SCORE
9934,38,0.002828,SCORE
9934,817,0.002780,SCORE
9934,311,0.002710,SCORE
9934,4617,0.002597,SCORE
9934,26,0.002581,SCORE
9934,2690,0.002509,SCORE
9934,161,0.002501,SCORE
9934,2831,0.002484,SCORE
9934,261,0.002392,SCORE
9934,1426,0.002300,SCORE
9935,175,0.029421,SCORE
9935,38188,0.012745,SCORE
9935,5433,0.011544,SCORE
9935,659,0.010990,SCORE
9935,518,0.010740,SCORE
9935,5649,0.009943,SCORE
9935,161,0.009099,SCORE
9935,141,0.007888,SCORE
9935,1164,0.007639,SCORE
9935,5418,0.007262,SCORE
9935,360,0.006592,SCORE
9935,709,0.006501,SCORE
9935,512,0.006380,SCORE
9935,24,0.006226,SCORE
9935,275,0.006127,SCORE
9935,3563,0.005822,SCORE
9935,38187,0.005740,SCORE
9935,428,0.005660,SCORE
9935,836,0.003946,SCORE
9935,261,0.003645,SCORE
9935,448,0.003630,SCORE
9935,548,0.003374,SCORE
9935,1218,0.003213,SCORE
9935,33,0.003172,SCORE
9935,511,0.003113,SCORE
9935,747,0.003105,SCORE
9935,1462,0.002993,SCORE
9935,1941,0.002991,SCORE
9935,796,0.002842,SCORE
9935,7434,0.002824,SCORE
9936,153,0.085324,SCORE
9936,154,0.068933,SCORE
9936,95,0.025385,SCORE
9936,6814,0.018004,SCORE
9936,5070,0.017629,SCORE
9936,448,0.017619,SCORE
9936,5503,0.016972,SCORE
9936,175,0.012778,SCORE
9936,1255,0.011065,SCORE
9936,1690,0.010945,SCORE
9936,152,0.008863,SCORE
9936,1267,0.008170,SCORE
9936,1297,0.007542,SCORE
9936,141,0.006952,SCORE
9936,3419,0.006696,SCORE
9936,518,0.006688,SCORE
9936,691,0.006595,SCORE
9936,796,0.006509,SCORE
9936,1132,0.006376,SCORE
9936,9716,0.006353,SCORE
9936,18079,0.006348,SCORE
9936,1345,0.006247,SCORE
9936,120,0.005540,SCORE
9936,1462,0.005486,SCORE
9936,161,0.005378,SCORE
9936,1252,0.005040,SCORE
9936,2341,0.004959,SCORE
9936,20408,0.004903,SCORE
9936,2352,0.004729,SCORE
9936,1332,0.004694,SCORE
9937,854,0.070158,SCORE
9937,24,0.027339,SCORE
9937,175,0.012262,SCORE
9937,268,0.010906,SCORE
9937,381,0.010583,SCORE
9937,709,0.008436,SCORE
9937,1276,0.008254,SCORE
9937,1066,0.007320,SCORE
9937,275,0.006308,SCORE
9937,511,0.005023,SCORE
9937,1711,0.004566,SCORE
9937,5439,0.004211,SCORE
9937,986,0.004180,SCORE
9937,6013,0.004121,SCORE
9937,438,0.003855,SCORE
9937,25303,0.003766,SCORE
9937,22,0.003635,SCORE
9937,756,0.003552,SCORE
9937,15695,0.003474,SCORE
9937,65550,0.003442,SCORE
9937,950,0.003438,SCORE
9937,137,0.003321,SCORE
9937,1482,0.003116,SCORE
9937,8344,0.003055,SCORE
9937,1252,0.003030,SCORE
9937,13953,0.002985,SCORE
9937,261,0.002864,SCORE
9937,448,0.002819,SCORE
9937,1040,0.002811,SCORE
9937,161,0.002753,SCORE
9938,143,0.033092,SCORE
9938,24,0.018700,SCORE
9938,6306,0.008257,SCORE
9938,1089,0.007785,SCORE
9938,261,0.007760,SCORE
9938,175,0.007606,SCORE
9938,1163,0.007171,SCORE
9938,275,0.006348,SCORE
9938,10023,0.005830,SCORE
9938,9926,0.005792,SCORE
9938,3266,0.005574,SCORE
9938,981,0.005080,SCORE
9938,13740,0.004974,SCORE
9938,499,0.004708,SCORE
9938,3329,0.004462,SCORE
9938,38,0.004093,SCORE
9938,12126,0.004034,SCORE
9938,836,0.003859,SCORE
9938,1462,0.003664,SCORE
9938,2963,0.003233,SCORE
9938,839,0.002932,SCORE
9938,677,0.002822,SCORE
9938,681,0.002795,SCORE
9938,597,0.002749,SCORE
9938,385,0.002695,SCORE
9938,8633,0.002652,SCORE
9938,2323,0.002608,SCORE
9938,1077,0.002586,SCORE
9938,11748,0.002545,SCORE
9938,137,0.002476,SCORE
9939,841,0.018360,SCORE
9939,24,0.013233,SCORE
9939,143,0.011939,SCORE
9939,746,0.011839,SCORE
9939,1004,0.010976,SCORE
9939,126,0.006950,SCORE
9939,817,0.006811,SCORE
9939,38,0.006529,SCORE
9939,1089,0.005475,SCORE
9939,1701,0.005215,SCORE
9939,7301,0.005175,SCORE
9939,981,0.005149,SCORE
9939,275,0.004868,SCORE
9939,261,0.004785,SCORE
9939,7638,0.004641,SCORE
9939,10023,0.004513,SCORE
9939,602,0.004373,SCORE
9939,1165,0.004028,SCORE
9939,839,0.004026,SCORE
9939,175,0.004012,SCORE
9939,1166,0.003832,SCORE
9939,6306,0.003800,SCORE
9939,1163,0.003760,SCORE
9939,73,0.003603,SCORE
9939,13,0.003526,SCORE
9939,30,0.003377,SCORE
9939,6123,0.003004,SCORE
9939,18683,0.002983,SCORE
9939,11748,0.002978,SCORE
9939,878,0.002859,SCORE
9940,24,0.028639,SCORE
9940,2054,0.020205,SCORE
9940,275,0.015010,SCORE
9940,4020,0.014491,SCORE
9940,986,0.013272,SCORE
9940,406,0.011234,SCORE
9940,7635,0.010178,SCORE
9940,4185,0.009388,SCORE
9940,6492,0.009033,SCORE
9940,1513,0.008665,SCORE
9940,184,0.008345,SCORE
9940,381,0.007237,SCORE
9940,2037,0.006432,SCORE
9940,84,0.006088,SCORE
9940,276,0.006066,SCORE
9940,1218,0.005831,SCORE
9940,6581,0.005578,SCORE
9940,175,0.005161,SCORE
9940,15540,0.004963,SCORE
9940,4991,0.004810,SCORE
9940,950,0.004460,SCORE
9940,438,0.004389,SCORE
9940,411,0.004375,SCORE
9940,854,0.004352,SCORE
9940,1064,0.004053,SCORE
9940,1567,0.003844,SCORE
9940,4205,0.003783,SCORE
9940,3241,0.003714,SCORE
9940,261,0.003599,SCORE
9940,251,0.003555,SCORE
9941,2137,0.050484,SCORE
9941,1163,0.027465,SCORE
9941,34,0.025300,SCORE
9941,143,0.020675,SCORE
9941,1261,0.015865,SCORE
9941,1049,0.011685,SCORE
9941,126,0.011215,SCORE
9941,963,0.011139,SCORE
9941,10325,0.009196,SCORE
