:START_ID,:END_ID,score:DOUBLE,:TYPE
98085,646,0.006211,SCORE
98085,691,0.006136,SCORE
98086,701,0.054767,SCORE
98086,5823,0.033581,SCORE
98086,428,0.026592,SCORE
98086,2101,0.025079,SCORE
98086,9125,0.025032,SCORE
98086,26517,0.025006,SCORE
98086,14206,0.025000,SCORE
98086,5564,0.025000,SCORE
98086,1066,0.020919,SCORE
98086,747,0.020259,SCORE
98086,5306,0.013761,SCORE
98086,24,0.013022,SCORE
98086,15027,0.012958,SCORE
98086,8702,0.012940,SCORE
98086,7112,0.012903,SCORE
98086,137,0.008422,SCORE
98086,763,0.008083,SCORE
98086,21818,0.007684,SCORE
98086,1214,0.007648,SCORE
98086,756,0.007603,SCORE
98086,1575,0.007318,SCORE
98086,2514,0.006971,SCORE
98086,22288,0.006904,SCORE
98086,1276,0.006638,SCORE
98086,6799,0.006560,SCORE
98086,10850,0.006531,SCORE
98086,1440,0.006504,SCORE
98086,22773,0.006489,SCORE
98086,19884,0.006470,SCORE
98086,3363,0.006452,SCORE
98087,15452,0.148203,SCORE
98087,13969,0.077948,SCORE
98087,1164,0.046129,SCORE
98087,2512,0.024905,SCORE
98087,1066,0.017577,SCORE
98087,2513,0.011438,SCORE
98087,6768,0.009994,SCORE
98087,1769,0.009804,SCORE
98087,9951,0.009376,SCORE
98087,24,0.008740,SCORE
98087,1399,0.008694,SCORE
98087,2849,0.007912,SCORE
98087,747,0.007909,SCORE
98087,32487,0.007663,SCORE
98087,105799,0.007663,SCORE
98087,3573,0.006803,SCORE
98087,6453,0.006260,SCORE
98087,3844,0.005951,SCORE
98087,844,0.005833,SCORE
98087,275,0.005286,SCORE
98087,22202,0.005120,SCORE
98087,3540,0.005074,SCORE
98087,8714,0.004955,SCORE
98087,5575,0.004592,SCORE
98087,8905,0.004575,SCORE
98087,1163,0.004486,SCORE
98087,59,0.004403,SCORE
98087,538,0.004350,SCORE
98087,3887,0.003940,SCORE
98087,308,0.003916,SCORE
98088,2105,0.087975,SCORE
98088,74,0.072943,SCORE
98088,73,0.032151,SCORE
98088,1003,0.027916,SCORE
98088,963,0.021086,SCORE
98088,175,0.016994,SCORE
98088,2335,0.016071,SCORE
98088,275,0.013469,SCORE
98088,839,0.012205,SCORE
98088,126,0.010634,SCORE
98088,840,0.010432,SCORE
98088,13,0.009166,SCORE
98088,796,0.009113,SCORE
98088,3944,0.007967,SCORE
98088,12519,0.007937,SCORE
98088,30,0.007885,SCORE
98088,24,0.007189,SCORE
98088,16,0.007033,SCORE
98088,746,0.006800,SCORE
98088,38,0.006798,SCORE
98088,117,0.006577,SCORE
98088,2306,0.006053,SCORE
98088,10758,0.005764,SCORE
98088,1720,0.005748,SCORE
98088,5672,0.005201,SCORE
98088,4431,0.004873,SCORE
98088,2331,0.004827,SCORE
98088,1452,0.004777,SCORE
98088,2804,0.004564,SCORE
98088,681,0.004401,SCORE
98089,10088,0.086347,SCORE
98089,120,0.039750,SCORE
98089,103,0.012969,SCORE
98089,1136,0.012154,SCORE
98089,1748,0.011108,SCORE
98089,448,0.007121,SCORE
98089,849,0.006812,SCORE
98089,14727,0.006430,SCORE
98089,2034,0.005659,SCORE
98089,1815,0.005479,SCORE
98089,143,0.004891,SCORE
98089,856,0.004409,SCORE
98089,175,0.003936,SCORE
98089,408,0.003910,SCORE
98089,95,0.003895,SCORE
98089,26650,0.003861,SCORE
98089,24,0.003857,SCORE
98089,646,0.003587,SCORE
98089,1787,0.003560,SCORE
98089,1010,0.003388,SCORE
98089,155,0.003227,SCORE
98089,314,0.003225,SCORE
98089,1163,0.003208,SCORE
98089,23,0.003188,SCORE
98089,68,0.002880,SCORE
98089,604,0.002833,SCORE
98089,1002,0.002784,SCORE
98089,944,0.002778,SCORE
98089,21042,0.002764,SCORE
98089,5660,0.002755,SCORE
98090,2248,0.026579,SCORE
98090,2247,0.026407,SCORE
98090,178,0.017480,SCORE
98090,16,0.015106,SCORE
98090,15,0.011979,SCORE
98090,1163,0.010499,SCORE
98090,1010,0.008727,SCORE
98090,8631,0.008228,SCORE
98090,4537,0.008046,SCORE
98090,24,0.007374,SCORE
98090,275,0.005720,SCORE
98090,836,0.005369,SCORE
98090,161,0.005300,SCORE
98090,261,0.005208,SCORE
98090,2164,0.005004,SCORE
98090,1462,0.004612,SCORE
98090,944,0.004510,SCORE
98090,1993,0.004406,SCORE
98090,9337,0.004259,SCORE
98090,333,0.004160,SCORE
98090,5373,0.004085,SCORE
98090,1076,0.004076,SCORE
98090,385,0.003871,SCORE
98090,908,0.003617,SCORE
98090,1879,0.003560,SCORE
98090,1267,0.003383,SCORE
98090,26,0.003377,SCORE
98090,7973,0.003308,SCORE
98090,2361,0.003273,SCORE
98090,2820,0.003219,SCORE
98091,4210,0.073136,SCORE
98091,44886,0.045007,SCORE
98091,1539,0.039649,SCORE
98091,19207,0.033755,SCORE
98091,19208,0.033755,SCORE
98091,21492,0.028129,SCORE
98091,746,0.022531,SCORE
98091,275,0.022531,SCORE
98091,141,0.022504,SCORE
98091,143,0.016961,SCORE
98091,2138,0.016878,SCORE
98091,1540,0.016878,SCORE
98091,381,0.016878,SCORE
98091,14802,0.016878,SCORE
98091,3319,0.016878,SCORE
98091,10049,0.016878,SCORE
98091,1129,0.016878,SCORE
98091,3711,0.014878,SCORE
98091,5481,0.014697,SCORE
98091,3651,0.011474,SCORE
98091,87,0.011307,SCORE
98091,741,0.011252,SCORE
98091,373,0.011252,SCORE
98091,1669,0.011252,SCORE
98091,8856,0.011252,SCORE
98091,9975,0.011252,SCORE
98091,15785,0.011252,SCORE
98091,51632,0.011252,SCORE
98091,54881,0.011252,SCORE
98091,13969,0.011252,SCORE
98092,3851,0.122626,SCORE
98092,746,0.059318,SCORE
98092,8296,0.055952,SCORE
98092,26,0.035729,SCORE
98092,2187,0.034108,SCORE
98092,261,0.016014,SCORE
98092,11427,0.010890,SCORE
98092,416,0.005626,SCORE
98092,161,0.005443,SCORE
98092,162,0.005249,SCORE
98092,796,0.004987,SCORE
98092,1473,0.004960,SCORE
98092,5032,0.004689,SCORE
98092,747,0.004281,SCORE
98092,11910,0.003939,SCORE
98092,24,0.002963,SCORE
98092,631,0.002667,SCORE
98092,317,0.002559,SCORE
98092,736,0.002541,SCORE
98092,1756,0.002458,SCORE
98092,275,0.002456,SCORE
98092,443,0.002423,SCORE
98092,1040,0.002284,SCORE
98092,4288,0.002193,SCORE
98092,486,0.002159,SCORE
98092,2020,0.002138,SCORE
98092,596,0.002127,SCORE
98092,21946,0.002087,SCORE
98092,81,0.002074,SCORE
98092,2526,0.002049,SCORE
98093,24125,0.081522,SCORE
98093,3351,0.051228,SCORE
98093,44379,0.050971,SCORE
98093,3142,0.026721,SCORE
98093,507,0.022270,SCORE
98093,59749,0.021739,SCORE
98093,4281,0.016400,SCORE
98093,2517,0.016347,SCORE
98093,23042,0.016304,SCORE
98093,22646,0.014563,SCORE
98093,1581,0.012136,SCORE
98093,7836,0.010870,SCORE
98093,3131,0.010616,SCORE
98093,19550,0.010137,SCORE
98093,191,0.009923,SCORE
98093,961,0.009837,SCORE
98093,3970,0.009378,SCORE
98093,3539,0.008723,SCORE
98093,944,0.007840,SCORE
98093,2361,0.007552,SCORE
98093,35594,0.007282,SCORE
98093,1163,0.007232,SCORE
98093,747,0.006690,SCORE
98093,24,0.006569,SCORE
98093,2579,0.005906,SCORE
98093,6381,0.005863,SCORE
98093,830,0.005563,SCORE
98093,13552,0.005520,SCORE
98093,3944,0.005478,SCORE
98093,4273,0.005478,SCORE
98094,5249,0.050000,SCORE
98094,18808,0.038889,SCORE
98094,5078,0.027778,SCORE
98094,1197,0.025703,SCORE
98094,161,0.025660,SCORE
98094,177,0.022308,SCORE
98094,4064,0.020369,SCORE
98094,142,0.016667,SCORE
98094,1581,0.016667,SCORE
98094,714,0.016667,SCORE
98094,2,0.016667,SCORE
98094,4437,0.015519,SCORE
98094,62,0.013579,SCORE
98094,5876,0.011639,SCORE
98094,7585,0.011596,SCORE
98094,117,0.011111,SCORE
98094,428,0.011111,SCORE
98094,32800,0.011111,SCORE
98094,2576,0.011111,SCORE
98094,1343,0.011111,SCORE
98094,143,0.011111,SCORE
98094,36787,0.011111,SCORE
98094,659,0.011111,SCORE
98094,1297,0.011111,SCORE
98094,2221,0.010669,SCORE
98094,2274,0.010669,SCORE
98094,896,0.009699,SCORE
98094,163,0.008244,SCORE
98094,24,0.007274,SCORE
98094,1008,0.007274,SCORE
98095,174,0.027390,SCORE
98095,7402,0.020965,SCORE
98095,834,0.018350,SCORE
98095,1132,0.016278,SCORE
98095,849,0.015899,SCORE
98095,1800,0.014661,SCORE
98095,856,0.014597,SCORE
98095,143,0.014254,SCORE
98095,95,0.013572,SCORE
98095,2438,0.011183,SCORE
98095,836,0.010394,SCORE
98095,45031,0.010225,SCORE
98095,33782,0.009766,SCORE
98095,1695,0.009741,SCORE
98095,1163,0.009281,SCORE
98095,698,0.008946,SCORE
98095,2478,0.008572,SCORE
98095,175,0.008077,SCORE
98095,1010,0.007956,SCORE
98095,23579,0.006775,SCORE
98095,385,0.006754,SCORE
98095,448,0.006729,SCORE
98095,330,0.006290,SCORE
98095,1539,0.005897,SCORE
98095,9655,0.005806,SCORE
98095,407,0.005612,SCORE
98095,691,0.005373,SCORE
98095,9584,0.005150,SCORE
98095,1039,0.005132,SCORE
98095,944,0.004791,SCORE
98096,1801,0.041367,SCORE
98096,311,0.025396,SCORE
98096,1794,0.013470,SCORE
98096,6296,0.012704,SCORE
98096,4300,0.012174,SCORE
98096,3615,0.010320,SCORE
98096,143,0.010002,SCORE
98096,6577,0.007668,SCORE
98096,507,0.007581,SCORE
98096,2703,0.007447,SCORE
98096,747,0.007012,SCORE
98096,836,0.006013,SCORE
98096,6578,0.005905,SCORE
98096,385,0.005905,SCORE
98096,1800,0.005873,SCORE
98096,499,0.005503,SCORE
98096,3,0.005142,SCORE
98096,23366,0.005076,SCORE
98096,1435,0.005037,SCORE
98096,55,0.004943,SCORE
98096,1163,0.004836,SCORE
98096,373,0.004800,SCORE
98096,844,0.004770,SCORE
98096,856,0.004708,SCORE
98096,4371,0.004596,SCORE
98096,6102,0.004506,SCORE
98096,108,0.004432,SCORE
98096,275,0.004408,SCORE
98096,95,0.004282,SCORE
98096,5644,0.004158,SCORE
98097,65116,0.047059,SCORE
98097,1071,0.029369,SCORE
98097,23569,0.023529,SCORE
98097,7687,0.022698,SCORE
98097,1800,0.014139,SCORE
98097,23183,0.013358,SCORE
98097,161,0.012529,SCORE
98097,4278,0.012331,SCORE
98097,1395,0.012166,SCORE
98097,4417,0.011877,SCORE
98097,5595,0.011772,SCORE
98097,15038,0.011772,SCORE
98097,17171,0.011767,SCORE
98097,69925,0.011765,SCORE
98097,86932,0.011765,SCORE
98097,4569,0.011765,SCORE
98097,61487,0.011765,SCORE
98097,1093,0.011074,SCORE
98097,143,0.010489,SCORE
98097,14643,0.006555,SCORE
98097,1801,0.005507,SCORE
98097,1460,0.005474,SCORE
98097,1049,0.004961,SCORE
98097,13751,0.004830,SCORE
98097,1956,0.004756,SCORE
98097,1267,0.004618,SCORE
98097,208,0.004549,SCORE
98097,1930,0.004273,SCORE
98097,88,0.004170,SCORE
98097,50206,0.004162,SCORE
98098,1339,0.113387,SCORE
98098,193,0.076707,SCORE
98098,5139,0.039262,SCORE
98098,29246,0.037614,SCORE
98098,19232,0.037516,SCORE
98098,1340,0.024661,SCORE
98098,1049,0.008833,SCORE
98098,30,0.008246,SCORE
98098,237,0.005958,SCORE
98098,9559,0.005711,SCORE
98098,1953,0.005636,SCORE
98098,5613,0.005137,SCORE
98098,24,0.005067,SCORE
98098,174,0.004955,SCORE
98098,5499,0.004742,SCORE
98098,2918,0.004446,SCORE
98098,311,0.004378,SCORE
98098,261,0.003952,SCORE
98098,18,0.003775,SCORE
98098,5778,0.003717,SCORE
98098,11772,0.003541,SCORE
98098,38,0.003422,SCORE
98098,428,0.003048,SCORE
98098,3309,0.003033,SCORE
98098,6595,0.002975,SCORE
98098,13033,0.002974,SCORE
98098,3435,0.002951,SCORE
98098,2548,0.002920,SCORE
98098,175,0.002896,SCORE
98098,192,0.002868,SCORE
98099,161,0.010364,SCORE
98099,2882,0.009959,SCORE
98099,1533,0.008910,SCORE
98099,1163,0.007650,SCORE
98099,9987,0.007353,SCORE
98099,385,0.007211,SCORE
98099,849,0.006036,SCORE
98099,511,0.005531,SCORE
98099,1240,0.005484,SCORE
98099,1476,0.005359,SCORE
98099,1051,0.005213,SCORE
98099,507,0.005177,SCORE
98099,944,0.005144,SCORE
98099,448,0.004906,SCORE
98099,2873,0.004899,SCORE
98099,1656,0.004895,SCORE
98099,2029,0.004774,SCORE
98099,3663,0.004710,SCORE
98099,659,0.004525,SCORE
98099,73,0.004470,SCORE
98099,1399,0.004446,SCORE
98099,95,0.004420,SCORE
98099,24,0.004402,SCORE
98099,844,0.004378,SCORE
98099,74,0.004210,SCORE
98099,1462,0.004160,SCORE
98099,685,0.004153,SCORE
98099,2215,0.004147,SCORE
98099,1010,0.004144,SCORE
98099,1138,0.004135,SCORE
98100,126,0.017241,SCORE
98100,1734,0.016314,SCORE
98100,910,0.014398,SCORE
98100,4450,0.013393,SCORE
98100,104,0.013192,SCORE
98100,844,0.013145,SCORE
98100,849,0.011083,SCORE
98100,856,0.008929,SCORE
98100,1435,0.008720,SCORE
98100,190,0.007053,SCORE
98100,841,0.006923,SCORE
98100,117,0.006475,SCORE
98100,5433,0.005952,SCORE
98100,3203,0.005704,SCORE
98100,691,0.005456,SCORE
98100,208,0.005225,SCORE
98100,1502,0.005225,SCORE
98100,1399,0.005222,SCORE
98100,848,0.005091,SCORE
98100,2491,0.004960,SCORE
98100,26,0.004833,SCORE
98100,1150,0.004712,SCORE
98100,275,0.004702,SCORE
98100,834,0.004464,SCORE
98100,532,0.004441,SCORE
98100,123,0.004216,SCORE
98100,448,0.003904,SCORE
98100,175,0.003879,SCORE
98100,95,0.003877,SCORE
98100,143,0.003761,SCORE
98101,448,0.020060,SCORE
98101,653,0.015925,SCORE
98101,7263,0.012341,SCORE
98101,2245,0.012270,SCORE
98101,224,0.011700,SCORE
98101,261,0.008898,SCORE
98101,18605,0.007467,SCORE
98101,2643,0.006492,SCORE
98101,573,0.004808,SCORE
98101,24,0.004580,SCORE
98101,10340,0.004546,SCORE
98101,360,0.004401,SCORE
98101,584,0.004181,SCORE
98101,414,0.003760,SCORE
98101,7276,0.003700,SCORE
98101,175,0.003397,SCORE
98101,5172,0.003319,SCORE
98101,4292,0.003246,SCORE
98101,552,0.003144,SCORE
98101,16391,0.003133,SCORE
98101,13455,0.003116,SCORE
98101,8902,0.003116,SCORE
98101,1645,0.003042,SCORE
98101,381,0.003017,SCORE
98101,137,0.002847,SCORE
98101,703,0.002838,SCORE
98101,567,0.002816,SCORE
98101,8216,0.002668,SCORE
98101,3203,0.002578,SCORE
98101,7555,0.002532,SCORE
98102,358,0.049158,SCORE
98102,9047,0.015314,SCORE
98102,8087,0.015134,SCORE
98102,24,0.012337,SCORE
98102,856,0.012113,SCORE
98102,2491,0.011078,SCORE
98102,33,0.009756,SCORE
98102,849,0.009404,SCORE
98102,143,0.009166,SCORE
98102,2487,0.009063,SCORE
98102,1043,0.008622,SCORE
98102,4627,0.008167,SCORE
98102,1435,0.007757,SCORE
98102,2483,0.007674,SCORE
98102,56477,0.007657,SCORE
98102,7756,0.007644,SCORE
98102,1255,0.007260,SCORE
98102,1249,0.006270,SCORE
98102,4115,0.006135,SCORE
98102,2456,0.006052,SCORE
98102,4522,0.006042,SCORE
98102,4486,0.005598,SCORE
98102,5424,0.005512,SCORE
98102,3534,0.005035,SCORE
98102,12213,0.005035,SCORE
98102,1275,0.005035,SCORE
98102,87,0.005029,SCORE
98102,16991,0.005001,SCORE
98102,2821,0.004908,SCORE
98102,1192,0.004682,SCORE
98103,8296,0.055950,SCORE
98103,4985,0.055650,SCORE
98103,2187,0.034107,SCORE
98103,26,0.026689,SCORE
98103,261,0.014885,SCORE
98103,11427,0.010889,SCORE
98103,3851,0.007482,SCORE
98103,4993,0.005328,SCORE
98103,746,0.004913,SCORE
98103,40345,0.004770,SCORE
98103,5032,0.004667,SCORE
98103,12724,0.004562,SCORE
98103,24576,0.004380,SCORE
98103,161,0.004210,SCORE
98103,747,0.004135,SCORE
98103,1473,0.004019,SCORE
98103,736,0.004011,SCORE
98103,729,0.004001,SCORE
98103,189,0.003557,SCORE
98103,23766,0.003285,SCORE
98103,16219,0.003102,SCORE
98103,9212,0.002920,SCORE
98103,24597,0.002776,SCORE
98103,26855,0.002737,SCORE
98103,57378,0.002555,SCORE
98103,3463,0.002372,SCORE
98103,317,0.002359,SCORE
98103,4288,0.002308,SCORE
98103,1752,0.002190,SCORE
98103,48973,0.002190,SCORE
98104,350,0.039829,SCORE
98104,1049,0.024481,SCORE
98104,4273,0.014346,SCORE
98104,3540,0.014318,SCORE
98104,251,0.013802,SCORE
98104,175,0.013714,SCORE
98104,406,0.011791,SCORE
98104,143,0.011074,SCORE
98104,1358,0.009837,SCORE
98104,849,0.009006,SCORE
98104,4819,0.008912,SCORE
98104,22808,0.008595,SCORE
98104,1684,0.006867,SCORE
98104,5859,0.006007,SCORE
98104,8714,0.005404,SCORE
98104,3668,0.005193,SCORE
98104,8208,0.005162,SCORE
98104,21994,0.004876,SCORE
98104,1881,0.004626,SCORE
98104,6581,0.004598,SCORE
98104,4068,0.004537,SCORE
98104,3812,0.004501,SCORE
98104,981,0.004488,SCORE
98104,258,0.004364,SCORE
98104,117,0.004302,SCORE
98104,2201,0.004266,SCORE
98104,256,0.004207,SCORE
98104,1734,0.004105,SCORE
98104,14090,0.004013,SCORE
98104,2136,0.003929,SCORE
98105,24,0.037894,SCORE
98105,1006,0.015111,SCORE
98105,1218,0.013491,SCORE
98105,175,0.010837,SCORE
98105,22486,0.010161,SCORE
98105,448,0.008432,SCORE
98105,488,0.007290,SCORE
98105,14311,0.007212,SCORE
98105,2712,0.007077,SCORE
98105,308,0.006885,SCORE
98105,1567,0.006771,SCORE
98105,1267,0.006476,SCORE
98105,1476,0.006246,SCORE
98105,10261,0.006062,SCORE
98105,14310,0.006049,SCORE
98105,526,0.006045,SCORE
98105,11657,0.005818,SCORE
98105,1467,0.005788,SCORE
98105,590,0.005472,SCORE
98105,2037,0.005471,SCORE
98105,7635,0.005415,SCORE
98105,839,0.005329,SCORE
98105,604,0.005248,SCORE
98105,8569,0.004979,SCORE
98105,613,0.004793,SCORE
98105,120,0.004752,SCORE
98105,406,0.004507,SCORE
98105,1156,0.004489,SCORE
98105,1513,0.004484,SCORE
98105,841,0.004467,SCORE
98106,2070,0.049100,SCORE
98106,518,0.046830,SCORE
98106,175,0.044091,SCORE
98106,2038,0.042081,SCORE
98106,24,0.034088,SCORE
98106,7347,0.017191,SCORE
98106,14631,0.017188,SCORE
98106,314,0.015717,SCORE
98106,789,0.013003,SCORE
98106,839,0.012602,SCORE
98106,977,0.009540,SCORE
98106,22224,0.009345,SCORE
98106,511,0.009190,SCORE
98106,360,0.009150,SCORE
98106,1301,0.008119,SCORE
98106,685,0.007966,SCORE
98106,275,0.007828,SCORE
98106,161,0.007649,SCORE
98106,1917,0.007069,SCORE
98106,8848,0.006709,SCORE
98106,840,0.006372,SCORE
98106,642,0.006289,SCORE
98106,117,0.006270,SCORE
98106,34,0.006012,SCORE
98106,7348,0.005870,SCORE
98106,141,0.005251,SCORE
98106,120,0.005158,SCORE
98106,1346,0.005031,SCORE
98106,11974,0.004673,SCORE
98106,448,0.004440,SCORE
98107,2106,0.014100,SCORE
98107,1066,0.010516,SCORE
98107,5306,0.009478,SCORE
98107,175,0.008541,SCORE
98107,592,0.008310,SCORE
98107,747,0.008187,SCORE
98107,9951,0.008095,SCORE
98107,1156,0.007997,SCORE
98107,38814,0.007941,SCORE
98107,25335,0.007300,SCORE
98107,12665,0.006308,SCORE
98107,596,0.006302,SCORE
98107,410,0.006159,SCORE
98107,274,0.006074,SCORE
98107,2379,0.005839,SCORE
98107,8139,0.005586,SCORE
98107,19291,0.005345,SCORE
98107,1267,0.005310,SCORE
98107,6016,0.005260,SCORE
98107,538,0.005216,SCORE
98107,3962,0.005199,SCORE
98107,3539,0.005191,SCORE
98107,5312,0.005056,SCORE
98107,34,0.005031,SCORE
98107,33,0.005026,SCORE
98107,448,0.004719,SCORE
98107,161,0.004585,SCORE
98107,5871,0.004458,SCORE
98107,14978,0.004386,SCORE
98107,2631,0.004310,SCORE
98108,4289,0.047866,SCORE
98108,5102,0.033351,SCORE
98108,81,0.032699,SCORE
98108,24,0.017041,SCORE
98108,971,0.015901,SCORE
98108,8905,0.015738,SCORE
98108,3851,0.009458,SCORE
98108,13953,0.007869,SCORE
98108,8522,0.007869,SCORE
98108,1711,0.005924,SCORE
98108,29409,0.005751,SCORE
98108,64,0.005594,SCORE
98108,1142,0.005448,SCORE
98108,2493,0.005421,SCORE
98108,5304,0.005232,SCORE
98108,5298,0.005145,SCORE
98108,161,0.004829,SCORE
98108,208,0.004383,SCORE
98108,4083,0.004282,SCORE
98108,741,0.004268,SCORE
98108,4288,0.004237,SCORE
98108,1214,0.004021,SCORE
98108,4797,0.003992,SCORE
98108,261,0.003935,SCORE
98108,22425,0.003935,SCORE
98108,1276,0.003935,SCORE
98108,8524,0.003690,SCORE
98108,3622,0.003632,SCORE
98108,14743,0.003632,SCORE
98108,256,0.003632,SCORE
98109,1801,0.010288,SCORE
98109,610,0.008327,SCORE
98109,1941,0.007022,SCORE
98109,224,0.006762,SCORE
98109,175,0.006648,SCORE
98109,154,0.006342,SCORE
98109,517,0.005113,SCORE
98109,261,0.004915,SCORE
98109,807,0.004785,SCORE
98109,2717,0.003953,SCORE
98109,33,0.003457,SCORE
98109,2855,0.003442,SCORE
98109,34,0.003289,SCORE
98109,849,0.003160,SCORE
98109,6793,0.003129,SCORE
98109,208,0.002282,SCORE
98109,1953,0.002236,SCORE
98109,379,0.002091,SCORE
98109,584,0.001961,SCORE
98109,360,0.001954,SCORE
98109,26,0.001946,SCORE
98109,1039,0.001946,SCORE
98109,414,0.001900,SCORE
98109,796,0.001900,SCORE
