:START_ID,:END_ID,score:DOUBLE,:TYPE
24533,746,0.009299,SCORE
24533,161,0.009218,SCORE
24533,2,0.007440,SCORE
24533,779,0.007313,SCORE
24533,1060,0.007262,SCORE
24533,1734,0.006383,SCORE
24533,1502,0.006313,SCORE
24533,38,0.005665,SCORE
24533,2558,0.004997,SCORE
24533,908,0.004893,SCORE
24533,175,0.004526,SCORE
24533,261,0.004341,SCORE
24533,653,0.004062,SCORE
24533,7232,0.003864,SCORE
24533,10031,0.003821,SCORE
24533,22,0.003763,SCORE
24533,26,0.003691,SCORE
24533,12810,0.003651,SCORE
24533,1992,0.003639,SCORE
24533,4128,0.003629,SCORE
24533,670,0.003625,SCORE
24533,9545,0.003443,SCORE
24533,143,0.003380,SCORE
24533,4272,0.003344,SCORE
24534,126,0.020856,SCORE
24534,275,0.015509,SCORE
24534,24,0.013604,SCORE
24534,977,0.009403,SCORE
24534,13,0.008702,SCORE
24534,2975,0.008111,SCORE
24534,1060,0.007620,SCORE
24534,175,0.007578,SCORE
24534,1076,0.007397,SCORE
24534,1502,0.006246,SCORE
24534,1992,0.006020,SCORE
24534,746,0.005880,SCORE
24534,1734,0.005812,SCORE
24534,143,0.005762,SCORE
24534,11595,0.005634,SCORE
24534,261,0.005287,SCORE
24534,38,0.004783,SCORE
24534,7266,0.004067,SCORE
24534,4575,0.003969,SCORE
24534,3486,0.003859,SCORE
24534,2720,0.003816,SCORE
24534,532,0.003721,SCORE
24534,137,0.003705,SCORE
24534,1800,0.003611,SCORE
24534,2521,0.003239,SCORE
24534,978,0.003207,SCORE
24534,2719,0.003207,SCORE
24534,15580,0.003027,SCORE
24534,670,0.002967,SCORE
24534,34377,0.002963,SCORE
24535,126,0.042523,SCORE
24535,175,0.032758,SCORE
24535,1734,0.015102,SCORE
24535,1502,0.013439,SCORE
24535,746,0.012051,SCORE
24535,73,0.011668,SCORE
24535,275,0.010790,SCORE
24535,74,0.009177,SCORE
24535,143,0.009030,SCORE
24535,117,0.007829,SCORE
24535,13,0.007106,SCORE
24535,38,0.006753,SCORE
24535,796,0.006686,SCORE
24535,532,0.006121,SCORE
24535,24,0.006101,SCORE
24535,261,0.006030,SCORE
24535,7562,0.005256,SCORE
24535,350,0.004838,SCORE
24535,3826,0.004777,SCORE
24535,248,0.004558,SCORE
24535,516,0.004465,SCORE
24535,817,0.004383,SCORE
24535,795,0.004316,SCORE
24535,981,0.004008,SCORE
24535,1773,0.003845,SCORE
24535,1077,0.003464,SCORE
24535,1590,0.003367,SCORE
24535,499,0.003200,SCORE
24535,518,0.003130,SCORE
24535,360,0.003088,SCORE
24536,721,0.020735,SCORE
24536,24,0.020238,SCORE
24536,126,0.011872,SCORE
24536,951,0.009813,SCORE
24536,567,0.009323,SCORE
24536,261,0.008918,SCORE
24536,4893,0.008857,SCORE
24536,38,0.006819,SCORE
24536,5105,0.006585,SCORE
24536,411,0.006185,SCORE
24536,746,0.006128,SCORE
24536,275,0.006010,SCORE
24536,117,0.005591,SCORE
24536,2017,0.005148,SCORE
24536,25377,0.005109,SCORE
24536,1781,0.004933,SCORE
24536,7,0.004643,SCORE
24536,7225,0.004324,SCORE
24536,19327,0.004257,SCORE
24536,268,0.004090,SCORE
24536,161,0.004089,SCORE
24536,175,0.004027,SCORE
24536,976,0.003855,SCORE
24536,120,0.003728,SCORE
24536,26,0.003608,SCORE
24536,2037,0.003599,SCORE
24536,3731,0.003581,SCORE
24536,1577,0.003466,SCORE
24536,817,0.003453,SCORE
24536,796,0.003419,SCORE
24537,24,0.019181,SCORE
24537,73,0.016716,SCORE
24537,74,0.013582,SCORE
24537,1077,0.009529,SCORE
24537,126,0.009453,SCORE
24537,175,0.008081,SCORE
24537,275,0.007453,SCORE
24537,1301,0.006744,SCORE
24537,1941,0.006657,SCORE
24537,1218,0.006364,SCORE
24537,1748,0.005858,SCORE
24537,2572,0.005435,SCORE
24537,406,0.004997,SCORE
24537,1003,0.004876,SCORE
24537,448,0.004695,SCORE
24537,1253,0.004675,SCORE
24537,13,0.004600,SCORE
24537,746,0.004246,SCORE
24537,1051,0.004245,SCORE
24537,143,0.003994,SCORE
24537,2892,0.003903,SCORE
24537,849,0.003839,SCORE
24537,1518,0.003760,SCORE
24537,3879,0.003647,SCORE
24537,30,0.003614,SCORE
24537,1473,0.003579,SCORE
24537,511,0.003458,SCORE
24537,161,0.003432,SCORE
24537,604,0.003404,SCORE
24537,1898,0.003288,SCORE
24538,126,0.011312,SCORE
24538,977,0.010848,SCORE
24538,24,0.010508,SCORE
24538,143,0.010233,SCORE
24538,275,0.009254,SCORE
24538,13,0.008370,SCORE
24538,2,0.007443,SCORE
24538,8,0.007244,SCORE
24538,7936,0.007049,SCORE
24538,908,0.006279,SCORE
24538,38,0.005675,SCORE
24538,746,0.005610,SCORE
24538,1077,0.004938,SCORE
24538,2321,0.004877,SCORE
24538,1076,0.004817,SCORE
24538,261,0.004354,SCORE
24538,117,0.004274,SCORE
24538,1082,0.004252,SCORE
24538,175,0.004163,SCORE
24538,1262,0.003776,SCORE
24538,532,0.003765,SCORE
24538,1009,0.003758,SCORE
24538,2789,0.003741,SCORE
24538,1929,0.003579,SCORE
24538,839,0.003549,SCORE
24538,1734,0.003493,SCORE
24538,1069,0.003354,SCORE
24538,4834,0.003045,SCORE
24538,670,0.002989,SCORE
24538,2910,0.002964,SCORE
24539,126,0.037173,SCORE
24539,878,0.018380,SCORE
24539,275,0.017091,SCORE
24539,175,0.015849,SCORE
24539,924,0.014795,SCORE
24539,24141,0.014752,SCORE
24539,24,0.012673,SCORE
24539,796,0.010632,SCORE
24539,38,0.010185,SCORE
24539,746,0.007407,SCORE
24539,73,0.007267,SCORE
24539,4848,0.006632,SCORE
24539,5618,0.005914,SCORE
24539,5954,0.005754,SCORE
24539,74,0.005577,SCORE
24539,13,0.005472,SCORE
24539,2612,0.005255,SCORE
24539,2773,0.004977,SCORE
24539,5012,0.004743,SCORE
24539,817,0.004669,SCORE
24539,7824,0.004475,SCORE
24539,117,0.004338,SCORE
24539,1502,0.004314,SCORE
24539,143,0.004249,SCORE
24539,5977,0.003832,SCORE
24539,261,0.003766,SCORE
24539,5992,0.003662,SCORE
24539,1976,0.003582,SCORE
24539,2516,0.003561,SCORE
24539,1734,0.003476,SCORE
24540,24,0.019203,SCORE
24540,56,0.015484,SCORE
24540,2703,0.013507,SCORE
24540,143,0.012471,SCORE
24540,4301,0.011980,SCORE
24540,499,0.009931,SCORE
24540,6517,0.009488,SCORE
24540,275,0.008865,SCORE
24540,1801,0.008065,SCORE
24540,448,0.007817,SCORE
24540,1800,0.007759,SCORE
24540,2519,0.007210,SCORE
24540,1734,0.007015,SCORE
24540,3846,0.006856,SCORE
24540,120,0.006458,SCORE
24540,126,0.006202,SCORE
24540,311,0.005905,SCORE
24540,3615,0.005806,SCORE
24540,10252,0.005547,SCORE
24540,7105,0.005500,SCORE
24540,3376,0.005219,SCORE
24540,4303,0.005146,SCORE
24540,1234,0.004921,SCORE
24540,12943,0.004842,SCORE
24540,7918,0.004763,SCORE
24540,1468,0.004688,SCORE
24540,175,0.004650,SCORE
24540,15748,0.004596,SCORE
24540,11168,0.004464,SCORE
24540,3,0.004151,SCORE
24541,163,0.012090,SCORE
24541,24,0.009712,SCORE
24541,5488,0.008021,SCORE
24541,2855,0.007344,SCORE
24541,287,0.006943,SCORE
24541,10212,0.006187,SCORE
24541,4011,0.006067,SCORE
24541,161,0.005873,SCORE
24541,62,0.005456,SCORE
24541,308,0.005180,SCORE
24541,3337,0.005137,SCORE
24541,619,0.005050,SCORE
24541,4935,0.004886,SCORE
24541,447,0.004734,SCORE
24541,4079,0.004701,SCORE
24541,1214,0.004070,SCORE
24541,72,0.004048,SCORE
24541,655,0.003948,SCORE
24541,275,0.003710,SCORE
24541,35266,0.003542,SCORE
24541,2873,0.003532,SCORE
24541,3197,0.003405,SCORE
24541,184,0.003211,SCORE
24541,164,0.003097,SCORE
24541,5016,0.003023,SCORE
24541,17196,0.003004,SCORE
24541,596,0.002744,SCORE
24541,1848,0.002736,SCORE
24541,620,0.002639,SCORE
24541,148,0.002633,SCORE
24542,747,0.078475,SCORE
24542,659,0.024267,SCORE
24542,701,0.020838,SCORE
24542,2621,0.019160,SCORE
24542,763,0.012122,SCORE
24542,5291,0.010742,SCORE
24542,175,0.010261,SCORE
24542,466,0.008550,SCORE
24542,796,0.007679,SCORE
24542,190,0.006519,SCORE
24542,385,0.006172,SCORE
24542,24,0.005439,SCORE
24542,1486,0.005041,SCORE
24542,275,0.004886,SCORE
24542,3451,0.004649,SCORE
24542,3470,0.004626,SCORE
24542,448,0.004550,SCORE
24542,1339,0.004278,SCORE
24542,1040,0.004171,SCORE
24542,143,0.004135,SCORE
24542,16809,0.003924,SCORE
24542,1163,0.003901,SCORE
24542,3440,0.003804,SCORE
24542,1010,0.003682,SCORE
24542,28942,0.003667,SCORE
24542,1277,0.003361,SCORE
24542,1557,0.003323,SCORE
24542,2611,0.003287,SCORE
24542,2926,0.003225,SCORE
24542,1138,0.003199,SCORE
24543,163,0.036957,SCORE
24543,13977,0.012582,SCORE
24543,1915,0.011173,SCORE
24543,449,0.010672,SCORE
24543,508,0.009080,SCORE
24543,16233,0.008522,SCORE
24543,18499,0.008146,SCORE
24543,4935,0.006810,SCORE
24543,308,0.006283,SCORE
24543,1877,0.005929,SCORE
24543,62,0.005719,SCORE
24543,1267,0.005299,SCORE
24543,382,0.005266,SCORE
24543,2873,0.005243,SCORE
24543,5393,0.005179,SCORE
24543,24,0.005110,SCORE
24543,448,0.004904,SCORE
24543,14409,0.004765,SCORE
24543,158,0.004692,SCORE
24543,199,0.004633,SCORE
24543,983,0.004626,SCORE
24543,2649,0.004335,SCORE
24543,6392,0.003752,SCORE
24543,1884,0.003644,SCORE
24543,7019,0.003558,SCORE
24543,184,0.003436,SCORE
24543,1963,0.003385,SCORE
24543,620,0.003358,SCORE
24543,120,0.003349,SCORE
24543,1390,0.003320,SCORE
24544,24,0.010681,SCORE
24544,275,0.009998,SCORE
24544,175,0.009627,SCORE
24544,3622,0.005632,SCORE
24544,161,0.005484,SCORE
24544,448,0.005335,SCORE
24544,208,0.004977,SCORE
24544,16272,0.004533,SCORE
24544,73,0.004355,SCORE
24544,38,0.004049,SCORE
24544,506,0.004018,SCORE
24544,834,0.003993,SCORE
24544,691,0.003891,SCORE
24544,610,0.003778,SCORE
24544,796,0.003753,SCORE
24544,120,0.003670,SCORE
24544,261,0.003503,SCORE
24544,1132,0.003487,SCORE
24544,849,0.003419,SCORE
24544,117,0.003380,SCORE
24544,74,0.003347,SCORE
24544,143,0.003157,SCORE
24544,1253,0.003043,SCORE
24544,3747,0.002956,SCORE
24544,511,0.002814,SCORE
24544,9064,0.002636,SCORE
24544,659,0.002594,SCORE
24544,126,0.002523,SCORE
24544,64,0.002515,SCORE
24544,521,0.002414,SCORE
24545,163,0.010319,SCORE
24545,448,0.009556,SCORE
24545,24,0.009309,SCORE
24545,1438,0.008247,SCORE
24545,184,0.006873,SCORE
24545,147,0.006183,SCORE
24545,117,0.005936,SCORE
24545,5403,0.005529,SCORE
24545,38,0.005524,SCORE
24545,596,0.005388,SCORE
24545,2855,0.005243,SCORE
24545,233,0.005192,SCORE
24545,3639,0.005009,SCORE
24545,1963,0.004911,SCORE
24545,120,0.004812,SCORE
24545,447,0.004676,SCORE
24545,9884,0.003928,SCORE
24545,1267,0.003866,SCORE
24545,175,0.003531,SCORE
24545,6804,0.003442,SCORE
24545,2526,0.003331,SCORE
24545,4940,0.003325,SCORE
24545,308,0.003243,SCORE
24545,449,0.003092,SCORE
24545,509,0.003075,SCORE
24545,3430,0.003071,SCORE
24545,971,0.003060,SCORE
24545,275,0.003033,SCORE
24545,1064,0.003027,SCORE
24545,382,0.002994,SCORE
24546,163,0.021313,SCORE
24546,62,0.019396,SCORE
24546,24,0.014361,SCORE
24546,2855,0.011108,SCORE
24546,200,0.007301,SCORE
24546,184,0.007201,SCORE
24546,72,0.006924,SCORE
24546,117,0.006181,SCORE
24546,275,0.006139,SCORE
24546,448,0.005942,SCORE
24546,266,0.005810,SCORE
24546,120,0.005161,SCORE
24546,4011,0.004941,SCORE
24546,613,0.004895,SCORE
24546,4919,0.004839,SCORE
24546,4683,0.004833,SCORE
24546,619,0.004384,SCORE
24546,84,0.004365,SCORE
24546,38,0.004235,SCORE
24546,614,0.004051,SCORE
24546,65,0.003919,SCORE
24546,1267,0.003828,SCORE
24546,16926,0.003716,SCORE
24546,175,0.003541,SCORE
24546,261,0.003202,SCORE
24546,447,0.003077,SCORE
24546,895,0.003005,SCORE
24546,894,0.003000,SCORE
24546,552,0.002955,SCORE
24546,9539,0.002899,SCORE
24547,175,0.028864,SCORE
24547,796,0.024628,SCORE
24547,2046,0.011555,SCORE
24547,24,0.009493,SCORE
24547,275,0.007646,SCORE
24547,2339,0.007528,SCORE
24547,117,0.007320,SCORE
24547,448,0.006547,SCORE
24547,1476,0.005496,SCORE
24547,511,0.005418,SCORE
24547,126,0.004704,SCORE
24547,2609,0.004398,SCORE
24547,1963,0.004303,SCORE
24547,3121,0.004252,SCORE
24547,6033,0.004034,SCORE
24547,1953,0.003980,SCORE
24547,143,0.003966,SCORE
24547,261,0.003946,SCORE
24547,1998,0.003856,SCORE
24547,3649,0.003808,SCORE
24547,11790,0.003794,SCORE
24547,1277,0.003649,SCORE
24547,419,0.003564,SCORE
24547,38,0.003552,SCORE
24547,518,0.003532,SCORE
24547,161,0.003520,SCORE
24547,2137,0.003518,SCORE
24547,2138,0.003442,SCORE
24547,1895,0.003390,SCORE
24547,685,0.003297,SCORE
24548,836,0.012904,SCORE
24548,1039,0.010107,SCORE
24548,834,0.009954,SCORE
24548,1132,0.008252,SCORE
24548,507,0.007676,SCORE
24548,1462,0.007556,SCORE
24548,1309,0.007089,SCORE
24548,448,0.007014,SCORE
24548,95,0.005507,SCORE
24548,24,0.004916,SCORE
24548,691,0.004555,SCORE
24548,1010,0.004124,SCORE
24548,1163,0.004090,SCORE
24548,68,0.003957,SCORE
24548,646,0.003804,SCORE
24548,1442,0.003767,SCORE
24548,2164,0.003733,SCORE
24548,38274,0.003711,SCORE
24548,111,0.003614,SCORE
24548,698,0.003612,SCORE
24548,4117,0.003606,SCORE
24548,3679,0.003589,SCORE
24548,120,0.003508,SCORE
24548,1334,0.003472,SCORE
24548,275,0.003299,SCORE
24548,4411,0.003299,SCORE
24548,350,0.003289,SCORE
24548,30,0.003278,SCORE
24548,143,0.003270,SCORE
24548,1255,0.003263,SCORE
24549,836,0.018846,SCORE
24549,1132,0.011648,SCORE
24549,1010,0.011313,SCORE
24549,691,0.011260,SCORE
24549,834,0.011154,SCORE
24549,507,0.006645,SCORE
24549,448,0.006635,SCORE
24549,1163,0.006455,SCORE
24549,849,0.006271,SCORE
24549,856,0.006234,SCORE
24549,1238,0.006001,SCORE
24549,4117,0.005912,SCORE
24549,95,0.005577,SCORE
24549,24,0.005492,SCORE
24549,1462,0.005254,SCORE
24549,1402,0.005084,SCORE
24549,211,0.005041,SCORE
24549,1051,0.004755,SCORE
24549,1009,0.004749,SCORE
24549,844,0.004703,SCORE
24549,38,0.003893,SCORE
24549,698,0.003856,SCORE
24549,1039,0.003736,SCORE
24549,1150,0.003733,SCORE
24549,3203,0.003706,SCORE
24549,2164,0.003681,SCORE
24549,1435,0.003535,SCORE
24549,311,0.003453,SCORE
24549,385,0.003441,SCORE
24549,1093,0.003423,SCORE
24550,24,0.012643,SCORE
24550,1049,0.007997,SCORE
24550,175,0.007441,SCORE
24550,126,0.006474,SCORE
