:START_ID,:END_ID,score:DOUBLE,:TYPE
45921,1815,0.002711,SCORE
45921,1301,0.002695,SCORE
45921,3484,0.002635,SCORE
45921,1346,0.002615,SCORE
45922,12749,0.014858,SCORE
45922,7389,0.012746,SCORE
45922,7390,0.012739,SCORE
45922,24,0.011960,SCORE
45922,3253,0.009079,SCORE
45922,5613,0.006165,SCORE
45922,163,0.005787,SCORE
45922,37563,0.005689,SCORE
45922,175,0.005532,SCORE
45922,275,0.004825,SCORE
45922,126,0.004687,SCORE
45922,6763,0.004608,SCORE
45922,1472,0.003832,SCORE
45922,492,0.003452,SCORE
45922,11414,0.003426,SCORE
45922,2855,0.003328,SCORE
45922,143,0.003132,SCORE
45922,308,0.003093,SCORE
45922,84,0.002998,SCORE
45922,261,0.002911,SCORE
45922,581,0.002723,SCORE
45922,448,0.002693,SCORE
45922,7691,0.002558,SCORE
45922,184,0.002442,SCORE
45922,4057,0.002393,SCORE
45922,1801,0.002291,SCORE
45922,3038,0.002286,SCORE
45922,1734,0.002159,SCORE
45922,1267,0.002154,SCORE
45922,382,0.002131,SCORE
45923,385,0.024421,SCORE
45923,5027,0.018798,SCORE
45923,1476,0.016944,SCORE
45923,24,0.016651,SCORE
45923,5905,0.013574,SCORE
45923,1543,0.011409,SCORE
45923,158,0.010397,SCORE
45923,448,0.010015,SCORE
45923,849,0.009201,SCORE
45923,308,0.009167,SCORE
45923,449,0.008877,SCORE
45923,4043,0.008279,SCORE
45923,1815,0.008124,SCORE
45923,1713,0.008088,SCORE
45923,184,0.007590,SCORE
45923,29118,0.006897,SCORE
45923,275,0.006616,SCORE
45923,161,0.006143,SCORE
45923,5453,0.006092,SCORE
45923,1963,0.005802,SCORE
45923,2128,0.005185,SCORE
45923,1774,0.005151,SCORE
45923,1787,0.005048,SCORE
45923,522,0.004807,SCORE
45923,9092,0.004620,SCORE
45923,261,0.004503,SCORE
45923,34,0.004252,SCORE
45923,33,0.004224,SCORE
45923,1862,0.004173,SCORE
45923,382,0.004086,SCORE
45924,17951,0.043782,SCORE
45924,3141,0.040627,SCORE
45924,1153,0.032811,SCORE
45924,1163,0.027306,SCORE
45924,5566,0.026611,SCORE
45924,3268,0.024987,SCORE
45924,80100,0.021008,SCORE
45924,6111,0.016815,SCORE
45924,7219,0.012605,SCORE
45924,13661,0.010156,SCORE
45924,8335,0.009804,SCORE
45924,8815,0.009804,SCORE
45924,1594,0.009655,SCORE
45924,2445,0.009596,SCORE
45924,1905,0.008529,SCORE
45924,155,0.008497,SCORE
45924,3142,0.007635,SCORE
45924,21836,0.007451,SCORE
45924,499,0.007355,SCORE
45924,2792,0.007204,SCORE
45924,981,0.007137,SCORE
45924,24,0.005908,SCORE
45924,84561,0.005763,SCORE
45924,37996,0.005602,SCORE
45924,3304,0.005602,SCORE
45924,6381,0.004858,SCORE
45924,12625,0.004797,SCORE
45924,30719,0.004773,SCORE
45924,59030,0.004508,SCORE
45924,4852,0.004422,SCORE
45925,860,0.039049,SCORE
45925,38,0.027625,SCORE
45925,817,0.017451,SCORE
45925,139,0.016450,SCORE
45925,161,0.015697,SCORE
45925,261,0.012650,SCORE
45925,4505,0.011485,SCORE
45925,30,0.010678,SCORE
45925,878,0.010336,SCORE
45925,24,0.009624,SCORE
45925,5259,0.009145,SCORE
45925,80501,0.009011,SCORE
45925,7,0.008954,SCORE
45925,126,0.008524,SCORE
45925,138,0.008108,SCORE
45925,3714,0.006124,SCORE
45925,1052,0.006122,SCORE
45925,532,0.005179,SCORE
45925,4089,0.005158,SCORE
45925,722,0.005019,SCORE
45925,3047,0.004576,SCORE
45925,470,0.004418,SCORE
45925,15,0.004275,SCORE
45925,1734,0.004262,SCORE
45925,208,0.004000,SCORE
45925,13,0.003841,SCORE
45925,6114,0.003757,SCORE
45925,64,0.003500,SCORE
45925,2966,0.003390,SCORE
45925,175,0.003373,SCORE
45926,836,0.060479,SCORE
45926,3752,0.011366,SCORE
45926,1953,0.008824,SCORE
45926,1051,0.008761,SCORE
45926,24,0.008001,SCORE
45926,1150,0.007963,SCORE
45926,1462,0.007805,SCORE
45926,10610,0.007387,SCORE
45926,507,0.007013,SCORE
45926,15192,0.006766,SCORE
45926,448,0.006726,SCORE
45926,1192,0.006446,SCORE
45926,1334,0.006386,SCORE
45926,4997,0.006026,SCORE
45926,95,0.005874,SCORE
45926,4117,0.005788,SCORE
45926,2460,0.005467,SCORE
45926,7559,0.005069,SCORE
45926,2214,0.004921,SCORE
45926,4099,0.004538,SCORE
45926,5008,0.004514,SCORE
45926,849,0.004474,SCORE
45926,1043,0.004372,SCORE
45926,2263,0.004332,SCORE
45926,385,0.004308,SCORE
45926,1435,0.004280,SCORE
45926,1163,0.004248,SCORE
45926,7402,0.003938,SCORE
45926,8411,0.003596,SCORE
45926,5763,0.003581,SCORE
45927,507,0.027199,SCORE
45927,4617,0.024834,SCORE
45927,5701,0.023566,SCORE
45927,14715,0.023542,SCORE
45927,2029,0.018526,SCORE
45927,849,0.015751,SCORE
45927,261,0.013063,SCORE
45927,1462,0.012426,SCORE
45927,1342,0.012177,SCORE
45927,856,0.011940,SCORE
45927,1010,0.011938,SCORE
45927,1009,0.011896,SCORE
45927,28338,0.011798,SCORE
45927,5649,0.011786,SCORE
45927,2036,0.011781,SCORE
45927,1043,0.011774,SCORE
45927,11490,0.011768,SCORE
45927,36030,0.011768,SCORE
45927,1238,0.010205,SCORE
45927,1255,0.008002,SCORE
45927,836,0.005871,SCORE
45927,506,0.005857,SCORE
45927,2516,0.005492,SCORE
45927,6340,0.005433,SCORE
45927,2361,0.004758,SCORE
45927,1797,0.004750,SCORE
45927,448,0.004656,SCORE
45927,677,0.004584,SCORE
45927,8039,0.004578,SCORE
45927,122,0.004321,SCORE
45928,161,0.060344,SCORE
45928,752,0.018673,SCORE
45928,1765,0.013942,SCORE
45928,27999,0.013893,SCORE
45928,5119,0.013890,SCORE
45928,261,0.013530,SCORE
45928,8296,0.012434,SCORE
45928,4985,0.011882,SCORE
45928,441,0.008512,SCORE
45928,2187,0.008060,SCORE
45928,718,0.007300,SCORE
45928,2586,0.007277,SCORE
45928,62132,0.006983,SCORE
45928,6073,0.006983,SCORE
45928,29194,0.006944,SCORE
45928,20390,0.006944,SCORE
45928,26,0.006454,SCORE
45928,275,0.006168,SCORE
45928,175,0.005381,SCORE
45928,4769,0.005064,SCORE
45928,260,0.004796,SCORE
45928,569,0.004697,SCORE
45928,19102,0.004687,SCORE
45928,91536,0.004658,SCORE
45928,423,0.004650,SCORE
45928,6022,0.004618,SCORE
45928,117,0.004142,SCORE
45928,126,0.003806,SCORE
45928,4011,0.003328,SCORE
45928,3851,0.003301,SCORE
45929,836,0.037317,SCORE
45929,2817,0.017097,SCORE
45929,311,0.011711,SCORE
45929,691,0.009803,SCORE
45929,507,0.009237,SCORE
45929,1051,0.008804,SCORE
45929,5835,0.008315,SCORE
45929,2263,0.007724,SCORE
45929,1043,0.007169,SCORE
45929,4537,0.007104,SCORE
45929,1800,0.006734,SCORE
45929,4938,0.006407,SCORE
45929,856,0.006208,SCORE
45929,1462,0.005997,SCORE
45929,844,0.005880,SCORE
45929,1163,0.005699,SCORE
45929,448,0.005689,SCORE
45929,385,0.005672,SCORE
45929,670,0.005488,SCORE
45929,14132,0.005432,SCORE
45929,1150,0.005236,SCORE
45929,10340,0.005051,SCORE
45929,1435,0.004966,SCORE
45929,1010,0.004965,SCORE
45929,1334,0.004616,SCORE
45929,1695,0.004516,SCORE
45929,646,0.004515,SCORE
45929,677,0.004430,SCORE
45929,1590,0.004421,SCORE
45929,342,0.004278,SCORE
45930,175,0.031504,SCORE
45930,5504,0.021154,SCORE
45930,48655,0.018448,SCORE
45930,6219,0.014435,SCORE
45930,24,0.007941,SCORE
45930,7366,0.007705,SCORE
45930,275,0.007214,SCORE
45930,7150,0.007004,SCORE
45930,961,0.006124,SCORE
45930,8820,0.006118,SCORE
45930,117,0.005719,SCORE
45930,746,0.005689,SCORE
45930,518,0.005110,SCORE
45930,26621,0.004998,SCORE
45930,511,0.004973,SCORE
45930,20343,0.004873,SCORE
45930,448,0.004829,SCORE
45930,6027,0.004659,SCORE
45930,2767,0.004347,SCORE
45930,143,0.004137,SCORE
45930,137,0.004001,SCORE
45930,385,0.003993,SCORE
45930,856,0.003902,SCORE
45930,1002,0.003877,SCORE
45930,27508,0.003846,SCORE
45930,38,0.003671,SCORE
45930,261,0.003315,SCORE
45930,844,0.003263,SCORE
45930,1963,0.003155,SCORE
45930,2447,0.003154,SCORE
45931,175,0.071058,SCORE
45931,518,0.018578,SCORE
45931,1073,0.016473,SCORE
45931,350,0.014237,SCORE
45931,4040,0.013886,SCORE
45931,789,0.012870,SCORE
45931,137,0.011836,SCORE
45931,161,0.011033,SCORE
45931,34,0.010414,SCORE
45931,360,0.010315,SCORE
45931,1267,0.009305,SCORE
45931,2015,0.009125,SCORE
45931,796,0.009061,SCORE
45931,5430,0.008600,SCORE
45931,1998,0.008396,SCORE
45931,511,0.008148,SCORE
45931,1346,0.008000,SCORE
45931,3470,0.007829,SCORE
45931,275,0.007638,SCORE
45931,8619,0.006700,SCORE
45931,141,0.006323,SCORE
45931,11213,0.005752,SCORE
45931,1706,0.005383,SCORE
45931,5408,0.004567,SCORE
45931,5652,0.004524,SCORE
45931,448,0.004210,SCORE
45931,642,0.004208,SCORE
45931,43,0.004113,SCORE
45931,2064,0.004098,SCORE
45931,143,0.004051,SCORE
45932,106,0.015506,SCORE
45932,175,0.012026,SCORE
45932,72,0.011281,SCORE
45932,896,0.011150,SCORE
45932,24,0.010704,SCORE
45932,2034,0.010074,SCORE
45932,143,0.008634,SCORE
45932,275,0.008581,SCORE
45932,8551,0.008132,SCORE
45932,3319,0.008071,SCORE
45932,7756,0.007620,SCORE
45932,4907,0.006427,SCORE
45932,1992,0.005509,SCORE
45932,851,0.005346,SCORE
45932,827,0.005196,SCORE
45932,7103,0.004910,SCORE
45932,178,0.004596,SCORE
45932,6970,0.004483,SCORE
45932,796,0.004474,SCORE
45932,4032,0.004410,SCORE
45932,311,0.004124,SCORE
45932,849,0.004061,SCORE
45932,2138,0.003947,SCORE
45932,526,0.003837,SCORE
45932,117,0.003736,SCORE
45932,977,0.003734,SCORE
45932,448,0.003654,SCORE
45932,4011,0.003638,SCORE
45932,432,0.003624,SCORE
45932,511,0.003598,SCORE
45933,1064,0.024059,SCORE
45933,24,0.020811,SCORE
45933,350,0.014696,SCORE
45933,685,0.012197,SCORE
45933,3376,0.011585,SCORE
45933,1826,0.009602,SCORE
45933,38,0.008539,SCORE
45933,2370,0.007886,SCORE
45933,175,0.007792,SCORE
45933,406,0.006187,SCORE
45933,71967,0.005512,SCORE
45933,992,0.005350,SCORE
45933,143,0.005096,SCORE
45933,12490,0.004872,SCORE
45933,6492,0.004817,SCORE
45933,10619,0.004814,SCORE
45933,251,0.004710,SCORE
45933,13036,0.004655,SCORE
45933,448,0.004642,SCORE
45933,21674,0.004572,SCORE
45933,1049,0.004512,SCORE
45933,3528,0.004492,SCORE
45933,313,0.004298,SCORE
45933,163,0.004082,SCORE
45933,7120,0.004025,SCORE
45933,4273,0.003902,SCORE
45933,9149,0.003823,SCORE
45933,10261,0.003598,SCORE
45933,1953,0.003552,SCORE
45933,11303,0.003549,SCORE
45934,261,0.027872,SCORE
45934,3851,0.014730,SCORE
45934,117,0.013064,SCORE
45934,4695,0.012275,SCORE
45934,276,0.009574,SCORE
45934,438,0.009447,SCORE
45934,736,0.009158,SCORE
45934,161,0.008707,SCORE
45934,260,0.008603,SCORE
45934,481,0.008517,SCORE
45934,275,0.005697,SCORE
45934,24,0.005338,SCORE
45934,5291,0.005246,SCORE
45934,143,0.005126,SCORE
45934,5260,0.004501,SCORE
45934,857,0.004113,SCORE
45934,1069,0.004083,SCORE
45934,1339,0.004051,SCORE
45934,381,0.004043,SCORE
45934,175,0.003976,SCORE
45934,141,0.003868,SCORE
45934,38,0.003867,SCORE
45934,4083,0.003686,SCORE
45934,51437,0.003680,SCORE
45934,653,0.003660,SCORE
45934,2187,0.003600,SCORE
45934,796,0.003557,SCORE
45934,230,0.003473,SCORE
45934,40,0.003410,SCORE
45934,126,0.003005,SCORE
45935,449,0.035149,SCORE
45935,24,0.030357,SCORE
45935,16221,0.023900,SCORE
45935,382,0.011534,SCORE
45935,261,0.010774,SCORE
45935,414,0.010769,SCORE
45935,308,0.010730,SCORE
45935,5493,0.010484,SCORE
45935,1010,0.009399,SCORE
45935,172,0.008236,SCORE
45935,471,0.008037,SCORE
45935,5898,0.007418,SCORE
45935,400,0.006485,SCORE
45935,683,0.006466,SCORE
45935,607,0.006131,SCORE
45935,57043,0.006010,SCORE
45935,448,0.005628,SCORE
45935,1009,0.005571,SCORE
45935,4663,0.005183,SCORE
45935,37172,0.004988,SCORE
45935,143,0.004598,SCORE
45935,5897,0.004493,SCORE
45935,3806,0.004405,SCORE
45935,120,0.004017,SCORE
45935,38,0.003705,SCORE
45935,275,0.003572,SCORE
45935,2183,0.003556,SCORE
45935,11580,0.003486,SCORE
45935,2098,0.003438,SCORE
45935,184,0.003425,SCORE
45936,24,0.012009,SCORE
45936,261,0.010042,SCORE
45936,2115,0.008805,SCORE
45936,308,0.007804,SCORE
45936,184,0.007106,SCORE
45936,175,0.006656,SCORE
45936,522,0.005818,SCORE
45936,2113,0.005428,SCORE
45936,84,0.005385,SCORE
45936,275,0.005309,SCORE
45936,1756,0.005055,SCORE
45936,1156,0.004942,SCORE
45936,448,0.004491,SCORE
45936,7,0.004485,SCORE
45936,2186,0.004418,SCORE
45936,1965,0.004290,SCORE
45936,849,0.004126,SCORE
45936,1076,0.004080,SCORE
45936,2855,0.003932,SCORE
45936,670,0.003918,SCORE
45936,1010,0.003828,SCORE
45936,449,0.003827,SCORE
45936,137,0.003683,SCORE
45936,1082,0.003650,SCORE
45936,38,0.003528,SCORE
45936,1218,0.003323,SCORE
45936,1069,0.003260,SCORE
45936,2185,0.003248,SCORE
45936,986,0.003210,SCORE
45936,161,0.003165,SCORE
45937,7204,0.055534,SCORE
45937,449,0.050689,SCORE
45937,2855,0.046439,SCORE
45937,37232,0.028745,SCORE
45937,37225,0.013492,SCORE
45937,308,0.012957,SCORE
45937,184,0.011885,SCORE
45937,8730,0.011349,SCORE
45937,143,0.009916,SCORE
45937,3337,0.009025,SCORE
45937,24,0.008624,SCORE
45937,11509,0.008615,SCORE
45937,3420,0.007376,SCORE
45937,8291,0.006412,SCORE
45937,382,0.005867,SCORE
45937,2186,0.005699,SCORE
45937,340,0.005348,SCORE
45937,38,0.004323,SCORE
45937,481,0.004204,SCORE
45937,3851,0.004181,SCORE
45937,3604,0.004109,SCORE
45937,33669,0.004106,SCORE
45937,756,0.003822,SCORE
45937,11354,0.003817,SCORE
45937,1057,0.003796,SCORE
45937,117,0.003788,SCORE
45937,670,0.003717,SCORE
45937,9793,0.003715,SCORE
45937,564,0.003524,SCORE
45937,10374,0.003370,SCORE
45938,163,0.055726,SCORE
45938,24,0.016005,SCORE
45938,1029,0.014785,SCORE
45938,4935,0.012578,SCORE
45938,2855,0.012019,SCORE
45938,120,0.009471,SCORE
45938,2873,0.008973,SCORE
45938,10212,0.008934,SCORE
45938,448,0.008892,SCORE
45938,2753,0.007342,SCORE
45938,15190,0.007238,SCORE
45938,6123,0.006319,SCORE
45938,308,0.005917,SCORE
45938,7791,0.005886,SCORE
45938,8527,0.005586,SCORE
45938,596,0.005104,SCORE
45938,232,0.005046,SCORE
45938,1267,0.004696,SCORE
45938,275,0.004559,SCORE
45938,62,0.004280,SCORE
45938,38,0.004106,SCORE
45938,7785,0.004056,SCORE
45938,5693,0.004055,SCORE
45938,298,0.003869,SCORE
45938,3861,0.003844,SCORE
45938,175,0.003805,SCORE
45938,143,0.003767,SCORE
45938,13702,0.003728,SCORE
45938,4683,0.003650,SCORE
45938,261,0.003536,SCORE
45939,849,0.026726,SCORE
45939,6736,0.018819,SCORE
45939,56710,0.016667,SCORE
45939,910,0.015397,SCORE
45939,1010,0.012530,SCORE
45939,1009,0.011262,SCORE
45939,3686,0.009902,SCORE
45939,12428,0.009724,SCORE
45939,856,0.009135,SCORE
45939,111,0.007573,SCORE
45939,2370,0.007162,SCORE
45939,1027,0.006910,SCORE
45939,5835,0.006666,SCORE
45939,101998,0.006250,SCORE
45939,37614,0.006250,SCORE
45939,95,0.005957,SCORE
45939,884,0.005697,SCORE
45939,1338,0.005642,SCORE
45939,23723,0.005598,SCORE
45939,4502,0.005489,SCORE
45939,55801,0.005417,SCORE
45939,709,0.005345,SCORE
45939,385,0.005265,SCORE
45939,2164,0.005148,SCORE
45939,1043,0.004930,SCORE
45939,7263,0.004908,SCORE
