:START_ID,:END_ID,score:DOUBLE,:TYPE
91824,340,0.004291,SCORE
91824,2370,0.004155,SCORE
91824,162,0.003860,SCORE
91824,3622,0.003791,SCORE
91824,261,0.003657,SCORE
91824,653,0.003656,SCORE
91824,161,0.003602,SCORE
91825,5658,0.090707,SCORE
91825,2073,0.033968,SCORE
91825,986,0.022329,SCORE
91825,849,0.015477,SCORE
91825,8626,0.013808,SCORE
91825,38,0.013520,SCORE
91825,2138,0.008433,SCORE
91825,38279,0.008242,SCORE
91825,1234,0.007707,SCORE
91825,24,0.007511,SCORE
91825,143,0.006644,SCORE
91825,507,0.006424,SCORE
91825,30,0.006266,SCORE
91825,117,0.006264,SCORE
91825,650,0.005886,SCORE
91825,2311,0.005614,SCORE
91825,6310,0.005600,SCORE
91825,23438,0.005576,SCORE
91825,4325,0.005542,SCORE
91825,10562,0.005495,SCORE
91825,2806,0.005495,SCORE
91825,4848,0.005285,SCORE
91825,448,0.005006,SCORE
91825,54131,0.004717,SCORE
91825,817,0.004706,SCORE
91825,5656,0.004695,SCORE
91825,2095,0.004630,SCORE
91825,2197,0.004092,SCORE
91825,839,0.004088,SCORE
91825,878,0.003916,SCORE
91826,275,0.039782,SCORE
91826,7361,0.038462,SCORE
91826,2789,0.028698,SCORE
91826,11805,0.028658,SCORE
91826,3851,0.021395,SCORE
91826,12237,0.020486,SCORE
91826,8766,0.018461,SCORE
91826,499,0.011881,SCORE
91826,51245,0.009615,SCORE
91826,659,0.009400,SCORE
91826,428,0.009069,SCORE
91826,4954,0.008570,SCORE
91826,3791,0.008204,SCORE
91826,12283,0.008182,SCORE
91826,143,0.008172,SCORE
91826,261,0.007990,SCORE
91826,126,0.007141,SCORE
91826,538,0.006565,SCORE
91826,977,0.006550,SCORE
91826,2516,0.006462,SCORE
91826,260,0.006431,SCORE
91826,2416,0.006413,SCORE
91826,4003,0.006410,SCORE
91826,4297,0.006385,SCORE
91826,1264,0.006355,SCORE
91826,4128,0.006174,SCORE
91826,347,0.006146,SCORE
91826,6446,0.006135,SCORE
91826,70591,0.006135,SCORE
91826,1035,0.005903,SCORE
91827,8290,0.028949,SCORE
91827,10630,0.019261,SCORE
91827,2997,0.014812,SCORE
91827,2998,0.013549,SCORE
91827,518,0.013283,SCORE
91827,30,0.012804,SCORE
91827,482,0.009902,SCORE
91827,1228,0.009850,SCORE
91827,2273,0.009633,SCORE
91827,175,0.009342,SCORE
91827,4448,0.007611,SCORE
91827,45171,0.007463,SCORE
91827,38,0.006775,SCORE
91827,247,0.006724,SCORE
91827,1462,0.006591,SCORE
91827,28767,0.006239,SCORE
91827,908,0.006178,SCORE
91827,261,0.006139,SCORE
91827,4731,0.004588,SCORE
91827,1010,0.004521,SCORE
91827,161,0.004458,SCORE
91827,24,0.004335,SCORE
91827,14612,0.004280,SCORE
91827,849,0.004120,SCORE
91827,4617,0.003813,SCORE
91827,308,0.003708,SCORE
91827,817,0.003634,SCORE
91827,5335,0.003507,SCORE
91827,5172,0.003493,SCORE
91827,3851,0.003440,SCORE
91828,5145,0.052646,SCORE
91828,2821,0.037465,SCORE
91828,16604,0.034343,SCORE
91828,1358,0.019681,SCORE
91828,3463,0.017618,SCORE
91828,507,0.011455,SCORE
91828,1442,0.011005,SCORE
91828,1255,0.009649,SCORE
91828,143,0.007393,SCORE
91828,8694,0.007343,SCORE
91828,9018,0.006643,SCORE
91828,9094,0.005914,SCORE
91828,117,0.005482,SCORE
91828,175,0.005353,SCORE
91828,141,0.005249,SCORE
91828,379,0.004905,SCORE
91828,1710,0.004900,SCORE
91828,98,0.004729,SCORE
91828,659,0.004235,SCORE
91828,1863,0.003766,SCORE
91828,275,0.003655,SCORE
91828,763,0.003610,SCORE
91828,9247,0.003541,SCORE
91828,428,0.003445,SCORE
91828,747,0.003424,SCORE
91828,174,0.003373,SCORE
91828,709,0.003201,SCORE
91828,836,0.003190,SCORE
91828,261,0.003140,SCORE
91828,24,0.003072,SCORE
91829,37297,0.022701,SCORE
91829,1462,0.018354,SCORE
91829,2785,0.011985,SCORE
91829,843,0.011390,SCORE
91829,30917,0.010447,SCORE
91829,126,0.008848,SCORE
91829,9749,0.007971,SCORE
91829,24,0.007474,SCORE
91829,3649,0.007305,SCORE
91829,2491,0.006628,SCORE
91829,1010,0.006468,SCORE
91829,95,0.005905,SCORE
91829,1865,0.005888,SCORE
91829,131,0.005877,SCORE
91829,849,0.005352,SCORE
91829,1690,0.005330,SCORE
91829,746,0.005244,SCORE
91829,275,0.004385,SCORE
91829,4367,0.004319,SCORE
91829,175,0.004269,SCORE
91829,3544,0.004256,SCORE
91829,691,0.004020,SCORE
91829,1009,0.003954,SCORE
91829,532,0.003873,SCORE
91829,869,0.003785,SCORE
91829,5048,0.003746,SCORE
91829,21782,0.003568,SCORE
91829,834,0.003568,SCORE
91829,32597,0.003501,SCORE
91829,2765,0.003486,SCORE
91830,126,0.011788,SCORE
91830,8,0.011459,SCORE
91830,261,0.008429,SCORE
91830,190,0.007147,SCORE
91830,3680,0.006887,SCORE
91830,3679,0.006817,SCORE
91830,16517,0.006414,SCORE
91830,385,0.006113,SCORE
91830,747,0.005911,SCORE
91830,275,0.005802,SCORE
91830,143,0.005720,SCORE
91830,448,0.005078,SCORE
91830,1163,0.004886,SCORE
91830,13333,0.004860,SCORE
91830,2187,0.004733,SCORE
91830,24,0.004219,SCORE
91830,849,0.003959,SCORE
91830,397,0.003886,SCORE
91830,1568,0.003590,SCORE
91830,844,0.003500,SCORE
91830,856,0.003260,SCORE
91830,5145,0.003216,SCORE
91830,7937,0.003215,SCORE
91830,95,0.003140,SCORE
91830,248,0.002937,SCORE
91830,817,0.002846,SCORE
91830,3698,0.002822,SCORE
91830,311,0.002813,SCORE
91830,1462,0.002688,SCORE
91830,33370,0.002628,SCORE
91831,984,0.078676,SCORE
91831,12439,0.067391,SCORE
91831,36225,0.022709,SCORE
91831,2420,0.015211,SCORE
91831,268,0.010376,SCORE
91831,5732,0.009732,SCORE
91831,12440,0.008475,SCORE
91831,24,0.008191,SCORE
91831,24805,0.007696,SCORE
91831,2036,0.006494,SCORE
91831,190,0.006260,SCORE
91831,747,0.006167,SCORE
91831,4266,0.005934,SCORE
91831,385,0.005709,SCORE
91831,311,0.005697,SCORE
91831,5975,0.005420,SCORE
91831,3108,0.005345,SCORE
91831,659,0.005284,SCORE
91831,4604,0.005032,SCORE
91831,22593,0.004950,SCORE
91831,9951,0.004939,SCORE
91831,2965,0.004897,SCORE
91831,7155,0.004894,SCORE
91831,118,0.004868,SCORE
91831,97171,0.004866,SCORE
91831,6411,0.004866,SCORE
91831,16158,0.004866,SCORE
91831,3569,0.004094,SCORE
91831,6785,0.003984,SCORE
91831,275,0.003827,SCORE
91832,1049,0.027002,SCORE
91832,1343,0.026263,SCORE
91832,2214,0.026187,SCORE
91832,24,0.025982,SCORE
91832,5735,0.025397,SCORE
91832,3415,0.018939,SCORE
91832,448,0.017577,SCORE
91832,143,0.011380,SCORE
91832,29903,0.011364,SCORE
91832,3731,0.009848,SCORE
91832,14113,0.009203,SCORE
91832,3626,0.008576,SCORE
91832,2962,0.006926,SCORE
91832,2065,0.006697,SCORE
91832,32403,0.006349,SCORE
91832,930,0.006349,SCORE
91832,870,0.006111,SCORE
91832,796,0.005952,SCORE
91832,511,0.005772,SCORE
91832,275,0.005490,SCORE
91832,1071,0.005370,SCORE
91832,4837,0.005333,SCORE
91832,7973,0.005303,SCORE
91832,16079,0.005086,SCORE
91832,8635,0.004944,SCORE
91832,2025,0.004924,SCORE
91832,793,0.004906,SCORE
91832,7428,0.004906,SCORE
91832,33664,0.004742,SCORE
91832,3818,0.004708,SCORE
91833,25812,0.042282,SCORE
91833,11384,0.020343,SCORE
91833,4462,0.018947,SCORE
91833,9545,0.016753,SCORE
91833,10321,0.015955,SCORE
91833,20220,0.014958,SCORE
91833,9544,0.013363,SCORE
91833,20219,0.009972,SCORE
91833,24888,0.008775,SCORE
91833,6005,0.008377,SCORE
91833,4088,0.008377,SCORE
91833,824,0.008177,SCORE
91833,21825,0.008177,SCORE
91833,38563,0.007180,SCORE
91833,22808,0.007180,SCORE
91833,15876,0.007180,SCORE
91833,23684,0.006980,SCORE
91833,52747,0.006781,SCORE
91833,46511,0.006382,SCORE
91833,13558,0.006183,SCORE
91833,2416,0.006183,SCORE
91833,16893,0.005784,SCORE
91833,1195,0.005385,SCORE
91833,1639,0.005385,SCORE
91833,29139,0.005385,SCORE
91833,3866,0.004986,SCORE
91833,26107,0.004986,SCORE
91833,33441,0.004986,SCORE
91833,507,0.004787,SCORE
91833,26672,0.004587,SCORE
91834,1904,0.047963,SCORE
91834,5884,0.041280,SCORE
91834,653,0.014110,SCORE
91834,311,0.009333,SCORE
91834,507,0.009220,SCORE
91834,191,0.007281,SCORE
91834,844,0.007122,SCORE
91834,1043,0.007062,SCORE
91834,1192,0.006517,SCORE
91834,856,0.005827,SCORE
91834,1010,0.005563,SCORE
91834,385,0.005517,SCORE
91834,836,0.005149,SCORE
91834,12704,0.005149,SCORE
91834,1435,0.005097,SCORE
91834,448,0.005082,SCORE
91834,21110,0.005060,SCORE
91834,3740,0.004947,SCORE
91834,2029,0.004661,SCORE
91834,24,0.004622,SCORE
91834,5990,0.004146,SCORE
91834,517,0.004035,SCORE
91834,261,0.003699,SCORE
91834,95,0.003654,SCORE
91834,1163,0.003638,SCORE
91834,4117,0.003637,SCORE
91834,38,0.003567,SCORE
91834,6147,0.003399,SCORE
91834,849,0.003330,SCORE
91834,2479,0.003326,SCORE
91835,5575,0.032711,SCORE
91835,499,0.032228,SCORE
91835,9412,0.031746,SCORE
91835,2029,0.031746,SCORE
91835,1262,0.031746,SCORE
91835,2151,0.031746,SCORE
91835,143,0.016838,SCORE
91835,16183,0.015873,SCORE
91835,4861,0.015873,SCORE
91835,2612,0.015873,SCORE
91835,4541,0.015873,SCORE
91835,9827,0.015873,SCORE
91835,2485,0.015873,SCORE
91835,81428,0.015873,SCORE
91835,3615,0.015873,SCORE
91835,449,0.015437,SCORE
91835,2216,0.013989,SCORE
91835,7818,0.006271,SCORE
91835,277,0.005306,SCORE
91835,7475,0.005306,SCORE
91835,1358,0.003377,SCORE
91835,230,0.002894,SCORE
91835,223,0.002894,SCORE
91835,224,0.002894,SCORE
91835,20899,0.002894,SCORE
91835,161,0.002894,SCORE
91835,17150,0.002412,SCORE
91835,14445,0.002412,SCORE
91835,4542,0.002412,SCORE
91835,747,0.002412,SCORE
91836,1328,0.102273,SCORE
91836,2561,0.071517,SCORE
91836,1260,0.068310,SCORE
91836,4517,0.068310,SCORE
91836,143,0.037426,SCORE
91836,2151,0.034861,SCORE
91836,3651,0.034219,SCORE
91836,9336,0.034091,SCORE
91836,3851,0.034091,SCORE
91836,30441,0.034091,SCORE
91836,28694,0.034091,SCORE
91836,18048,0.034091,SCORE
91836,38900,0.034091,SCORE
91836,87,0.034091,SCORE
91836,16494,0.034091,SCORE
91836,1611,0.034091,SCORE
91836,87417,0.034091,SCORE
91836,1093,0.004874,SCORE
91836,1192,0.004233,SCORE
91836,4938,0.004233,SCORE
91836,311,0.003720,SCORE
91836,1800,0.003079,SCORE
91836,2555,0.002822,SCORE
91836,30069,0.002437,SCORE
91836,9612,0.002309,SCORE
91836,2882,0.002181,SCORE
91836,193,0.002052,SCORE
91836,12237,0.002052,SCORE
91836,5767,0.002052,SCORE
91836,24,0.001924,SCORE
91837,161,0.041202,SCORE
91837,5507,0.030960,SCORE
91837,5491,0.022894,SCORE
91837,379,0.014703,SCORE
91837,5262,0.013473,SCORE
91837,5101,0.011417,SCORE
91837,2716,0.010732,SCORE
91837,8974,0.009995,SCORE
91837,10109,0.008444,SCORE
91837,1448,0.007215,SCORE
91837,605,0.005957,SCORE
91837,360,0.005838,SCORE
91837,6917,0.005197,SCORE
91837,2552,0.004997,SCORE
91837,578,0.004817,SCORE
91837,143,0.004749,SCORE
91837,261,0.004686,SCORE
91837,8337,0.004249,SCORE
91837,10296,0.004225,SCORE
91837,8005,0.004185,SCORE
91837,21839,0.004181,SCORE
91837,175,0.004123,SCORE
91837,1729,0.003894,SCORE
91837,3440,0.003843,SCORE
91837,190,0.003789,SCORE
91837,726,0.003723,SCORE
91837,1476,0.003657,SCORE
91837,22606,0.003562,SCORE
91837,3203,0.003437,SCORE
91837,26,0.003437,SCORE
91838,9186,0.075382,SCORE
91838,24,0.072194,SCORE
91838,741,0.071700,SCORE
91838,418,0.071617,SCORE
91838,631,0.023949,SCORE
91838,9700,0.009243,SCORE
91838,1138,0.007882,SCORE
91838,9389,0.007137,SCORE
91838,659,0.006783,SCORE
91838,26,0.006431,SCORE
91838,190,0.006262,SCORE
91838,143,0.005091,SCORE
91838,19901,0.005049,SCORE
91838,12955,0.005048,SCORE
91838,419,0.004813,SCORE
91838,28688,0.004517,SCORE
91838,27432,0.004516,SCORE
91838,747,0.004247,SCORE
91838,126,0.004067,SCORE
91838,5595,0.003937,SCORE
91838,424,0.003636,SCORE
91838,20070,0.003627,SCORE
91838,428,0.003600,SCORE
91838,10133,0.003595,SCORE
91838,1064,0.003269,SCORE
91838,14053,0.003250,SCORE
91838,28689,0.003222,SCORE
91838,11636,0.003184,SCORE
91838,224,0.003130,SCORE
91838,117,0.003119,SCORE
91839,817,0.033050,SCORE
91839,878,0.029985,SCORE
91839,111,0.014101,SCORE
91839,10942,0.009740,SCORE
91839,748,0.008363,SCORE
91839,646,0.007176,SCORE
91839,1277,0.006032,SCORE
91839,8253,0.005707,SCORE
91839,2460,0.005520,SCORE
91839,1590,0.005467,SCORE
91839,1976,0.005004,SCORE
91839,3319,0.004941,SCORE
91839,6123,0.004531,SCORE
91839,1996,0.004432,SCORE
91839,68,0.004399,SCORE
91839,1462,0.004376,SCORE
91839,2784,0.004153,SCORE
91839,95,0.004026,SCORE
91839,3203,0.003611,SCORE
91839,1163,0.003604,SCORE
91839,691,0.003279,SCORE
91839,677,0.003189,SCORE
91839,385,0.003180,SCORE
91839,2530,0.003045,SCORE
91839,1334,0.002988,SCORE
91839,175,0.002968,SCORE
91839,131,0.002763,SCORE
91839,2001,0.002698,SCORE
91839,836,0.002669,SCORE
91839,31696,0.002639,SCORE
91840,6875,0.122093,SCORE
91840,11388,0.115334,SCORE
91840,38,0.023817,SCORE
91840,2226,0.023419,SCORE
91840,16503,0.023256,SCORE
91840,1138,0.017768,SCORE
91840,507,0.017605,SCORE
91840,2381,0.017605,SCORE
91840,3550,0.014682,SCORE
91840,2029,0.012117,SCORE
91840,3951,0.011909,SCORE
91840,1049,0.011791,SCORE
91840,438,0.011746,SCORE
91840,1462,0.011628,SCORE
91840,31384,0.011628,SCORE
91840,7834,0.011628,SCORE
91840,7935,0.011628,SCORE
91840,4907,0.011628,SCORE
91840,817,0.010440,SCORE
91840,1399,0.008913,SCORE
91840,12592,0.008809,SCORE
91840,716,0.008809,SCORE
91840,350,0.008157,SCORE
91840,143,0.007445,SCORE
91840,4377,0.007282,SCORE
91840,311,0.006466,SCORE
91840,1192,0.006140,SCORE
91840,175,0.006036,SCORE
91840,117,0.006036,SCORE
91840,7739,0.005977,SCORE
91841,24,0.038033,SCORE
91841,11828,0.033660,SCORE
91841,12709,0.020806,SCORE
91841,238,0.013385,SCORE
91841,10106,0.013252,SCORE
91841,143,0.013252,SCORE
91841,931,0.012987,SCORE
91841,38,0.011927,SCORE
91841,30,0.011794,SCORE
91841,1540,0.011529,SCORE
91841,203,0.010602,SCORE
91841,101,0.010337,SCORE
91841,839,0.009807,SCORE
91841,3663,0.008879,SCORE
91841,1682,0.008614,SCORE
91841,275,0.007289,SCORE
91841,1462,0.006494,SCORE
91841,2817,0.006494,SCORE
91841,3398,0.006228,SCORE
91841,646,0.006228,SCORE
91841,910,0.006096,SCORE
91841,5693,0.006096,SCORE
91841,350,0.005831,SCORE
91841,211,0.005831,SCORE
91841,1800,0.005831,SCORE
91841,7492,0.005698,SCORE
91841,4337,0.005566,SCORE
91841,12809,0.005036,SCORE
91841,1191,0.004903,SCORE
91841,2752,0.004771,SCORE
91842,1801,0.010288,SCORE
91842,610,0.008327,SCORE
91842,1941,0.007022,SCORE
91842,224,0.006762,SCORE
91842,175,0.006648,SCORE
91842,154,0.006342,SCORE
91842,517,0.005113,SCORE
91842,261,0.004915,SCORE
91842,807,0.004785,SCORE
91842,2717,0.003953,SCORE
91842,33,0.003457,SCORE
91842,2855,0.003442,SCORE
91842,34,0.003289,SCORE
91842,849,0.003160,SCORE
91842,6793,0.003129,SCORE
91842,208,0.002282,SCORE
91842,1953,0.002236,SCORE
91842,379,0.002091,SCORE
91842,584,0.001961,SCORE
91842,360,0.001954,SCORE
91842,26,0.001946,SCORE
91842,1039,0.001946,SCORE
91842,414,0.001900,SCORE
91842,796,0.001900,SCORE
91842,1108,0.001877,SCORE
91842,12857,0.001816,SCORE
91842,2119,0.001801,SCORE
91842,10484,0.001786,SCORE
91842,2168,0.001771,SCORE
91842,511,0.001702,SCORE
91843,1801,0.010288,SCORE
91843,610,0.008327,SCORE
91843,1941,0.007022,SCORE
91843,224,0.006762,SCORE
91843,175,0.006648,SCORE
91843,154,0.006342,SCORE
91843,517,0.005113,SCORE
91843,261,0.004915,SCORE
91843,807,0.004785,SCORE
91843,2717,0.003953,SCORE
91843,33,0.003457,SCORE
91843,2855,0.003442,SCORE
91843,34,0.003289,SCORE
91843,849,0.003160,SCORE
91843,6793,0.003129,SCORE
91843,208,0.002282,SCORE
91843,1953,0.002236,SCORE
91843,379,0.002091,SCORE
91843,584,0.001961,SCORE
91843,360,0.001954,SCORE
91843,26,0.001946,SCORE
91843,1039,0.001946,SCORE
91843,414,0.001900,SCORE
91843,796,0.001900,SCORE
91843,1108,0.001877,SCORE
91843,12857,0.001816,SCORE
91843,2119,0.001801,SCORE
91843,10484,0.001786,SCORE
91843,2168,0.001771,SCORE
91843,511,0.001702,SCORE
91844,161,0.123776,SCORE
91844,90551,0.113760,SCORE
91844,190,0.058226,SCORE
91844,2370,0.055637,SCORE
91844,7759,0.055578,SCORE
91844,58167,0.055561,SCORE
91844,51225,0.055561,SCORE
91844,120103,0.055556,SCORE
91844,208,0.037544,SCORE
91844,1962,0.010592,SCORE
91844,741,0.008016,SCORE
91844,269,0.007989,SCORE
91844,24,0.007163,SCORE
91844,64,0.005417,SCORE
91844,532,0.005367,SCORE
91844,716,0.005322,SCORE
91844,8812,0.005308,SCORE
91844,1714,0.005047,SCORE
91844,68,0.004767,SCORE
91844,2534,0.004745,SCORE
91844,709,0.004745,SCORE
91844,5304,0.004740,SCORE
91844,1508,0.004732,SCORE
91844,5658,0.004732,SCORE
91844,39459,0.004730,SCORE
91844,42514,0.004728,SCORE
91844,6169,0.004728,SCORE
91844,261,0.003738,SCORE
91844,1748,0.002737,SCORE
91844,412,0.002683,SCORE
91845,518,0.028954,SCORE
91845,2491,0.020763,SCORE
91845,47,0.017377,SCORE
91845,4502,0.017323,SCORE
91845,6587,0.015508,SCORE
91845,10989,0.015385,SCORE
91845,175,0.014555,SCORE
91845,856,0.014510,SCORE
91845,1833,0.010620,SCORE
91845,16950,0.010499,SCORE
91845,4367,0.010499,SCORE
91845,1880,0.010418,SCORE
91845,1262,0.010385,SCORE
91845,8988,0.010378,SCORE
91845,8420,0.010264,SCORE
91845,56302,0.010256,SCORE
91845,15704,0.010256,SCORE
91845,4359,0.010256,SCORE
91845,60912,0.010256,SCORE
91845,116927,0.010256,SCORE
91845,834,0.006958,SCORE
91845,120,0.006852,SCORE
91845,817,0.006605,SCORE
91845,1150,0.006380,SCORE
91845,4411,0.006149,SCORE
91845,1435,0.006057,SCORE
91845,2460,0.006013,SCORE
91845,34175,0.005976,SCORE
91845,15,0.005912,SCORE
91845,1175,0.005494,SCORE
91846,38,0.031631,SCORE
91846,7537,0.027165,SCORE
91846,7456,0.020431,SCORE
91846,664,0.015498,SCORE
91846,274,0.014870,SCORE
91846,29,0.013512,SCORE
91846,10675,0.012694,SCORE
91846,24,0.012292,SCORE
91846,6663,0.011595,SCORE
91846,101,0.011467,SCORE
91846,3031,0.008739,SCORE
91846,32006,0.008712,SCORE
91846,20469,0.008214,SCORE
91846,878,0.007395,SCORE
91846,1004,0.007320,SCORE
91846,817,0.007143,SCORE
91846,3851,0.006976,SCORE
91846,8262,0.006685,SCORE
91846,6665,0.006630,SCORE
91846,11564,0.006546,SCORE
91846,885,0.005813,SCORE
91846,3263,0.005712,SCORE
91846,270,0.005563,SCORE
91846,6801,0.005476,SCORE
91846,15575,0.005026,SCORE
91846,722,0.004746,SCORE
91846,20423,0.004729,SCORE
91846,8786,0.004548,SCORE
91846,1006,0.004468,SCORE
91846,4605,0.004454,SCORE
91847,30560,0.032824,SCORE
91847,3351,0.020523,SCORE
91847,24,0.018210,SCORE
91847,261,0.014982,SCORE
91847,1267,0.014417,SCORE
91847,853,0.014184,SCORE
91847,62,0.011708,SCORE
91847,7695,0.011534,SCORE
91847,117,0.011532,SCORE
91847,486,0.011090,SCORE
91847,3851,0.010039,SCORE
91847,12206,0.009836,SCORE
91847,15625,0.009836,SCORE
91847,539,0.009836,SCORE
91847,161,0.009747,SCORE
91847,16515,0.009317,SCORE
91847,21631,0.009160,SCORE
91847,163,0.009106,SCORE
91847,448,0.008908,SCORE
91847,447,0.008553,SCORE
91847,6633,0.008126,SCORE
91847,2855,0.007894,SCORE
91847,11627,0.007635,SCORE
91847,159,0.007394,SCORE
91847,747,0.006826,SCORE
91847,19246,0.006591,SCORE
91847,5828,0.006557,SCORE
91847,16601,0.006557,SCORE
91847,2029,0.006190,SCORE
91847,428,0.005509,SCORE
91848,3147,0.014226,SCORE
91848,330,0.012777,SCORE
91848,24,0.011432,SCORE
91848,275,0.010626,SCORE
91848,696,0.009823,SCORE
91848,16212,0.009809,SCORE
91848,1163,0.008136,SCORE
91848,1010,0.007882,SCORE
91848,1631,0.007000,SCORE
91848,7628,0.006965,SCORE
91848,844,0.006033,SCORE
91848,691,0.005972,SCORE
91848,849,0.005611,SCORE
91848,4617,0.004798,SCORE
91848,1136,0.004761,SCORE
91848,1260,0.004717,SCORE
91848,856,0.004669,SCORE
91848,12671,0.004044,SCORE
91848,1348,0.004043,SCORE
91848,9322,0.003924,SCORE
91848,122,0.003849,SCORE
91848,9882,0.003826,SCORE
91848,448,0.003722,SCORE
91848,10504,0.003648,SCORE
91848,958,0.003580,SCORE
91848,311,0.003314,SCORE
91848,1989,0.003307,SCORE
91848,1669,0.003296,SCORE
91848,1998,0.003281,SCORE
91848,4623,0.003259,SCORE
91849,11218,0.091325,SCORE
91849,4894,0.013361,SCORE
91849,161,0.013307,SCORE
91849,311,0.010586,SCORE
91849,659,0.009157,SCORE
91849,538,0.008418,SCORE
91849,20509,0.007957,SCORE
91849,12345,0.007937,SCORE
91849,33527,0.007937,SCORE
91849,2168,0.006808,SCORE
91849,701,0.006438,SCORE
91849,3122,0.006361,SCORE
91849,32006,0.006192,SCORE
91849,49089,0.005969,SCORE
91849,1886,0.005967,SCORE
91849,1049,0.005888,SCORE
91849,208,0.005870,SCORE
91849,10577,0.005601,SCORE
91849,8085,0.005473,SCORE
91849,27999,0.005418,SCORE
91849,2165,0.005407,SCORE
91849,3623,0.005252,SCORE
91849,592,0.005209,SCORE
91849,2621,0.004962,SCORE
