:START_ID,:END_ID,score:DOUBLE,:TYPE
67432,26,0.011383,SCORE
67432,2187,0.009751,SCORE
67432,981,0.008980,SCORE
67432,22591,0.008345,SCORE
67432,23130,0.007637,SCORE
67432,6617,0.007396,SCORE
67432,126,0.007346,SCORE
67432,143,0.006324,SCORE
67432,9287,0.005665,SCORE
67432,4297,0.005457,SCORE
67432,4907,0.004941,SCORE
67432,1069,0.004791,SCORE
67432,3117,0.004218,SCORE
67432,532,0.004210,SCORE
67432,1209,0.004199,SCORE
67432,26680,0.004161,SCORE
67432,248,0.003552,SCORE
67432,24,0.003499,SCORE
67432,17989,0.003477,SCORE
67433,175,0.080867,SCORE
67433,34,0.062555,SCORE
67433,796,0.037580,SCORE
67433,11737,0.026499,SCORE
67433,141,0.021569,SCORE
67433,360,0.017451,SCORE
67433,448,0.012343,SCORE
67433,1311,0.011686,SCORE
67433,1000,0.010853,SCORE
67433,1998,0.010375,SCORE
67433,2015,0.010082,SCORE
67433,518,0.009987,SCORE
67433,642,0.009888,SCORE
67433,3797,0.009545,SCORE
67433,120,0.009137,SCORE
67433,4273,0.008859,SCORE
67433,2038,0.007806,SCORE
67433,1346,0.007792,SCORE
67433,31470,0.007752,SCORE
67433,275,0.007525,SCORE
67433,2164,0.007504,SCORE
67433,789,0.007229,SCORE
67433,5435,0.007156,SCORE
67433,24,0.006575,SCORE
67433,9015,0.006210,SCORE
67433,161,0.006096,SCORE
67433,2262,0.005955,SCORE
67433,3241,0.005800,SCORE
67433,2837,0.005719,SCORE
67433,1543,0.005485,SCORE
67434,1617,0.036634,SCORE
67434,6469,0.031019,SCORE
67434,1163,0.012780,SCORE
67434,161,0.012742,SCORE
67434,238,0.011227,SCORE
67434,5307,0.008649,SCORE
67434,13916,0.008077,SCORE
67434,944,0.007152,SCORE
67434,275,0.007110,SCORE
67434,2029,0.006134,SCORE
67434,385,0.005846,SCORE
67434,2280,0.005798,SCORE
67434,26733,0.005752,SCORE
67434,20411,0.005747,SCORE
67434,324,0.005496,SCORE
67434,5913,0.005468,SCORE
67434,2360,0.005461,SCORE
67434,898,0.005367,SCORE
67434,6928,0.005311,SCORE
67434,11525,0.005231,SCORE
67434,6949,0.004846,SCORE
67434,443,0.004560,SCORE
67434,2156,0.004501,SCORE
67434,2361,0.004423,SCORE
67434,52084,0.004381,SCORE
67434,747,0.004145,SCORE
67434,32375,0.003974,SCORE
67434,507,0.003927,SCORE
67434,1490,0.003430,SCORE
67434,659,0.003338,SCORE
67435,117,0.011193,SCORE
67435,36132,0.009616,SCORE
67435,2526,0.009505,SCORE
67435,1669,0.009090,SCORE
67435,24,0.009069,SCORE
67435,1904,0.008925,SCORE
67435,79396,0.008333,SCORE
67435,126,0.008325,SCORE
67435,3851,0.008003,SCORE
67435,605,0.007666,SCORE
67435,11017,0.007402,SCORE
67435,7179,0.007270,SCORE
67435,27550,0.007237,SCORE
67435,19150,0.007190,SCORE
67435,28941,0.006973,SCORE
67435,1010,0.006766,SCORE
67435,1067,0.006758,SCORE
67435,3810,0.006573,SCORE
67435,151,0.006558,SCORE
67435,7427,0.006483,SCORE
67435,161,0.005744,SCORE
67435,17021,0.005658,SCORE
67435,261,0.005562,SCORE
67435,275,0.005284,SCORE
67435,7920,0.005254,SCORE
67435,143,0.005205,SCORE
67435,1905,0.004677,SCORE
67435,1824,0.004632,SCORE
67435,268,0.004577,SCORE
67435,91,0.004503,SCORE
67436,175,0.069416,SCORE
67436,849,0.014361,SCORE
67436,117,0.014047,SCORE
67436,2205,0.013924,SCORE
67436,16777,0.012762,SCORE
67436,2064,0.011745,SCORE
67436,1591,0.011290,SCORE
67436,7506,0.010577,SCORE
67436,27,0.009742,SCORE
67436,95,0.009389,SCORE
67436,5377,0.009003,SCORE
67436,2030,0.008980,SCORE
67436,1956,0.008575,SCORE
67436,2119,0.008430,SCORE
67436,15660,0.008304,SCORE
67436,3539,0.008117,SCORE
67436,19916,0.007887,SCORE
67436,275,0.007790,SCORE
67436,796,0.007344,SCORE
67436,448,0.007294,SCORE
67436,137,0.007175,SCORE
67436,120,0.006955,SCORE
67436,2065,0.006949,SCORE
67436,265,0.006771,SCORE
67436,2417,0.006766,SCORE
67436,1071,0.006630,SCORE
67436,2024,0.006551,SCORE
67436,24,0.006450,SCORE
67436,266,0.004924,SCORE
67436,58,0.004705,SCORE
67437,8820,0.041350,SCORE
67437,488,0.030325,SCORE
67437,507,0.025955,SCORE
67437,1004,0.025291,SCORE
67437,1267,0.025244,SCORE
67437,8039,0.025230,SCORE
67437,8790,0.025029,SCORE
67437,2187,0.020970,SCORE
67437,3851,0.019682,SCORE
67437,736,0.011225,SCORE
67437,481,0.011050,SCORE
67437,1009,0.010992,SCORE
67437,961,0.009816,SCORE
67437,261,0.009812,SCORE
67437,12500,0.007917,SCORE
67437,191,0.007717,SCORE
67437,1895,0.007647,SCORE
67437,26,0.005285,SCORE
67437,40,0.004965,SCORE
67437,1342,0.004713,SCORE
67437,73,0.004366,SCORE
67437,38,0.004351,SCORE
67437,74,0.004349,SCORE
67437,311,0.003687,SCORE
67437,24,0.003496,SCORE
67437,1462,0.002754,SCORE
67437,448,0.002676,SCORE
67437,1456,0.002523,SCORE
67437,161,0.002478,SCORE
67437,597,0.002461,SCORE
67438,736,0.333333,SCORE
67438,2187,0.333333,SCORE
67438,66751,0.333333,SCORE
67439,24,0.041257,SCORE
67439,693,0.015917,SCORE
67439,272,0.015794,SCORE
67439,1756,0.013913,SCORE
67439,261,0.010398,SCORE
67439,148,0.010298,SCORE
67439,30,0.008993,SCORE
67439,26890,0.008838,SCORE
67439,10758,0.008810,SCORE
67439,1049,0.008800,SCORE
67439,175,0.008732,SCORE
67439,11317,0.008564,SCORE
67439,23933,0.008547,SCORE
67439,37496,0.008547,SCORE
67439,22920,0.008547,SCORE
67439,449,0.007084,SCORE
67439,3731,0.006886,SCORE
67439,2153,0.006868,SCORE
67439,2752,0.006830,SCORE
67439,1923,0.006770,SCORE
67439,5828,0.006557,SCORE
67439,2855,0.006333,SCORE
67439,2037,0.006202,SCORE
67439,1476,0.006184,SCORE
67439,3325,0.005988,SCORE
67439,11740,0.005721,SCORE
67439,33623,0.005611,SCORE
67439,10274,0.005540,SCORE
67439,620,0.004945,SCORE
67439,1999,0.004852,SCORE
67440,4175,0.062405,SCORE
67440,4174,0.054996,SCORE
67440,796,0.032232,SCORE
67440,24,0.012649,SCORE
67440,38,0.012241,SCORE
67440,5913,0.010094,SCORE
67440,6949,0.008937,SCORE
67440,2712,0.007389,SCORE
67440,1498,0.007329,SCORE
67440,746,0.007215,SCORE
67440,1742,0.007149,SCORE
67440,6898,0.006349,SCORE
67440,30,0.006292,SCORE
67440,533,0.006233,SCORE
67440,3709,0.006162,SCORE
67440,950,0.006074,SCORE
67440,11710,0.005806,SCORE
67440,31230,0.005635,SCORE
67440,275,0.005559,SCORE
67440,22129,0.005177,SCORE
67440,1044,0.004853,SCORE
67440,161,0.004656,SCORE
67440,1792,0.004545,SCORE
67440,3006,0.004375,SCORE
67440,692,0.004306,SCORE
67440,7,0.003812,SCORE
67440,2975,0.003631,SCORE
67440,126,0.003621,SCORE
67440,42480,0.003566,SCORE
67440,616,0.003548,SCORE
67441,12643,0.062025,SCORE
67441,1949,0.058861,SCORE
67441,261,0.034915,SCORE
67441,12774,0.024367,SCORE
67441,4019,0.011709,SCORE
67441,30,0.010762,SCORE
67441,3112,0.010596,SCORE
67441,2025,0.010139,SCORE
67441,34484,0.009494,SCORE
67441,2231,0.009190,SCORE
67441,12307,0.008544,SCORE
67441,7035,0.008544,SCORE
67441,2855,0.008287,SCORE
67441,24452,0.008228,SCORE
67441,3731,0.007747,SCORE
67441,2752,0.007684,SCORE
67441,24,0.007328,SCORE
67441,72,0.007278,SCORE
67441,4049,0.006962,SCORE
67441,313,0.006570,SCORE
67441,38,0.006183,SCORE
67441,9632,0.006013,SCORE
67441,4648,0.005696,SCORE
67441,1553,0.004753,SCORE
67441,251,0.004747,SCORE
67441,291,0.004430,SCORE
67441,6423,0.004430,SCORE
67441,120,0.004133,SCORE
67441,3325,0.004114,SCORE
67441,820,0.004114,SCORE
67442,24,0.041755,SCORE
67442,449,0.017788,SCORE
67442,6898,0.012522,SCORE
67442,950,0.012502,SCORE
67442,13682,0.008279,SCORE
67442,1010,0.006747,SCORE
67442,35164,0.006268,SCORE
67442,163,0.006058,SCORE
67442,308,0.005421,SCORE
67442,261,0.005396,SCORE
67442,38,0.005390,SCORE
67442,275,0.005264,SCORE
67442,4003,0.004354,SCORE
67442,17473,0.004343,SCORE
67442,248,0.004318,SCORE
67442,113,0.004304,SCORE
67442,5823,0.004298,SCORE
67442,1412,0.004190,SCORE
67442,10680,0.004067,SCORE
67442,1921,0.004000,SCORE
67442,184,0.003955,SCORE
67442,45567,0.003879,SCORE
67442,9500,0.003811,SCORE
67442,1858,0.003798,SCORE
67442,161,0.003781,SCORE
67442,1884,0.003504,SCORE
67442,2542,0.003449,SCORE
67442,26736,0.003448,SCORE
67442,120,0.003271,SCORE
67442,2855,0.003251,SCORE
67443,4654,0.056020,SCORE
67443,4638,0.035388,SCORE
67443,1830,0.028708,SCORE
67443,35532,0.027511,SCORE
67443,2563,0.024317,SCORE
67443,9503,0.018753,SCORE
67443,19347,0.018617,SCORE
67443,7011,0.018392,SCORE
67443,20127,0.018295,SCORE
67443,9307,0.017830,SCORE
67443,5097,0.015867,SCORE
67443,4648,0.014354,SCORE
67443,2186,0.013522,SCORE
67443,18910,0.013175,SCORE
67443,448,0.012395,SCORE
67443,2374,0.011950,SCORE
67443,18517,0.011872,SCORE
67443,945,0.011483,SCORE
67443,1861,0.010817,SCORE
67443,9500,0.010584,SCORE
67443,5052,0.010116,SCORE
67443,1875,0.009416,SCORE
67443,19016,0.008612,SCORE
67443,158,0.008549,SCORE
67443,120,0.008056,SCORE
67443,449,0.007488,SCORE
67443,5766,0.006693,SCORE
67443,9672,0.006520,SCORE
67443,4647,0.006411,SCORE
67443,171,0.006383,SCORE
67444,33906,0.029326,SCORE
67444,507,0.020083,SCORE
67444,275,0.019966,SCORE
67444,1049,0.015418,SCORE
67444,8057,0.015146,SCORE
67444,1950,0.014338,SCORE
67444,4311,0.014290,SCORE
67444,58001,0.011372,SCORE
67444,237,0.011071,SCORE
67444,31419,0.011017,SCORE
67444,856,0.009753,SCORE
67444,2370,0.009718,SCORE
67444,24,0.009386,SCORE
67444,4758,0.008219,SCORE
67444,143,0.007003,SCORE
67444,33,0.006506,SCORE
67444,796,0.006264,SCORE
67444,844,0.005903,SCORE
67444,3593,0.005612,SCORE
67444,4852,0.005520,SCORE
67444,7720,0.005363,SCORE
67444,1636,0.005319,SCORE
67444,1462,0.005000,SCORE
67444,698,0.004893,SCORE
67444,341,0.004831,SCORE
67444,33333,0.004828,SCORE
67444,2193,0.004771,SCORE
67444,8418,0.004763,SCORE
67444,35909,0.004572,SCORE
67444,30,0.004376,SCORE
67445,1010,0.024951,SCORE
67445,834,0.021900,SCORE
67445,1132,0.017240,SCORE
67445,11910,0.012965,SCORE
67445,698,0.010424,SCORE
67445,1009,0.009277,SCORE
67445,2817,0.008082,SCORE
67445,691,0.007973,SCORE
67445,26,0.006209,SCORE
67445,2001,0.005378,SCORE
67445,5664,0.004649,SCORE
67445,7134,0.004597,SCORE
67445,24783,0.004584,SCORE
67445,833,0.004571,SCORE
67445,25387,0.004482,SCORE
67445,95,0.004212,SCORE
67445,659,0.004094,SCORE
67445,1909,0.003998,SCORE
67445,849,0.003988,SCORE
67445,1163,0.003947,SCORE
67445,856,0.003863,SCORE
67445,836,0.003595,SCORE
67445,12361,0.003517,SCORE
67445,1613,0.003271,SCORE
67445,1150,0.003210,SCORE
67445,711,0.003182,SCORE
67445,330,0.003085,SCORE
67445,5205,0.003078,SCORE
67445,3944,0.003070,SCORE
67445,101,0.003022,SCORE
67446,163,0.103448,SCORE
67446,232,0.055595,SCORE
67446,38857,0.049965,SCORE
67446,7629,0.045742,SCORE
67446,10539,0.044335,SCORE
67446,18975,0.034483,SCORE
67446,62,0.033075,SCORE
67446,17417,0.026742,SCORE
67446,13211,0.026742,SCORE
67446,620,0.022519,SCORE
67446,118,0.021112,SCORE
67446,2855,0.017593,SCORE
67446,3850,0.016186,SCORE
67446,24,0.013371,SCORE
67446,19425,0.012667,SCORE
67446,9878,0.008445,SCORE
67446,448,0.008445,SCORE
67446,4683,0.007741,SCORE
67446,405,0.007037,SCORE
67446,2649,0.006334,SCORE
67446,4654,0.006334,SCORE
67446,120,0.006334,SCORE
67446,15,0.005630,SCORE
67446,1793,0.004926,SCORE
67446,4776,0.004926,SCORE
67446,22100,0.004926,SCORE
67446,16243,0.004926,SCORE
67446,63154,0.004926,SCORE
67446,157,0.004222,SCORE
67446,10212,0.004222,SCORE
67447,83297,0.064935,SCORE
67447,1617,0.054893,SCORE
67447,268,0.033410,SCORE
67447,8186,0.032980,SCORE
67447,241,0.032915,SCORE
67447,517,0.032830,SCORE
67447,468,0.032697,SCORE
67447,2789,0.032665,SCORE
67447,6681,0.032494,SCORE
67447,5460,0.032481,SCORE
67447,624,0.032468,SCORE
67447,114622,0.032468,SCORE
67447,93624,0.032468,SCORE
67447,38,0.014354,SCORE
67447,161,0.009132,SCORE
67447,385,0.007596,SCORE
67447,1518,0.007099,SCORE
67447,532,0.005903,SCORE
67447,841,0.005876,SCORE
67447,275,0.005783,SCORE
67447,126,0.004890,SCORE
67447,2966,0.004524,SCORE
67447,502,0.004507,SCORE
67447,2690,0.004191,SCORE
67447,68,0.004175,SCORE
67447,24,0.004163,SCORE
67447,1138,0.004030,SCORE
67447,519,0.003669,SCORE
67447,3373,0.003429,SCORE
67447,13,0.003238,SCORE
67448,517,0.131894,SCORE
67448,5254,0.072431,SCORE
67448,1617,0.053678,SCORE
67448,6681,0.046625,SCORE
67448,15216,0.043866,SCORE
67448,14810,0.043862,SCORE
67448,468,0.014181,SCORE
67448,8196,0.013167,SCORE
67448,102536,0.013158,SCORE
67448,19921,0.013158,SCORE
67448,38,0.012524,SCORE
67448,438,0.007905,SCORE
67448,2966,0.007220,SCORE
67448,275,0.006735,SCORE
67448,2245,0.006168,SCORE
67448,276,0.005857,SCORE
67448,133,0.005693,SCORE
67448,24,0.005526,SCORE
67448,845,0.005340,SCORE
67448,4851,0.005083,SCORE
67448,1766,0.004955,SCORE
67448,5464,0.004836,SCORE
67448,445,0.004798,SCORE
67448,223,0.004633,SCORE
67448,31124,0.004613,SCORE
67448,598,0.004605,SCORE
67448,2942,0.004519,SCORE
67448,143,0.003962,SCORE
67448,261,0.003891,SCORE
67448,126,0.003834,SCORE
67449,161,0.833333,SCORE
67449,1801,0.001715,SCORE
67449,610,0.001388,SCORE
67449,1941,0.001170,SCORE
67449,224,0.001127,SCORE
67449,175,0.001108,SCORE
67449,154,0.001057,SCORE
67449,517,0.000852,SCORE
67449,261,0.000819,SCORE
67449,807,0.000798,SCORE
67449,2717,0.000659,SCORE
67449,33,0.000576,SCORE
67449,2855,0.000574,SCORE
67449,34,0.000548,SCORE
67449,849,0.000527,SCORE
67449,6793,0.000522,SCORE
67449,208,0.000380,SCORE
67449,1953,0.000373,SCORE
67449,379,0.000349,SCORE
67449,584,0.000327,SCORE
67449,360,0.000326,SCORE
67449,26,0.000324,SCORE
67449,1039,0.000324,SCORE
67449,414,0.000317,SCORE
67449,796,0.000317,SCORE
67449,1108,0.000313,SCORE
67449,12857,0.000303,SCORE
67449,2119,0.000300,SCORE
67449,10484,0.000298,SCORE
67449,2168,0.000295,SCORE
67450,161,0.833333,SCORE
67450,1801,0.001715,SCORE
67450,610,0.001388,SCORE
67450,1941,0.001170,SCORE
67450,224,0.001127,SCORE
67450,175,0.001108,SCORE
67450,154,0.001057,SCORE
67450,517,0.000852,SCORE
67450,261,0.000819,SCORE
67450,807,0.000798,SCORE
67450,2717,0.000659,SCORE
67450,33,0.000576,SCORE
67450,2855,0.000574,SCORE
67450,34,0.000548,SCORE
67450,849,0.000527,SCORE
67450,6793,0.000522,SCORE
67450,208,0.000380,SCORE
67450,1953,0.000373,SCORE
67450,379,0.000349,SCORE
67450,584,0.000327,SCORE
67450,360,0.000326,SCORE
67450,26,0.000324,SCORE
67450,1039,0.000324,SCORE
67450,414,0.000317,SCORE
67450,796,0.000317,SCORE
67450,1108,0.000313,SCORE
67450,12857,0.000303,SCORE
67450,2119,0.000300,SCORE
67450,10484,0.000298,SCORE
67450,2168,0.000295,SCORE
67451,1580,0.084135,SCORE
67451,126,0.028413,SCORE
67451,1238,0.021371,SCORE
67451,3351,0.019213,SCORE
67451,8595,0.017815,SCORE
67451,2560,0.017314,SCORE
67451,1976,0.012961,SCORE
67451,507,0.012757,SCORE
67451,18139,0.010112,SCORE
67451,1245,0.008264,SCORE
67451,817,0.007462,SCORE
67451,4723,0.006903,SCORE
67451,533,0.006791,SCORE
67451,779,0.006497,SCORE
67451,8421,0.006458,SCORE
67451,50782,0.006452,SCORE
67451,20883,0.006452,SCORE
67451,43619,0.006452,SCORE
67451,71767,0.006452,SCORE
67451,1734,0.006389,SCORE
67451,1192,0.006194,SCORE
67451,1462,0.005759,SCORE
67451,24,0.005692,SCORE
67451,6073,0.005197,SCORE
67451,360,0.005085,SCORE
67451,1502,0.004799,SCORE
67451,241,0.004782,SCORE
67451,746,0.004608,SCORE
67451,5955,0.004433,SCORE
67451,5928,0.003624,SCORE
67452,24,0.019327,SCORE
67452,117,0.014377,SCORE
67452,1416,0.014376,SCORE
67452,2043,0.013447,SCORE
67452,38,0.011581,SCORE
67452,126,0.010326,SCORE
67452,16005,0.008889,SCORE
67452,7725,0.008521,SCORE
67452,351,0.008458,SCORE
67452,275,0.008337,SCORE
67452,20290,0.008042,SCORE
67452,1904,0.007339,SCORE
67452,4988,0.006797,SCORE
67452,2798,0.006656,SCORE
67452,1043,0.006634,SCORE
67452,1491,0.006575,SCORE
67452,4695,0.006108,SCORE
67452,111,0.006030,SCORE
67452,9354,0.005911,SCORE
67452,143,0.005726,SCORE
67452,6179,0.005694,SCORE
67452,155,0.005645,SCORE
67452,4938,0.005573,SCORE
67452,6695,0.005517,SCORE
67452,6239,0.005073,SCORE
67452,3851,0.005000,SCORE
67452,29829,0.004926,SCORE
67452,5094,0.004496,SCORE
67452,190,0.004487,SCORE
67452,4367,0.004448,SCORE
67453,2768,0.034723,SCORE
67453,709,0.020513,SCORE
67453,24,0.016240,SCORE
67453,1508,0.012494,SCORE
67453,120,0.010045,SCORE
67453,1163,0.008649,SCORE
67453,143,0.008397,SCORE
67453,3348,0.008264,SCORE
67453,2926,0.008087,SCORE
67453,4410,0.007127,SCORE
67453,385,0.006110,SCORE
67453,1138,0.005927,SCORE
67453,1195,0.005588,SCORE
67453,1358,0.005040,SCORE
67453,2263,0.005028,SCORE
67453,175,0.004770,SCORE
67453,6168,0.004625,SCORE
67453,5975,0.004521,SCORE
67453,2620,0.004483,SCORE
67453,1698,0.004305,SCORE
67453,481,0.004227,SCORE
67453,16661,0.003980,SCORE
67453,944,0.003973,SCORE
67453,2164,0.003855,SCORE
67453,211,0.003732,SCORE
67453,190,0.003713,SCORE
67453,2361,0.003686,SCORE
67453,261,0.003653,SCORE
67453,507,0.003615,SCORE
67453,6128,0.003492,SCORE
67454,4498,0.034112,SCORE
67454,1416,0.027487,SCORE
67454,1772,0.027225,SCORE
67454,7998,0.021264,SCORE
67454,507,0.015970,SCORE
67454,5020,0.014012,SCORE
67454,1960,0.013689,SCORE
67454,8611,0.013625,SCORE
67454,1879,0.013594,SCORE
67454,65910,0.010846,SCORE
67454,1162,0.010716,SCORE
67454,2469,0.010613,SCORE
67454,8549,0.010588,SCORE
67454,1010,0.010383,SCORE
67454,8253,0.009895,SCORE
67454,211,0.009541,SCORE
67454,1277,0.009036,SCORE
67454,3319,0.008573,SCORE
67454,2621,0.005045,SCORE
67454,131,0.004709,SCORE
67454,95,0.004661,SCORE
67454,763,0.004535,SCORE
67454,659,0.004182,SCORE
67454,701,0.004021,SCORE
67454,1399,0.003872,SCORE
67454,2470,0.003847,SCORE
67454,2491,0.003773,SCORE
67454,2263,0.003751,SCORE
67454,2842,0.003713,SCORE
67454,2029,0.003687,SCORE
67455,1163,0.037553,SCORE
67455,4617,0.024692,SCORE
67455,2361,0.018910,SCORE
67455,944,0.018049,SCORE
67455,3787,0.010136,SCORE
67455,14852,0.008195,SCORE
67455,2366,0.007949,SCORE
67455,5918,0.007726,SCORE
67455,3693,0.007562,SCORE
67455,448,0.006268,SCORE
67455,3786,0.005816,SCORE
67455,2263,0.005700,SCORE
67455,2438,0.005358,SCORE
67455,11495,0.005327,SCORE
67455,2006,0.005289,SCORE
67455,3914,0.005137,SCORE
67455,1008,0.004693,SCORE
67455,161,0.004541,SCORE
67455,849,0.004218,SCORE
67455,5794,0.004115,SCORE
67455,5424,0.004104,SCORE
67455,4374,0.004032,SCORE
67455,2715,0.003981,SCORE
67455,856,0.003967,SCORE
67455,836,0.003728,SCORE
67455,14853,0.003717,SCORE
67455,1462,0.003717,SCORE
67455,1093,0.003608,SCORE
67455,507,0.003545,SCORE
67455,2029,0.003540,SCORE
67456,4142,0.022824,SCORE
67456,311,0.012875,SCORE
67456,1408,0.011303,SCORE
67456,5112,0.010145,SCORE
67456,856,0.010057,SCORE
67456,834,0.008774,SCORE
67456,1132,0.008357,SCORE
67456,3651,0.008259,SCORE
67456,5113,0.008149,SCORE
67456,1195,0.008059,SCORE
67456,95,0.008037,SCORE
67456,1010,0.007894,SCORE
67456,1435,0.007074,SCORE
67456,691,0.007012,SCORE
67456,1633,0.005916,SCORE
67456,87,0.005676,SCORE
67456,328,0.005675,SCORE
67456,143,0.005282,SCORE
67456,2478,0.005154,SCORE
67456,117,0.005141,SCORE
67456,24,0.005054,SCORE
67456,448,0.004957,SCORE
67456,6801,0.004955,SCORE
67456,681,0.004921,SCORE
67456,11125,0.004628,SCORE
67456,2420,0.004317,SCORE
67456,81,0.004315,SCORE
67456,1009,0.004249,SCORE
67456,67297,0.004120,SCORE
67456,1462,0.004047,SCORE
67457,175,0.039599,SCORE
67457,1332,0.024246,SCORE
67457,796,0.023754,SCORE
67457,1941,0.019848,SCORE
67457,141,0.016316,SCORE
67457,2597,0.015416,SCORE
67457,453,0.014555,SCORE
67457,3246,0.012077,SCORE
67457,275,0.011108,SCORE
67457,4690,0.010632,SCORE
67457,14975,0.010427,SCORE
67457,1004,0.010412,SCORE
67457,13251,0.010366,SCORE
67457,7348,0.009513,SCORE
67457,3215,0.008840,SCORE
67457,2502,0.008385,SCORE
67457,2274,0.008099,SCORE
67457,1482,0.007723,SCORE
67457,597,0.007554,SCORE
67457,1300,0.007417,SCORE
67457,374,0.006620,SCORE
67457,1346,0.006327,SCORE
67457,421,0.006018,SCORE
67457,4026,0.005990,SCORE
67457,448,0.005895,SCORE
67457,511,0.005779,SCORE
67457,1669,0.005628,SCORE
67457,7347,0.005568,SCORE
67457,6293,0.005324,SCORE
67457,642,0.005314,SCORE
67458,24,0.025346,SCORE
67458,400,0.024390,SCORE
67458,4739,0.018349,SCORE
67458,3924,0.015567,SCORE
67458,1255,0.015300,SCORE
67458,449,0.015174,SCORE
67458,308,0.013600,SCORE
67458,521,0.012420,SCORE
67458,12038,0.012251,SCORE
67458,65845,0.012195,SCORE
67458,1252,0.010102,SCORE
67458,26,0.009596,SCORE
67458,1774,0.009484,SCORE
67458,4671,0.009259,SCORE
67458,414,0.009203,SCORE
67458,73931,0.009146,SCORE
67458,13663,0.007025,SCORE
67458,117,0.006969,SCORE
67458,137,0.006856,SCORE
67458,261,0.006772,SCORE
67458,410,0.006154,SCORE
67458,8136,0.006154,SCORE
67458,4050,0.006098,SCORE
67458,13093,0.006098,SCORE
67458,2956,0.006098,SCORE
67458,979,0.006098,SCORE
67458,1482,0.006098,SCORE
67458,17248,0.006098,SCORE
67458,232,0.006098,SCORE
67458,96921,0.006098,SCORE
67459,856,0.033189,SCORE
67459,2618,0.024590,SCORE
67459,1435,0.022643,SCORE
67459,328,0.017493,SCORE
67459,11125,0.015819,SCORE
67459,844,0.012742,SCORE
67459,1462,0.011779,SCORE
67459,5784,0.009879,SCORE
67459,2478,0.008995,SCORE
67459,10550,0.008658,SCORE
67459,11146,0.007444,SCORE
67459,448,0.006761,SCORE
67459,331,0.006514,SCORE
67459,836,0.006407,SCORE
67459,9355,0.005775,SCORE
67459,1132,0.005751,SCORE
67459,2352,0.005693,SCORE
67459,681,0.005298,SCORE
67459,15788,0.005130,SCORE
67459,5794,0.004963,SCORE
67459,71285,0.004963,SCORE
67459,24,0.004639,SCORE
67459,46285,0.004342,SCORE
67459,507,0.004249,SCORE
67459,9706,0.004224,SCORE
67459,42209,0.004186,SCORE
67459,411,0.004161,SCORE
67459,23136,0.004032,SCORE
67459,2356,0.004019,SCORE
67459,311,0.004013,SCORE
67460,1462,0.019367,SCORE
67460,111,0.016963,SCORE
67460,248,0.012506,SCORE
67460,87,0.009530,SCORE
67460,45622,0.008473,SCORE
67460,856,0.007890,SCORE
67460,849,0.007576,SCORE
67460,10989,0.007419,SCORE
67460,15004,0.006628,SCORE
67460,1010,0.006508,SCORE
67460,817,0.006252,SCORE
67460,95,0.006070,SCORE
67460,24,0.006019,SCORE
67460,241,0.005936,SCORE
67460,275,0.005465,SCORE
67460,4450,0.005043,SCORE
67460,8253,0.005011,SCORE
67460,25570,0.004918,SCORE
67460,9749,0.004898,SCORE
67460,52506,0.004823,SCORE
67460,1277,0.004783,SCORE
67460,15963,0.004708,SCORE
