:START_ID,:END_ID,score:DOUBLE,:TYPE
18289,270,0.003297,SCORE
18290,24,0.057543,SCORE
18290,15745,0.047298,SCORE
18290,15744,0.019823,SCORE
18290,74,0.017214,SCORE
18290,753,0.016674,SCORE
18290,73,0.014218,SCORE
18290,5943,0.012504,SCORE
18290,1815,0.011299,SCORE
18290,3055,0.011154,SCORE
18290,884,0.011128,SCORE
18290,1238,0.011118,SCORE
18290,19179,0.011116,SCORE
18290,1413,0.010868,SCORE
18290,15746,0.010456,SCORE
18290,4182,0.010438,SCORE
18290,5156,0.010418,SCORE
18290,8184,0.010417,SCORE
18290,67391,0.010417,SCORE
18290,313,0.009700,SCORE
18290,161,0.009476,SCORE
18290,2043,0.008881,SCORE
18290,526,0.008343,SCORE
18290,122,0.008342,SCORE
18290,10895,0.008337,SCORE
18290,208,0.007864,SCORE
18290,1411,0.007644,SCORE
18290,408,0.006923,SCORE
18290,23207,0.006251,SCORE
18290,4709,0.006194,SCORE
18290,1412,0.006169,SCORE
18291,15745,0.063063,SCORE
18291,23207,0.040405,SCORE
18291,24,0.039552,SCORE
18291,19179,0.030310,SCORE
18291,15744,0.026431,SCORE
18291,2817,0.017317,SCORE
18291,507,0.017192,SCORE
18291,14719,0.017094,SCORE
18291,1413,0.010702,SCORE
18291,24996,0.010295,SCORE
18291,936,0.010274,SCORE
18291,1411,0.010192,SCORE
18291,15746,0.010153,SCORE
18291,12928,0.010104,SCORE
18291,567,0.009542,SCORE
18291,456,0.008849,SCORE
18291,631,0.008654,SCORE
18291,2309,0.008559,SCORE
18291,21694,0.008552,SCORE
18291,1405,0.008550,SCORE
18291,79154,0.008547,SCORE
18291,4709,0.008264,SCORE
18291,1412,0.008225,SCORE
18291,1473,0.008120,SCORE
18291,9839,0.007813,SCORE
18291,1474,0.007745,SCORE
18291,228,0.007708,SCORE
18291,4181,0.007624,SCORE
18291,24986,0.006940,SCORE
18291,2091,0.006366,SCORE
18292,448,0.019576,SCORE
18292,1476,0.015227,SCORE
18292,275,0.014497,SCORE
18292,24,0.012627,SCORE
18292,38,0.011330,SCORE
18292,4695,0.010317,SCORE
18292,33,0.009863,SCORE
18292,175,0.009564,SCORE
18292,34,0.008143,SCORE
18292,685,0.007715,SCORE
18292,30,0.006685,SCORE
18292,126,0.006159,SCORE
18292,381,0.005606,SCORE
18292,261,0.005359,SCORE
18292,117,0.004789,SCORE
18292,796,0.004455,SCORE
18292,7,0.004281,SCORE
18292,746,0.004010,SCORE
18292,137,0.003550,SCORE
18292,817,0.003541,SCORE
18292,511,0.003539,SCORE
18292,120,0.003521,SCORE
18292,839,0.003520,SCORE
18292,13,0.003510,SCORE
18292,73,0.003409,SCORE
18292,14614,0.003402,SCORE
18292,532,0.003283,SCORE
18292,3649,0.003110,SCORE
18292,11834,0.003092,SCORE
18292,161,0.003053,SCORE
18293,532,0.024208,SCORE
18293,1518,0.018609,SCORE
18293,746,0.010666,SCORE
18293,817,0.008232,SCORE
18293,261,0.006776,SCORE
18293,30,0.006718,SCORE
18293,1561,0.006534,SCORE
18293,161,0.006262,SCORE
18293,38,0.005514,SCORE
18293,64,0.004795,SCORE
18293,26,0.004717,SCORE
18293,208,0.004474,SCORE
18293,275,0.004413,SCORE
18293,481,0.004350,SCORE
18293,175,0.004244,SCORE
18293,1369,0.004067,SCORE
18293,350,0.003887,SCORE
18293,13,0.003880,SCORE
18293,126,0.003871,SCORE
18293,1753,0.003831,SCORE
18293,4281,0.003726,SCORE
18293,3824,0.003475,SCORE
18293,741,0.003418,SCORE
18293,248,0.003322,SCORE
18293,1059,0.003145,SCORE
18293,32396,0.003056,SCORE
18293,878,0.002898,SCORE
18293,74,0.002898,SCORE
18293,716,0.002889,SCORE
18293,24,0.002862,SCORE
18294,834,0.208052,SCORE
18294,1132,0.180227,SCORE
18294,330,0.016362,SCORE
18294,1223,0.011956,SCORE
18294,311,0.008320,SCORE
18294,2817,0.007411,SCORE
18294,4398,0.006594,SCORE
18294,4938,0.005855,SCORE
18294,1462,0.005808,SCORE
18294,1205,0.005562,SCORE
18294,1131,0.005284,SCORE
18294,122,0.005023,SCORE
18294,836,0.004437,SCORE
18294,261,0.004360,SCORE
18294,30,0.003990,SCORE
18294,646,0.003867,SCORE
18294,763,0.003852,SCORE
18294,1027,0.003667,SCORE
18294,328,0.003251,SCORE
18294,6243,0.003251,SCORE
18294,6424,0.003174,SCORE
18294,2301,0.003174,SCORE
18294,2164,0.003128,SCORE
18294,677,0.003128,SCORE
18294,843,0.003004,SCORE
18294,3734,0.003004,SCORE
18294,1797,0.003004,SCORE
18294,373,0.002943,SCORE
18294,4988,0.002881,SCORE
18294,1800,0.002789,SCORE
18295,1801,0.009146,SCORE
18295,610,0.007466,SCORE
18295,224,0.006607,SCORE
18295,1941,0.006260,SCORE
18295,175,0.006088,SCORE
18295,154,0.005644,SCORE
18295,261,0.005223,SCORE
18295,517,0.004546,SCORE
18295,807,0.004325,SCORE
18295,2717,0.003520,SCORE
18295,33,0.003091,SCORE
18295,2855,0.003084,SCORE
18295,34,0.002936,SCORE
18295,849,0.002934,SCORE
18295,6793,0.002782,SCORE
18295,260,0.002448,SCORE
18295,584,0.002064,SCORE
18295,208,0.002052,SCORE
18295,1953,0.002000,SCORE
18295,377,0.001906,SCORE
18295,379,0.001865,SCORE
18295,1039,0.001784,SCORE
18295,26,0.001778,SCORE
18295,360,0.001767,SCORE
18295,796,0.001725,SCORE
18295,15,0.001702,SCORE
18295,414,0.001701,SCORE
18295,1108,0.001669,SCORE
18295,12857,0.001615,SCORE
18295,2119,0.001613,SCORE
18296,18298,0.276438,SCORE
18296,1965,0.044865,SCORE
18296,23987,0.034025,SCORE
18296,161,0.032185,SCORE
18296,18297,0.022295,SCORE
18296,57111,0.017473,SCORE
18296,14778,0.016877,SCORE
18296,11053,0.015331,SCORE
18296,401,0.014944,SCORE
18296,926,0.011451,SCORE
18296,7972,0.010849,SCORE
18296,659,0.009186,SCORE
18296,28882,0.009039,SCORE
18296,521,0.008767,SCORE
18296,741,0.008381,SCORE
18296,261,0.008245,SCORE
18296,241,0.008101,SCORE
18296,65375,0.008074,SCORE
18296,38,0.007663,SCORE
18296,605,0.007510,SCORE
18296,441,0.007474,SCORE
18296,3920,0.007472,SCORE
18296,62013,0.007471,SCORE
18296,24010,0.007231,SCORE
18296,620,0.006635,SCORE
18296,25460,0.006030,SCORE
18296,34460,0.006025,SCORE
18296,3851,0.005013,SCORE
18296,7179,0.004314,SCORE
18296,1416,0.004257,SCORE
18297,18298,0.246079,SCORE
18297,23987,0.032874,SCORE
18297,161,0.021577,SCORE
18297,57111,0.017021,SCORE
18297,14778,0.016442,SCORE
18297,18296,0.015262,SCORE
18297,261,0.011605,SCORE
18297,926,0.011160,SCORE
18297,7972,0.010579,SCORE
18297,741,0.010318,SCORE
18297,3936,0.009480,SCORE
18297,32094,0.009451,SCORE
18297,28882,0.008806,SCORE
18297,38,0.007931,SCORE
18297,11053,0.007639,SCORE
18297,24010,0.007283,SCORE
18297,620,0.006476,SCORE
18297,3851,0.005883,SCORE
18297,25460,0.005877,SCORE
18297,34460,0.005871,SCORE
18297,24,0.005191,SCORE
18297,7179,0.004266,SCORE
18297,1416,0.004246,SCORE
18297,661,0.004173,SCORE
18297,3578,0.004142,SCORE
18297,7,0.003837,SCORE
18297,2812,0.003584,SCORE
18297,6731,0.003543,SCORE
18297,6776,0.003524,SCORE
18297,275,0.003508,SCORE
18298,18297,0.027485,SCORE
18298,18296,0.025497,SCORE
18298,4005,0.015314,SCORE
18298,24,0.014432,SCORE
18298,161,0.011615,SCORE
18298,38,0.010685,SCORE
18298,261,0.009977,SCORE
18298,1965,0.006028,SCORE
18298,5916,0.005711,SCORE
18298,2006,0.005634,SCORE
18298,13288,0.005532,SCORE
18298,30,0.005268,SCORE
18298,275,0.005098,SCORE
18298,7,0.004397,SCORE
18298,817,0.004394,SCORE
18298,2718,0.003913,SCORE
18298,885,0.003740,SCORE
18298,16802,0.003698,SCORE
18298,13,0.003655,SCORE
18298,2334,0.003600,SCORE
18298,2813,0.003585,SCORE
18298,756,0.003309,SCORE
18298,741,0.003276,SCORE
18298,237,0.003251,SCORE
18298,3235,0.003190,SCORE
18298,448,0.003182,SCORE
18298,3936,0.003137,SCORE
18298,533,0.003104,SCORE
18298,2017,0.003055,SCORE
18298,2966,0.003039,SCORE
18299,38,0.033918,SCORE
18299,30,0.024254,SCORE
18299,1087,0.016343,SCORE
18299,274,0.008857,SCORE
18299,664,0.008803,SCORE
18299,29,0.007922,SCORE
18299,7,0.007881,SCORE
18299,1006,0.007554,SCORE
18299,5778,0.007418,SCORE
18299,101,0.006972,SCORE
18299,1004,0.006811,SCORE
18299,817,0.006677,SCORE
18299,6663,0.006657,SCORE
18299,878,0.006304,SCORE
18299,532,0.005979,SCORE
18299,261,0.005828,SCORE
18299,73,0.005371,SCORE
18299,9177,0.005340,SCORE
18299,126,0.004894,SCORE
18299,746,0.004879,SCORE
18299,3031,0.004703,SCORE
18299,74,0.004683,SCORE
18299,24,0.004577,SCORE
18299,1577,0.004485,SCORE
18299,13,0.004376,SCORE
18299,13287,0.004224,SCORE
18299,8262,0.003886,SCORE
18299,914,0.003735,SCORE
18299,6665,0.003691,SCORE
18299,351,0.003591,SCORE
18300,38,0.028320,SCORE
18300,11825,0.019104,SCORE
18300,477,0.016882,SCORE
18300,796,0.014095,SCORE
18300,8288,0.010951,SCORE
18300,2325,0.010913,SCORE
18300,650,0.010130,SCORE
18300,5884,0.008876,SCORE
18300,11841,0.008810,SCORE
18300,275,0.008586,SCORE
18300,685,0.008332,SCORE
18300,8196,0.008299,SCORE
18300,1476,0.008098,SCORE
18300,815,0.007956,SCORE
18300,10130,0.007832,SCORE
18300,4852,0.007696,SCORE
18300,32243,0.006647,SCORE
18300,30,0.006298,SCORE
18300,12974,0.005840,SCORE
18300,14730,0.005808,SCORE
18300,13450,0.005776,SCORE
18300,126,0.005603,SCORE
18300,24,0.005347,SCORE
18300,5527,0.005258,SCORE
18300,746,0.005199,SCORE
18300,2103,0.005074,SCORE
18300,819,0.004809,SCORE
18300,977,0.004720,SCORE
18300,117,0.004622,SCORE
18300,2340,0.004515,SCORE
18301,174,0.008625,SCORE
18301,910,0.007946,SCORE
18301,1163,0.006956,SCORE
18301,507,0.006937,SCORE
18301,143,0.006903,SCORE
18301,1132,0.006618,SCORE
18301,24,0.006332,SCORE
18301,14841,0.005731,SCORE
18301,691,0.005455,SCORE
18301,175,0.005286,SCORE
18301,834,0.005140,SCORE
18301,944,0.004815,SCORE
18301,909,0.004069,SCORE
18301,1462,0.004060,SCORE
18301,836,0.003788,SCORE
18301,856,0.003691,SCORE
18301,448,0.003682,SCORE
18301,275,0.003511,SCORE
18301,1435,0.003494,SCORE
18301,95,0.003487,SCORE
18301,1051,0.003461,SCORE
18301,385,0.003241,SCORE
18301,1255,0.003236,SCORE
18301,2164,0.003188,SCORE
18301,311,0.003186,SCORE
18301,1192,0.003161,SCORE
18301,961,0.003153,SCORE
18301,1754,0.003149,SCORE
18301,1904,0.003082,SCORE
18301,211,0.003069,SCORE
18302,24,0.013492,SCORE
18302,275,0.012746,SCORE
18302,33,0.011168,SCORE
18302,34,0.010771,SCORE
18302,448,0.010179,SCORE
18302,11633,0.009448,SCORE
18302,685,0.008003,SCORE
18302,175,0.007665,SCORE
18302,117,0.006683,SCORE
18302,2323,0.005767,SCORE
18302,261,0.005579,SCORE
18302,1476,0.004942,SCORE
18302,38,0.004554,SCORE
18302,120,0.004409,SCORE
18302,746,0.004403,SCORE
18302,126,0.004239,SCORE
18302,2138,0.003875,SCORE
18302,796,0.003137,SCORE
18302,137,0.003125,SCORE
18302,511,0.002790,SCORE
18302,4852,0.002789,SCORE
18302,1218,0.002788,SCORE
18302,143,0.002788,SCORE
18302,3420,0.002717,SCORE
18302,1019,0.002610,SCORE
18302,161,0.002521,SCORE
18302,521,0.002514,SCORE
18302,815,0.002385,SCORE
18302,2397,0.002296,SCORE
18302,670,0.002255,SCORE
18303,1163,0.021291,SCORE
18303,448,0.012859,SCORE
18303,2831,0.011087,SCORE
18303,849,0.009501,SCORE
18303,4938,0.009406,SCORE
18303,844,0.008621,SCORE
18303,1010,0.007739,SCORE
18303,856,0.007218,SCORE
18303,3470,0.005949,SCORE
18303,691,0.005894,SCORE
18303,330,0.005520,SCORE
18303,24,0.005152,SCORE
18303,1043,0.005145,SCORE
18303,2460,0.005121,SCORE
18303,382,0.004991,SCORE
18303,311,0.004929,SCORE
18303,95,0.004829,SCORE
18303,944,0.004812,SCORE
18303,23187,0.004464,SCORE
18303,1435,0.004398,SCORE
18303,123,0.004046,SCORE
18303,3203,0.003964,SCORE
18303,2361,0.003779,SCORE
18303,238,0.003760,SCORE
18303,7597,0.003683,SCORE
18303,9751,0.003626,SCORE
18303,898,0.003550,SCORE
18303,1996,0.003549,SCORE
18303,763,0.003419,SCORE
18303,15695,0.003407,SCORE
18304,24,0.027573,SCORE
18304,453,0.014804,SCORE
18304,275,0.013648,SCORE
18304,448,0.008934,SCORE
18304,7178,0.008547,SCORE
18304,261,0.008071,SCORE
18304,143,0.007344,SCORE
18304,11048,0.006098,SCORE
18304,26,0.005433,SCORE
18304,414,0.005040,SCORE
18304,175,0.004804,SCORE
18304,126,0.004710,SCORE
18304,2,0.004586,SCORE
18304,3430,0.004435,SCORE
18304,3102,0.004379,SCORE
18304,314,0.004295,SCORE
18304,268,0.004248,SCORE
18304,190,0.003969,SCORE
18304,511,0.003921,SCORE
18304,977,0.003752,SCORE
18304,382,0.003726,SCORE
18304,4277,0.003710,SCORE
18304,23,0.003648,SCORE
18304,8272,0.003641,SCORE
18304,659,0.003593,SCORE
18304,2849,0.003532,SCORE
18304,41159,0.003338,SCORE
18304,14650,0.003162,SCORE
18304,33,0.003041,SCORE
18304,311,0.003008,SCORE
18305,4175,0.091435,SCORE
18305,4174,0.091222,SCORE
18305,12984,0.090935,SCORE
18305,945,0.062238,SCORE
18305,15,0.050731,SCORE
18305,57665,0.045466,SCORE
18305,30104,0.045458,SCORE
18305,7101,0.045458,SCORE
18305,13357,0.045455,SCORE
18305,24,0.018684,SCORE
18305,6553,0.017088,SCORE
18305,3119,0.016883,SCORE
18305,3287,0.016879,SCORE
18305,71491,0.016876,SCORE
18305,6010,0.016670,SCORE
18305,38,0.012677,SCORE
18305,4649,0.012337,SCORE
18305,511,0.008446,SCORE
18305,16,0.006514,SCORE
18305,1505,0.005751,SCORE
18305,26,0.005578,SCORE
18305,24104,0.005221,SCORE
18305,261,0.004988,SCORE
18305,1823,0.004768,SCORE
18305,419,0.004612,SCORE
18305,33,0.004121,SCORE
18305,644,0.004069,SCORE
18305,34,0.003993,SCORE
18305,2975,0.003281,SCORE
18305,438,0.003017,SCORE
18306,34,0.071291,SCORE
18306,33,0.069565,SCORE
18306,1476,0.022932,SCORE
18306,275,0.018546,SCORE
18306,685,0.012943,SCORE
18306,24,0.010384,SCORE
18306,117,0.009594,SCORE
18306,448,0.009455,SCORE
18306,38,0.007556,SCORE
18306,2015,0.006716,SCORE
18306,2618,0.006520,SCORE
18306,175,0.006085,SCORE
18306,30,0.005899,SCORE
18306,521,0.004755,SCORE
18306,2046,0.004325,SCORE
18306,4695,0.004031,SCORE
18306,511,0.004001,SCORE
18306,819,0.003878,SCORE
18306,261,0.003808,SCORE
18306,15,0.003444,SCORE
18306,796,0.003425,SCORE
18306,2407,0.003374,SCORE
18306,1533,0.003161,SCORE
18306,839,0.003117,SCORE
18306,6080,0.003099,SCORE
18306,4829,0.003094,SCORE
18306,3593,0.003059,SCORE
18306,3650,0.003042,SCORE
18306,12437,0.002994,SCORE
18306,8808,0.002972,SCORE
18307,1129,0.039666,SCORE
18307,143,0.018514,SCORE
18307,24,0.014433,SCORE
18307,1049,0.011489,SCORE
18307,1238,0.009413,SCORE
18307,1801,0.008494,SCORE
18307,59603,0.007938,SCORE
18307,261,0.007552,SCORE
18307,1130,0.006487,SCORE
18307,511,0.005983,SCORE
18307,275,0.005712,SCORE
18307,955,0.005489,SCORE
18307,38,0.004578,SCORE
18307,175,0.004239,SCORE
18307,117,0.003955,SCORE
18307,448,0.003789,SCORE
18307,161,0.003671,SCORE
18307,126,0.003604,SCORE
18307,60315,0.003488,SCORE
18307,1686,0.003217,SCORE
18307,1267,0.003128,SCORE
18307,26,0.003048,SCORE
18307,499,0.002878,SCORE
18307,796,0.002869,SCORE
18307,11547,0.002848,SCORE
18307,683,0.002793,SCORE
18307,385,0.002733,SCORE
18307,311,0.002726,SCORE
18307,5607,0.002725,SCORE
18307,44,0.002714,SCORE
18308,1207,0.055153,SCORE
18308,1206,0.042233,SCORE
18308,120,0.029967,SCORE
18308,24,0.026998,SCORE
18308,448,0.016703,SCORE
18308,21487,0.014439,SCORE
18308,3157,0.007292,SCORE
18308,1160,0.007074,SCORE
18308,23182,0.006847,SCORE
18308,8002,0.006226,SCORE
18308,30,0.005678,SCORE
18308,13427,0.005431,SCORE
18308,1158,0.005284,SCORE
18308,20097,0.004785,SCORE
18308,175,0.004570,SCORE
18308,1867,0.004524,SCORE
18308,10705,0.004465,SCORE
18308,3139,0.004381,SCORE
18308,103,0.004256,SCORE
18308,137,0.003946,SCORE
18308,38,0.003936,SCORE
18308,1159,0.003719,SCORE
18308,12539,0.003584,SCORE
18308,1255,0.003344,SCORE
18308,40827,0.003247,SCORE
18308,7502,0.003067,SCORE
18308,143,0.002954,SCORE
18308,22,0.002951,SCORE
18308,275,0.002946,SCORE
18308,36423,0.002800,SCORE
18309,532,0.022444,SCORE
18309,746,0.016126,SCORE
18309,13,0.015326,SCORE
18309,499,0.013818,SCORE
18309,126,0.012060,SCORE
18309,24,0.006488,SCORE
18309,4297,0.006269,SCORE
18309,1734,0.006191,SCORE
18309,275,0.005963,SCORE
18309,143,0.005311,SCORE
18309,5687,0.005125,SCORE
18309,261,0.004828,SCORE
18309,1163,0.004661,SCORE
18309,13740,0.004594,SCORE
18309,61712,0.004558,SCORE
18309,839,0.004160,SCORE
18309,1059,0.003850,SCORE
18309,841,0.003848,SCORE
18309,73,0.003826,SCORE
18309,1502,0.003722,SCORE
18309,1518,0.003658,SCORE
18309,248,0.003539,SCORE
18309,38,0.003423,SCORE
18309,21481,0.003224,SCORE
18309,521,0.003220,SCORE
18309,796,0.003164,SCORE
18309,43,0.003153,SCORE
18309,1595,0.003036,SCORE
18309,175,0.002967,SCORE
18309,74,0.002945,SCORE
18310,8988,0.010470,SCORE
18310,143,0.007701,SCORE
18310,26356,0.006962,SCORE
18310,117,0.006903,SCORE
18310,54,0.006475,SCORE
18310,9827,0.006164,SCORE
18310,5767,0.005257,SCORE
18310,175,0.005138,SCORE
18310,76,0.005115,SCORE
18310,24,0.004988,SCORE
18310,8022,0.004389,SCORE
18310,3864,0.004148,SCORE
18310,1163,0.004084,SCORE
18310,261,0.003912,SCORE
18310,2491,0.003899,SCORE
18310,277,0.003883,SCORE
18310,7392,0.003870,SCORE
18310,95,0.003834,SCORE
18310,3319,0.003516,SCORE
18310,13086,0.003486,SCORE
18310,385,0.003290,SCORE
18310,1594,0.003256,SCORE
18310,275,0.003216,SCORE
18310,1674,0.003099,SCORE
18310,30,0.002971,SCORE
18310,1255,0.002961,SCORE
18310,1267,0.002924,SCORE
18310,1828,0.002830,SCORE
18310,34,0.002734,SCORE
18310,31700,0.002718,SCORE
18311,261,0.014182,SCORE
18311,13269,0.013339,SCORE
18311,238,0.010967,SCORE
18311,126,0.009015,SCORE
18311,2057,0.009000,SCORE
18311,275,0.008940,SCORE
18311,1669,0.008426,SCORE
18311,24,0.007284,SCORE
18311,448,0.006937,SCORE
18311,241,0.005631,SCORE
18311,143,0.005031,SCORE
18311,13,0.005014,SCORE
18311,40263,0.004772,SCORE
18311,38,0.004747,SCORE
18311,3203,0.004231,SCORE
18311,746,0.004119,SCORE
18311,175,0.003311,SCORE
18311,1734,0.003248,SCORE
18311,986,0.003208,SCORE
18311,533,0.003177,SCORE
18311,1462,0.003176,SCORE
18311,2526,0.003160,SCORE
18311,111,0.003147,SCORE
18311,8572,0.003073,SCORE
18311,26,0.002896,SCORE
18311,1163,0.002837,SCORE
18311,796,0.002786,SCORE
18311,161,0.002779,SCORE
18311,117,0.002775,SCORE
18311,95,0.002768,SCORE
18312,12429,0.017216,SCORE
18312,24,0.009808,SCORE
18312,143,0.006853,SCORE
18312,448,0.006547,SCORE
18312,2420,0.005780,SCORE
18312,836,0.005648,SCORE
18312,1163,0.005405,SCORE
18312,211,0.004888,SCORE
18312,17663,0.004397,SCORE
18312,1192,0.004395,SCORE
18312,1462,0.004318,SCORE
18312,275,0.004202,SCORE
18312,856,0.004155,SCORE
18312,691,0.004110,SCORE
18312,385,0.003934,SCORE
18312,1049,0.003713,SCORE
18312,126,0.003631,SCORE
18312,120,0.003472,SCORE
18312,944,0.003416,SCORE
18312,311,0.003271,SCORE
18312,117,0.003263,SCORE
18312,1334,0.003196,SCORE
18312,4389,0.003088,SCORE
18312,2214,0.002976,SCORE
18312,261,0.002886,SCORE
18312,507,0.002839,SCORE
18312,839,0.002838,SCORE
18312,488,0.002792,SCORE
18312,1027,0.002776,SCORE
18312,32127,0.002761,SCORE
18313,268,0.025921,SCORE
18313,73,0.016639,SCORE
18313,74,0.015706,SCORE
18313,1057,0.014646,SCORE
18313,126,0.011978,SCORE
18313,117,0.011705,SCORE
18313,1492,0.009104,SCORE
18313,539,0.008874,SCORE
18313,24,0.008818,SCORE
18313,2355,0.008153,SCORE
18313,261,0.007904,SCORE
18313,275,0.007674,SCORE
18313,14576,0.007270,SCORE
18313,2831,0.007048,SCORE
18313,7186,0.006957,SCORE
18313,7185,0.006949,SCORE
18313,1101,0.006835,SCORE
18313,38,0.006777,SCORE
18313,143,0.006750,SCORE
18313,746,0.005992,SCORE
18313,756,0.005760,SCORE
18313,795,0.005347,SCORE
18313,30,0.005162,SCORE
18313,533,0.004987,SCORE
18313,793,0.004959,SCORE
18313,8815,0.004878,SCORE
18313,986,0.004536,SCORE
18313,906,0.004497,SCORE
18313,13,0.004426,SCORE
18313,3740,0.004176,SCORE
18314,13191,0.028924,SCORE
18314,2715,0.015706,SCORE
18314,24,0.012699,SCORE
18314,33975,0.009839,SCORE
18314,448,0.008635,SCORE
18314,275,0.008583,SCORE
18314,117,0.007472,SCORE
18314,12474,0.006459,SCORE
18314,3910,0.006368,SCORE
18314,13938,0.006169,SCORE
18314,8666,0.005816,SCORE
18314,2526,0.005506,SCORE
18314,126,0.005490,SCORE
18314,3203,0.005090,SCORE
18314,10130,0.004307,SCORE
18314,1163,0.004222,SCORE
18314,4162,0.004151,SCORE
18314,36062,0.004088,SCORE
18314,856,0.003964,SCORE
18314,38,0.003919,SCORE
18314,3351,0.003821,SCORE
18314,844,0.003814,SCORE
18314,2128,0.003741,SCORE
18314,1462,0.003671,SCORE
18314,3244,0.003599,SCORE
18314,143,0.003289,SCORE
18314,1027,0.003280,SCORE
18314,11127,0.002899,SCORE
18314,944,0.002882,SCORE
18314,1150,0.002842,SCORE
18315,7867,0.036220,SCORE
18315,5343,0.018210,SCORE
18315,294,0.015854,SCORE
18315,718,0.012134,SCORE
18315,38,0.010430,SCORE
18315,30,0.010285,SCORE
18315,650,0.009776,SCORE
18315,7868,0.008745,SCORE
18315,26,0.007671,SCORE
18315,73,0.007589,SCORE
18315,10037,0.006963,SCORE
18315,24,0.005922,SCORE
18315,7,0.005162,SCORE
18315,275,0.004890,SCORE
18315,438,0.004663,SCORE
18315,74,0.004367,SCORE
18315,532,0.004180,SCORE
18315,408,0.004161,SCORE
18315,261,0.004097,SCORE
18315,175,0.003941,SCORE
18315,350,0.003830,SCORE
18315,3001,0.003670,SCORE
18315,538,0.003634,SCORE
18315,796,0.003593,SCORE
18315,747,0.003591,SCORE
18315,3731,0.003544,SCORE
18315,1006,0.003537,SCORE
18315,2752,0.003522,SCORE
18315,2482,0.003487,SCORE
18315,36354,0.003477,SCORE
18316,6814,0.026802,SCORE
18316,6016,0.015497,SCORE
18316,16226,0.008735,SCORE
18316,147,0.007869,SCORE
18316,184,0.007792,SCORE
18316,3337,0.007365,SCORE
18316,1163,0.007285,SCORE
18316,385,0.006819,SCORE
18316,1377,0.005614,SCORE
18316,26824,0.005558,SCORE
18316,1010,0.005545,SCORE
18316,507,0.005403,SCORE
18316,1251,0.004686,SCORE
18316,849,0.004505,SCORE
18316,1948,0.004332,SCORE
18316,311,0.004204,SCORE
18316,944,0.004104,SCORE
18316,856,0.004000,SCORE
18316,143,0.003847,SCORE
18316,1435,0.003745,SCORE
18316,659,0.003734,SCORE
18316,3470,0.003661,SCORE
18316,448,0.003276,SCORE
18316,1049,0.003253,SCORE
18316,844,0.003172,SCORE
18316,5725,0.003146,SCORE
18316,1255,0.003083,SCORE
18316,24,0.003050,SCORE
18316,4636,0.003019,SCORE
18316,12001,0.002968,SCORE
18317,868,0.027892,SCORE
18317,15083,0.027190,SCORE
18317,1492,0.024034,SCORE
18317,24,0.018264,SCORE
18317,8,0.015970,SCORE
18317,3259,0.015791,SCORE
18317,6460,0.015746,SCORE
18317,381,0.015449,SCORE
18317,977,0.011953,SCORE
18317,9692,0.010038,SCORE
18317,4162,0.008743,SCORE
18317,2128,0.008270,SCORE
18317,4041,0.007377,SCORE
18317,1060,0.007110,SCORE
18317,275,0.006930,SCORE
18317,33,0.006920,SCORE
18317,261,0.006823,SCORE
18317,1734,0.006733,SCORE
18317,34,0.006533,SCORE
18317,38035,0.006289,SCORE
18317,1037,0.006207,SCORE
18317,117,0.006098,SCORE
18317,5223,0.005944,SCORE
18317,25234,0.005910,SCORE
18317,34890,0.005905,SCORE
18317,685,0.005860,SCORE
18317,143,0.005299,SCORE
18317,2558,0.004873,SCORE
18317,38,0.004700,SCORE
18317,175,0.004629,SCORE
18318,1734,0.028281,SCORE
18318,4041,0.023399,SCORE
18318,126,0.016339,SCORE
18318,24,0.014410,SCORE
18318,2243,0.011852,SCORE
18318,2244,0.011841,SCORE
18318,9273,0.011794,SCORE
18318,2478,0.008522,SCORE
18318,763,0.008310,SCORE
18318,38030,0.007792,SCORE
18318,977,0.007494,SCORE
18318,3666,0.007422,SCORE
18318,275,0.006831,SCORE
18318,143,0.006527,SCORE
18318,54876,0.006444,SCORE
18318,691,0.006301,SCORE
18318,1492,0.006207,SCORE
18318,1132,0.005369,SCORE
18318,38,0.005081,SCORE
18318,1010,0.004927,SCORE
18318,5494,0.004912,SCORE
18318,1462,0.004422,SCORE
18318,311,0.004300,SCORE
18318,3728,0.004294,SCORE
18318,1138,0.004227,SCORE
18318,4617,0.004227,SCORE
18318,1163,0.004079,SCORE
18318,3982,0.004004,SCORE
18318,261,0.003870,SCORE
18318,741,0.003811,SCORE
18319,4117,0.024539,SCORE
18319,8810,0.021680,SCORE
18319,11773,0.011435,SCORE
18319,448,0.010119,SCORE
18319,24,0.008464,SCORE
18319,95,0.007298,SCORE
18319,1163,0.006368,SCORE
18319,944,0.005329,SCORE
18319,143,0.004865,SCORE
18319,275,0.004833,SCORE
18319,4374,0.004556,SCORE
18319,174,0.004553,SCORE
18319,1462,0.004230,SCORE
18319,836,0.004139,SCORE
18319,131,0.004025,SCORE
18319,120,0.003938,SCORE
18319,25348,0.003891,SCORE
18319,117,0.003850,SCORE
18319,2361,0.003816,SCORE
18319,507,0.003677,SCORE
18319,175,0.003565,SCORE
18319,261,0.003435,SCORE
18319,10419,0.003295,SCORE
18319,2460,0.003099,SCORE
18319,4939,0.003046,SCORE
18319,1334,0.003040,SCORE
18319,1010,0.002845,SCORE
18319,385,0.002740,SCORE
18319,2818,0.002702,SCORE
18319,691,0.002685,SCORE
18320,2073,0.086509,SCORE
18320,4893,0.029130,SCORE
