:START_ID,:END_ID,score:DOUBLE,:TYPE
79698,13819,0.014706,SCORE
79698,7076,0.014706,SCORE
79698,8635,0.014706,SCORE
79698,2886,0.014706,SCORE
79698,15760,0.010374,SCORE
79698,21420,0.009804,SCORE
79698,47950,0.009804,SCORE
79698,5751,0.008133,SCORE
79698,126,0.006534,SCORE
79698,1480,0.006208,SCORE
79698,1307,0.005790,SCORE
79698,38,0.005764,SCORE
79698,643,0.005668,SCORE
79698,4845,0.005334,SCORE
79698,17951,0.004802,SCORE
79698,24,0.004518,SCORE
79699,9852,0.065306,SCORE
79699,382,0.046620,SCORE
79699,4084,0.040730,SCORE
79699,12610,0.036550,SCORE
79699,199,0.022925,SCORE
79699,1898,0.021884,SCORE
79699,1029,0.020278,SCORE
79699,7011,0.019901,SCORE
79699,820,0.018504,SCORE
79699,158,0.018297,SCORE
79699,11086,0.018199,SCORE
79699,63576,0.018182,SCORE
79699,508,0.014447,SCORE
79699,1963,0.011629,SCORE
79699,4647,0.010009,SCORE
79699,120,0.009797,SCORE
79699,448,0.008633,SCORE
79699,2228,0.007545,SCORE
79699,10196,0.006803,SCORE
79699,3337,0.005306,SCORE
79699,30867,0.004846,SCORE
79699,3037,0.004574,SCORE
79699,25344,0.004082,SCORE
79699,1892,0.003999,SCORE
79699,8744,0.003998,SCORE
79699,163,0.003873,SCORE
79699,2855,0.003767,SCORE
79699,4650,0.003764,SCORE
79699,175,0.003592,SCORE
79699,2947,0.003431,SCORE
79700,308,0.117927,SCORE
79700,16319,0.109983,SCORE
79700,40388,0.054851,SCORE
79700,3500,0.026557,SCORE
79700,27213,0.022885,SCORE
79700,522,0.010591,SCORE
79700,143,0.009379,SCORE
79700,13413,0.008152,SCORE
79700,13207,0.007754,SCORE
79700,4718,0.007598,SCORE
79700,92613,0.007576,SCORE
79700,1862,0.006696,SCORE
79700,691,0.005737,SCORE
79700,117,0.004940,SCORE
79700,11892,0.004902,SCORE
79700,2419,0.004835,SCORE
79700,18992,0.004764,SCORE
79700,1164,0.004665,SCORE
79700,158,0.004567,SCORE
79700,161,0.004517,SCORE
79700,400,0.003980,SCORE
79700,126,0.003946,SCORE
79700,1549,0.003897,SCORE
79700,14606,0.003803,SCORE
79700,37232,0.003799,SCORE
79700,2098,0.003694,SCORE
79700,261,0.003674,SCORE
79700,9461,0.003616,SCORE
79700,18639,0.003315,SCORE
79700,328,0.003315,SCORE
79701,449,0.020601,SCORE
79701,382,0.012919,SCORE
79701,15954,0.012841,SCORE
79701,3651,0.012199,SCORE
79701,1267,0.008453,SCORE
79701,161,0.008102,SCORE
79701,24,0.007939,SCORE
79701,1219,0.007938,SCORE
79701,1890,0.007487,SCORE
79701,184,0.007182,SCORE
79701,1029,0.006779,SCORE
79701,7843,0.005608,SCORE
79701,2251,0.004868,SCORE
79701,84,0.004846,SCORE
79701,5867,0.004754,SCORE
79701,19258,0.004508,SCORE
79701,9489,0.004505,SCORE
79701,14445,0.004195,SCORE
79701,2649,0.004171,SCORE
79701,17759,0.004128,SCORE
79701,1922,0.004115,SCORE
79701,32923,0.004079,SCORE
79701,2561,0.003959,SCORE
79701,175,0.003916,SCORE
79701,26,0.003626,SCORE
79701,4243,0.003540,SCORE
79701,9677,0.003465,SCORE
79701,18236,0.003441,SCORE
79701,1070,0.003416,SCORE
79701,120,0.003386,SCORE
79702,10229,0.078605,SCORE
79702,3325,0.029764,SCORE
79702,592,0.015960,SCORE
79702,30667,0.013551,SCORE
79702,30697,0.013550,SCORE
79702,4934,0.010937,SCORE
79702,163,0.010852,SCORE
79702,7061,0.009934,SCORE
79702,521,0.009859,SCORE
79702,5877,0.008207,SCORE
79702,55478,0.008161,SCORE
79702,6078,0.008133,SCORE
79702,32137,0.008130,SCORE
79702,21406,0.006602,SCORE
79702,1267,0.006258,SCORE
79702,1905,0.005556,SCORE
79702,983,0.005491,SCORE
79702,6018,0.005453,SCORE
79702,15952,0.005451,SCORE
79702,977,0.005451,SCORE
79702,28923,0.005441,SCORE
79702,8509,0.005430,SCORE
79702,8508,0.005426,SCORE
79702,6077,0.005425,SCORE
79702,14713,0.005421,SCORE
79702,31596,0.005420,SCORE
79702,28838,0.005420,SCORE
79702,505,0.005420,SCORE
79702,7750,0.005420,SCORE
79702,5386,0.005420,SCORE
79703,817,0.017978,SCORE
79703,24,0.015952,SCORE
79703,10274,0.012169,SCORE
79703,930,0.009719,SCORE
79703,14772,0.008953,SCORE
79703,6606,0.008767,SCORE
79703,1961,0.008703,SCORE
79703,3241,0.008669,SCORE
79703,4003,0.008345,SCORE
79703,856,0.007341,SCORE
79703,163,0.006505,SCORE
79703,18646,0.006505,SCORE
79703,175,0.005642,SCORE
79703,2855,0.005498,SCORE
79703,5723,0.005406,SCORE
79703,10099,0.005183,SCORE
79703,508,0.005100,SCORE
79703,448,0.005038,SCORE
79703,143,0.004755,SCORE
79703,128,0.004507,SCORE
79703,1787,0.004506,SCORE
79703,2187,0.004181,SCORE
79703,5079,0.003961,SCORE
79703,694,0.003953,SCORE
79703,3247,0.003901,SCORE
79703,849,0.003556,SCORE
79703,1963,0.003499,SCORE
79703,2186,0.003411,SCORE
79703,507,0.003350,SCORE
79703,11007,0.003270,SCORE
79704,37457,0.044453,SCORE
79704,24,0.030054,SCORE
79704,432,0.029742,SCORE
79704,2951,0.029641,SCORE
79704,131,0.023070,SCORE
79704,2189,0.022239,SCORE
79704,11146,0.016989,SCORE
79704,1399,0.015499,SCORE
79704,2637,0.015307,SCORE
79704,2491,0.015009,SCORE
79704,64,0.014878,SCORE
79704,28062,0.014817,SCORE
79704,1435,0.010889,SCORE
79704,856,0.009330,SCORE
79704,844,0.008271,SCORE
79704,12840,0.008062,SCORE
79704,2164,0.007505,SCORE
79704,4777,0.007472,SCORE
79704,1338,0.007464,SCORE
79704,2226,0.007424,SCORE
79704,375,0.007422,SCORE
79704,2366,0.007412,SCORE
79704,4241,0.007409,SCORE
79704,43023,0.007408,SCORE
79704,63088,0.007408,SCORE
79704,59866,0.007407,SCORE
79704,12758,0.007407,SCORE
79704,99411,0.007407,SCORE
79704,19562,0.007407,SCORE
79704,79707,0.007407,SCORE
79705,1001,0.051613,SCORE
79705,37091,0.038710,SCORE
79705,16006,0.022581,SCORE
79705,1160,0.021779,SCORE
79705,448,0.020420,SCORE
79705,2382,0.015761,SCORE
79705,8493,0.013494,SCORE
79705,518,0.013281,SCORE
79705,30900,0.012903,SCORE
79705,24,0.011363,SCORE
79705,103,0.010641,SCORE
79705,6933,0.009677,SCORE
79705,32073,0.009677,SCORE
79705,7283,0.009677,SCORE
79705,12152,0.009677,SCORE
79705,7841,0.009606,SCORE
79705,3384,0.007549,SCORE
79705,15,0.007463,SCORE
79705,470,0.007217,SCORE
79705,1331,0.007011,SCORE
79705,175,0.006913,SCORE
79705,34509,0.006732,SCORE
79705,5304,0.006555,SCORE
79705,1264,0.006529,SCORE
79705,11213,0.006484,SCORE
79705,107618,0.006452,SCORE
79705,7402,0.006452,SCORE
79705,7850,0.006452,SCORE
79705,44625,0.006452,SCORE
79705,15991,0.006452,SCORE
79706,44029,0.047650,SCORE
79706,161,0.018314,SCORE
79706,441,0.015171,SCORE
79706,746,0.009996,SCORE
79706,8523,0.009545,SCORE
79706,4171,0.008521,SCORE
79706,8366,0.007289,SCORE
79706,659,0.006853,SCORE
79706,175,0.006830,SCORE
79706,3851,0.006763,SCORE
79706,44034,0.006458,SCORE
79706,1754,0.006311,SCORE
79706,1662,0.006307,SCORE
79706,3117,0.005773,SCORE
79706,796,0.005187,SCORE
79706,26,0.004884,SCORE
79706,21843,0.004876,SCORE
79706,43796,0.004762,SCORE
79706,2187,0.004686,SCORE
79706,69066,0.004442,SCORE
79706,1801,0.004182,SCORE
79706,4138,0.004042,SCORE
79706,73,0.003981,SCORE
79706,27334,0.003957,SCORE
79706,476,0.003809,SCORE
79706,849,0.003682,SCORE
79706,610,0.003582,SCORE
79706,143,0.003560,SCORE
79706,3958,0.003555,SCORE
79706,7263,0.003502,SCORE
79707,37457,0.066693,SCORE
79707,24,0.050331,SCORE
79707,2951,0.044452,SCORE
79707,2189,0.033345,SCORE
79707,131,0.033345,SCORE
79707,64,0.025035,SCORE
79707,1399,0.022714,SCORE
79707,2491,0.022317,SCORE
79707,2637,0.022298,SCORE
79707,28062,0.022222,SCORE
79707,1338,0.011402,SCORE
79707,2366,0.011380,SCORE
79707,2164,0.011308,SCORE
79707,2226,0.011179,SCORE
79707,1435,0.011172,SCORE
79707,375,0.011141,SCORE
79707,43023,0.011119,SCORE
79707,19562,0.011115,SCORE
79707,99411,0.011111,SCORE
79707,4241,0.011111,SCORE
79707,4777,0.011111,SCORE
79707,12758,0.011111,SCORE
79707,59866,0.011111,SCORE
79707,63088,0.011111,SCORE
79707,79704,0.011111,SCORE
79707,143,0.009916,SCORE
79707,3420,0.007376,SCORE
79707,8291,0.006412,SCORE
79707,481,0.004204,SCORE
79707,3851,0.004181,SCORE
79708,24,0.018733,SCORE
79708,208,0.013655,SCORE
79708,1214,0.010146,SCORE
79708,2019,0.009882,SCORE
79708,1051,0.009662,SCORE
79708,481,0.009552,SCORE
79708,261,0.008807,SCORE
79708,117,0.006291,SCORE
79708,10821,0.006015,SCORE
79708,64,0.005786,SCORE
79708,184,0.005495,SCORE
79708,13003,0.005330,SCORE
79708,161,0.004750,SCORE
79708,38,0.004597,SCORE
79708,275,0.004561,SCORE
79708,26,0.004445,SCORE
79708,1508,0.004187,SCORE
79708,280,0.004157,SCORE
79708,1567,0.003959,SCORE
79708,1568,0.003873,SCORE
79708,741,0.003728,SCORE
79708,1513,0.003718,SCORE
79708,7413,0.003620,SCORE
79708,6260,0.003457,SCORE
79708,175,0.003455,SCORE
79708,716,0.003429,SCORE
79708,1040,0.003242,SCORE
79708,857,0.003228,SCORE
79708,511,0.003213,SCORE
79708,596,0.002954,SCORE
79709,1688,0.024681,SCORE
79709,9630,0.021554,SCORE
79709,4453,0.020790,SCORE
79709,6551,0.019185,SCORE
79709,856,0.017242,SCORE
79709,5427,0.017045,SCORE
79709,844,0.016704,SCORE
79709,111,0.013573,SCORE
79709,68230,0.012399,SCORE
79709,11596,0.012351,SCORE
79709,1192,0.012276,SCORE
79709,18680,0.011011,SCORE
79709,17776,0.007270,SCORE
79709,698,0.007144,SCORE
79709,175,0.006773,SCORE
79709,218,0.006661,SCORE
79709,677,0.006468,SCORE
79709,6892,0.006324,SCORE
79709,131,0.006225,SCORE
79709,14226,0.006084,SCORE
79709,46643,0.006077,SCORE
79709,642,0.006068,SCORE
79709,24220,0.006003,SCORE
79709,9417,0.005972,SCORE
79709,567,0.005938,SCORE
79709,5627,0.005937,SCORE
79709,45763,0.005929,SCORE
79709,5190,0.005822,SCORE
79709,12388,0.005740,SCORE
79709,1800,0.005739,SCORE
79710,308,0.060188,SCORE
79710,449,0.013527,SCORE
79710,24,0.013359,SCORE
79710,542,0.013342,SCORE
79710,4860,0.013037,SCORE
79710,313,0.011353,SCORE
79710,4664,0.010562,SCORE
79710,43659,0.010296,SCORE
79710,1269,0.010241,SCORE
79710,117,0.007069,SCORE
79710,7,0.006684,SCORE
79710,38,0.006579,SCORE
79710,6581,0.005634,SCORE
79710,13,0.005598,SCORE
79710,276,0.005498,SCORE
79710,1823,0.005025,SCORE
79710,470,0.004958,SCORE
79710,8497,0.004895,SCORE
79710,8153,0.004506,SCORE
79710,84,0.004505,SCORE
79710,251,0.004492,SCORE
79710,22999,0.004241,SCORE
79710,261,0.004214,SCORE
79710,275,0.004063,SCORE
79710,143,0.004053,SCORE
79710,8152,0.003978,SCORE
79710,1010,0.003841,SCORE
79710,7565,0.003841,SCORE
79710,193,0.003793,SCORE
79710,521,0.003648,SCORE
79711,1707,0.034230,SCORE
79711,5789,0.032718,SCORE
79711,24,0.029990,SCORE
79711,143,0.027181,SCORE
79711,175,0.016647,SCORE
79711,1169,0.014098,SCORE
79711,448,0.012931,SCORE
79711,1788,0.009829,SCORE
79711,752,0.009664,SCORE
79711,1961,0.009078,SCORE
79711,4829,0.009033,SCORE
79711,7712,0.008484,SCORE
79711,411,0.007636,SCORE
79711,6633,0.005493,SCORE
79711,120,0.005301,SCORE
79711,6823,0.005241,SCORE
79711,10334,0.003818,SCORE
79711,1462,0.003700,SCORE
79711,275,0.003655,SCORE
79711,13252,0.003647,SCORE
79711,151,0.003640,SCORE
79711,142,0.003572,SCORE
79711,2370,0.003520,SCORE
79711,1071,0.003249,SCORE
79711,161,0.003187,SCORE
79711,2817,0.003065,SCORE
79711,25132,0.002980,SCORE
79711,22,0.002951,SCORE
79711,977,0.002913,SCORE
79711,9257,0.002913,SCORE
79712,175,0.037678,SCORE
79712,518,0.020600,SCORE
79712,3119,0.012319,SCORE
79712,275,0.008558,SCORE
79712,360,0.008460,SCORE
79712,12497,0.008210,SCORE
79712,84,0.008114,SCORE
79712,1138,0.007452,SCORE
79712,5316,0.007079,SCORE
79712,12980,0.006883,SCORE
79712,141,0.006823,SCORE
79712,443,0.006488,SCORE
79712,120,0.006487,SCORE
79712,4731,0.006301,SCORE
79712,1399,0.006290,SCORE
79712,9054,0.006213,SCORE
79712,7039,0.006197,SCORE
79712,9746,0.006192,SCORE
79712,13402,0.006176,SCORE
79712,12592,0.005485,SCORE
79712,3557,0.005482,SCORE
79712,29139,0.005478,SCORE
79712,9545,0.005473,SCORE
79712,32344,0.005473,SCORE
79712,2168,0.005399,SCORE
79712,11701,0.005314,SCORE
79712,1482,0.005087,SCORE
79712,24,0.004892,SCORE
79712,13887,0.004420,SCORE
79712,60278,0.004409,SCORE
79713,670,0.030767,SCORE
79713,193,0.025630,SCORE
79713,3791,0.014076,SCORE
79713,190,0.013732,SCORE
79713,248,0.013376,SCORE
79713,1060,0.011927,SCORE
79713,538,0.011149,SCORE
79713,143,0.011133,SCORE
79713,268,0.009684,SCORE
79713,2049,0.009073,SCORE
79713,977,0.008368,SCORE
79713,1674,0.008275,SCORE
79713,659,0.008187,SCORE
79713,261,0.008010,SCORE
79713,1138,0.007975,SCORE
79713,26,0.007594,SCORE
79713,1595,0.006483,SCORE
79713,5433,0.006118,SCORE
79713,37563,0.005597,SCORE
79713,41406,0.005597,SCORE
79713,7390,0.005354,SCORE
79713,6970,0.005337,SCORE
79713,24,0.005145,SCORE
79713,481,0.004866,SCORE
79713,428,0.004740,SCORE
79713,1049,0.004447,SCORE
79713,6342,0.004395,SCORE
79713,631,0.004198,SCORE
79713,7662,0.003999,SCORE
79713,1317,0.003711,SCORE
79714,143,0.014739,SCORE
79714,1163,0.011749,SCORE
79714,507,0.010757,SCORE
79714,691,0.010358,SCORE
79714,944,0.009038,SCORE
79714,2831,0.007832,SCORE
79714,4708,0.007603,SCORE
79714,486,0.007196,SCORE
79714,844,0.007090,SCORE
79714,1690,0.007014,SCORE
79714,1435,0.006985,SCORE
79714,856,0.006765,SCORE
79714,175,0.006631,SCORE
79714,1051,0.006278,SCORE
79714,30255,0.005461,SCORE
79714,849,0.005374,SCORE
79714,15395,0.005223,SCORE
79714,13413,0.004992,SCORE
79714,1462,0.004536,SCORE
79714,1192,0.004423,SCORE
79714,6582,0.004175,SCORE
79714,24,0.003680,SCORE
79714,834,0.003631,SCORE
79714,1010,0.003618,SCORE
79714,836,0.003596,SCORE
79714,2029,0.003545,SCORE
79714,833,0.003435,SCORE
79714,1695,0.003374,SCORE
79714,518,0.003312,SCORE
79714,448,0.003290,SCORE
79715,253,0.035571,SCORE
79715,120,0.015695,SCORE
79715,878,0.014620,SCORE
79715,24,0.010593,SCORE
79715,28951,0.009485,SCORE
79715,532,0.009459,SCORE
79715,5930,0.009051,SCORE
79715,19613,0.009045,SCORE
79715,1311,0.009038,SCORE
79715,10783,0.008994,SCORE
79715,1267,0.006975,SCORE
79715,746,0.006960,SCORE
79715,3384,0.006720,SCORE
79715,448,0.006538,SCORE
79715,275,0.005372,SCORE
79715,1330,0.005164,SCORE
79715,163,0.005151,SCORE
79715,13,0.004946,SCORE
79715,3182,0.004917,SCORE
79715,38,0.004728,SCORE
79715,126,0.004608,SCORE
79715,258,0.004329,SCORE
79715,11532,0.004081,SCORE
79715,1963,0.004061,SCORE
79715,447,0.004045,SCORE
79715,11589,0.003819,SCORE
79715,30894,0.003673,SCORE
79715,75252,0.003653,SCORE
79715,143,0.003640,SCORE
79715,1577,0.003585,SCORE
79716,161,0.214882,SCORE
79716,15120,0.082542,SCORE
79716,5815,0.082443,SCORE
79716,79718,0.052358,SCORE
79716,79717,0.030724,SCORE
79716,261,0.003907,SCORE
79716,1801,0.003741,SCORE
79716,3851,0.003707,SCORE
79716,175,0.003293,SCORE
79716,610,0.003028,SCORE
79716,317,0.002851,SCORE
79716,1086,0.002798,SCORE
79716,154,0.002591,SCORE
79716,1941,0.002553,SCORE
79716,224,0.002459,SCORE
79716,1491,0.002308,SCORE
79716,60241,0.002131,SCORE
79716,1476,0.002084,SCORE
79716,3953,0.001910,SCORE
79716,9462,0.001901,SCORE
79716,4987,0.001893,SCORE
79716,517,0.001859,SCORE
79716,6123,0.001763,SCORE
79716,3918,0.001757,SCORE
79716,42450,0.001751,SCORE
79716,807,0.001740,SCORE
79716,68788,0.001721,SCORE
79716,46623,0.001721,SCORE
79716,507,0.001648,SCORE
79716,15119,0.001626,SCORE
79717,161,0.214882,SCORE
79717,15120,0.082542,SCORE
79717,5815,0.082443,SCORE
79717,79718,0.052358,SCORE
79717,79716,0.030724,SCORE
79717,261,0.003907,SCORE
79717,1801,0.003741,SCORE
79717,3851,0.003707,SCORE
79717,175,0.003293,SCORE
79717,610,0.003028,SCORE
79717,317,0.002851,SCORE
79717,1086,0.002798,SCORE
79717,154,0.002591,SCORE
79717,1941,0.002553,SCORE
79717,224,0.002459,SCORE
79717,1491,0.002308,SCORE
79717,60241,0.002131,SCORE
79717,1476,0.002084,SCORE
79717,3953,0.001910,SCORE
79717,9462,0.001901,SCORE
79717,4987,0.001893,SCORE
79717,517,0.001859,SCORE
79717,6123,0.001763,SCORE
79717,3918,0.001757,SCORE
79717,42450,0.001751,SCORE
79717,807,0.001740,SCORE
79717,46623,0.001721,SCORE
79717,68788,0.001721,SCORE
79717,507,0.001648,SCORE
79717,15119,0.001626,SCORE
79718,161,0.219497,SCORE
79718,79717,0.101128,SCORE
79718,79716,0.101128,SCORE
79718,15120,0.050784,SCORE
79718,5815,0.050344,SCORE
79718,3851,0.008789,SCORE
79718,1086,0.007565,SCORE
79718,317,0.007053,SCORE
79718,60241,0.005846,SCORE
79718,261,0.005830,SCORE
79718,1476,0.005502,SCORE
79718,1491,0.005486,SCORE
79718,9462,0.005158,SCORE
79718,42450,0.004814,SCORE
79718,46623,0.004702,SCORE
79718,4987,0.004702,SCORE
79718,3918,0.004702,SCORE
79718,68788,0.004702,SCORE
79718,3953,0.004702,SCORE
79718,6123,0.004702,SCORE
79718,507,0.004470,SCORE
79718,15119,0.004470,SCORE
79718,2339,0.003918,SCORE
79718,78153,0.003918,SCORE
79718,110708,0.003918,SCORE
79718,533,0.003918,SCORE
79718,948,0.003918,SCORE
79718,61542,0.003918,SCORE
79718,19669,0.003918,SCORE
79718,411,0.003535,SCORE
79719,3030,0.024003,SCORE
79719,261,0.020942,SCORE
79719,6534,0.015316,SCORE
79719,30,0.013979,SCORE
79719,38,0.012170,SCORE
79719,532,0.006631,SCORE
79719,24,0.006325,SCORE
79719,5156,0.006082,SCORE
79719,161,0.006076,SCORE
79719,36096,0.005509,SCORE
79719,7,0.004835,SCORE
79719,143,0.004641,SCORE
79719,350,0.004291,SCORE
79719,3001,0.004237,SCORE
79719,9322,0.003810,SCORE
79719,260,0.003797,SCORE
79719,3388,0.003670,SCORE
79719,52085,0.003526,SCORE
79719,1006,0.003461,SCORE
79719,117,0.003450,SCORE
79719,1117,0.003319,SCORE
79719,3851,0.003308,SCORE
