:START_ID,:END_ID,score:DOUBLE,:TYPE
30550,4829,0.019856,SCORE
30550,898,0.016162,SCORE
30550,23035,0.012776,SCORE
30550,644,0.010015,SCORE
30550,10624,0.009294,SCORE
30550,947,0.008536,SCORE
30550,482,0.008367,SCORE
30550,35130,0.007310,SCORE
30550,7739,0.007146,SCORE
30550,143,0.007136,SCORE
30550,796,0.006933,SCORE
30550,1505,0.006858,SCORE
30550,275,0.006834,SCORE
30550,4324,0.006646,SCORE
30550,24,0.006378,SCORE
30550,117,0.006133,SCORE
30550,175,0.005974,SCORE
30550,38,0.005966,SCORE
30550,973,0.005959,SCORE
30550,9259,0.005599,SCORE
30550,650,0.005591,SCORE
30550,2975,0.005494,SCORE
30550,26,0.005401,SCORE
30550,7314,0.005241,SCORE
30550,2251,0.005120,SCORE
30550,55,0.004850,SCORE
30550,2491,0.004829,SCORE
30550,1020,0.004746,SCORE
30550,11762,0.004487,SCORE
30550,375,0.004462,SCORE
30551,12112,0.006896,SCORE
30551,24,0.006566,SCORE
30551,1787,0.006296,SCORE
30551,10185,0.006056,SCORE
30551,175,0.005698,SCORE
30551,275,0.005602,SCORE
30551,18716,0.005015,SCORE
30551,13875,0.004993,SCORE
30551,2202,0.004931,SCORE
30551,28420,0.004831,SCORE
30551,163,0.004818,SCORE
30551,261,0.004619,SCORE
30551,120,0.004424,SCORE
30551,596,0.004209,SCORE
30551,1838,0.004158,SCORE
30551,931,0.004055,SCORE
30551,448,0.003917,SCORE
30551,1267,0.003754,SCORE
30551,12111,0.003461,SCORE
30551,84,0.003302,SCORE
30551,12404,0.003168,SCORE
30551,7982,0.002899,SCORE
30551,1169,0.002792,SCORE
30551,7216,0.002758,SCORE
30551,28670,0.002653,SCORE
30551,1930,0.002511,SCORE
30551,311,0.002498,SCORE
30551,184,0.002376,SCORE
30551,4952,0.002249,SCORE
30551,8493,0.002212,SCORE
30552,1010,0.018650,SCORE
30552,143,0.007102,SCORE
30552,175,0.006931,SCORE
30552,24,0.006460,SCORE
30552,1009,0.006207,SCORE
30552,4008,0.005543,SCORE
30552,1255,0.005303,SCORE
30552,448,0.004842,SCORE
30552,3388,0.004792,SCORE
30552,261,0.004688,SCORE
30552,1047,0.004676,SCORE
30552,449,0.004406,SCORE
30552,2855,0.004328,SCORE
30552,26818,0.003999,SCORE
30552,507,0.003966,SCORE
30552,505,0.003863,SCORE
30552,538,0.003435,SCORE
30552,1462,0.003392,SCORE
30552,1156,0.003269,SCORE
30552,1263,0.003264,SCORE
30552,275,0.003121,SCORE
30552,147,0.003106,SCORE
30552,95,0.002850,SCORE
30552,4149,0.002741,SCORE
30552,4617,0.002679,SCORE
30552,38,0.002639,SCORE
30552,308,0.002559,SCORE
30552,3128,0.002540,SCORE
30552,659,0.002523,SCORE
30552,3325,0.002516,SCORE
30553,836,0.011659,SCORE
30553,507,0.011153,SCORE
30553,143,0.009716,SCORE
30553,1462,0.009671,SCORE
30553,1163,0.009477,SCORE
30553,358,0.008535,SCORE
30553,1549,0.007254,SCORE
30553,1192,0.007234,SCORE
30553,944,0.006618,SCORE
30553,95,0.006243,SCORE
30553,817,0.005839,SCORE
30553,2025,0.005742,SCORE
30553,275,0.005450,SCORE
30553,24,0.005429,SCORE
30553,1449,0.005222,SCORE
30553,2361,0.005050,SCORE
30553,1255,0.005044,SCORE
30553,6173,0.004501,SCORE
30553,2029,0.004426,SCORE
30553,2216,0.004421,SCORE
30553,4450,0.004390,SCORE
30553,3147,0.004356,SCORE
30553,1238,0.003892,SCORE
30553,14854,0.003839,SCORE
30553,261,0.003808,SCORE
30553,311,0.003802,SCORE
30553,1162,0.003637,SCORE
30553,8484,0.003499,SCORE
30553,1435,0.003364,SCORE
30553,211,0.003336,SCORE
30554,507,0.017677,SCORE
30554,878,0.016313,SCORE
30554,385,0.013346,SCORE
30554,1163,0.011751,SCORE
30554,241,0.008662,SCORE
30554,836,0.008532,SCORE
30554,143,0.008083,SCORE
30554,1462,0.008003,SCORE
30554,1449,0.007571,SCORE
30554,1492,0.007429,SCORE
30554,3786,0.006771,SCORE
30554,1192,0.006376,SCORE
30554,944,0.006149,SCORE
30554,511,0.005638,SCORE
30554,2029,0.005344,SCORE
30554,1698,0.005330,SCORE
30554,1255,0.005216,SCORE
30554,2361,0.005057,SCORE
30554,1162,0.005038,SCORE
30554,67148,0.004137,SCORE
30554,95,0.004069,SCORE
30554,39,0.003847,SCORE
30554,24,0.003719,SCORE
30554,2207,0.003537,SCORE
30554,6577,0.003450,SCORE
30554,311,0.003385,SCORE
30554,358,0.003261,SCORE
30554,14854,0.003186,SCORE
30554,2025,0.003148,SCORE
30554,363,0.003040,SCORE
30555,796,0.027551,SCORE
30555,175,0.026539,SCORE
30555,326,0.021010,SCORE
30555,9139,0.015571,SCORE
30555,448,0.015476,SCORE
30555,360,0.014584,SCORE
30555,1953,0.013940,SCORE
30555,1039,0.013652,SCORE
30555,141,0.011937,SCORE
30555,24,0.008623,SCORE
30555,2103,0.007960,SCORE
30555,4785,0.007865,SCORE
30555,518,0.007858,SCORE
30555,374,0.007853,SCORE
30555,8517,0.007782,SCORE
30555,1071,0.006915,SCORE
30555,1346,0.006729,SCORE
30555,275,0.006576,SCORE
30555,2015,0.006554,SCORE
30555,5011,0.005995,SCORE
30555,117,0.005994,SCORE
30555,1993,0.005782,SCORE
30555,174,0.005563,SCORE
30555,2031,0.005334,SCORE
30555,1381,0.005073,SCORE
30555,511,0.004840,SCORE
30555,2837,0.004682,SCORE
30555,642,0.004555,SCORE
30555,1930,0.004456,SCORE
30555,1559,0.004445,SCORE
30556,308,0.016429,SCORE
30556,24,0.013331,SCORE
30556,84,0.009523,SCORE
30556,449,0.008636,SCORE
30556,1156,0.007865,SCORE
30556,3128,0.007517,SCORE
30556,4036,0.006547,SCORE
30556,1443,0.006372,SCORE
30556,448,0.006350,SCORE
30556,1010,0.005016,SCORE
30556,275,0.004800,SCORE
30556,2098,0.004388,SCORE
30556,1637,0.004336,SCORE
30556,13663,0.003681,SCORE
30556,4248,0.003562,SCORE
30556,1412,0.003503,SCORE
30556,6514,0.003280,SCORE
30556,851,0.003160,SCORE
30556,604,0.003107,SCORE
30556,827,0.003061,SCORE
30556,184,0.003059,SCORE
30556,382,0.003028,SCORE
30556,161,0.002909,SCORE
30556,1214,0.002847,SCORE
30556,95,0.002798,SCORE
30556,850,0.002789,SCORE
30556,655,0.002743,SCORE
30556,175,0.002709,SCORE
30556,987,0.002662,SCORE
30556,1267,0.002648,SCORE
30557,7046,0.070819,SCORE
30557,1492,0.028758,SCORE
30557,143,0.024226,SCORE
30557,962,0.018090,SCORE
30557,1192,0.017683,SCORE
30557,67148,0.017094,SCORE
30557,1462,0.016835,SCORE
30557,120,0.015826,SCORE
30557,448,0.015702,SCORE
30557,6453,0.013963,SCORE
30557,39,0.013153,SCORE
30557,7062,0.012112,SCORE
30557,14854,0.012043,SCORE
30557,507,0.011730,SCORE
30557,30554,0.011501,SCORE
30557,24,0.010153,SCORE
30557,2025,0.008743,SCORE
30557,6131,0.008576,SCORE
30557,2406,0.008488,SCORE
30557,33,0.008457,SCORE
30557,1267,0.007927,SCORE
30557,34,0.007883,SCORE
30557,1255,0.007837,SCORE
30557,73,0.007675,SCORE
30557,8616,0.006895,SCORE
30557,379,0.006388,SCORE
30557,261,0.005786,SCORE
30557,2736,0.005698,SCORE
30557,66102,0.005698,SCORE
30557,175,0.005657,SCORE
30558,1267,0.008508,SCORE
30558,24,0.007826,SCORE
30558,17338,0.007823,SCORE
30558,7020,0.007435,SCORE
30558,5379,0.006978,SCORE
30558,5380,0.006977,SCORE
30558,175,0.006570,SCORE
30558,3500,0.006302,SCORE
30558,1164,0.005818,SCORE
30558,53427,0.005351,SCORE
30558,22800,0.004804,SCORE
30558,43377,0.004766,SCORE
30558,25173,0.004688,SCORE
30558,120,0.004613,SCORE
30558,6768,0.004472,SCORE
30558,161,0.004185,SCORE
30558,2499,0.004178,SCORE
30558,5575,0.004094,SCORE
30558,12575,0.004007,SCORE
30558,448,0.003979,SCORE
30558,7150,0.003801,SCORE
30558,137,0.003749,SCORE
30558,2186,0.003647,SCORE
30558,1998,0.003575,SCORE
30558,620,0.003473,SCORE
30558,15590,0.003457,SCORE
30558,849,0.003398,SCORE
30558,103,0.003330,SCORE
30558,18450,0.003237,SCORE
30558,308,0.003157,SCORE
30559,1010,0.035984,SCORE
30559,1009,0.016652,SCORE
30559,1047,0.007565,SCORE
30559,95,0.006520,SCORE
30559,1462,0.006167,SCORE
30559,511,0.006085,SCORE
30559,8513,0.005160,SCORE
30559,4008,0.004661,SCORE
30559,13,0.004446,SCORE
30559,448,0.004402,SCORE
30559,836,0.004327,SCORE
30559,5981,0.004225,SCORE
30559,275,0.004204,SCORE
30559,817,0.004106,SCORE
30559,38,0.004028,SCORE
30559,311,0.003826,SCORE
30559,844,0.003809,SCORE
30559,6470,0.003600,SCORE
30559,856,0.003444,SCORE
30559,17142,0.003374,SCORE
30559,1613,0.003364,SCORE
30559,523,0.003324,SCORE
30559,24,0.003294,SCORE
30559,143,0.003273,SCORE
30559,691,0.003251,SCORE
30559,4938,0.003215,SCORE
30559,1163,0.003125,SCORE
30559,385,0.003086,SCORE
30559,5794,0.003041,SCORE
30559,507,0.003007,SCORE
30560,62,0.045812,SCORE
30560,447,0.037527,SCORE
30560,163,0.037270,SCORE
30560,1267,0.031237,SCORE
30560,21631,0.030657,SCORE
30560,16515,0.029968,SCORE
30560,24,0.022746,SCORE
30560,2855,0.020015,SCORE
30560,17255,0.017480,SCORE
30560,5024,0.013279,SCORE
30560,16192,0.010308,SCORE
30560,32,0.009739,SCORE
30560,29663,0.008758,SCORE
30560,1188,0.006735,SCORE
30560,6168,0.006350,SCORE
30560,4683,0.006184,SCORE
30560,1734,0.005147,SCORE
30560,7364,0.005112,SCORE
30560,258,0.005025,SCORE
30560,2106,0.005024,SCORE
30560,2491,0.004812,SCORE
30560,554,0.004401,SCORE
30560,2328,0.004202,SCORE
30560,1473,0.004023,SCORE
30560,4193,0.003982,SCORE
30560,2352,0.003795,SCORE
30560,95,0.003790,SCORE
30560,8821,0.003757,SCORE
30560,11475,0.003743,SCORE
30560,19046,0.003743,SCORE
30561,84,0.014964,SCORE
30561,251,0.012189,SCORE
30561,5895,0.011595,SCORE
30561,596,0.011217,SCORE
30561,448,0.009599,SCORE
30561,1267,0.009127,SCORE
30561,163,0.008819,SCORE
30561,120,0.007555,SCORE
30561,1734,0.007158,SCORE
30561,1905,0.007134,SCORE
30561,2855,0.007018,SCORE
30561,1963,0.006767,SCORE
30561,24,0.006131,SCORE
30561,350,0.005891,SCORE
30561,6610,0.005627,SCORE
30561,6567,0.005566,SCORE
30561,1962,0.005033,SCORE
30561,1723,0.005031,SCORE
30561,17406,0.004798,SCORE
30561,509,0.004702,SCORE
30561,8509,0.004639,SCORE
30561,3514,0.004283,SCORE
30561,55484,0.004229,SCORE
30561,1476,0.004185,SCORE
30561,6581,0.004075,SCORE
30561,3998,0.003980,SCORE
30561,569,0.003876,SCORE
30561,232,0.003781,SCORE
30561,1553,0.003678,SCORE
30561,10159,0.003675,SCORE
30562,1267,0.023336,SCORE
30562,251,0.019002,SCORE
30562,2190,0.014081,SCORE
30562,24,0.012113,SCORE
30562,44991,0.011521,SCORE
30562,11168,0.010672,SCORE
30562,8569,0.010503,SCORE
30562,54510,0.009454,SCORE
30562,38,0.008665,SCORE
30562,120,0.008565,SCORE
30562,137,0.008398,SCORE
30562,7299,0.007773,SCORE
30562,143,0.007740,SCORE
30562,448,0.007286,SCORE
30562,11366,0.007225,SCORE
30562,3384,0.006963,SCORE
30562,11414,0.006232,SCORE
30562,1032,0.005929,SCORE
30562,6567,0.005926,SCORE
30562,48547,0.005716,SCORE
30562,1218,0.005630,SCORE
30562,981,0.005020,SCORE
30562,261,0.004561,SCORE
30562,350,0.004474,SCORE
30562,9774,0.004350,SCORE
30562,5807,0.004347,SCORE
30562,1467,0.004313,SCORE
30562,1476,0.004276,SCORE
30562,83633,0.004034,SCORE
30562,7867,0.003999,SCORE
30563,714,0.028085,SCORE
30563,11366,0.021713,SCORE
30563,24,0.019236,SCORE
30563,251,0.013904,SCORE
30563,4068,0.012011,SCORE
30563,2190,0.011971,SCORE
30563,9275,0.011382,SCORE
30563,233,0.010660,SCORE
30563,1267,0.009916,SCORE
30563,1064,0.009592,SCORE
30563,120,0.009414,SCORE
30563,854,0.008668,SCORE
30563,1963,0.008547,SCORE
30563,604,0.007883,SCORE
30563,6800,0.007796,SCORE
30563,11414,0.007569,SCORE
30563,1953,0.006943,SCORE
30563,1476,0.006927,SCORE
30563,44991,0.006713,SCORE
30563,83633,0.006713,SCORE
30563,47733,0.006632,SCORE
30563,1034,0.006413,SCORE
30563,1049,0.006165,SCORE
30563,73,0.006085,SCORE
30563,4273,0.006051,SCORE
30563,596,0.005986,SCORE
30563,1218,0.005749,SCORE
30563,5865,0.005483,SCORE
30563,448,0.005163,SCORE
30563,11168,0.004918,SCORE
30564,175,0.023490,SCORE
30564,143,0.018027,SCORE
30564,275,0.010153,SCORE
30564,7488,0.010101,SCORE
30564,95,0.008680,SCORE
30564,659,0.008453,SCORE
30564,24,0.007926,SCORE
30564,518,0.007537,SCORE
30564,261,0.006816,SCORE
30564,326,0.005901,SCORE
30564,796,0.005218,SCORE
30564,117,0.005048,SCORE
30564,16086,0.004806,SCORE
30564,360,0.004698,SCORE
30564,597,0.004568,SCORE
30564,1252,0.004510,SCORE
30564,141,0.004141,SCORE
30564,11700,0.004066,SCORE
30564,1328,0.003956,SCORE
30564,5724,0.003926,SCORE
30564,1622,0.003899,SCORE
30564,849,0.003766,SCORE
30564,64,0.003740,SCORE
30564,448,0.003531,SCORE
30564,38,0.003410,SCORE
30564,161,0.003139,SCORE
30564,977,0.003061,SCORE
30564,21898,0.002915,SCORE
30564,208,0.002882,SCORE
30564,741,0.002878,SCORE
30565,24,0.014920,SCORE
30565,175,0.013497,SCORE
30565,1950,0.010396,SCORE
30565,3668,0.008622,SCORE
30565,6382,0.007576,SCORE
30565,406,0.006477,SCORE
30565,360,0.006210,SCORE
30565,7603,0.005746,SCORE
30565,522,0.005289,SCORE
30565,7635,0.005180,SCORE
30565,143,0.004990,SCORE
30565,499,0.004788,SCORE
30565,38,0.004640,SCORE
30565,4301,0.004631,SCORE
30565,4311,0.004593,SCORE
30565,448,0.004533,SCORE
30565,4228,0.004253,SCORE
30565,120,0.004039,SCORE
30565,849,0.003920,SCORE
30565,1963,0.003911,SCORE
30565,275,0.003898,SCORE
30565,1953,0.003786,SCORE
30565,11311,0.003652,SCORE
30565,276,0.003574,SCORE
30565,1734,0.003514,SCORE
30565,161,0.003467,SCORE
30565,2191,0.003326,SCORE
30565,137,0.003290,SCORE
30565,839,0.003212,SCORE
30565,2201,0.002847,SCORE
30566,3348,0.013582,SCORE
30566,14917,0.009898,SCORE
30566,448,0.007231,SCORE
30566,2526,0.006703,SCORE
30566,432,0.006580,SCORE
30566,856,0.006484,SCORE
30566,11146,0.005724,SCORE
30566,630,0.005258,SCORE
30566,111,0.005098,SCORE
30566,143,0.005022,SCORE
30566,24,0.004932,SCORE
30566,95,0.004907,SCORE
30566,12492,0.004766,SCORE
30566,68306,0.004510,SCORE
30566,1163,0.004449,SCORE
30566,2164,0.004178,SCORE
30566,1462,0.004109,SCORE
30566,5170,0.004056,SCORE
30566,1010,0.003893,SCORE
30566,275,0.003700,SCORE
30566,14904,0.003698,SCORE
30566,817,0.003622,SCORE
30566,1399,0.003272,SCORE
30566,311,0.003188,SCORE
30566,1435,0.003082,SCORE
30566,849,0.002922,SCORE
30566,178,0.002897,SCORE
30566,844,0.002895,SCORE
30566,4374,0.002870,SCORE
30566,44,0.002761,SCORE
30567,507,0.022454,SCORE
30567,2164,0.014390,SCORE
30567,1010,0.008941,SCORE
30567,2029,0.007286,SCORE
30567,95,0.005947,SCORE
30567,1051,0.005650,SCORE
30567,211,0.005617,SCORE
30567,1462,0.005552,SCORE
30567,24,0.005112,SCORE
30567,834,0.004974,SCORE
30567,836,0.004594,SCORE
30567,448,0.004528,SCORE
30567,1009,0.004439,SCORE
30567,1132,0.004197,SCORE
30567,691,0.004058,SCORE
30567,856,0.004017,SCORE
30567,1334,0.003983,SCORE
30567,1093,0.003952,SCORE
30567,1399,0.003830,SCORE
30567,1163,0.003806,SCORE
30567,9564,0.003421,SCORE
30567,1039,0.003388,SCORE
30567,1435,0.003362,SCORE
30567,3764,0.003328,SCORE
30567,1255,0.003090,SCORE
30567,385,0.003010,SCORE
30567,1590,0.002952,SCORE
30567,330,0.002914,SCORE
30567,143,0.002828,SCORE
30567,849,0.002792,SCORE
30568,8988,0.017511,SCORE
30568,3319,0.011201,SCORE
30568,1326,0.009572,SCORE
30568,1163,0.008182,SCORE
30568,1010,0.006576,SCORE
30568,2091,0.006495,SCORE
30568,131,0.005917,SCORE
30568,856,0.005413,SCORE
30568,3618,0.005406,SCORE
30568,844,0.005274,SCORE
30568,1043,0.005256,SCORE
30568,4479,0.004988,SCORE
30568,9827,0.004680,SCORE
30568,1586,0.004412,SCORE
30568,1009,0.004245,SCORE
30568,6911,0.004227,SCORE
30568,111,0.004039,SCORE
30568,385,0.004024,SCORE
30568,95,0.003986,SCORE
30568,944,0.003920,SCORE
30568,711,0.003770,SCORE
30568,507,0.003661,SCORE
30568,5939,0.003658,SCORE
30568,763,0.003622,SCORE
30568,2491,0.003576,SCORE
30568,2164,0.003533,SCORE
30568,24,0.003495,SCORE
30568,22709,0.003450,SCORE
30568,2361,0.003446,SCORE
30568,1334,0.003324,SCORE
30569,944,0.036287,SCORE
30569,1163,0.036180,SCORE
30569,2361,0.024955,SCORE
30569,1049,0.014270,SCORE
30569,143,0.012293,SCORE
30569,175,0.009096,SCORE
30569,3272,0.008190,SCORE
30569,174,0.006860,SCORE
30569,448,0.006250,SCORE
30569,1557,0.006196,SCORE
30569,193,0.006002,SCORE
30569,1339,0.005898,SCORE
30569,1064,0.005873,SCORE
30569,95,0.005642,SCORE
30569,4505,0.005391,SCORE
30569,117,0.004404,SCORE
30569,261,0.004289,SCORE
30569,1071,0.004000,SCORE
30569,1297,0.003878,SCORE
30569,977,0.003748,SCORE
30569,24,0.003733,SCORE
30569,1956,0.003597,SCORE
30569,807,0.003506,SCORE
30569,311,0.003449,SCORE
30569,1277,0.003387,SCORE
30569,385,0.003268,SCORE
30569,1004,0.003220,SCORE
30569,1138,0.003187,SCORE
30569,407,0.003160,SCORE
30569,3388,0.003082,SCORE
30570,103,0.028045,SCORE
30570,24,0.022463,SCORE
30570,120,0.021061,SCORE
30570,448,0.019135,SCORE
30570,59,0.013139,SCORE
30570,137,0.008102,SCORE
30570,360,0.008040,SCORE
30570,677,0.006933,SCORE
30570,175,0.006925,SCORE
30570,5512,0.006373,SCORE
30570,878,0.006040,SCORE
30570,19649,0.005588,SCORE
30570,1476,0.005069,SCORE
30570,3203,0.004861,SCORE
30570,325,0.004068,SCORE
30570,3238,0.004009,SCORE
30570,12782,0.003687,SCORE
30570,8678,0.003505,SCORE
30570,1160,0.003475,SCORE
30570,1662,0.003295,SCORE
30570,143,0.003232,SCORE
30570,9778,0.003232,SCORE
30570,1462,0.003141,SCORE
30570,1543,0.003140,SCORE
30570,12787,0.002869,SCORE
30570,836,0.002657,SCORE
30570,261,0.002636,SCORE
30570,10042,0.002578,SCORE
30570,3139,0.002575,SCORE
30570,251,0.002540,SCORE
30571,275,0.047987,SCORE
30571,4578,0.030558,SCORE
30571,3319,0.027053,SCORE
30571,9061,0.024016,SCORE
30571,6970,0.022028,SCORE
30571,7473,0.019938,SCORE
30571,143,0.019038,SCORE
30571,2944,0.013869,SCORE
30571,6975,0.013551,SCORE
30571,2158,0.012670,SCORE
30571,56,0.012628,SCORE
30571,977,0.011150,SCORE
30571,1729,0.010776,SCORE
30571,21057,0.010080,SCORE
30571,24,0.010028,SCORE
30571,9545,0.009736,SCORE
30571,311,0.009539,SCORE
30571,4575,0.009529,SCORE
30571,39,0.009122,SCORE
30571,4189,0.008365,SCORE
30571,13232,0.008184,SCORE
30571,7756,0.008118,SCORE
30571,5626,0.007660,SCORE
30571,2882,0.007496,SCORE
30571,8502,0.006968,SCORE
30571,261,0.006897,SCORE
30571,12690,0.006336,SCORE
30571,26886,0.006316,SCORE
30571,7366,0.006215,SCORE
30571,499,0.005812,SCORE
30572,1064,0.017104,SCORE
30572,64,0.014394,SCORE
30572,434,0.012624,SCORE
30572,143,0.012570,SCORE
30572,117,0.011556,SCORE
30572,193,0.007725,SCORE
30572,7764,0.007025,SCORE
30572,691,0.007016,SCORE
30572,4291,0.006900,SCORE
30572,2207,0.006198,SCORE
30572,5960,0.006121,SCORE
30572,12753,0.006114,SCORE
30572,1212,0.005967,SCORE
30572,7098,0.005856,SCORE
30572,385,0.005003,SCORE
30572,856,0.004690,SCORE
30572,311,0.004670,SCORE
30572,1866,0.004560,SCORE
30572,448,0.004494,SCORE
30572,1163,0.004428,SCORE
30572,849,0.004407,SCORE
30572,1051,0.004355,SCORE
30572,1462,0.004344,SCORE
30572,6595,0.004296,SCORE
30572,275,0.004193,SCORE
30572,6946,0.004170,SCORE
30572,1317,0.003884,SCORE
30572,4599,0.003846,SCORE
30572,3698,0.003713,SCORE
30572,261,0.003705,SCORE
30573,175,0.032209,SCORE
30573,448,0.012209,SCORE
30573,518,0.010770,SCORE
30573,24,0.010100,SCORE
30573,34,0.008159,SCORE
30573,360,0.007068,SCORE
30573,817,0.006882,SCORE
30573,275,0.006107,SCORE
30573,796,0.005241,SCORE
30573,33,0.004987,SCORE
30573,120,0.004917,SCORE
30573,1267,0.004455,SCORE
30573,161,0.004239,SCORE
30573,789,0.003837,SCORE
30573,141,0.003790,SCORE
30573,374,0.003675,SCORE
30573,511,0.003668,SCORE
30573,1004,0.003574,SCORE
30573,1329,0.003371,SCORE
30573,2015,0.003293,SCORE
30573,1552,0.003247,SCORE
30573,38,0.003178,SCORE
30573,1071,0.003102,SCORE
30573,3066,0.002989,SCORE
30573,6006,0.002986,SCORE
30573,261,0.002846,SCORE
30573,642,0.002820,SCORE
30573,117,0.002795,SCORE
30573,1332,0.002695,SCORE
30573,1543,0.002670,SCORE
30574,856,0.006439,SCORE
30574,844,0.006032,SCORE
30574,1492,0.005892,SCORE
30574,94,0.005891,SCORE
30574,74,0.005875,SCORE
30574,646,0.005796,SCORE
30574,95,0.005553,SCORE
30574,275,0.005455,SCORE
30574,143,0.005334,SCORE
30574,1010,0.005252,SCORE
30574,111,0.005161,SCORE
30574,24,0.004898,SCORE
30574,1163,0.004635,SCORE
30574,68,0.004530,SCORE
30574,261,0.004488,SCORE
30574,1462,0.004264,SCORE
30574,385,0.004192,SCORE
30574,817,0.004141,SCORE
30574,174,0.004040,SCORE
30574,1138,0.003679,SCORE
30574,432,0.003603,SCORE
30574,448,0.003462,SCORE
30574,5170,0.003436,SCORE
30574,175,0.003414,SCORE
30574,5112,0.003385,SCORE
30574,630,0.003322,SCORE
30574,4450,0.003322,SCORE
30574,3651,0.003198,SCORE
30574,836,0.003130,SCORE
30574,507,0.003119,SCORE
30575,24,0.040305,SCORE
30575,488,0.030215,SCORE
30575,2954,0.026386,SCORE
30575,931,0.023414,SCORE
30575,1452,0.013274,SCORE
30575,275,0.013099,SCORE
30575,1901,0.012138,SCORE
30575,314,0.010986,SCORE
30575,54589,0.010723,SCORE
30575,4837,0.009356,SCORE
30575,602,0.007932,SCORE
30575,23921,0.007310,SCORE
30575,261,0.007084,SCORE
30575,313,0.006475,SCORE
30575,592,0.006454,SCORE
30575,449,0.006323,SCORE
30575,511,0.006249,SCORE
30575,1774,0.006033,SCORE
30575,4823,0.005959,SCORE
30575,4257,0.005866,SCORE
30575,5353,0.005848,SCORE
30575,522,0.005268,SCORE
30575,141,0.004662,SCORE
30575,2944,0.004392,SCORE
30575,45876,0.004386,SCORE
30575,1965,0.004349,SCORE
30575,308,0.004279,SCORE
30575,5347,0.004164,SCORE
30575,756,0.003995,SCORE
30575,2115,0.003950,SCORE
30576,9317,0.038793,SCORE
30576,13057,0.032328,SCORE
30576,241,0.023791,SCORE
30576,385,0.017972,SCORE
30576,1242,0.017869,SCORE
30576,944,0.016881,SCORE
30576,24,0.016837,SCORE
30576,1581,0.012948,SCORE
30576,507,0.007685,SCORE
30576,1010,0.007362,SCORE
30576,1267,0.006654,SCORE
30576,908,0.006595,SCORE
30576,856,0.006581,SCORE
30576,1093,0.006579,SCORE
30576,3735,0.006520,SCORE
30576,3785,0.006495,SCORE
30576,2829,0.006477,SCORE
30576,1480,0.006473,SCORE
30576,5575,0.006471,SCORE
30576,35130,0.006471,SCORE
30576,34767,0.006467,SCORE
30576,42687,0.006466,SCORE
30576,46483,0.006466,SCORE
30576,55566,0.006466,SCORE
30576,849,0.005579,SCORE
30576,10705,0.005487,SCORE
30576,691,0.005383,SCORE
30576,95,0.004906,SCORE
30576,1009,0.004659,SCORE
30576,2491,0.004654,SCORE
30577,24,0.014607,SCORE
30577,449,0.013068,SCORE
30577,184,0.008714,SCORE
30577,163,0.007262,SCORE
30577,382,0.007134,SCORE
30577,308,0.006420,SCORE
30577,261,0.006256,SCORE
30577,2855,0.006004,SCORE
30577,2374,0.004562,SCORE
30577,7011,0.004559,SCORE
30577,448,0.004550,SCORE
30577,1905,0.004158,SCORE
30577,84,0.004134,SCORE
30577,275,0.004116,SCORE
30577,1892,0.004116,SCORE
30577,1010,0.003654,SCORE
30577,158,0.003315,SCORE
30577,8138,0.003176,SCORE
30577,670,0.003086,SCORE
30577,1476,0.003041,SCORE
30577,521,0.002982,SCORE
30577,120,0.002935,SCORE
30577,199,0.002878,SCORE
30577,411,0.002828,SCORE
30577,1029,0.002775,SCORE
30577,1156,0.002683,SCORE
30577,1877,0.002623,SCORE
30577,820,0.002619,SCORE
30577,622,0.002542,SCORE
30577,1267,0.002522,SCORE
30578,1342,0.043741,SCORE
30578,5884,0.043240,SCORE
30578,2040,0.022617,SCORE
30578,7176,0.017048,SCORE
30578,2103,0.012713,SCORE
30578,6266,0.012629,SCORE
30578,1792,0.012273,SCORE
30578,2561,0.011391,SCORE
30578,25476,0.011364,SCORE
30578,38,0.011243,SCORE
30578,7550,0.010453,SCORE
30578,898,0.008896,SCORE
30578,4829,0.007840,SCORE
30578,448,0.007799,SCORE
30578,974,0.006963,SCORE
30578,756,0.006716,SCORE
30578,24,0.006681,SCORE
30578,1462,0.006217,SCORE
30578,5100,0.005948,SCORE
30578,45480,0.005856,SCORE
30578,385,0.005830,SCORE
30578,2975,0.005775,SCORE
30578,7359,0.005730,SCORE
30578,14507,0.005707,SCORE
30578,16610,0.005683,SCORE
30578,56898,0.005682,SCORE
30578,31489,0.005682,SCORE
30578,45115,0.005682,SCORE
30578,653,0.005342,SCORE
30578,27572,0.005082,SCORE
30579,161,0.060734,SCORE
30579,24,0.013265,SCORE
30579,7238,0.010342,SCORE
30579,18422,0.009243,SCORE
30579,7239,0.008646,SCORE
30579,3851,0.006009,SCORE
30579,36880,0.005963,SCORE
30579,15370,0.005874,SCORE
30579,120,0.005824,SCORE
30579,14009,0.005608,SCORE
30579,567,0.005047,SCORE
30579,5156,0.004949,SCORE
30579,1801,0.004770,SCORE
30579,30,0.004697,SCORE
30579,26,0.004504,SCORE
30579,8034,0.004488,SCORE
30579,143,0.004485,SCORE
30579,1473,0.004392,SCORE
30579,228,0.004038,SCORE
30579,1474,0.003992,SCORE
30579,275,0.003905,SCORE
30579,38,0.003827,SCORE
30579,747,0.003780,SCORE
30579,3384,0.003744,SCORE
30579,261,0.003336,SCORE
30579,175,0.003329,SCORE
30579,610,0.003196,SCORE
30579,224,0.003010,SCORE
30579,12562,0.002946,SCORE
