:START_ID,:END_ID,score:DOUBLE,:TYPE
6017,1617,0.004250,SCORE
6017,161,0.004045,SCORE
6017,532,0.003988,SCORE
6017,175,0.003704,SCORE
6017,268,0.003514,SCORE
6017,13,0.003464,SCORE
6017,468,0.003423,SCORE
6017,73,0.003375,SCORE
6017,3203,0.003211,SCORE
6017,18011,0.003206,SCORE
6017,7880,0.003110,SCORE
6017,311,0.002919,SCORE
6017,26,0.002857,SCORE
6017,448,0.002665,SCORE
6017,74,0.002628,SCORE
6017,538,0.002489,SCORE
6017,981,0.002487,SCORE
6018,24,0.014725,SCORE
6018,448,0.007527,SCORE
6018,1267,0.006824,SCORE
6018,120,0.005622,SCORE
6018,502,0.005132,SCORE
6018,275,0.005048,SCORE
6018,175,0.005041,SCORE
6018,103,0.004627,SCORE
6018,5380,0.004035,SCORE
6018,5379,0.003929,SCORE
6018,839,0.003925,SCORE
6018,143,0.003799,SCORE
6018,258,0.003725,SCORE
6018,163,0.003668,SCORE
6018,261,0.003456,SCORE
6018,184,0.003287,SCORE
6018,38,0.003100,SCORE
6018,161,0.003035,SCORE
6018,1935,0.002914,SCORE
6018,2282,0.002873,SCORE
6018,1064,0.002838,SCORE
6018,2855,0.002790,SCORE
6018,1963,0.002767,SCORE
6018,233,0.002766,SCORE
6018,251,0.002722,SCORE
6018,117,0.002692,SCORE
6018,84,0.002515,SCORE
6018,126,0.002456,SCORE
6018,453,0.002406,SCORE
6018,521,0.002385,SCORE
6019,741,0.057464,SCORE
6019,64,0.022707,SCORE
6019,2979,0.020650,SCORE
6019,3851,0.017252,SCORE
6019,261,0.015983,SCORE
6019,839,0.014906,SCORE
6019,208,0.010985,SCORE
6019,2713,0.010541,SCORE
6019,2187,0.008409,SCORE
6019,6957,0.007666,SCORE
6019,24,0.006725,SCORE
6019,12643,0.006363,SCORE
6019,1949,0.006113,SCORE
6019,1853,0.005802,SCORE
6019,339,0.005283,SCORE
6019,4573,0.005188,SCORE
6019,14502,0.005144,SCORE
6019,4834,0.005144,SCORE
6019,2885,0.005138,SCORE
6019,67629,0.005134,SCORE
6019,9926,0.005077,SCORE
6019,1004,0.004591,SCORE
6019,4718,0.004586,SCORE
6019,1076,0.003832,SCORE
6019,73,0.003689,SCORE
6019,175,0.003578,SCORE
6019,2394,0.003527,SCORE
6019,746,0.003485,SCORE
6019,724,0.003412,SCORE
6019,74,0.003369,SCORE
6020,16233,0.019491,SCORE
6020,163,0.016159,SCORE
6020,2855,0.009210,SCORE
6020,24,0.008621,SCORE
6020,233,0.007571,SCORE
6020,1877,0.007519,SCORE
6020,232,0.006419,SCORE
6020,1029,0.006177,SCORE
6020,1915,0.006169,SCORE
6020,1267,0.005705,SCORE
6020,184,0.005702,SCORE
6020,1963,0.005677,SCORE
6020,447,0.005036,SCORE
6020,448,0.004922,SCORE
6020,9539,0.004796,SCORE
6020,619,0.004771,SCORE
6020,360,0.004664,SCORE
6020,175,0.004433,SCORE
6020,120,0.004322,SCORE
6020,4683,0.003959,SCORE
6020,161,0.003941,SCORE
6020,820,0.003677,SCORE
6020,405,0.003619,SCORE
6020,4919,0.003585,SCORE
6020,521,0.003541,SCORE
6020,509,0.003493,SCORE
6020,449,0.003333,SCORE
6020,261,0.003296,SCORE
6020,3313,0.003199,SCORE
6020,275,0.003137,SCORE
6021,3851,0.020902,SCORE
6021,414,0.016991,SCORE
6021,746,0.009864,SCORE
6021,2187,0.009848,SCORE
6021,161,0.007774,SCORE
6021,38,0.007749,SCORE
6021,261,0.006812,SCORE
6021,659,0.006795,SCORE
6021,26,0.005240,SCORE
6021,8296,0.004742,SCORE
6021,175,0.004736,SCORE
6021,248,0.004574,SCORE
6021,1801,0.004533,SCORE
6021,1941,0.004421,SCORE
6021,453,0.004400,SCORE
6021,30,0.004399,SCORE
6021,2,0.004212,SCORE
6021,1545,0.004158,SCORE
6021,610,0.003718,SCORE
6021,25013,0.003341,SCORE
6021,1006,0.003252,SCORE
6021,224,0.003214,SCORE
6021,908,0.003009,SCORE
6021,6793,0.002977,SCORE
6021,208,0.002927,SCORE
6021,532,0.002902,SCORE
6021,154,0.002867,SCORE
6021,350,0.002690,SCORE
6021,517,0.002677,SCORE
6021,817,0.002581,SCORE
6022,175,0.033643,SCORE
6022,796,0.019739,SCORE
6022,117,0.019097,SCORE
6022,24,0.012511,SCORE
6022,275,0.008936,SCORE
6022,511,0.008175,SCORE
6022,360,0.005996,SCORE
6022,518,0.005323,SCORE
6022,141,0.005235,SCORE
6022,448,0.004472,SCORE
6022,16636,0.004393,SCORE
6022,38,0.004350,SCORE
6022,73,0.004178,SCORE
6022,261,0.004045,SCORE
6022,126,0.003964,SCORE
6022,161,0.003865,SCORE
6022,143,0.003673,SCORE
6022,492,0.003274,SCORE
6022,34,0.003264,SCORE
6022,4695,0.003133,SCORE
6022,33,0.003053,SCORE
6022,2015,0.002997,SCORE
6022,685,0.002789,SCORE
6022,961,0.002662,SCORE
6022,419,0.002504,SCORE
6022,8820,0.002503,SCORE
6022,1346,0.002497,SCORE
6022,1895,0.002460,SCORE
6022,408,0.002426,SCORE
6022,746,0.002396,SCORE
6023,10132,0.043718,SCORE
6023,508,0.020405,SCORE
6023,66855,0.018943,SCORE
6023,38,0.014970,SCORE
6023,2244,0.013844,SCORE
6023,208,0.012757,SCORE
6023,8739,0.011659,SCORE
6023,1905,0.010283,SCORE
6023,979,0.010126,SCORE
6023,393,0.009545,SCORE
6023,507,0.008042,SCORE
6023,161,0.007747,SCORE
6023,73,0.007450,SCORE
6023,22915,0.007293,SCORE
6023,11415,0.007293,SCORE
6023,21359,0.007288,SCORE
6023,74,0.006822,SCORE
6023,1313,0.006694,SCORE
6023,3061,0.006557,SCORE
6023,38531,0.006557,SCORE
6023,7,0.006531,SCORE
6023,2420,0.005851,SCORE
6023,2006,0.005835,SCORE
6023,28169,0.005829,SCORE
6023,95653,0.005829,SCORE
6023,747,0.005149,SCORE
6023,14314,0.005103,SCORE
6023,741,0.004994,SCORE
6023,885,0.004719,SCORE
6023,199,0.004389,SCORE
6024,208,0.025791,SCORE
6024,38,0.024203,SCORE
6024,8635,0.016460,SCORE
6024,7,0.014494,SCORE
6024,979,0.014316,SCORE
6024,1313,0.013571,SCORE
6024,2006,0.010740,SCORE
6024,161,0.010157,SCORE
6024,2243,0.009717,SCORE
6024,24,0.007641,SCORE
6024,741,0.006178,SCORE
6024,275,0.005664,SCORE
6024,73,0.005479,SCORE
6024,1518,0.005280,SCORE
6024,143,0.005198,SCORE
6024,74,0.004982,SCORE
6024,311,0.004979,SCORE
6024,507,0.004554,SCORE
6024,448,0.004085,SCORE
6024,175,0.003597,SCORE
6024,134,0.003536,SCORE
6024,261,0.003420,SCORE
6024,1163,0.002997,SCORE
6024,428,0.002986,SCORE
6024,3794,0.002969,SCORE
6024,7471,0.002821,SCORE
6024,95,0.002764,SCORE
6024,117,0.002699,SCORE
6024,120,0.002665,SCORE
6024,103,0.002628,SCORE
6025,3962,0.010903,SCORE
6025,4542,0.007730,SCORE
6025,592,0.006996,SCORE
6025,8208,0.006872,SCORE
6025,161,0.006280,SCORE
6025,747,0.005842,SCORE
6025,3440,0.005764,SCORE
6025,24,0.005350,SCORE
6025,275,0.005286,SCORE
6025,8714,0.005040,SCORE
6025,4281,0.004904,SCORE
6025,310,0.004878,SCORE
6025,1267,0.004274,SCORE
6025,175,0.004260,SCORE
6025,1066,0.004247,SCORE
6025,261,0.003812,SCORE
6025,1392,0.003745,SCORE
6025,3373,0.003592,SCORE
6025,2136,0.003584,SCORE
6025,311,0.003567,SCORE
6025,84,0.003498,SCORE
6025,554,0.003365,SCORE
6025,659,0.003295,SCORE
6025,5291,0.003290,SCORE
6025,1297,0.003241,SCORE
6025,596,0.003008,SCORE
6025,43476,0.002958,SCORE
6025,24286,0.002954,SCORE
6025,2404,0.002910,SCORE
6025,19596,0.002860,SCORE
6026,161,0.010569,SCORE
6026,143,0.008264,SCORE
6026,24,0.008143,SCORE
6026,449,0.006029,SCORE
6026,261,0.004626,SCORE
6026,275,0.004319,SCORE
6026,308,0.004214,SCORE
6026,175,0.004146,SCORE
6026,1267,0.004021,SCORE
6026,747,0.003924,SCORE
6026,8139,0.003744,SCORE
6026,1491,0.003654,SCORE
6026,538,0.003586,SCORE
6026,1594,0.003456,SCORE
6026,1195,0.003386,SCORE
6026,2098,0.003263,SCORE
6026,1049,0.003218,SCORE
6026,659,0.003071,SCORE
6026,84,0.002986,SCORE
6026,10296,0.002981,SCORE
6026,117,0.002941,SCORE
6026,499,0.002793,SCORE
6026,8126,0.002744,SCORE
6026,12665,0.002720,SCORE
6026,4695,0.002698,SCORE
6026,26,0.002620,SCORE
6026,428,0.002483,SCORE
6026,1358,0.002371,SCORE
6026,1262,0.002299,SCORE
6026,1674,0.002270,SCORE
6027,7150,0.014558,SCORE
6027,6768,0.013738,SCORE
6027,24,0.010547,SCORE
6027,4448,0.008993,SCORE
6027,596,0.007651,SCORE
6027,8493,0.006341,SCORE
6027,5818,0.006124,SCORE
6027,5826,0.005675,SCORE
6027,9123,0.005324,SCORE
6027,84,0.004836,SCORE
6027,275,0.004558,SCORE
6027,8614,0.003971,SCORE
6027,592,0.003877,SCORE
6027,8709,0.003758,SCORE
6027,261,0.003655,SCORE
6027,175,0.003636,SCORE
6027,2329,0.003559,SCORE
6027,2767,0.003485,SCORE
6027,6012,0.003392,SCORE
6027,3962,0.003365,SCORE
6027,161,0.003239,SCORE
6027,9092,0.003131,SCORE
6027,448,0.003112,SCORE
6027,8708,0.003090,SCORE
6027,3573,0.002970,SCORE
6027,1002,0.002959,SCORE
6027,137,0.002929,SCORE
6027,19822,0.002829,SCORE
6027,1267,0.002724,SCORE
6027,25596,0.002717,SCORE
6028,6768,0.016690,SCORE
6028,596,0.008769,SCORE
6028,7150,0.008058,SCORE
6028,6027,0.007285,SCORE
6028,9123,0.006762,SCORE
6028,2070,0.006073,SCORE
6028,747,0.005570,SCORE
6028,8614,0.005518,SCORE
6028,24,0.005506,SCORE
6028,5826,0.005223,SCORE
6028,84,0.004975,SCORE
6028,5818,0.004789,SCORE
6028,2329,0.004707,SCORE
6028,25596,0.004597,SCORE
6028,1278,0.004566,SCORE
6028,8493,0.004206,SCORE
6028,175,0.003978,SCORE
6028,1267,0.003638,SCORE
6028,1661,0.003537,SCORE
6028,6012,0.003489,SCORE
6028,9092,0.003415,SCORE
6028,8709,0.003343,SCORE
6028,592,0.003260,SCORE
6028,16676,0.003002,SCORE
6028,6934,0.002968,SCORE
6028,5318,0.002958,SCORE
6028,15373,0.002855,SCORE
6028,3573,0.002734,SCORE
6028,1892,0.002719,SCORE
6028,3962,0.002713,SCORE
6029,175,0.019832,SCORE
6029,24,0.011523,SCORE
6029,796,0.009128,SCORE
6029,275,0.007955,SCORE
6029,34,0.006454,SCORE
6029,507,0.006253,SCORE
6029,33,0.006071,SCORE
6029,448,0.005464,SCORE
6029,143,0.005354,SCORE
6029,38,0.005264,SCORE
6029,518,0.004753,SCORE
6029,360,0.004750,SCORE
6029,117,0.004081,SCORE
6029,126,0.004049,SCORE
6029,141,0.003868,SCORE
6029,261,0.003823,SCORE
6029,511,0.003563,SCORE
6029,1163,0.003325,SCORE
6029,161,0.003043,SCORE
6029,1004,0.003002,SCORE
6029,2015,0.002629,SCORE
6029,73,0.002582,SCORE
6029,385,0.002498,SCORE
6029,95,0.002453,SCORE
6029,614,0.002288,SCORE
6029,2186,0.002279,SCORE
6029,350,0.002240,SCORE
6029,521,0.002219,SCORE
6029,120,0.002197,SCORE
6029,977,0.002184,SCORE
6030,175,0.016915,SCORE
6030,73,0.012901,SCORE
6030,796,0.012333,SCORE
6030,74,0.010445,SCORE
6030,24,0.010001,SCORE
