:START_ID,:END_ID,score:DOUBLE,:TYPE
104214,126,0.012732,SCORE
104214,839,0.009345,SCORE
104214,532,0.009029,SCORE
104214,24,0.005127,SCORE
104214,443,0.004757,SCORE
104214,1992,0.004098,SCORE
104214,175,0.003376,SCORE
104214,10682,0.003188,SCORE
104214,1518,0.003070,SCORE
104214,841,0.003068,SCORE
104214,86,0.002954,SCORE
104214,73,0.002859,SCORE
104214,746,0.002843,SCORE
104214,12362,0.002766,SCORE
104214,412,0.002642,SCORE
104214,248,0.002634,SCORE
104214,4229,0.002577,SCORE
104214,74,0.002507,SCORE
104214,769,0.002478,SCORE
104214,33,0.002432,SCORE
104215,275,0.044993,SCORE
104215,1060,0.025654,SCORE
104215,24,0.025196,SCORE
104215,208,0.016280,SCORE
104215,48926,0.015549,SCORE
104215,10855,0.014912,SCORE
104215,4272,0.014732,SCORE
104215,18078,0.013605,SCORE
104215,8523,0.012565,SCORE
104215,18362,0.012269,SCORE
104215,11947,0.011058,SCORE
104215,499,0.010251,SCORE
104215,24533,0.009718,SCORE
104215,53854,0.009709,SCORE
104215,13,0.008812,SCORE
104215,779,0.007629,SCORE
104215,36562,0.007556,SCORE
104215,5280,0.007444,SCORE
104215,2789,0.007322,SCORE
104215,5005,0.006803,SCORE
104215,977,0.005967,SCORE
104215,143,0.005951,SCORE
104215,47038,0.005831,SCORE
104215,126,0.005172,SCORE
104215,1502,0.005082,SCORE
104215,1569,0.005001,SCORE
104215,1929,0.004529,SCORE
104215,538,0.004511,SCORE
104215,64,0.004482,SCORE
104215,73,0.004440,SCORE
104216,13,0.042710,SCORE
104216,746,0.038292,SCORE
104216,38,0.035346,SCORE
104216,12609,0.035346,SCORE
104216,3118,0.030928,SCORE
104216,885,0.029455,SCORE
104216,30,0.029455,SCORE
104216,5397,0.027982,SCORE
104216,49895,0.023564,SCORE
104216,126,0.022091,SCORE
104216,779,0.020619,SCORE
104216,4075,0.016200,SCORE
104216,783,0.014728,SCORE
104216,4845,0.014728,SCORE
104216,4842,0.014728,SCORE
104216,1053,0.013255,SCORE
104216,5254,0.011782,SCORE
104216,5179,0.010309,SCORE
104216,138,0.008837,SCORE
104216,817,0.008837,SCORE
104216,1491,0.008837,SCORE
104216,261,0.008837,SCORE
104216,878,0.008837,SCORE
104216,1264,0.008837,SCORE
104216,488,0.007364,SCORE
104216,3256,0.007364,SCORE
104216,8283,0.007364,SCORE
104216,5795,0.007364,SCORE
104216,9331,0.007364,SCORE
104216,2966,0.007364,SCORE
104217,73,0.068658,SCORE
104217,74,0.065396,SCORE
104217,30,0.038231,SCORE
104217,2,0.035245,SCORE
104217,17511,0.031399,SCORE
104217,6789,0.029223,SCORE
104217,161,0.020608,SCORE
104217,15217,0.016924,SCORE
104217,1003,0.015718,SCORE
104217,428,0.014625,SCORE
104217,54,0.014487,SCORE
104217,5266,0.013280,SCORE
104217,7,0.011361,SCORE
104217,29,0.009734,SCORE
104217,3271,0.009688,SCORE
104217,937,0.008592,SCORE
104217,24448,0.008455,SCORE
104217,38,0.008347,SCORE
104217,21,0.007530,SCORE
104217,8569,0.007244,SCORE
104217,55007,0.007243,SCORE
104217,126,0.006120,SCORE
104217,1034,0.006064,SCORE
104217,8072,0.006062,SCORE
104217,210,0.006047,SCORE
104217,2331,0.006030,SCORE
104217,532,0.005967,SCORE
104217,1853,0.005805,SCORE
104217,175,0.005728,SCORE
104217,1086,0.005245,SCORE
104218,393,0.067908,SCORE
104218,931,0.017109,SCORE
104218,1838,0.017038,SCORE
104218,175,0.017008,SCORE
104218,30,0.014624,SCORE
104218,2271,0.013502,SCORE
104218,2270,0.013502,SCORE
104218,796,0.012648,SCORE
104218,24,0.009349,SCORE
104218,8103,0.008709,SCORE
104218,3988,0.008673,SCORE
104218,1872,0.007283,SCORE
104218,261,0.007181,SCORE
104218,275,0.007110,SCORE
104218,86,0.007097,SCORE
104218,5659,0.006422,SCORE
104218,5408,0.006334,SCORE
104218,38,0.006100,SCORE
104218,2025,0.004764,SCORE
104218,1342,0.004625,SCORE
104218,1224,0.004557,SCORE
104218,7739,0.004099,SCORE
104218,120,0.004066,SCORE
104218,9981,0.003959,SCORE
104218,448,0.003956,SCORE
104218,172,0.003572,SCORE
104218,117,0.003464,SCORE
104218,4595,0.003295,SCORE
104218,19648,0.003178,SCORE
104218,2460,0.003134,SCORE
104219,4648,0.012634,SCORE
104219,254,0.010818,SCORE
104219,1029,0.009243,SCORE
104219,16770,0.007969,SCORE
104219,6027,0.007441,SCORE
104219,7603,0.007082,SCORE
104219,255,0.006558,SCORE
104219,1164,0.006552,SCORE
104219,5507,0.006543,SCORE
104219,5491,0.006540,SCORE
104219,614,0.006340,SCORE
104219,5818,0.006239,SCORE
104219,7020,0.006215,SCORE
104219,586,0.005582,SCORE
104219,2855,0.005512,SCORE
104219,61237,0.005418,SCORE
104219,161,0.005187,SCORE
104219,308,0.004954,SCORE
104219,21648,0.004526,SCORE
104219,33711,0.004513,SCORE
104219,24,0.004444,SCORE
104219,596,0.004296,SCORE
104219,2717,0.004207,SCORE
104219,3539,0.004169,SCORE
104219,84,0.004158,SCORE
104219,7011,0.004153,SCORE
104219,592,0.004000,SCORE
104219,2502,0.003879,SCORE
104219,10996,0.003852,SCORE
104219,2356,0.003839,SCORE
104220,21481,0.125000,SCORE
104220,7225,0.049835,SCORE
104220,8000,0.049808,SCORE
104220,2091,0.049808,SCORE
104220,1823,0.038340,SCORE
104220,2331,0.031250,SCORE
104220,5640,0.015326,SCORE
104220,38,0.015319,SCORE
104220,9384,0.014274,SCORE
104220,716,0.014248,SCORE
104220,73,0.010809,SCORE
104220,24,0.010626,SCORE
104220,2815,0.010600,SCORE
104220,3785,0.010548,SCORE
104220,1071,0.010495,SCORE
104220,12515,0.010443,SCORE
104220,13831,0.010443,SCORE
104220,8838,0.010443,SCORE
104220,104311,0.010417,SCORE
104220,3074,0.010417,SCORE
104220,19550,0.010417,SCORE
104220,30296,0.010417,SCORE
104220,21835,0.010417,SCORE
104220,63283,0.010417,SCORE
104220,18309,0.010417,SCORE
104220,59,0.007689,SCORE
104220,2106,0.007689,SCORE
104220,43516,0.007689,SCORE
104220,507,0.007663,SCORE
104220,4229,0.007663,SCORE
104221,24,0.034632,SCORE
104221,4189,0.026873,SCORE
104221,9545,0.022801,SCORE
104221,1442,0.019313,SCORE
104221,518,0.019313,SCORE
104221,46847,0.016287,SCORE
104221,13376,0.015021,SCORE
104221,257,0.015021,SCORE
104221,5087,0.014658,SCORE
104221,72402,0.012876,SCORE
104221,448,0.012435,SCORE
104221,14912,0.010730,SCORE
104221,233,0.008958,SCORE
104221,16,0.008958,SCORE
104221,12843,0.008584,SCORE
104221,986,0.008584,SCORE
104221,10390,0.008143,SCORE
104221,37111,0.008143,SCORE
104221,10127,0.008143,SCORE
104221,610,0.008143,SCORE
104221,11915,0.008143,SCORE
104221,2865,0.008143,SCORE
104221,37294,0.008143,SCORE
104221,38,0.007252,SCORE
104221,716,0.006438,SCORE
104221,184,0.006438,SCORE
104221,10232,0.006438,SCORE
104221,38022,0.006438,SCORE
104221,15087,0.006438,SCORE
104221,20832,0.006438,SCORE
104222,6970,0.034717,SCORE
104222,677,0.024889,SCORE
104222,843,0.021449,SCORE
104222,1163,0.019930,SCORE
104222,646,0.017794,SCORE
104222,7756,0.016111,SCORE
104222,14713,0.013855,SCORE
104222,2817,0.013689,SCORE
104222,910,0.013288,SCORE
104222,143,0.013118,SCORE
104222,2831,0.012952,SCORE
104222,4623,0.012819,SCORE
104222,275,0.012816,SCORE
104222,1688,0.011296,SCORE
104222,2189,0.010697,SCORE
104222,6424,0.010562,SCORE
104222,4117,0.010319,SCORE
104222,4722,0.009503,SCORE
104222,11152,0.008709,SCORE
104222,2438,0.008333,SCORE
104222,1171,0.008246,SCORE
104222,68,0.008241,SCORE
104222,3903,0.007670,SCORE
104222,2758,0.007668,SCORE
104222,328,0.006907,SCORE
104222,108,0.006647,SCORE
104222,24,0.006559,SCORE
104222,1138,0.006428,SCORE
104222,443,0.006313,SCORE
104222,17993,0.006055,SCORE
104223,1163,0.038960,SCORE
104223,1399,0.031539,SCORE
104223,1297,0.026581,SCORE
104223,385,0.024610,SCORE
104223,4623,0.021919,SCORE
104223,843,0.016062,SCORE
104223,3801,0.013668,SCORE
104223,944,0.013280,SCORE
104223,1465,0.013228,SCORE
104223,631,0.013163,SCORE
104223,1138,0.012657,SCORE
104223,448,0.011709,SCORE
104223,438,0.010897,SCORE
104223,1394,0.010897,SCORE
104223,4771,0.010771,SCORE
104223,1584,0.010645,SCORE
104223,32046,0.010582,SCORE
104223,1529,0.008875,SCORE
104223,1462,0.008753,SCORE
104223,7597,0.008566,SCORE
104223,1171,0.008125,SCORE
104223,2361,0.008119,SCORE
104223,33928,0.007999,SCORE
104223,16580,0.007937,SCORE
104223,3903,0.007431,SCORE
104223,2831,0.006548,SCORE
104223,1317,0.006296,SCORE
104223,709,0.006231,SCORE
104223,14266,0.005857,SCORE
104223,5355,0.005669,SCORE
104224,2263,0.017399,SCORE
104224,175,0.016045,SCORE
104224,117,0.015901,SCORE
104224,6917,0.014564,SCORE
104224,7739,0.014387,SCORE
104224,1144,0.014387,SCORE
104224,19534,0.014368,SCORE
104224,718,0.014368,SCORE
104224,37783,0.014368,SCORE
104224,74,0.013941,SCORE
104224,3831,0.013921,SCORE
104224,1255,0.012143,SCORE
104224,1594,0.011671,SCORE
104224,1260,0.011632,SCORE
104224,1853,0.011494,SCORE
104224,93656,0.011494,SCORE
104224,45753,0.011494,SCORE
104224,1936,0.011168,SCORE
104224,709,0.010744,SCORE
104224,511,0.009758,SCORE
104224,741,0.009654,SCORE
104224,2804,0.009241,SCORE
104224,5595,0.008699,SCORE
104224,2288,0.008621,SCORE
104224,20778,0.008621,SCORE
104224,10368,0.008621,SCORE
104224,11139,0.008621,SCORE
104224,161,0.006632,SCORE
104224,141,0.006607,SCORE
104224,275,0.006017,SCORE
104225,6565,0.054852,SCORE
104225,5777,0.050633,SCORE
104225,7909,0.032700,SCORE
104225,24,0.031646,SCORE
104225,137,0.027426,SCORE
104225,5946,0.025316,SCORE
104225,275,0.024262,SCORE
104225,143,0.021097,SCORE
104225,741,0.017932,SCORE
104225,3706,0.016878,SCORE
104225,1267,0.015823,SCORE
104225,1853,0.014768,SCORE
104225,3117,0.013713,SCORE
104225,24050,0.012658,SCORE
104225,2694,0.011603,SCORE
104225,80164,0.010549,SCORE
104225,91,0.010549,SCORE
104225,47603,0.009494,SCORE
104225,2043,0.008439,SCORE
104225,8247,0.008439,SCORE
104225,4335,0.008439,SCORE
104225,2666,0.008439,SCORE
104225,29323,0.007384,SCORE
104225,30508,0.007384,SCORE
104225,23675,0.006329,SCORE
104225,19498,0.005274,SCORE
104225,40555,0.005274,SCORE
104225,38,0.005274,SCORE
104225,3202,0.005274,SCORE
104225,2841,0.005274,SCORE
104226,3283,0.176471,SCORE
104226,30,0.073529,SCORE
104226,872,0.062500,SCORE
104226,1254,0.062500,SCORE
104226,3,0.062500,SCORE
104226,51,0.062500,SCORE
104226,161,0.062500,SCORE
104226,803,0.062500,SCORE
104226,4909,0.062500,SCORE
104226,22746,0.062500,SCORE
104226,7,0.044118,SCORE
104226,2719,0.029412,SCORE
104226,14071,0.029412,SCORE
104226,3256,0.014706,SCORE
104226,11162,0.014706,SCORE
104226,3058,0.014706,SCORE
104226,178,0.014706,SCORE
104226,1617,0.014706,SCORE
104226,746,0.014706,SCORE
104226,898,0.014706,SCORE
104226,1577,0.014706,SCORE
104226,2679,0.014706,SCORE
104226,1004,0.014706,SCORE
104227,12172,0.236559,SCORE
104227,511,0.139785,SCORE
104227,6772,0.075269,SCORE
104227,1558,0.043011,SCORE
104227,1093,0.032258,SCORE
104227,8361,0.032258,SCORE
104227,53979,0.021505,SCORE
104227,26956,0.021505,SCORE
104227,4537,0.021505,SCORE
104227,175,0.021505,SCORE
104227,518,0.021505,SCORE
104227,740,0.021505,SCORE
104227,3225,0.021505,SCORE
104227,12827,0.021505,SCORE
104227,1893,0.021505,SCORE
104227,89441,0.010753,SCORE
104227,27154,0.010753,SCORE
104227,7470,0.010753,SCORE
104227,2064,0.010753,SCORE
104227,29687,0.010753,SCORE
104227,30486,0.010753,SCORE
104227,3226,0.010753,SCORE
104227,4942,0.010753,SCORE
104227,41,0.010753,SCORE
104227,3707,0.010753,SCORE
104227,2855,0.010753,SCORE
104227,69312,0.010753,SCORE
104227,1448,0.010753,SCORE
104227,1460,0.010753,SCORE
104227,1912,0.010753,SCORE
104228,25013,0.028767,SCORE
104228,21325,0.028082,SCORE
104228,1479,0.022603,SCORE
104228,3224,0.021233,SCORE
104228,46285,0.018151,SCORE
104228,34713,0.015411,SCORE
104228,163,0.014726,SCORE
104228,3191,0.012329,SCORE
104228,24,0.011986,SCORE
104228,836,0.011644,SCORE
104228,1556,0.009932,SCORE
104228,6798,0.009932,SCORE
104228,3216,0.007877,SCORE
104228,161,0.007534,SCORE
104228,16234,0.007192,SCORE
104228,1886,0.006507,SCORE
104228,943,0.006164,SCORE
104228,11124,0.005822,SCORE
104228,7666,0.005137,SCORE
104228,841,0.005137,SCORE
104228,977,0.005137,SCORE
104228,184,0.005137,SCORE
104228,67068,0.004795,SCORE
104228,75288,0.004795,SCORE
104228,298,0.004452,SCORE
104228,38,0.004452,SCORE
104228,3533,0.004452,SCORE
104228,2855,0.004452,SCORE
104228,30404,0.004452,SCORE
104228,3785,0.004452,SCORE
104229,3567,0.058565,SCORE
104229,385,0.051724,SCORE
104229,2818,0.040962,SCORE
104229,2759,0.040230,SCORE
104229,1378,0.028736,SCORE
104229,275,0.024158,SCORE
104229,6424,0.022989,SCORE
104229,476,0.022989,SCORE
104229,14713,0.017241,SCORE
104229,2521,0.012445,SCORE
104229,1816,0.011494,SCORE
104229,10566,0.011494,SCORE
104229,407,0.011494,SCORE
104229,1557,0.011494,SCORE
104229,4771,0.011494,SCORE
104229,7392,0.011494,SCORE
104229,3786,0.011494,SCORE
104229,14878,0.011494,SCORE
104229,4548,0.011494,SCORE
104229,24,0.010981,SCORE
104229,977,0.009517,SCORE
104229,5335,0.008785,SCORE
104229,1826,0.008785,SCORE
104229,13,0.008053,SCORE
104229,38,0.006589,SCORE
104229,2103,0.005747,SCORE
104229,7765,0.005747,SCORE
104229,3425,0.005747,SCORE
104229,1234,0.005747,SCORE
104229,23594,0.005747,SCORE
104230,718,0.287500,SCORE
104230,161,0.096394,SCORE
104230,17672,0.025000,SCORE
104230,7238,0.015703,SCORE
104230,2975,0.015279,SCORE
104230,24614,0.013758,SCORE
104230,72916,0.012639,SCORE
104230,724,0.012500,SCORE
104230,3029,0.012500,SCORE
104230,78,0.012500,SCORE
104230,6500,0.012500,SCORE
104230,6125,0.012500,SCORE
104230,95510,0.012500,SCORE
104230,5574,0.010006,SCORE
104230,824,0.006253,SCORE
104230,9640,0.005142,SCORE
104230,644,0.005003,SCORE
104230,38,0.004725,SCORE
104230,2179,0.004447,SCORE
104230,12542,0.004447,SCORE
104230,74535,0.004169,SCORE
104230,13,0.004169,SCORE
104230,746,0.003752,SCORE
104230,20317,0.003752,SCORE
104230,2689,0.003613,SCORE
104230,3717,0.003474,SCORE
104230,7,0.003335,SCORE
104230,1255,0.003335,SCORE
104230,14358,0.003196,SCORE
104230,30,0.003196,SCORE
104231,1004,0.109375,SCORE
104231,538,0.038012,SCORE
104231,17167,0.030702,SCORE
104231,2649,0.023392,SCORE
104231,650,0.023392,SCORE
104231,1870,0.022455,SCORE
104231,13005,0.021930,SCORE
104231,653,0.019531,SCORE
104231,8253,0.015625,SCORE
104231,11889,0.015625,SCORE
104231,39044,0.011719,SCORE
104231,4149,0.011719,SCORE
104231,13344,0.011719,SCORE
104231,9792,0.011719,SCORE
104231,1138,0.011719,SCORE
104231,1136,0.011719,SCORE
104231,1267,0.011719,SCORE
104231,3325,0.009274,SCORE
104231,24,0.008292,SCORE
104231,48510,0.007812,SCORE
104231,84,0.007812,SCORE
104231,1135,0.007812,SCORE
104231,7793,0.007812,SCORE
104231,13006,0.007812,SCORE
104231,3451,0.007812,SCORE
104231,2216,0.007812,SCORE
104231,1195,0.007812,SCORE
104231,6714,0.007812,SCORE
104231,28755,0.007812,SCORE
104231,275,0.007812,SCORE
104232,536,0.032305,SCORE
104232,32034,0.014345,SCORE
104232,659,0.012077,SCORE
104232,33218,0.011893,SCORE
104232,161,0.010452,SCORE
104232,912,0.010422,SCORE
104232,281,0.009441,SCORE
104232,280,0.009441,SCORE
104232,10937,0.008337,SCORE
104232,135,0.007602,SCORE
104232,26,0.007264,SCORE
104232,38,0.007023,SCORE
104232,24,0.006744,SCORE
104232,3563,0.005950,SCORE
104232,6783,0.005517,SCORE
104232,1164,0.005192,SCORE
104232,428,0.004784,SCORE
104232,30,0.004782,SCORE
104232,1166,0.004537,SCORE
104232,190,0.004169,SCORE
104232,34132,0.003923,SCORE
104232,53287,0.003801,SCORE
104232,3736,0.003556,SCORE
104232,275,0.003526,SCORE
104232,16610,0.003065,SCORE
104232,43118,0.003065,SCORE
104232,456,0.002965,SCORE
104232,1052,0.002697,SCORE
104232,10968,0.002625,SCORE
104232,261,0.002592,SCORE
104233,428,0.041322,SCORE
104233,481,0.037190,SCORE
104233,1236,0.020661,SCORE
104233,24,0.020661,SCORE
104233,261,0.020661,SCORE
104233,424,0.016529,SCORE
104233,670,0.016529,SCORE
104233,6796,0.012397,SCORE
104233,1262,0.012397,SCORE
104233,659,0.012397,SCORE
104233,23319,0.012397,SCORE
104233,126,0.012397,SCORE
104233,190,0.012397,SCORE
104233,1067,0.012397,SCORE
104233,1070,0.012397,SCORE
104233,268,0.012397,SCORE
104233,56060,0.012397,SCORE
104233,7541,0.008264,SCORE
104233,46190,0.008264,SCORE
104233,10397,0.008264,SCORE
104233,12439,0.008264,SCORE
104233,5399,0.008264,SCORE
104233,7806,0.008264,SCORE
104233,741,0.008264,SCORE
104233,7474,0.008264,SCORE
104233,3614,0.008264,SCORE
104233,6102,0.008264,SCORE
104233,3544,0.008264,SCORE
104233,3851,0.008264,SCORE
104233,15538,0.008264,SCORE
104234,1109,0.050692,SCORE
104234,275,0.041740,SCORE
104234,16519,0.032134,SCORE
104234,5835,0.029040,SCORE
104234,711,0.025707,SCORE
104234,6587,0.019280,SCORE
104234,36335,0.015424,SCORE
104234,25689,0.014139,SCORE
104234,4820,0.013258,SCORE
104234,66734,0.011568,SCORE
104234,24,0.011409,SCORE
104234,1168,0.011364,SCORE
104234,35290,0.008997,SCORE
104234,5633,0.008997,SCORE
104234,17248,0.008838,SCORE
104234,1199,0.008838,SCORE
104234,1128,0.008207,SCORE
104234,70208,0.007712,SCORE
104234,24602,0.007712,SCORE
104234,1584,0.007712,SCORE
104234,31024,0.007712,SCORE
104234,746,0.007598,SCORE
104234,4107,0.006944,SCORE
104234,486,0.006944,SCORE
104234,77216,0.006427,SCORE
104234,6453,0.006427,SCORE
104234,126,0.006404,SCORE
104234,1267,0.005682,SCORE
104234,7386,0.005682,SCORE
104234,50478,0.005141,SCORE
104235,175,0.022644,SCORE
104235,4273,0.018965,SCORE
104235,5905,0.016687,SCORE
104235,518,0.015242,SCORE
104235,406,0.012964,SCORE
104235,1963,0.012570,SCORE
104235,3962,0.011738,SCORE
104235,6581,0.008365,SCORE
104235,1311,0.008234,SCORE
104235,4043,0.007884,SCORE
104235,3812,0.007665,SCORE
104235,1460,0.007577,SCORE
104235,233,0.007577,SCORE
104235,4068,0.007577,SCORE
104235,714,0.007183,SCORE
104235,2190,0.006833,SCORE
104235,1905,0.006132,SCORE
104235,5859,0.006132,SCORE
104235,1234,0.005913,SCORE
104235,258,0.005913,SCORE
104235,1734,0.005913,SCORE
104235,569,0.005431,SCORE
104235,849,0.005343,SCORE
104235,981,0.005168,SCORE
104235,326,0.005037,SCORE
104235,2855,0.004862,SCORE
104235,411,0.004511,SCORE
104235,7099,0.004511,SCORE
104235,11168,0.004424,SCORE
104235,4301,0.004292,SCORE
104236,3024,0.072800,SCORE
104236,1101,0.053292,SCORE
104236,6727,0.053279,SCORE
104236,3283,0.039188,SCORE
104236,1539,0.029970,SCORE
104236,898,0.019820,SCORE
104236,23453,0.019580,SCORE
104236,1533,0.014095,SCORE
104236,12049,0.013986,SCORE
104236,844,0.009075,SCORE
104236,38,0.008532,SCORE
104236,3791,0.008395,SCORE
104236,6873,0.008392,SCORE
104236,30,0.007740,SCORE
104236,4450,0.006902,SCORE
104236,532,0.006854,SCORE
104236,385,0.006603,SCORE
104236,1617,0.005861,SCORE
104236,1163,0.005805,SCORE
104236,6681,0.005669,SCORE
104236,8131,0.005604,SCORE
104236,13428,0.005597,SCORE
104236,75634,0.005594,SCORE
104236,507,0.005479,SCORE
104236,350,0.005132,SCORE
104236,849,0.004963,SCORE
104236,3001,0.004939,SCORE
104236,944,0.004175,SCORE
104236,1006,0.004025,SCORE
104236,175,0.003998,SCORE
104237,691,0.033177,SCORE
104237,1071,0.028896,SCORE
104237,1132,0.020517,SCORE
104237,1163,0.013781,SCORE
104237,1051,0.011976,SCORE
104237,385,0.011902,SCORE
104237,1656,0.009892,SCORE
104237,2164,0.008933,SCORE
104237,2215,0.008826,SCORE
104237,1010,0.008778,SCORE
104237,1150,0.008425,SCORE
104237,5996,0.008406,SCORE
104237,856,0.007124,SCORE
104237,311,0.007001,SCORE
104237,1435,0.006902,SCORE
104237,1558,0.006773,SCORE
104237,944,0.006589,SCORE
104237,1462,0.005839,SCORE
104237,2029,0.005826,SCORE
104237,2817,0.005825,SCORE
104237,68,0.005759,SCORE
104237,507,0.005683,SCORE
104237,1027,0.005601,SCORE
104237,1956,0.005462,SCORE
104237,4038,0.005383,SCORE
104237,95,0.005247,SCORE
104237,646,0.005074,SCORE
104237,122,0.004827,SCORE
104237,834,0.004742,SCORE
104237,448,0.004700,SCORE
104238,659,0.025735,SCORE
104238,24,0.016716,SCORE
104238,275,0.015680,SCORE
104238,12665,0.015487,SCORE
104238,8139,0.013990,SCORE
104238,190,0.012085,SCORE
104238,2187,0.010984,SCORE
104238,685,0.010485,SCORE
104238,1568,0.010322,SCORE
104238,385,0.010103,SCORE
104238,481,0.008861,SCORE
104238,3651,0.008677,SCORE
104238,13,0.007952,SCORE
104238,511,0.007654,SCORE
104238,38,0.006960,SCORE
104238,126,0.006870,SCORE
104238,796,0.006741,SCORE
104238,839,0.005849,SCORE
104238,747,0.005540,SCORE
104238,117,0.005484,SCORE
104238,161,0.005382,SCORE
104238,261,0.005149,SCORE
104238,908,0.004975,SCORE
104238,1941,0.004725,SCORE
104238,1504,0.004526,SCORE
104238,27549,0.004444,SCORE
104238,5637,0.004200,SCORE
104238,428,0.003905,SCORE
104238,28621,0.003889,SCORE
104238,26,0.003813,SCORE
104239,175,0.109699,SCORE
104239,34,0.063457,SCORE
104239,42856,0.044444,SCORE
104239,796,0.022927,SCORE
104239,1451,0.016669,SCORE
104239,2015,0.015305,SCORE
104239,448,0.013321,SCORE
104239,1004,0.012762,SCORE
104239,163,0.012748,SCORE
104239,508,0.011298,SCORE
104239,1117,0.011124,SCORE
104239,5,0.011113,SCORE
104239,40522,0.011111,SCORE
104239,3246,0.010020,SCORE
104239,2038,0.009276,SCORE
104239,1332,0.007890,SCORE
104239,1071,0.007572,SCORE
104239,275,0.007511,SCORE
104239,5435,0.007163,SCORE
104239,1482,0.007089,SCORE
104239,24,0.006955,SCORE
104239,4731,0.006397,SCORE
104239,1327,0.006145,SCORE
104239,74,0.006114,SCORE
104239,141,0.005949,SCORE
104239,326,0.005655,SCORE
104239,120,0.005451,SCORE
104239,171,0.005397,SCORE
