:START_ID,:END_ID,score:DOUBLE,:TYPE
70432,13438,0.037037,SCORE
70432,20108,0.037037,SCORE
70433,175,0.032955,SCORE
70433,796,0.023304,SCORE
70433,4852,0.019277,SCORE
70433,261,0.012626,SCORE
70433,4865,0.010701,SCORE
70433,24,0.009881,SCORE
70433,117,0.009612,SCORE
70433,275,0.008595,SCORE
70433,492,0.007903,SCORE
70433,11897,0.007330,SCORE
70433,9445,0.007043,SCORE
70433,126,0.006571,SCORE
70433,38,0.005597,SCORE
70433,3058,0.005215,SCORE
70433,73,0.005175,SCORE
70433,511,0.005099,SCORE
70433,6033,0.004880,SCORE
70433,44377,0.004814,SCORE
70433,17799,0.004535,SCORE
70433,518,0.004312,SCORE
70433,17798,0.004224,SCORE
70433,74,0.003992,SCORE
70433,77,0.003891,SCORE
70433,360,0.003812,SCORE
70433,21,0.003584,SCORE
70433,17797,0.003541,SCORE
70433,9307,0.003479,SCORE
70433,141,0.003364,SCORE
70433,448,0.003099,SCORE
70433,2818,0.003051,SCORE
70434,4663,0.016115,SCORE
70434,24,0.015587,SCORE
70434,5260,0.015548,SCORE
70434,4695,0.014569,SCORE
70434,117,0.009821,SCORE
70434,204,0.008374,SCORE
70434,453,0.007818,SCORE
70434,752,0.007616,SCORE
70434,175,0.007427,SCORE
70434,275,0.006808,SCORE
70434,448,0.006399,SCORE
70434,350,0.006391,SCORE
70434,261,0.006377,SCORE
70434,796,0.006135,SCORE
70434,161,0.006087,SCORE
70434,230,0.005120,SCORE
70434,137,0.005056,SCORE
70434,801,0.004757,SCORE
70434,2248,0.004664,SCORE
70434,143,0.004622,SCORE
70434,1437,0.004462,SCORE
70434,819,0.004448,SCORE
70434,4669,0.004153,SCORE
70434,878,0.004135,SCORE
70434,1049,0.004051,SCORE
70434,2046,0.003952,SCORE
70434,2943,0.003843,SCORE
70434,38,0.003840,SCORE
70434,23938,0.003753,SCORE
70434,3526,0.003707,SCORE
70435,4852,0.041657,SCORE
70435,175,0.025736,SCORE
70435,796,0.024457,SCORE
70435,4865,0.023323,SCORE
70435,492,0.016603,SCORE
70435,3058,0.011333,SCORE
70435,275,0.011222,SCORE
70435,126,0.010071,SCORE
70435,38,0.009363,SCORE
70435,261,0.008545,SCORE
70435,77,0.008383,SCORE
70435,24,0.008152,SCORE
70435,21,0.007427,SCORE
70435,6033,0.007385,SCORE
70435,73,0.006941,SCORE
70435,773,0.006464,SCORE
70435,74,0.006293,SCORE
70435,14839,0.005765,SCORE
70435,350,0.005483,SCORE
70435,1049,0.005117,SCORE
70435,511,0.005082,SCORE
70435,3880,0.004810,SCORE
70435,596,0.004784,SCORE
70435,653,0.004724,SCORE
70435,8951,0.004588,SCORE
70435,975,0.004468,SCORE
70435,1838,0.004468,SCORE
70435,2227,0.004315,SCORE
70435,7897,0.004264,SCORE
70435,377,0.003974,SCORE
70436,275,0.032041,SCORE
70436,4852,0.025575,SCORE
70436,1998,0.023411,SCORE
70436,175,0.018262,SCORE
70436,796,0.016544,SCORE
70436,4865,0.011662,SCORE
70436,6103,0.010904,SCORE
70436,117,0.009924,SCORE
70436,492,0.008302,SCORE
70436,24226,0.007983,SCORE
70436,24,0.007960,SCORE
70436,16636,0.007700,SCORE
70436,794,0.007353,SCORE
70436,848,0.007271,SCORE
70436,38,0.005760,SCORE
70436,3058,0.005667,SCORE
70436,486,0.005542,SCORE
70436,126,0.005359,SCORE
70436,128,0.005354,SCORE
70436,63,0.005316,SCORE
70436,141,0.005288,SCORE
70436,261,0.005027,SCORE
70436,511,0.005022,SCORE
70436,84,0.004921,SCORE
70436,161,0.004882,SCORE
70436,2076,0.004648,SCORE
70436,17652,0.004639,SCORE
70436,996,0.004319,SCORE
70436,77,0.004191,SCORE
70436,14628,0.004104,SCORE
70437,208,0.032594,SCORE
70437,103,0.023978,SCORE
70437,120,0.023506,SCORE
70437,24,0.022439,SCORE
70437,137,0.020511,SCORE
70437,3420,0.015505,SCORE
70437,785,0.015022,SCORE
70437,117,0.014307,SCORE
70437,3139,0.014037,SCORE
70437,26,0.013603,SCORE
70437,448,0.013266,SCORE
70437,161,0.011789,SCORE
70437,5512,0.009015,SCORE
70437,38,0.006593,SCORE
70437,659,0.006331,SCORE
70437,143,0.005920,SCORE
70437,3851,0.005225,SCORE
70437,275,0.005024,SCORE
70437,756,0.004665,SCORE
70437,5335,0.004625,SCORE
70437,175,0.004625,SCORE
70437,677,0.004311,SCORE
70437,1662,0.004146,SCORE
70437,1748,0.003825,SCORE
70437,16,0.003616,SCORE
70437,1476,0.003602,SCORE
70437,1462,0.003225,SCORE
70437,1163,0.003213,SCORE
70437,849,0.003197,SCORE
70437,1823,0.003079,SCORE
70438,1462,0.033954,SCORE
70438,385,0.033849,SCORE
70438,2690,0.032879,SCORE
70438,14826,0.032609,SCORE
70438,1253,0.024998,SCORE
70438,1238,0.022298,SCORE
70438,6317,0.021753,SCORE
70438,143,0.015703,SCORE
70438,9597,0.014589,SCORE
70438,73715,0.010897,SCORE
70438,23576,0.010870,SCORE
70438,19289,0.010870,SCORE
70438,46430,0.010870,SCORE
70438,102285,0.010870,SCORE
70438,61968,0.010870,SCORE
70438,175,0.010178,SCORE
70438,350,0.008226,SCORE
70438,126,0.008128,SCORE
70438,86,0.007740,SCORE
70438,3812,0.007682,SCORE
70438,2959,0.006654,SCORE
70438,1929,0.006307,SCORE
70438,817,0.005788,SCORE
70438,275,0.005769,SCORE
70438,15397,0.005703,SCORE
70438,38,0.005483,SCORE
70438,1163,0.005455,SCORE
70438,103,0.004955,SCORE
70438,2519,0.004406,SCORE
70438,2029,0.004205,SCORE
70439,2420,0.024624,SCORE
70439,24,0.018552,SCORE
70439,1037,0.018049,SCORE
70439,120,0.015238,SCORE
70439,30,0.013764,SCORE
70439,38,0.012773,SCORE
70439,448,0.011351,SCORE
70439,33948,0.010000,SCORE
70439,101,0.008592,SCORE
70439,538,0.007188,SCORE
70439,785,0.006455,SCORE
70439,534,0.006174,SCORE
70439,261,0.005900,SCORE
70439,21793,0.005106,SCORE
70439,1963,0.004993,SCORE
70439,2752,0.004946,SCORE
70439,6863,0.004436,SCORE
70439,709,0.004022,SCORE
70439,8799,0.003420,SCORE
70439,5254,0.003359,SCORE
70439,28657,0.003354,SCORE
70439,13499,0.003342,SCORE
70439,2064,0.003333,SCORE
70439,161,0.003297,SCORE
70439,1782,0.003204,SCORE
70439,208,0.003191,SCORE
70439,5349,0.002950,SCORE
70439,3851,0.002936,SCORE
70439,3180,0.002787,SCORE
70439,31307,0.002691,SCORE
70440,24,0.015298,SCORE
70440,572,0.010878,SCORE
70440,208,0.010083,SCORE
70440,275,0.008457,SCORE
70440,261,0.007638,SCORE
70440,9397,0.007584,SCORE
70440,38,0.007083,SCORE
70440,273,0.006545,SCORE
70440,163,0.006527,SCORE
70440,142,0.005729,SCORE
70440,63,0.005114,SCORE
70440,64,0.004807,SCORE
70440,175,0.004733,SCORE
70440,184,0.004729,SCORE
70440,385,0.004610,SCORE
70440,117,0.004595,SCORE
70440,522,0.004419,SCORE
70440,126,0.003690,SCORE
70440,161,0.003554,SCORE
70440,26,0.003546,SCORE
70440,190,0.003507,SCORE
70440,3605,0.003468,SCORE
70440,597,0.003304,SCORE
70440,709,0.003296,SCORE
70440,453,0.003135,SCORE
70440,17365,0.003065,SCORE
70440,741,0.002970,SCORE
70440,10614,0.002969,SCORE
70440,13036,0.002911,SCORE
70440,6898,0.002875,SCORE
70441,48,0.031786,SCORE
70441,47414,0.025140,SCORE
70441,1324,0.024489,SCORE
70441,3337,0.022386,SCORE
70441,817,0.021403,SCORE
70441,7936,0.021073,SCORE
70441,147,0.020160,SCORE
70441,3583,0.015487,SCORE
70441,1226,0.014058,SCORE
70441,677,0.014008,SCORE
70441,30692,0.012570,SCORE
70441,7653,0.011173,SCORE
70441,4636,0.010719,SCORE
70441,57272,0.008421,SCORE
70441,11875,0.008421,SCORE
70441,1613,0.008380,SCORE
70441,1492,0.007107,SCORE
70441,30584,0.007066,SCORE
70441,1625,0.006983,SCORE
70441,2767,0.006983,SCORE
70441,10239,0.005710,SCORE
70441,2019,0.005669,SCORE
70441,14267,0.005587,SCORE
70441,2293,0.005587,SCORE
70441,7901,0.005587,SCORE
70441,2151,0.004607,SCORE
70441,518,0.004530,SCORE
70441,1657,0.004479,SCORE
70441,1297,0.004479,SCORE
70441,97,0.004479,SCORE
70442,175,0.020874,SCORE
70442,1162,0.018250,SCORE
70442,3544,0.017570,SCORE
70442,4471,0.011388,SCORE
70442,161,0.010333,SCORE
70442,4740,0.009484,SCORE
70442,24,0.008617,SCORE
70442,275,0.008245,SCORE
70442,20192,0.007968,SCORE
70442,610,0.007793,SCORE
70442,174,0.007273,SCORE
70442,143,0.006747,SCORE
70442,2046,0.006722,SCORE
70442,1557,0.006701,SCORE
70442,13243,0.006207,SCORE
70442,15286,0.005760,SCORE
70442,1163,0.005711,SCORE
70442,518,0.005469,SCORE
70442,1463,0.005367,SCORE
70442,1590,0.005044,SCORE
70442,709,0.004998,SCORE
70442,141,0.004872,SCORE
70442,910,0.004856,SCORE
70442,5304,0.004836,SCORE
70442,20295,0.004711,SCORE
70442,2305,0.004682,SCORE
70442,1904,0.004434,SCORE
70442,1508,0.004417,SCORE
70442,385,0.004008,SCORE
70442,117,0.003771,SCORE
70443,20192,0.031775,SCORE
70443,4142,0.025558,SCORE
70443,175,0.013172,SCORE
70443,161,0.012403,SCORE
70443,592,0.012079,SCORE
70443,610,0.011550,SCORE
70443,275,0.008585,SCORE
70443,2046,0.008111,SCORE
70443,2356,0.007883,SCORE
70443,796,0.007860,SCORE
70443,1162,0.007649,SCORE
70443,97,0.007280,SCORE
70443,3544,0.007135,SCORE
70443,507,0.006614,SCORE
70443,311,0.006389,SCORE
70443,1594,0.006004,SCORE
70443,4450,0.006001,SCORE
70443,143,0.005819,SCORE
70443,1010,0.005777,SCORE
70443,1342,0.005618,SCORE
70443,1039,0.005505,SCORE
70443,9691,0.005383,SCORE
70443,28188,0.005382,SCORE
70443,12152,0.005379,SCORE
70443,16193,0.005372,SCORE
70443,43744,0.005372,SCORE
70443,24,0.004846,SCORE
70443,95,0.003871,SCORE
70443,4740,0.003827,SCORE
70443,5129,0.003699,SCORE
70444,2420,0.026213,SCORE
70444,8719,0.015263,SCORE
70444,1462,0.014377,SCORE
70444,1801,0.014362,SCORE
70444,12429,0.014254,SCORE
70444,856,0.013717,SCORE
70444,311,0.013643,SCORE
70444,1930,0.011446,SCORE
70444,448,0.010795,SCORE
70444,211,0.010108,SCORE
70444,836,0.010028,SCORE
70444,120,0.007883,SCORE
70444,2817,0.007311,SCORE
70444,18312,0.007220,SCORE
70444,2223,0.007100,SCORE
70444,4623,0.006621,SCORE
70444,95,0.005711,SCORE
70444,4117,0.005705,SCORE
70444,13691,0.005549,SCORE
70444,5624,0.005415,SCORE
70444,646,0.004845,SCORE
70444,5148,0.004801,SCORE
70444,68,0.004701,SCORE
70444,2164,0.004525,SCORE
70444,1800,0.004344,SCORE
70444,4938,0.004276,SCORE
70444,677,0.004249,SCORE
70444,1688,0.004200,SCORE
70444,5011,0.003863,SCORE
70444,2845,0.003855,SCORE
70445,1060,0.034648,SCORE
70445,1255,0.033760,SCORE
70445,6133,0.032776,SCORE
70445,15217,0.032774,SCORE
70445,3538,0.014974,SCORE
70445,1317,0.012236,SCORE
70445,2561,0.010446,SCORE
70445,3329,0.009717,SCORE
70445,1316,0.009400,SCORE
70445,428,0.008978,SCORE
70445,407,0.008011,SCORE
70445,143,0.007929,SCORE
70445,2263,0.006385,SCORE
70445,597,0.005963,SCORE
70445,681,0.005754,SCORE
70445,14459,0.005618,SCORE
70445,30897,0.005618,SCORE
70445,261,0.005598,SCORE
70445,161,0.005574,SCORE
70445,1472,0.004832,SCORE
70445,9188,0.004713,SCORE
70445,468,0.004692,SCORE
70445,25866,0.004662,SCORE
70445,162,0.003940,SCORE
70445,24,0.003933,SCORE
70445,817,0.003912,SCORE
70445,1657,0.003906,SCORE
70445,1956,0.003826,SCORE
70445,2208,0.003792,SCORE
70445,1337,0.003765,SCORE
70446,11672,0.037644,SCORE
70446,6,0.035186,SCORE
70446,1435,0.026489,SCORE
70446,143,0.024587,SCORE
70446,24,0.022188,SCORE
70446,977,0.019762,SCORE
70446,950,0.017890,SCORE
70446,1492,0.012289,SCORE
70446,3794,0.010633,SCORE
70446,3055,0.009824,SCORE
70446,4453,0.007945,SCORE
70446,817,0.007843,SCORE
70446,475,0.007390,SCORE
70446,4710,0.007286,SCORE
70446,9017,0.006074,SCORE
70446,21008,0.006072,SCORE
70446,3853,0.004866,SCORE
70446,4653,0.004863,SCORE
70446,25535,0.004857,SCORE
70446,4038,0.004782,SCORE
70446,1193,0.004417,SCORE
70446,2637,0.004381,SCORE
70446,4003,0.004069,SCORE
70446,836,0.003976,SCORE
70446,698,0.003750,SCORE
70446,22880,0.003643,SCORE
70446,7456,0.003643,SCORE
70446,15858,0.003643,SCORE
70446,12301,0.003643,SCORE
70446,1399,0.003457,SCORE
70447,5260,0.038225,SCORE
70447,752,0.016155,SCORE
70447,23453,0.013929,SCORE
70447,230,0.012423,SCORE
70447,24,0.012294,SCORE
70447,81,0.012204,SCORE
70447,8919,0.011190,SCORE
70447,796,0.009402,SCORE
70447,2046,0.009075,SCORE
70447,3526,0.008840,SCORE
70447,819,0.008750,SCORE
70447,801,0.008660,SCORE
70447,33795,0.007944,SCORE
70447,275,0.007687,SCORE
70447,175,0.007489,SCORE
70447,9274,0.006809,SCORE
70447,4288,0.006699,SCORE
70447,2943,0.006630,SCORE
70447,40,0.006310,SCORE
70447,1945,0.005973,SCORE
70447,2248,0.005853,SCORE
70447,8616,0.005734,SCORE
70447,2428,0.005668,SCORE
70447,20433,0.005405,SCORE
70447,1491,0.005166,SCORE
70447,4445,0.005119,SCORE
70447,313,0.005090,SCORE
70447,1904,0.005032,SCORE
70447,9071,0.005014,SCORE
70447,511,0.004950,SCORE
70448,24,0.022004,SCORE
70448,161,0.020917,SCORE
70448,1793,0.016742,SCORE
70448,117,0.013497,SCORE
70448,756,0.013310,SCORE
70448,9233,0.010491,SCORE
70448,3241,0.009404,SCORE
70448,532,0.008705,SCORE
70448,151,0.007565,SCORE
70448,143,0.007253,SCORE
70448,1934,0.006058,SCORE
70448,175,0.004227,SCORE
70448,141,0.004081,SCORE
70448,441,0.003976,SCORE
70448,126,0.003946,SCORE
70448,38,0.003938,SCORE
70448,746,0.003910,SCORE
70448,275,0.003888,SCORE
70448,1002,0.003842,SCORE
70448,268,0.003788,SCORE
70448,9047,0.003749,SCORE
70448,13,0.003581,SCORE
70448,8518,0.003563,SCORE
70448,13273,0.003552,SCORE
70448,2895,0.003518,SCORE
70448,21547,0.003498,SCORE
70448,14555,0.003497,SCORE
70448,27566,0.003497,SCORE
70448,39042,0.003497,SCORE
70448,208,0.003484,SCORE
70449,14944,0.075308,SCORE
70449,270,0.058747,SCORE
70449,19246,0.016696,SCORE
70449,97509,0.016667,SCORE
70449,261,0.014561,SCORE
70449,481,0.013944,SCORE
70449,3652,0.013769,SCORE
70449,8798,0.012945,SCORE
70449,747,0.012817,SCORE
70449,24,0.012713,SCORE
70449,7693,0.012232,SCORE
70449,268,0.010859,SCORE
70449,2366,0.010385,SCORE
70449,605,0.009613,SCORE
70449,40,0.009002,SCORE
70449,4427,0.008700,SCORE
70449,79865,0.008333,SCORE
70449,7823,0.008034,SCORE
70449,161,0.007267,SCORE
70449,4288,0.006718,SCORE
70449,2715,0.006261,SCORE
70449,117,0.006227,SCORE
70449,4987,0.005698,SCORE
70449,6448,0.005663,SCORE
70449,716,0.005634,SCORE
70449,18593,0.004854,SCORE
70449,8784,0.004854,SCORE
70449,13,0.004799,SCORE
70449,38,0.004546,SCORE
70449,15142,0.004091,SCORE
70450,161,0.124447,SCORE
70450,4985,0.009268,SCORE
70450,1801,0.007404,SCORE
70450,610,0.005970,SCORE
70450,3851,0.005622,SCORE
70450,175,0.005521,SCORE
70450,1941,0.005134,SCORE
70450,224,0.004838,SCORE
70450,1267,0.004657,SCORE
70450,154,0.004538,SCORE
70450,261,0.003753,SCORE
70450,807,0.003729,SCORE
70450,517,0.003653,SCORE
70450,360,0.003283,SCORE
70450,2717,0.002887,SCORE
70450,34,0.002623,SCORE
70450,33,0.002596,SCORE
70450,849,0.002596,SCORE
70450,2855,0.002481,SCORE
70450,6793,0.002235,SCORE
70450,796,0.002095,SCORE
70450,1953,0.001789,SCORE
70450,1039,0.001721,SCORE
70450,208,0.001635,SCORE
70450,379,0.001501,SCORE
70450,1330,0.001489,SCORE
70450,659,0.001479,SCORE
70450,2119,0.001458,SCORE
70450,518,0.001418,SCORE
70450,26,0.001418,SCORE
70451,1267,0.333418,SCORE
70451,275,0.008230,SCORE
70451,143,0.006978,SCORE
70451,8652,0.005264,SCORE
70451,1648,0.004942,SCORE
70451,360,0.004573,SCORE
70451,233,0.004482,SCORE
70451,261,0.004425,SCORE
70451,1823,0.003871,SCORE
70451,9337,0.003368,SCORE
70451,1330,0.003257,SCORE
70451,68,0.003152,SCORE
70451,258,0.003142,SCORE
70451,10661,0.003080,SCORE
70451,23416,0.002928,SCORE
70451,2103,0.002721,SCORE
70451,10660,0.002640,SCORE
70451,87,0.002636,SCORE
70451,24,0.002602,SCORE
70451,2018,0.002365,SCORE
70451,1019,0.002359,SCORE
70451,13490,0.002332,SCORE
70451,1462,0.002211,SCORE
70451,6334,0.002183,SCORE
70451,2216,0.002088,SCORE
70451,468,0.002083,SCORE
70451,175,0.001973,SCORE
70451,21737,0.001929,SCORE
70451,39,0.001896,SCORE
70451,117,0.001840,SCORE
70452,1422,0.120299,SCORE
70452,1793,0.056955,SCORE
70452,38,0.026127,SCORE
70452,425,0.026019,SCORE
70452,24,0.020277,SCORE
70452,3731,0.018231,SCORE
70452,73,0.015827,SCORE
70452,74,0.014894,SCORE
70452,6784,0.012669,SCORE
70452,752,0.012669,SCORE
70452,1473,0.011341,SCORE
70452,4618,0.010838,SCORE
70452,8799,0.009654,SCORE
70452,19576,0.009367,SCORE
70452,746,0.009187,SCORE
70452,511,0.008541,SCORE
70452,769,0.008434,SCORE
70452,663,0.008326,SCORE
70452,3017,0.008290,SCORE
70452,6436,0.007752,SCORE
70452,970,0.007608,SCORE
70452,13,0.007465,SCORE
70452,747,0.007393,SCORE
70452,2137,0.007214,SCORE
70452,1003,0.006962,SCORE
70452,268,0.005814,SCORE
70452,411,0.005312,SCORE
70452,8798,0.005312,SCORE
70452,1924,0.005204,SCORE
70452,311,0.005132,SCORE
70453,1688,0.020189,SCORE
70453,854,0.014753,SCORE
70453,24,0.014271,SCORE
70453,15547,0.013260,SCORE
70453,95,0.011750,SCORE
70453,1557,0.010251,SCORE
70453,709,0.009382,SCORE
70453,1010,0.009071,SCORE
70453,950,0.007293,SCORE
70453,2491,0.007211,SCORE
70453,15548,0.006627,SCORE
70453,211,0.006364,SCORE
70453,1334,0.006332,SCORE
70453,15545,0.006117,SCORE
70453,175,0.005858,SCORE
70453,17776,0.005344,SCORE
70453,5048,0.005090,SCORE
70453,1163,0.005075,SCORE
70453,1009,0.005071,SCORE
70453,1255,0.004870,SCORE
70453,131,0.004625,SCORE
70453,763,0.004544,SCORE
70453,849,0.004519,SCORE
70453,2352,0.004381,SCORE
70453,2121,0.004282,SCORE
70453,97,0.004222,SCORE
70453,2151,0.004190,SCORE
70453,1141,0.004064,SCORE
70453,1399,0.004022,SCORE
70453,820,0.003819,SCORE
70454,7081,0.062507,SCORE
70454,6522,0.062504,SCORE
70454,721,0.011402,SCORE
70454,1734,0.010633,SCORE
70454,746,0.010591,SCORE
70454,117,0.010045,SCORE
70454,1502,0.008234,SCORE
70454,661,0.007211,SCORE
70454,30,0.006948,SCORE
70454,532,0.006519,SCORE
70454,261,0.006458,SCORE
70454,24,0.005902,SCORE
70454,175,0.005813,SCORE
70454,5727,0.005807,SCORE
70454,6695,0.005571,SCORE
70454,951,0.005315,SCORE
70454,10895,0.005204,SCORE
70454,38,0.005117,SCORE
70454,4893,0.004931,SCORE
70454,350,0.004858,SCORE
70454,73,0.004819,SCORE
70454,143,0.004620,SCORE
70454,275,0.004579,SCORE
70454,7725,0.004125,SCORE
70454,74,0.003911,SCORE
70454,3001,0.003879,SCORE
70454,161,0.003849,SCORE
70454,1843,0.003787,SCORE
70454,7,0.003746,SCORE
70454,1006,0.003540,SCORE
70455,1197,0.034202,SCORE
70455,2813,0.021321,SCORE
70455,73,0.016678,SCORE
70455,24,0.012958,SCORE
70455,1243,0.010428,SCORE
70455,796,0.010297,SCORE
70455,175,0.010212,SCORE
70455,7537,0.008090,SCORE
70455,4322,0.007914,SCORE
70455,381,0.007788,SCORE
70455,275,0.006922,SCORE
70455,1252,0.006597,SCORE
70455,38,0.006463,SCORE
70455,34159,0.006215,SCORE
70455,7456,0.006100,SCORE
70455,2031,0.005793,SCORE
70455,448,0.005741,SCORE
70455,3851,0.005050,SCORE
70455,1476,0.005020,SCORE
70455,2426,0.004287,SCORE
70455,308,0.004179,SCORE
70455,1483,0.004172,SCORE
70455,817,0.004154,SCORE
70455,10675,0.003831,SCORE
70455,26,0.003567,SCORE
70455,650,0.003430,SCORE
70455,849,0.003331,SCORE
70455,84,0.003320,SCORE
70455,1559,0.003279,SCORE
70455,8806,0.003251,SCORE
70456,1462,0.014594,SCORE
70456,3203,0.011836,SCORE
70456,6683,0.011482,SCORE
70456,2248,0.011479,SCORE
70456,16,0.011429,SCORE
70456,2526,0.008235,SCORE
70456,448,0.008188,SCORE
70456,24,0.007557,SCORE
70456,844,0.007383,SCORE
70456,1189,0.007183,SCORE
70456,856,0.006159,SCORE
70456,68,0.005038,SCORE
70456,850,0.004677,SCORE
70456,5215,0.004407,SCORE
70456,6125,0.004171,SCORE
70456,3786,0.004076,SCORE
70456,4127,0.004025,SCORE
70456,4117,0.003995,SCORE
70456,836,0.003792,SCORE
70456,677,0.003693,SCORE
70456,4623,0.003628,SCORE
70456,21585,0.003329,SCORE
70456,1010,0.003276,SCORE
70456,33024,0.003220,SCORE
70456,3734,0.003218,SCORE
70456,670,0.003190,SCORE
70456,849,0.003186,SCORE
70456,747,0.003185,SCORE
70456,17585,0.003134,SCORE
70456,2477,0.003127,SCORE
70457,73,0.118217,SCORE
70457,74,0.048530,SCORE
70457,2308,0.047350,SCORE
70457,11965,0.035503,SCORE
70457,47629,0.035503,SCORE
70457,3686,0.023672,SCORE
70457,7996,0.023669,SCORE
70457,3555,0.023626,SCORE
70457,339,0.023455,SCORE
70457,1003,0.018501,SCORE
70457,2291,0.015324,SCORE
70457,1244,0.012771,SCORE
70457,261,0.012429,SCORE
70457,448,0.012189,SCORE
70457,20509,0.012047,SCORE
70457,476,0.011973,SCORE
70457,21000,0.011856,SCORE
70457,292,0.011856,SCORE
70457,3067,0.011845,SCORE
70457,28483,0.011834,SCORE
70457,2369,0.011834,SCORE
70457,4502,0.011834,SCORE
70457,175,0.009279,SCORE
70457,685,0.007658,SCORE
70457,2969,0.007073,SCORE
70457,275,0.006165,SCORE
70457,10068,0.005984,SCORE
70457,2355,0.005191,SCORE
70457,3039,0.005107,SCORE
70457,1452,0.004734,SCORE
70458,8,0.012331,SCORE
70458,113,0.012212,SCORE
70458,2187,0.009703,SCORE
70458,3851,0.009618,SCORE
70458,1828,0.009211,SCORE
70458,261,0.008813,SCORE
70458,143,0.007301,SCORE
70458,24,0.007075,SCORE
70458,46358,0.006711,SCORE
70458,17385,0.006572,SCORE
70458,2769,0.006051,SCORE
70458,385,0.005864,SCORE
70458,5119,0.005585,SCORE
70458,14944,0.005413,SCORE
70458,836,0.005383,SCORE
70458,481,0.005316,SCORE
70458,448,0.005243,SCORE
70458,736,0.004961,SCORE
70458,1108,0.004727,SCORE
70458,268,0.004715,SCORE
70458,3060,0.004579,SCORE
70458,5139,0.003990,SCORE
70458,1297,0.003863,SCORE
70458,117,0.003755,SCORE
70458,3061,0.003608,SCORE
70458,756,0.003476,SCORE
70458,3258,0.003405,SCORE
70458,161,0.003350,SCORE
70458,38,0.003335,SCORE
70458,1004,0.003207,SCORE
70459,175,0.016301,SCORE
70459,261,0.012215,SCORE
70459,2187,0.009935,SCORE
70459,161,0.007858,SCORE
70459,142,0.007645,SCORE
70459,24,0.007123,SCORE
70459,1568,0.006772,SCORE
70459,438,0.006401,SCORE
70459,1462,0.006047,SCORE
70459,3698,0.005890,SCORE
70459,518,0.005747,SCORE
70459,1572,0.005349,SCORE
70459,3117,0.005228,SCORE
70459,30,0.005102,SCORE
70459,11601,0.005085,SCORE
70459,4829,0.005007,SCORE
70459,248,0.004890,SCORE
70459,9234,0.004707,SCORE
70459,276,0.004679,SCORE
70459,408,0.004369,SCORE
70459,2525,0.004091,SCORE
70459,1657,0.003778,SCORE
70459,275,0.003662,SCORE
70459,8861,0.003624,SCORE
70459,270,0.003612,SCORE
70459,360,0.003561,SCORE
70459,381,0.003393,SCORE
70459,659,0.003298,SCORE
70459,63,0.003179,SCORE
70459,4008,0.003174,SCORE
70460,24,0.017072,SCORE
70460,1218,0.009264,SCORE
70460,1027,0.007149,SCORE
70460,30,0.006790,SCORE
70460,1163,0.006586,SCORE
70460,143,0.006233,SCORE
70460,604,0.006225,SCORE
