:START_ID,:END_ID,score:DOUBLE,:TYPE
79570,429,0.006603,SCORE
79570,56685,0.006421,SCORE
79570,7046,0.006421,SCORE
79570,2975,0.006353,SCORE
79570,884,0.006241,SCORE
79570,8241,0.005714,SCORE
79570,3040,0.005550,SCORE
79570,275,0.005117,SCORE
79570,261,0.005054,SCORE
79570,208,0.004893,SCORE
79570,16131,0.004852,SCORE
79570,7069,0.004831,SCORE
79570,14062,0.004830,SCORE
79570,175,0.004256,SCORE
79570,117,0.004073,SCORE
79570,2154,0.004013,SCORE
79570,796,0.003889,SCORE
79570,1069,0.003842,SCORE
79571,24,0.031614,SCORE
79571,2621,0.022752,SCORE
79571,4894,0.021471,SCORE
79571,701,0.017302,SCORE
79571,1163,0.011390,SCORE
79571,3122,0.010217,SCORE
79571,2165,0.008687,SCORE
79571,747,0.007865,SCORE
79571,385,0.006912,SCORE
79571,856,0.005803,SCORE
79571,844,0.005742,SCORE
79571,1495,0.005703,SCORE
79571,5291,0.005396,SCORE
79571,944,0.004847,SCORE
79571,38,0.004746,SCORE
79571,3119,0.004656,SCORE
79571,521,0.004549,SCORE
79571,26,0.004518,SCORE
79571,691,0.004426,SCORE
79571,538,0.004241,SCORE
79571,513,0.004094,SCORE
79571,448,0.003857,SCORE
79571,261,0.003783,SCORE
79571,30,0.003743,SCORE
79571,849,0.003736,SCORE
79571,2019,0.003693,SCORE
79571,6194,0.003668,SCORE
79571,268,0.003645,SCORE
79571,1108,0.003584,SCORE
79571,2644,0.003545,SCORE
79572,24,0.089136,SCORE
79572,3569,0.064087,SCORE
79572,313,0.031202,SCORE
79572,4149,0.030399,SCORE
79572,29468,0.026316,SCORE
79572,2080,0.022585,SCORE
79572,32863,0.018237,SCORE
79572,382,0.018237,SCORE
79572,849,0.017063,SCORE
79572,29444,0.016831,SCORE
79572,120,0.013272,SCORE
79572,84,0.012668,SCORE
79572,6848,0.012158,SCORE
79572,9793,0.012158,SCORE
79572,24851,0.012158,SCORE
79572,137,0.010296,SCORE
79572,275,0.010291,SCORE
79572,175,0.009608,SCORE
79572,856,0.008526,SCORE
79572,4627,0.008450,SCORE
79572,790,0.008440,SCORE
79572,14212,0.008418,SCORE
79572,27409,0.008418,SCORE
79572,1188,0.008414,SCORE
79572,2763,0.008410,SCORE
79572,37184,0.008403,SCORE
79572,20122,0.008403,SCORE
79572,56866,0.008403,SCORE
79572,3209,0.008403,SCORE
79572,14730,0.008403,SCORE
79573,1163,0.036655,SCORE
79573,385,0.028422,SCORE
79573,507,0.023649,SCORE
79573,2029,0.013349,SCORE
79573,2817,0.011736,SCORE
79573,5207,0.008808,SCORE
79573,1010,0.007507,SCORE
79573,944,0.006994,SCORE
79573,1462,0.006239,SCORE
79573,2491,0.006203,SCORE
79573,659,0.006126,SCORE
79573,108,0.006046,SCORE
79573,95,0.005987,SCORE
79573,2818,0.005661,SCORE
79573,1027,0.005635,SCORE
79573,2034,0.005439,SCORE
79573,1255,0.005386,SCORE
79573,3786,0.005355,SCORE
79573,1138,0.005135,SCORE
79573,856,0.004934,SCORE
79573,2263,0.004803,SCORE
79573,2831,0.004787,SCORE
79573,763,0.004560,SCORE
79573,836,0.004524,SCORE
79573,1426,0.004473,SCORE
79573,1399,0.004337,SCORE
79573,2438,0.004312,SCORE
79573,1435,0.004309,SCORE
79573,1131,0.004279,SCORE
79573,1009,0.004218,SCORE
79574,1027,0.047465,SCORE
79574,1163,0.026869,SCORE
79574,238,0.020828,SCORE
79574,385,0.019924,SCORE
79574,1051,0.014125,SCORE
79574,1150,0.012820,SCORE
79574,1191,0.011692,SCORE
79574,944,0.009973,SCORE
79574,2029,0.009513,SCORE
79574,507,0.008348,SCORE
79574,1010,0.008311,SCORE
79574,2818,0.007479,SCORE
79574,691,0.007411,SCORE
79574,2361,0.006910,SCORE
79574,1435,0.006816,SCORE
79574,1043,0.006311,SCORE
79574,1132,0.006023,SCORE
79574,844,0.005616,SCORE
79574,834,0.005567,SCORE
79574,1342,0.005502,SCORE
79574,4953,0.005433,SCORE
79574,856,0.004938,SCORE
79574,448,0.004844,SCORE
79574,95,0.004561,SCORE
79574,311,0.004551,SCORE
79574,4840,0.004390,SCORE
79574,1192,0.004289,SCORE
79574,848,0.004276,SCORE
79574,4927,0.004238,SCORE
79574,330,0.004223,SCORE
79575,1301,0.041606,SCORE
79575,33,0.023290,SCORE
79575,175,0.019188,SCORE
79575,34,0.018394,SCORE
79575,73,0.017877,SCORE
79575,74,0.015973,SCORE
79575,120,0.015079,SCORE
79575,211,0.014391,SCORE
79575,258,0.014260,SCORE
79575,1334,0.014166,SCORE
79575,141,0.010387,SCORE
79575,448,0.009991,SCORE
79575,117,0.009791,SCORE
79575,95,0.009604,SCORE
79575,24,0.007506,SCORE
79575,275,0.007336,SCORE
79575,691,0.007153,SCORE
79575,7039,0.007137,SCORE
79575,47775,0.006993,SCORE
79575,4695,0.006620,SCORE
79575,3593,0.006056,SCORE
79575,4758,0.005910,SCORE
79575,1994,0.005849,SCORE
79575,2063,0.004949,SCORE
79575,977,0.004811,SCORE
79575,518,0.004756,SCORE
79575,2609,0.004725,SCORE
79575,2046,0.004493,SCORE
79575,785,0.004388,SCORE
79575,14956,0.004252,SCORE
79576,5780,0.103531,SCORE
79576,659,0.077361,SCORE
79576,1916,0.033271,SCORE
79576,715,0.030971,SCORE
79576,275,0.028287,SCORE
79576,10325,0.027500,SCORE
79576,428,0.023258,SCORE
79576,3403,0.023184,SCORE
79576,3513,0.017167,SCORE
79576,2553,0.015220,SCORE
79576,37327,0.010088,SCORE
79576,498,0.010000,SCORE
79576,143,0.010000,SCORE
79576,5782,0.009380,SCORE
79576,610,0.009328,SCORE
79576,56,0.009167,SCORE
79576,1792,0.008687,SCORE
79576,137,0.007433,SCORE
79576,512,0.007079,SCORE
79576,2099,0.006902,SCORE
79576,15880,0.006902,SCORE
79576,2944,0.006548,SCORE
79576,3972,0.005833,SCORE
79576,208,0.005789,SCORE
79576,141,0.005486,SCORE
79576,718,0.005132,SCORE
79576,15642,0.005000,SCORE
79576,1252,0.004778,SCORE
79576,13459,0.004778,SCORE
79576,13063,0.004601,SCORE
79577,111,0.014930,SCORE
79577,31782,0.011727,SCORE
79577,4964,0.011063,SCORE
79577,178,0.008964,SCORE
79577,23539,0.007092,SCORE
79577,4938,0.006400,SCORE
79577,24,0.006240,SCORE
79577,161,0.006049,SCORE
79577,849,0.006007,SCORE
79577,95,0.005983,SCORE
79577,1301,0.005945,SCORE
79577,2526,0.005579,SCORE
79577,275,0.005241,SCORE
79577,507,0.004980,SCORE
79577,26447,0.004644,SCORE
79577,6336,0.004571,SCORE
79577,8631,0.004229,SCORE
79577,416,0.004192,SCORE
79577,4008,0.004054,SCORE
79577,2480,0.004004,SCORE
79577,2164,0.003889,SCORE
79577,17862,0.003807,SCORE
79577,3731,0.003775,SCORE
79577,3273,0.003759,SCORE
79577,4617,0.003738,SCORE
79577,3812,0.003719,SCORE
79577,175,0.003701,SCORE
79577,1277,0.003603,SCORE
79577,7134,0.003575,SCORE
79577,27666,0.003548,SCORE
79578,184,0.034620,SCORE
79578,24,0.027238,SCORE
79578,163,0.021368,SCORE
79578,233,0.017156,SCORE
79578,619,0.017094,SCORE
79578,143,0.013431,SCORE
79578,38,0.013350,SCORE
79578,1156,0.012882,SCORE
79578,447,0.012851,SCORE
79578,7391,0.012821,SCORE
79578,622,0.012821,SCORE
79578,1569,0.012821,SCORE
79578,350,0.011685,SCORE
79578,14341,0.010359,SCORE
79578,3126,0.009250,SCORE
79578,1734,0.008941,SCORE
79578,158,0.008578,SCORE
79578,2502,0.008547,SCORE
79578,5349,0.008547,SCORE
79578,1848,0.008547,SCORE
79578,4987,0.008547,SCORE
79578,4221,0.008547,SCORE
79578,22812,0.008547,SCORE
79578,10048,0.008547,SCORE
79578,5828,0.008547,SCORE
79578,1935,0.008547,SCORE
79578,14730,0.008547,SCORE
79578,7363,0.008547,SCORE
79578,3084,0.008547,SCORE
79578,30,0.008232,SCORE
79579,40620,0.058962,SCORE
79579,3156,0.015957,SCORE
79579,1192,0.013992,SCORE
79579,1617,0.013838,SCORE
79579,161,0.010840,SCORE
79579,1163,0.009964,SCORE
79579,20572,0.009434,SCORE
79579,12358,0.008871,SCORE
79579,38,0.008652,SCORE
79579,6017,0.008511,SCORE
79579,592,0.007712,SCORE
79579,538,0.007623,SCORE
79579,1594,0.007364,SCORE
79579,9241,0.007258,SCORE
79579,261,0.007028,SCORE
79579,2526,0.006926,SCORE
79579,1010,0.006778,SCORE
79579,2789,0.006391,SCORE
79579,24,0.005996,SCORE
79579,3463,0.005899,SCORE
79579,5317,0.005746,SCORE
79579,25499,0.005645,SCORE
79579,12178,0.005362,SCORE
79579,4722,0.005103,SCORE
79579,944,0.005030,SCORE
79579,856,0.005024,SCORE
79579,1131,0.004794,SCORE
79579,3944,0.004781,SCORE
79579,1539,0.004723,SCORE
79579,1372,0.004717,SCORE
79580,4142,0.075392,SCORE
79580,311,0.015416,SCORE
79580,2103,0.014279,SCORE
79580,24,0.012233,SCORE
79580,5000,0.012141,SCORE
79580,38,0.011031,SCORE
79580,275,0.010965,SCORE
79580,2975,0.010476,SCORE
79580,2435,0.008906,SCORE
79580,18006,0.008547,SCORE
79580,6792,0.008372,SCORE
79580,313,0.007961,SCORE
79580,3663,0.007919,SCORE
79580,1086,0.007871,SCORE
79580,126,0.006082,SCORE
79580,981,0.005755,SCORE
79580,3376,0.005724,SCORE
79580,824,0.005486,SCORE
79580,1057,0.005154,SCORE
79580,24919,0.005110,SCORE
79580,30,0.005094,SCORE
79580,13,0.004510,SCORE
79580,10607,0.004507,SCORE
79580,24787,0.004052,SCORE
79580,2231,0.003879,SCORE
79580,117,0.003868,SCORE
79580,2397,0.003864,SCORE
79580,120,0.003818,SCORE
79580,3470,0.003457,SCORE
79580,476,0.003388,SCORE
79581,2910,0.132084,SCORE
79581,6253,0.043592,SCORE
79581,39,0.021796,SCORE
79581,13232,0.017437,SCORE
79581,977,0.016129,SCORE
79581,4128,0.015257,SCORE
79581,6970,0.012642,SCORE
79581,11042,0.012206,SCORE
79581,3791,0.011770,SCORE
79581,1584,0.011334,SCORE
79581,4115,0.010462,SCORE
79581,23301,0.008282,SCORE
79581,4210,0.007847,SCORE
79581,40081,0.007411,SCORE
79581,2789,0.006539,SCORE
79581,9061,0.006539,SCORE
79581,346,0.006539,SCORE
79581,3271,0.006103,SCORE
79581,4575,0.006103,SCORE
79581,13074,0.005667,SCORE
79581,7756,0.005231,SCORE
79581,908,0.005231,SCORE
79581,12283,0.004795,SCORE
79581,3794,0.004795,SCORE
79581,11067,0.004795,SCORE
79581,345,0.004359,SCORE
79581,17988,0.004359,SCORE
79581,16871,0.004359,SCORE
79581,7035,0.004359,SCORE
79581,24,0.003923,SCORE
79582,1502,0.049310,SCORE
79582,5497,0.047773,SCORE
79582,5371,0.047624,SCORE
79582,117,0.016714,SCORE
79582,24,0.013048,SCORE
79582,5777,0.012301,SCORE
79582,161,0.011979,SCORE
79582,275,0.011158,SCORE
79582,4331,0.010719,SCORE
79582,8784,0.008387,SCORE
79582,2131,0.007150,SCORE
79582,38,0.007150,SCORE
79582,1012,0.007146,SCORE
79582,14428,0.007143,SCORE
79582,2103,0.006906,SCORE
79582,56185,0.006897,SCORE
79582,28923,0.006629,SCORE
79582,270,0.006061,SCORE
79582,3563,0.005873,SCORE
79582,781,0.005773,SCORE
79582,1214,0.005665,SCORE
79582,19142,0.005476,SCORE
79582,54258,0.005337,SCORE
79582,261,0.005141,SCORE
79582,2975,0.005066,SCORE
79582,1057,0.004863,SCORE
79582,5784,0.004816,SCORE
79582,187,0.004772,SCORE
79582,25390,0.004762,SCORE
79582,4208,0.004641,SCORE
79583,556,0.040844,SCORE
79583,555,0.037384,SCORE
79583,538,0.027345,SCORE
79583,13,0.021877,SCORE
79583,38,0.019121,SCORE
79583,126,0.016139,SCORE
79583,1238,0.012406,SCORE
79583,533,0.010672,SCORE
79583,311,0.010174,SCORE
79583,22128,0.009791,SCORE
79583,507,0.008368,SCORE
79583,836,0.007401,SCORE
79583,539,0.006840,SCORE
79583,4273,0.006822,SCORE
79583,521,0.006740,SCORE
79583,517,0.006373,SCORE
79583,275,0.006258,SCORE
79583,73,0.006205,SCORE
79583,74,0.005689,SCORE
79583,117,0.005484,SCORE
79583,11086,0.005443,SCORE
79583,10978,0.004852,SCORE
79583,23301,0.004836,SCORE
79583,24,0.004819,SCORE
79583,915,0.004740,SCORE
79583,143,0.004633,SCORE
79583,746,0.004613,SCORE
79583,16009,0.004348,SCORE
79583,1262,0.004205,SCORE
79583,261,0.004103,SCORE
79584,6135,0.016190,SCORE
79584,5928,0.015223,SCORE
79584,311,0.012960,SCORE
79584,521,0.011287,SCORE
79584,143,0.010741,SCORE
79584,2640,0.009122,SCORE
79584,161,0.008666,SCORE
79584,120,0.008338,SCORE
79584,1035,0.008106,SCORE
79584,174,0.007421,SCORE
79584,2634,0.007070,SCORE
79584,175,0.007027,SCORE
79584,24,0.006801,SCORE
79584,6160,0.006185,SCORE
79584,2360,0.006050,SCORE
79584,499,0.006025,SCORE
79584,4411,0.005930,SCORE
79584,1399,0.005828,SCORE
79584,19879,0.005822,SCORE
79584,448,0.005597,SCORE
79584,360,0.005401,SCORE
79584,1267,0.005153,SCORE
79584,1277,0.004502,SCORE
79584,6577,0.004372,SCORE
79584,1255,0.004341,SCORE
79584,1533,0.004295,SCORE
79584,1989,0.004096,SCORE
79584,9585,0.003987,SCORE
79584,1238,0.003732,SCORE
79584,2029,0.003718,SCORE
79585,481,0.027195,SCORE
79585,475,0.020648,SCORE
79585,659,0.020480,SCORE
79585,208,0.017710,SCORE
79585,2019,0.017542,SCORE
79585,190,0.016032,SCORE
79585,261,0.015528,SCORE
79585,24,0.015192,SCORE
79585,126,0.013346,SCORE
79585,428,0.013346,SCORE
79585,64,0.011919,SCORE
79585,1448,0.011079,SCORE
79585,41,0.010072,SCORE
79585,161,0.009988,SCORE
79585,1734,0.009569,SCORE
79585,1794,0.008981,SCORE
79585,448,0.008310,SCORE
79585,1748,0.007722,SCORE
79585,315,0.006799,SCORE
79585,2167,0.006631,SCORE
79585,175,0.006547,SCORE
79585,275,0.006211,SCORE
79585,741,0.005540,SCORE
79585,26,0.005288,SCORE
79585,538,0.004868,SCORE
79585,40,0.004784,SCORE
79585,1568,0.004784,SCORE
79585,1041,0.004532,SCORE
79585,24620,0.004449,SCORE
79585,1318,0.004281,SCORE
79586,270,0.065530,SCORE
79586,38,0.034670,SCORE
79586,30,0.033303,SCORE
79586,664,0.025536,SCORE
79586,4204,0.016795,SCORE
79586,274,0.014331,SCORE
79586,1004,0.011904,SCORE
79586,24,0.011018,SCORE
79586,313,0.010752,SCORE
79586,101,0.009829,SCORE
79586,29,0.008504,SCORE
79586,6663,0.007468,SCORE
79586,14661,0.007236,SCORE
79586,2076,0.007174,SCORE
79586,878,0.006707,SCORE
79586,817,0.006645,SCORE
79586,3031,0.005535,SCORE
79586,3172,0.005201,SCORE
79586,3552,0.005200,SCORE
79586,6665,0.004791,SCORE
79586,381,0.004694,SCORE
79586,1653,0.004538,SCORE
79586,3585,0.004491,SCORE
79586,3290,0.004449,SCORE
79586,692,0.004447,SCORE
79586,8262,0.004428,SCORE
79586,6673,0.004355,SCORE
79586,885,0.004184,SCORE
79586,142,0.004142,SCORE
79586,8312,0.003924,SCORE
79587,24,0.026433,SCORE
79587,2034,0.020563,SCORE
79587,1163,0.012232,SCORE
79587,1041,0.011502,SCORE
79587,95,0.010491,SCORE
79587,1756,0.010205,SCORE
79587,691,0.008508,SCORE
79587,944,0.008335,SCORE
79587,65044,0.007102,SCORE
79587,111,0.007070,SCORE
79587,763,0.006437,SCORE
79587,738,0.006216,SCORE
79587,275,0.005726,SCORE
79587,1334,0.005675,SCORE
79587,910,0.005212,SCORE
79587,4722,0.005175,SCORE
79587,5397,0.004825,SCORE
79587,6453,0.004639,SCORE
79587,646,0.004081,SCORE
79587,11674,0.003969,SCORE
79587,131,0.003861,SCORE
79587,385,0.003789,SCORE
79587,1430,0.003723,SCORE
79587,40488,0.003636,SCORE
79587,2,0.003575,SCORE
79587,843,0.003569,SCORE
79587,2526,0.003435,SCORE
79587,2361,0.003387,SCORE
79587,507,0.003293,SCORE
79587,2647,0.003273,SCORE
79588,24,0.014437,SCORE
79588,1064,0.012725,SCORE
79588,507,0.012652,SCORE
79588,506,0.008761,SCORE
79588,448,0.008302,SCORE
79588,143,0.008185,SCORE
79588,5766,0.007989,SCORE
79588,2029,0.006941,SCORE
79588,4273,0.006701,SCORE
79588,836,0.006446,SCORE
79588,2354,0.005806,SCORE
79588,1734,0.005341,SCORE
79588,1315,0.005114,SCORE
79588,849,0.005104,SCORE
79588,1462,0.004810,SCORE
79588,161,0.004639,SCORE
79588,10788,0.004545,SCORE
79588,6581,0.004492,SCORE
79588,2689,0.004431,SCORE
79588,1238,0.004231,SCORE
79588,95,0.004223,SCORE
79588,1192,0.003685,SCORE
79588,6113,0.003501,SCORE
79588,2164,0.003475,SCORE
79588,7635,0.003224,SCORE
79588,17234,0.003203,SCORE
79588,1989,0.003147,SCORE
79588,1255,0.002989,SCORE
79588,120,0.002975,SCORE
79588,2352,0.002872,SCORE
79589,1330,0.032352,SCORE
79589,39663,0.021563,SCORE
79589,3119,0.019766,SCORE
79589,4613,0.016173,SCORE
79589,57420,0.016173,SCORE
79589,275,0.014615,SCORE
79589,46562,0.014376,SCORE
79589,2164,0.012600,SCORE
79589,21516,0.012586,SCORE
79589,8603,0.012579,SCORE
79589,7758,0.012579,SCORE
79589,1862,0.012277,SCORE
79589,2263,0.010880,SCORE
79589,631,0.010831,SCORE
79589,1715,0.010782,SCORE
79589,14794,0.010782,SCORE
79589,3341,0.010782,SCORE
79589,1004,0.009147,SCORE
79589,117,0.009076,SCORE
79589,1879,0.008992,SCORE
79589,14743,0.008985,SCORE
79589,158,0.008372,SCORE
79589,141,0.007449,SCORE
79589,120,0.007251,SCORE
