:START_ID,:END_ID,score:DOUBLE,:TYPE
48917,4706,0.012835,SCORE
48917,4174,0.012308,SCORE
48917,752,0.012057,SCORE
48917,1003,0.009495,SCORE
48917,1720,0.009001,SCORE
48917,73,0.008524,SCORE
48917,2804,0.008452,SCORE
48917,1853,0.007761,SCORE
48917,753,0.007479,SCORE
48917,2038,0.007323,SCORE
48917,7841,0.007151,SCORE
48917,962,0.007097,SCORE
48917,2046,0.006333,SCORE
48917,9952,0.005770,SCORE
48917,1491,0.005434,SCORE
48917,126,0.005275,SCORE
48917,685,0.005164,SCORE
48917,141,0.005057,SCORE
48917,511,0.005019,SCORE
48918,1049,0.013936,SCORE
48918,1163,0.013305,SCORE
48918,143,0.010918,SCORE
48918,507,0.009004,SCORE
48918,175,0.008831,SCORE
48918,117,0.008523,SCORE
48918,944,0.008359,SCORE
48918,1462,0.007223,SCORE
48918,1136,0.006158,SCORE
48918,1435,0.005457,SCORE
48918,1064,0.005303,SCORE
48918,2361,0.005164,SCORE
48918,24,0.004691,SCORE
48918,385,0.004528,SCORE
48918,691,0.004108,SCORE
48918,1399,0.004100,SCORE
48918,1800,0.003628,SCORE
48918,13337,0.003619,SCORE
48918,1785,0.003562,SCORE
48918,5879,0.003527,SCORE
48918,20213,0.003482,SCORE
48918,1466,0.003482,SCORE
48918,4617,0.003452,SCORE
48918,2029,0.003450,SCORE
48918,4294,0.003446,SCORE
48918,53007,0.003425,SCORE
48918,856,0.003419,SCORE
48918,448,0.003352,SCORE
48918,1381,0.003194,SCORE
48918,95,0.002938,SCORE
48919,3319,0.019769,SCORE
48919,37123,0.018561,SCORE
48919,275,0.017317,SCORE
48919,143,0.014797,SCORE
48919,1163,0.014278,SCORE
48919,385,0.009732,SCORE
48919,4617,0.009321,SCORE
48919,944,0.007753,SCORE
48919,27475,0.007421,SCORE
48919,21458,0.007414,SCORE
48919,836,0.007311,SCORE
48919,4837,0.006148,SCORE
48919,507,0.006094,SCORE
48919,844,0.005531,SCORE
48919,24,0.005387,SCORE
48919,311,0.004709,SCORE
48919,856,0.004613,SCORE
48919,432,0.004407,SCORE
48919,16264,0.004400,SCORE
48919,6424,0.004259,SCORE
48919,1435,0.004246,SCORE
48919,14955,0.004219,SCORE
48919,137,0.004208,SCORE
48919,38007,0.004175,SCORE
48919,8446,0.004041,SCORE
48919,261,0.003963,SCORE
48919,14113,0.003930,SCORE
48919,8,0.003920,SCORE
48919,35130,0.003902,SCORE
48919,4117,0.003852,SCORE
48920,836,0.015789,SCORE
48920,1051,0.012161,SCORE
48920,68,0.011715,SCORE
48920,385,0.010716,SCORE
48920,237,0.009943,SCORE
48920,111,0.009209,SCORE
48920,1435,0.008781,SCORE
48920,507,0.008675,SCORE
48920,1010,0.007807,SCORE
48920,5175,0.007623,SCORE
48920,646,0.006622,SCORE
48920,137,0.006282,SCORE
48920,4025,0.005382,SCORE
48920,466,0.005172,SCORE
48920,5287,0.005082,SCORE
48920,143,0.004777,SCORE
48920,4456,0.004768,SCORE
48920,270,0.004754,SCORE
48920,763,0.004743,SCORE
48920,1389,0.004706,SCORE
48920,175,0.004582,SCORE
48920,1590,0.004288,SCORE
48920,945,0.004214,SCORE
48920,1163,0.003860,SCORE
48920,38,0.003691,SCORE
48920,2561,0.003625,SCORE
48920,691,0.003557,SCORE
48920,1009,0.003459,SCORE
48920,1093,0.003381,SCORE
48920,46864,0.003234,SCORE
48921,95,0.013906,SCORE
48921,1690,0.011575,SCORE
48921,1163,0.008809,SCORE
48921,6114,0.008634,SCORE
48921,2491,0.007368,SCORE
48921,143,0.007244,SCORE
48921,1010,0.007227,SCORE
48921,849,0.006638,SCORE
48921,856,0.006487,SCORE
48921,1255,0.006254,SCORE
48921,1590,0.005971,SCORE
48921,448,0.005712,SCORE
48921,8019,0.005137,SCORE
48921,1093,0.005124,SCORE
48921,507,0.005006,SCORE
48921,844,0.004941,SCORE
48921,1342,0.004894,SCORE
48921,944,0.004833,SCORE
48921,2689,0.004622,SCORE
48921,6113,0.004584,SCORE
48921,1334,0.004362,SCORE
48921,3786,0.004061,SCORE
48921,681,0.004058,SCORE
48921,111,0.004034,SCORE
48921,2036,0.004006,SCORE
48921,2263,0.003962,SCORE
48921,141,0.003944,SCORE
48921,5794,0.003859,SCORE
48921,175,0.003799,SCORE
48921,4937,0.003745,SCORE
48922,4623,0.073032,SCORE
48922,9764,0.035787,SCORE
48922,26069,0.035739,SCORE
48922,1009,0.025912,SCORE
48922,1163,0.013221,SCORE
48922,1010,0.008588,SCORE
48922,3325,0.008498,SCORE
48922,1462,0.006364,SCORE
48922,24,0.006118,SCORE
48922,448,0.005553,SCORE
48922,944,0.005222,SCORE
48922,211,0.005096,SCORE
48922,836,0.005067,SCORE
48922,385,0.004920,SCORE
48922,2029,0.004543,SCORE
48922,1338,0.004432,SCORE
48922,646,0.004357,SCORE
48922,507,0.003964,SCORE
48922,1047,0.003784,SCORE
48922,4117,0.003669,SCORE
48922,95,0.003460,SCORE
48922,7392,0.003132,SCORE
48922,4617,0.003075,SCORE
48922,2831,0.002949,SCORE
48922,143,0.002930,SCORE
48922,4450,0.002834,SCORE
48922,4094,0.002825,SCORE
48922,1800,0.002800,SCORE
48922,122,0.002790,SCORE
48922,1064,0.002743,SCORE
48923,19774,0.022857,SCORE
48923,24,0.020926,SCORE
48923,211,0.015086,SCORE
48923,381,0.012930,SCORE
48923,888,0.012716,SCORE
48923,32426,0.012699,SCORE
48923,850,0.012617,SCORE
48923,241,0.011773,SCORE
48923,538,0.011563,SCORE
48923,827,0.011559,SCORE
48923,3791,0.009544,SCORE
48923,74,0.009165,SCORE
48923,68,0.008901,SCORE
48923,1754,0.008187,SCORE
48923,13065,0.008167,SCORE
48923,73,0.007566,SCORE
48923,2374,0.006453,SCORE
48923,2719,0.006421,SCORE
48923,507,0.005991,SCORE
48923,14617,0.005788,SCORE
48923,4411,0.005656,SCORE
48923,369,0.005479,SCORE
48923,143,0.005463,SCORE
48923,7370,0.004998,SCORE
48923,4128,0.004829,SCORE
48923,1093,0.004795,SCORE
48923,9854,0.004782,SCORE
48923,347,0.004775,SCORE
48923,2864,0.004775,SCORE
48923,4907,0.004758,SCORE
48924,747,0.033155,SCORE
48924,24,0.012333,SCORE
48924,891,0.010614,SCORE
48924,13499,0.010609,SCORE
48924,143,0.009540,SCORE
48924,38,0.009309,SCORE
48924,659,0.008903,SCORE
48924,10104,0.007959,SCORE
48924,2361,0.007344,SCORE
48924,117,0.006545,SCORE
48924,430,0.006041,SCORE
48924,161,0.005887,SCORE
48924,1870,0.005666,SCORE
48924,261,0.005416,SCORE
48924,32860,0.005296,SCORE
48924,449,0.005291,SCORE
48924,701,0.005228,SCORE
48924,6714,0.005200,SCORE
48924,7399,0.004935,SCORE
48924,10236,0.004878,SCORE
48924,84,0.004635,SCORE
48924,172,0.004549,SCORE
48924,311,0.004204,SCORE
48924,3806,0.003762,SCORE
48924,9256,0.003557,SCORE
48924,23170,0.003538,SCORE
48924,39621,0.003527,SCORE
48924,5813,0.003527,SCORE
48924,385,0.003466,SCORE
48924,59,0.003306,SCORE
48925,944,0.075255,SCORE
48925,2361,0.050523,SCORE
48925,385,0.019207,SCORE
48925,2029,0.013868,SCORE
48925,1163,0.011655,SCORE
48925,4617,0.008717,SCORE
48925,2470,0.006625,SCORE
48925,1138,0.006388,SCORE
48925,836,0.006294,SCORE
48925,3903,0.006260,SCORE
48925,1462,0.006100,SCORE
48925,1262,0.005789,SCORE
48925,2034,0.005714,SCORE
48925,2831,0.005641,SCORE
48925,1426,0.005612,SCORE
48925,2818,0.005460,SCORE
48925,2690,0.005396,SCORE
48925,4450,0.005391,SCORE
48925,108,0.005026,SCORE
48925,143,0.005018,SCORE
48925,2138,0.004998,SCORE
48925,237,0.004950,SCORE
48925,1529,0.004939,SCORE
48925,1399,0.004898,SCORE
48925,2817,0.004750,SCORE
48925,211,0.004723,SCORE
48925,1395,0.004649,SCORE
48925,1367,0.004592,SCORE
48925,34,0.004581,SCORE
48925,1698,0.004420,SCORE
48926,275,0.051264,SCORE
48926,6970,0.031758,SCORE
48926,4128,0.030417,SCORE
48926,1060,0.025531,SCORE
48926,24,0.019695,SCORE
48926,908,0.017521,SCORE
48926,4272,0.014741,SCORE
48926,18078,0.013714,SCORE
48926,6612,0.013132,SCORE
48926,977,0.011183,SCORE
48926,499,0.010294,SCORE
48926,24533,0.009856,SCORE
48926,143,0.009728,SCORE
48926,7756,0.009691,SCORE
48926,13233,0.009487,SCORE
48926,10855,0.008936,SCORE
48926,2910,0.007945,SCORE
48926,9061,0.007484,SCORE
48926,13232,0.007124,SCORE
48926,5005,0.006931,SCORE
48926,175,0.006592,SCORE
48926,23473,0.006409,SCORE
48926,3319,0.006375,SCORE
48926,16496,0.006266,SCORE
48926,11042,0.006193,SCORE
48926,3259,0.006071,SCORE
48926,47038,0.005859,SCORE
48926,1228,0.005004,SCORE
48926,8523,0.004937,SCORE
48926,36562,0.004909,SCORE
48927,175,0.011437,SCORE
48927,328,0.010815,SCORE
48927,1010,0.007733,SCORE
48927,24,0.006710,SCORE
48927,834,0.006212,SCORE
48927,691,0.006113,SCORE
48927,856,0.005717,SCORE
48927,95,0.005128,SCORE
48927,1132,0.004878,SCORE
48927,1462,0.004599,SCORE
48927,448,0.004510,SCORE
48927,385,0.004297,SCORE
48927,844,0.004067,SCORE
48927,1071,0.003856,SCORE
48927,1163,0.003845,SCORE
48927,21991,0.003649,SCORE
48927,836,0.003474,SCORE
48927,275,0.003416,SCORE
48927,1039,0.003411,SCORE
48927,507,0.003342,SCORE
48927,211,0.003217,SCORE
48927,2164,0.003040,SCORE
48927,330,0.002957,SCORE
48927,311,0.002882,SCORE
48927,161,0.002867,SCORE
48927,5494,0.002822,SCORE
48927,117,0.002715,SCORE
48927,2818,0.002578,SCORE
48927,68,0.002549,SCORE
48927,1051,0.002548,SCORE
48928,10804,0.027292,SCORE
48928,161,0.022997,SCORE
48928,20323,0.016191,SCORE
48928,24,0.011254,SCORE
48928,261,0.010614,SCORE
48928,449,0.009702,SCORE
48928,1069,0.009009,SCORE
48928,208,0.008505,SCORE
48928,841,0.008489,SCORE
48928,3851,0.008370,SCORE
48928,38,0.007438,SCORE
48928,448,0.007325,SCORE
48928,16081,0.006564,SCORE
48928,817,0.006365,SCORE
48928,35553,0.006231,SCORE
48928,23,0.005899,SCORE
48928,481,0.005710,SCORE
48928,857,0.005697,SCORE
48928,64,0.005625,SCORE
48928,143,0.005477,SCORE
48928,275,0.005101,SCORE
48928,8799,0.004832,SCORE
48928,126,0.004406,SCORE
48928,265,0.004248,SCORE
48928,3618,0.004226,SCORE
48928,1018,0.004226,SCORE
48928,4008,0.004091,SCORE
48928,4648,0.004024,SCORE
48928,2627,0.003973,SCORE
48928,13,0.003950,SCORE
48929,38,0.035812,SCORE
48929,488,0.025867,SCORE
48929,138,0.015481,SCORE
48929,1422,0.015423,SCORE
48929,933,0.014641,SCORE
48929,30,0.013786,SCORE
48929,101,0.011384,SCORE
48929,161,0.010745,SCORE
48929,1617,0.010198,SCORE
48929,24,0.008266,SCORE
48929,2833,0.008229,SCORE
48929,3731,0.008055,SCORE
48929,1087,0.007840,SCORE
48929,2966,0.007599,SCORE
48929,1793,0.007145,SCORE
48929,9630,0.006897,SCORE
48929,27487,0.006712,SCORE
48929,1476,0.006408,SCORE
48929,15575,0.006397,SCORE
48929,139,0.006220,SCORE
48929,143,0.005889,SCORE
48929,10130,0.005534,SCORE
48929,2913,0.005377,SCORE
48929,1498,0.005286,SCORE
48929,275,0.005166,SCORE
48929,841,0.004775,SCORE
48929,9387,0.004744,SCORE
48929,13,0.004692,SCORE
48929,448,0.004560,SCORE
48929,1649,0.004552,SCORE
48930,3851,0.047175,SCORE
48930,85299,0.040182,SCORE
48930,98119,0.033836,SCORE
48930,7,0.028517,SCORE
48930,161,0.022829,SCORE
48930,30,0.018879,SCORE
48930,38,0.016141,SCORE
48930,73,0.015827,SCORE
48930,817,0.010987,SCORE
48930,878,0.010509,SCORE
48930,2187,0.009997,SCORE
48930,7878,0.008380,SCORE
48930,1800,0.008330,SCORE
48930,1533,0.008330,SCORE
48930,15017,0.008237,SCORE
48930,8296,0.007996,SCORE
48930,5313,0.006641,SCORE
48930,532,0.006126,SCORE
48930,26,0.005987,SCORE
48930,736,0.005931,SCORE
48930,261,0.005653,SCORE
48930,2966,0.005123,SCORE
48930,6012,0.005107,SCORE
48930,350,0.004284,SCORE
48930,1617,0.004124,SCORE
48930,3001,0.003778,SCORE
48930,17865,0.003616,SCORE
48930,24,0.003439,SCORE
48930,29,0.003413,SCORE
48930,1006,0.003384,SCORE
48931,175,0.054798,SCORE
48931,796,0.029863,SCORE
48931,360,0.014718,SCORE
48931,275,0.013792,SCORE
48931,518,0.013683,SCORE
48931,141,0.010667,SCORE
48931,24,0.008588,SCORE
48931,1482,0.006601,SCORE
48931,659,0.006454,SCORE
48931,117,0.006413,SCORE
48931,2015,0.006334,SCORE
48931,977,0.006069,SCORE
48931,511,0.005977,SCORE
48931,38,0.005871,SCORE
48931,1332,0.005763,SCORE
48931,1004,0.005724,SCORE
48931,807,0.004987,SCORE
48931,642,0.004838,SCORE
48931,350,0.004805,SCORE
48931,1346,0.004770,SCORE
48931,2837,0.004190,SCORE
48931,11737,0.004050,SCORE
48931,448,0.004049,SCORE
48931,2038,0.003973,SCORE
48931,1331,0.003647,SCORE
48931,137,0.003634,SCORE
48931,34,0.003617,SCORE
48931,15,0.003379,SCORE
48931,1626,0.003264,SCORE
48931,126,0.003211,SCORE
48932,24,0.024017,SCORE
48932,175,0.015579,SCORE
48932,854,0.011034,SCORE
48932,5030,0.010156,SCORE
48932,796,0.008133,SCORE
48932,518,0.007784,SCORE
48932,849,0.007667,SCORE
48932,184,0.007616,SCORE
48932,2642,0.006839,SCORE
48932,5677,0.006268,SCORE
48932,1595,0.005970,SCORE
48932,275,0.005929,SCORE
48932,313,0.005814,SCORE
48932,26,0.004785,SCORE
48932,448,0.004601,SCORE
48932,38,0.004597,SCORE
48932,986,0.004475,SCORE
48932,1346,0.004147,SCORE
48932,360,0.004102,SCORE
48932,511,0.004082,SCORE
48932,261,0.003944,SCORE
48932,709,0.003925,SCORE
48932,117,0.003816,SCORE
48932,1071,0.003815,SCORE
48932,141,0.003715,SCORE
48932,2503,0.003715,SCORE
48932,137,0.003504,SCORE
48932,1949,0.003441,SCORE
48932,5961,0.003321,SCORE
48932,1327,0.003275,SCORE
48933,878,0.059971,SCORE
48933,175,0.030473,SCORE
48933,407,0.027463,SCORE
48933,25849,0.027049,SCORE
48933,24,0.015718,SCORE
48933,511,0.011937,SCORE
48933,1976,0.010007,SCORE
48933,275,0.009466,SCORE
48933,141,0.009255,SCORE
48933,1004,0.008057,SCORE
48933,1482,0.007820,SCORE
48933,14628,0.007586,SCORE
48933,12172,0.007248,SCORE
48933,15890,0.007160,SCORE
48933,1893,0.006841,SCORE
48933,1077,0.006530,SCORE
48933,20408,0.006400,SCORE
48933,2530,0.006090,SCORE
48933,12429,0.005583,SCORE
48933,3241,0.005427,SCORE
48933,796,0.005385,SCORE
48933,518,0.005096,SCORE
48933,38,0.004329,SCORE
48933,1953,0.004328,SCORE
48933,2366,0.004314,SCORE
48933,117,0.004162,SCORE
48933,2031,0.004023,SCORE
48933,2804,0.003999,SCORE
48933,143,0.003788,SCORE
48933,8951,0.003782,SCORE
48934,24,0.028922,SCORE
48934,275,0.015742,SCORE
48934,175,0.012517,SCORE
48934,313,0.012027,SCORE
48934,339,0.011655,SCORE
48934,30,0.011299,SCORE
48934,493,0.010068,SCORE
48934,1992,0.007902,SCORE
48934,184,0.007272,SCORE
48934,604,0.007063,SCORE
48934,4561,0.006397,SCORE
48934,1218,0.006207,SCORE
48934,7635,0.005286,SCORE
48934,866,0.005001,SCORE
48934,38,0.004900,SCORE
48934,2979,0.004690,SCORE
48934,448,0.004649,SCORE
48934,1569,0.004629,SCORE
48934,6165,0.004539,SCORE
48934,120,0.004364,SCORE
48934,4020,0.004358,SCORE
48934,406,0.004264,SCORE
48934,251,0.004151,SCORE
48934,30858,0.003988,SCORE
48934,4311,0.003983,SCORE
48934,64,0.003846,SCORE
48934,4301,0.003529,SCORE
48934,6492,0.003461,SCORE
48934,1064,0.003422,SCORE
48934,2037,0.003420,SCORE
48935,38,0.021628,SCORE
48935,1490,0.018666,SCORE
48935,1828,0.018488,SCORE
48935,9380,0.017487,SCORE
48935,14944,0.015064,SCORE
48935,175,0.012146,SCORE
48935,11151,0.012123,SCORE
48935,24,0.011421,SCORE
48935,9141,0.011085,SCORE
48935,486,0.010529,SCORE
48935,8366,0.007293,SCORE
48935,796,0.007285,SCORE
48935,3569,0.007272,SCORE
48935,9606,0.007184,SCORE
48935,5189,0.007123,SCORE
48935,73,0.007006,SCORE
48935,161,0.006916,SCORE
48935,143,0.006724,SCORE
48935,3290,0.006643,SCORE
48935,44034,0.006454,SCORE
48935,7603,0.006375,SCORE
48935,21,0.006151,SCORE
48935,2137,0.005951,SCORE
48935,9379,0.005779,SCORE
48935,4622,0.005682,SCORE
48935,2720,0.005092,SCORE
48935,5673,0.004717,SCORE
48935,261,0.004576,SCORE
48935,69066,0.004443,SCORE
48935,3583,0.004261,SCORE
48936,799,0.032862,SCORE
48936,73,0.026409,SCORE
48936,74,0.021524,SCORE
48936,126,0.016724,SCORE
48936,155,0.014286,SCORE
48936,38,0.014083,SCORE
48936,2595,0.012869,SCORE
48936,7924,0.012858,SCORE
48936,3712,0.011429,SCORE
48936,275,0.010238,SCORE
48936,175,0.009272,SCORE
48936,6,0.008662,SCORE
48936,680,0.008573,SCORE
48936,1003,0.007998,SCORE
48936,407,0.007300,SCORE
48936,5836,0.007150,SCORE
48936,482,0.007146,SCORE
48936,24,0.006262,SCORE
48936,795,0.006261,SCORE
48936,408,0.006079,SCORE
48936,486,0.005786,SCORE
48936,1513,0.005749,SCORE
48936,1077,0.005045,SCORE
48936,9774,0.004804,SCORE
48936,261,0.004798,SCORE
48936,817,0.004791,SCORE
48936,143,0.004774,SCORE
48936,437,0.004659,SCORE
48936,64,0.004564,SCORE
48936,16761,0.004410,SCORE
48937,43,0.035376,SCORE
48937,1246,0.014063,SCORE
48937,175,0.011186,SCORE
48937,16920,0.010141,SCORE
48937,333,0.008513,SCORE
48937,143,0.008086,SCORE
48937,1552,0.008066,SCORE
48937,26660,0.007486,SCORE
48937,30,0.006769,SCORE
48937,1285,0.006651,SCORE
48937,330,0.005785,SCORE
48937,448,0.005712,SCORE
48937,4833,0.005512,SCORE
48937,2618,0.005278,SCORE
48937,1997,0.005118,SCORE
48937,1698,0.005010,SCORE
48937,11616,0.004894,SCORE
48937,16503,0.004855,SCORE
48937,1993,0.004602,SCORE
48937,844,0.004350,SCORE
48937,95,0.004168,SCORE
48937,374,0.004146,SCORE
48937,1353,0.004002,SCORE
48937,817,0.003776,SCORE
48937,856,0.003773,SCORE
48937,261,0.003532,SCORE
48937,1557,0.003522,SCORE
48937,6140,0.003476,SCORE
48937,84516,0.003438,SCORE
48937,1462,0.003302,SCORE
48938,517,0.028038,SCORE
48938,161,0.020210,SCORE
48938,3893,0.014703,SCORE
48938,606,0.012208,SCORE
48938,24,0.011750,SCORE
48938,275,0.010301,SCORE
48938,10918,0.010224,SCORE
48938,261,0.008310,SCORE
48938,6743,0.007067,SCORE
48938,2265,0.006978,SCORE
48938,3892,0.006084,SCORE
48938,9366,0.005998,SCORE
48938,1504,0.005921,SCORE
48938,748,0.005759,SCORE
48938,508,0.005309,SCORE
48938,448,0.005262,SCORE
48938,8615,0.005180,SCORE
48938,811,0.005089,SCORE
48938,5260,0.004998,SCORE
48938,175,0.004897,SCORE
48938,6768,0.004795,SCORE
48938,5693,0.004493,SCORE
48938,38,0.004381,SCORE
48938,117,0.004103,SCORE
48938,898,0.004024,SCORE
48938,137,0.004010,SCORE
48938,17898,0.003965,SCORE
48938,796,0.003592,SCORE
48938,126,0.003455,SCORE
48938,596,0.003213,SCORE
48939,24,0.019672,SCORE
48939,163,0.013127,SCORE
48939,448,0.012058,SCORE
48939,3398,0.007131,SCORE
48939,449,0.006982,SCORE
48939,1027,0.005101,SCORE
48939,84,0.005088,SCORE
48939,447,0.005022,SCORE
48939,1267,0.004803,SCORE
48939,120,0.004800,SCORE
48939,2855,0.004731,SCORE
48939,4679,0.004641,SCORE
48939,4683,0.004608,SCORE
48939,4669,0.003828,SCORE
48939,143,0.003583,SCORE
48939,261,0.003375,SCORE
48939,275,0.003215,SCORE
48939,12876,0.003194,SCORE
48939,184,0.003175,SCORE
48939,8749,0.003172,SCORE
48939,258,0.003160,SCORE
48939,3862,0.003127,SCORE
48939,175,0.003092,SCORE
48939,202,0.003075,SCORE
48939,290,0.003059,SCORE
48939,7111,0.003008,SCORE
48939,161,0.002965,SCORE
48939,3182,0.002812,SCORE
48939,11398,0.002776,SCORE
