:START_ID,:END_ID,score:DOUBLE,:TYPE
113343,18962,0.005699,SCORE
113343,794,0.005648,SCORE
113343,26,0.004929,SCORE
113343,261,0.004507,SCORE
113343,33,0.004460,SCORE
113343,481,0.004294,SCORE
113343,34,0.004284,SCORE
113343,270,0.004256,SCORE
113343,12429,0.004043,SCORE
113343,851,0.003877,SCORE
113343,817,0.003701,SCORE
113343,5738,0.003621,SCORE
113344,971,0.068571,SCORE
113344,268,0.039048,SCORE
113344,143,0.036190,SCORE
113344,3808,0.033333,SCORE
113344,5552,0.033333,SCORE
113344,659,0.018095,SCORE
113344,408,0.013333,SCORE
113344,117,0.012381,SCORE
113344,428,0.011429,SCORE
113344,261,0.010476,SCORE
113344,636,0.010476,SCORE
113344,190,0.009524,SCORE
113344,499,0.009524,SCORE
113344,30,0.008571,SCORE
113344,746,0.007619,SCORE
113344,35917,0.007619,SCORE
113344,2964,0.006667,SCORE
113344,3071,0.006667,SCORE
113344,31883,0.006667,SCORE
113344,135,0.006667,SCORE
113344,1350,0.006667,SCORE
113344,3487,0.006667,SCORE
113344,14325,0.005714,SCORE
113344,274,0.005714,SCORE
113344,32737,0.005714,SCORE
113344,7575,0.005714,SCORE
113344,3868,0.005714,SCORE
113344,3440,0.004762,SCORE
113344,2926,0.004762,SCORE
113344,1004,0.004762,SCORE
113345,4293,0.139243,SCORE
113345,2555,0.073086,SCORE
113345,26445,0.072464,SCORE
113345,1163,0.043848,SCORE
113345,1395,0.029000,SCORE
113345,4333,0.021267,SCORE
113345,848,0.014717,SCORE
113345,8694,0.014537,SCORE
113345,2133,0.014522,SCORE
113345,1465,0.014508,SCORE
113345,4294,0.014508,SCORE
113345,51542,0.014493,SCORE
113345,151,0.014493,SCORE
113345,8368,0.014493,SCORE
113345,746,0.006298,SCORE
113345,1462,0.006011,SCORE
113345,24,0.004831,SCORE
113345,2101,0.004118,SCORE
113345,143,0.004045,SCORE
113345,769,0.003582,SCORE
113345,836,0.003331,SCORE
113345,17844,0.003134,SCORE
113345,448,0.003101,SCORE
113345,275,0.002968,SCORE
113345,1064,0.002940,SCORE
113345,2164,0.002768,SCORE
113345,406,0.002615,SCORE
113345,350,0.002596,SCORE
113345,1234,0.002566,SCORE
113345,2817,0.002502,SCORE
113346,449,0.049645,SCORE
113346,1010,0.028499,SCORE
113346,15962,0.018913,SCORE
113346,3310,0.014971,SCORE
113346,1890,0.014971,SCORE
113346,311,0.011939,SCORE
113346,31852,0.010343,SCORE
113346,95,0.009218,SCORE
113346,2644,0.008931,SCORE
113346,61848,0.008057,SCORE
113346,1695,0.007335,SCORE
113346,58798,0.007221,SCORE
113346,5491,0.007087,SCORE
113346,844,0.006520,SCORE
113346,2491,0.006520,SCORE
113346,843,0.006520,SCORE
113346,3881,0.006501,SCORE
113346,4221,0.005709,SCORE
113346,856,0.005705,SCORE
113346,261,0.005342,SCORE
113346,5507,0.005319,SCORE
113346,1029,0.005319,SCORE
113346,17319,0.005319,SCORE
113346,6917,0.005319,SCORE
113346,36159,0.005319,SCORE
113346,4094,0.005269,SCORE
113346,24,0.005228,SCORE
113346,16331,0.004913,SCORE
113346,9694,0.004890,SCORE
113346,1039,0.004890,SCORE
113347,944,0.044687,SCORE
113347,1163,0.036677,SCORE
113347,2361,0.035894,SCORE
113347,1580,0.016450,SCORE
113347,39616,0.016327,SCORE
113347,5012,0.015419,SCORE
113347,126,0.015366,SCORE
113347,6911,0.012741,SCORE
113347,1367,0.012033,SCORE
113347,385,0.011044,SCORE
113347,1368,0.009808,SCORE
113347,41138,0.008369,SCORE
113347,3734,0.008123,SCORE
113347,1171,0.007327,SCORE
113347,677,0.007079,SCORE
113347,13262,0.007044,SCORE
113347,1941,0.007042,SCORE
113347,2263,0.006917,SCORE
113347,1138,0.006554,SCORE
113347,4450,0.005860,SCORE
113347,1529,0.005605,SCORE
113347,2817,0.005562,SCORE
113347,175,0.005000,SCORE
113347,24,0.004958,SCORE
113347,915,0.004719,SCORE
113347,2029,0.004510,SCORE
113347,1698,0.004473,SCORE
113347,2773,0.004382,SCORE
113347,10152,0.004329,SCORE
113347,1071,0.004043,SCORE
113348,1533,0.029474,SCORE
113348,2965,0.020789,SCORE
113348,971,0.018421,SCORE
113348,117,0.016053,SCORE
113348,126,0.015526,SCORE
113348,592,0.012368,SCORE
113348,38,0.011053,SCORE
113348,1350,0.010789,SCORE
113348,6917,0.009737,SCORE
113348,261,0.009211,SCORE
113348,2173,0.008684,SCORE
113348,3651,0.008421,SCORE
113348,4151,0.008158,SCORE
113348,2679,0.007895,SCORE
113348,468,0.007632,SCORE
113348,4162,0.007368,SCORE
113348,11678,0.007368,SCORE
113348,653,0.007105,SCORE
113348,24,0.007105,SCORE
113348,4304,0.006842,SCORE
113348,143,0.006842,SCORE
113348,3392,0.006579,SCORE
113348,7150,0.006579,SCORE
113348,1838,0.006053,SCORE
113348,45366,0.006053,SCORE
113348,275,0.006053,SCORE
113348,8409,0.005789,SCORE
113348,1653,0.005789,SCORE
113348,5349,0.005789,SCORE
113348,789,0.005789,SCORE
113349,175,0.020709,SCORE
113349,2558,0.017050,SCORE
113349,24,0.012665,SCORE
113349,1930,0.011568,SCORE
113349,141,0.010585,SCORE
113349,1076,0.009218,SCORE
113349,977,0.008042,SCORE
113349,261,0.005991,SCORE
113349,1826,0.005877,SCORE
113349,978,0.005678,SCORE
113349,592,0.005227,SCORE
113349,4128,0.004915,SCORE
113349,518,0.004543,SCORE
113349,6721,0.004434,SCORE
113349,1377,0.004020,SCORE
113349,908,0.003533,SCORE
113349,839,0.003159,SCORE
113349,2743,0.003154,SCORE
113349,274,0.003121,SCORE
113349,360,0.002871,SCORE
113349,275,0.002845,SCORE
113349,137,0.002774,SCORE
113349,161,0.002745,SCORE
113349,4272,0.002707,SCORE
113349,3474,0.002669,SCORE
113349,670,0.002600,SCORE
113349,1060,0.002562,SCORE
113349,450,0.002559,SCORE
113349,521,0.002504,SCORE
113349,1992,0.002429,SCORE
113350,1338,0.060606,SCORE
113350,16325,0.033333,SCORE
113350,95,0.025483,SCORE
113350,410,0.025000,SCORE
113350,34873,0.022222,SCORE
113350,677,0.022167,SCORE
113350,55076,0.019697,SCORE
113350,1255,0.019444,SCORE
113350,1881,0.016667,SCORE
113350,92663,0.016667,SCORE
113350,4863,0.016667,SCORE
113350,1171,0.016667,SCORE
113350,2036,0.016667,SCORE
113350,5191,0.013889,SCORE
113350,162,0.011869,SCORE
113350,2288,0.011111,SCORE
113350,1590,0.010870,SCORE
113350,3491,0.008333,SCORE
113350,1301,0.008333,SCORE
113350,7834,0.008333,SCORE
113350,2817,0.008333,SCORE
113350,9455,0.008333,SCORE
113350,448,0.007609,SCORE
113350,41062,0.007576,SCORE
113350,6243,0.007323,SCORE
113350,8950,0.006061,SCORE
113350,86512,0.006061,SCORE
113350,10574,0.006061,SCORE
113350,27666,0.006061,SCORE
113350,6330,0.005863,SCORE
113351,567,0.022212,SCORE
113351,7444,0.009420,SCORE
113351,39411,0.009131,SCORE
113351,849,0.008040,SCORE
113351,2164,0.007695,SCORE
113351,856,0.007567,SCORE
113351,117,0.007485,SCORE
113351,5238,0.006918,SCORE
113351,3686,0.006917,SCORE
113351,1163,0.006753,SCORE
113351,2460,0.005723,SCORE
113351,850,0.005432,SCORE
113351,86,0.005363,SCORE
113351,2470,0.005249,SCORE
113351,4780,0.005145,SCORE
113351,827,0.005058,SCORE
113351,11040,0.004950,SCORE
113351,2998,0.004930,SCORE
113351,15654,0.004927,SCORE
113351,7787,0.004926,SCORE
113351,20488,0.004921,SCORE
113351,851,0.004905,SCORE
113351,852,0.004848,SCORE
113351,3244,0.004581,SCORE
113351,944,0.004242,SCORE
113351,2825,0.004202,SCORE
113351,836,0.004182,SCORE
113351,3203,0.004175,SCORE
113351,54925,0.004106,SCORE
113351,4445,0.004045,SCORE
113352,10203,0.150000,SCORE
113352,3141,0.131250,SCORE
113352,15876,0.112500,SCORE
113352,24,0.075000,SCORE
113352,506,0.043750,SCORE
113352,313,0.043750,SCORE
113352,10106,0.037500,SCORE
113352,428,0.031250,SCORE
113352,7225,0.018750,SCORE
113352,414,0.018750,SCORE
113352,11847,0.018750,SCORE
113352,22,0.018750,SCORE
113352,8216,0.018750,SCORE
113352,795,0.012500,SCORE
113352,453,0.012500,SCORE
113352,1570,0.012500,SCORE
113352,2837,0.012500,SCORE
113352,28772,0.012500,SCORE
113352,8337,0.012500,SCORE
113352,507,0.012500,SCORE
113352,1797,0.006250,SCORE
113352,2525,0.006250,SCORE
113352,613,0.006250,SCORE
113352,1238,0.006250,SCORE
113352,2634,0.006250,SCORE
113352,10068,0.006250,SCORE
113352,1061,0.006250,SCORE
113352,539,0.006250,SCORE
113352,5911,0.006250,SCORE
113352,4623,0.006250,SCORE
113353,275,0.034412,SCORE
113353,24,0.032677,SCORE
113353,6770,0.027447,SCORE
113353,141,0.023707,SCORE
113353,38,0.021484,SCORE
113353,799,0.019766,SCORE
113353,1993,0.019288,SCORE
113353,438,0.017597,SCORE
113353,175,0.014537,SCORE
113353,2545,0.014294,SCORE
113353,3001,0.013113,SCORE
113353,3315,0.011800,SCORE
113353,1998,0.011105,SCORE
113353,261,0.010725,SCORE
113353,5133,0.010538,SCORE
113353,147,0.009920,SCORE
113353,2627,0.009178,SCORE
113353,4636,0.009117,SCORE
113353,22,0.008045,SCORE
113353,385,0.007732,SCORE
113353,3337,0.007699,SCORE
113353,137,0.007624,SCORE
113353,2656,0.007365,SCORE
113353,1426,0.006913,SCORE
113353,16,0.006597,SCORE
113353,977,0.006012,SCORE
113353,161,0.005805,SCORE
113353,2004,0.005795,SCORE
113353,276,0.005698,SCORE
113353,23,0.004947,SCORE
113354,1051,0.021932,SCORE
113354,507,0.021793,SCORE
113354,1435,0.013833,SCORE
113354,4426,0.010437,SCORE
113354,1010,0.010159,SCORE
113354,211,0.009157,SCORE
113354,330,0.008405,SCORE
113354,3764,0.008294,SCORE
113354,5664,0.007487,SCORE
113354,5494,0.007264,SCORE
113354,8583,0.007264,SCORE
113354,856,0.007097,SCORE
113354,448,0.007097,SCORE
113354,2029,0.006930,SCORE
113354,1255,0.006318,SCORE
113354,95,0.006235,SCORE
113354,834,0.006123,SCORE
113354,8622,0.005789,SCORE
113354,1132,0.005678,SCORE
113354,691,0.005650,SCORE
113354,2263,0.005567,SCORE
113354,848,0.005205,SCORE
113354,844,0.004899,SCORE
113354,1879,0.004899,SCORE
113354,1777,0.004871,SCORE
113354,8603,0.004843,SCORE
113354,59,0.004732,SCORE
113354,2478,0.004620,SCORE
113354,1399,0.004509,SCORE
113354,1929,0.004425,SCORE
113355,4020,0.059360,SCORE
113355,6492,0.026456,SCORE
113355,24,0.024107,SCORE
113355,15540,0.020009,SCORE
113355,4205,0.017786,SCORE
113355,184,0.015118,SCORE
113355,411,0.013697,SCORE
113355,1953,0.012913,SCORE
113355,275,0.012895,SCORE
113355,986,0.011783,SCORE
113355,3195,0.011783,SCORE
113355,1368,0.009975,SCORE
113355,21640,0.009975,SCORE
113355,2037,0.009337,SCORE
113355,32722,0.008728,SCORE
113355,968,0.008671,SCORE
113355,2817,0.007704,SCORE
113355,1255,0.007481,SCORE
113355,6338,0.007481,SCORE
113355,3470,0.006234,SCORE
113355,1144,0.006234,SCORE
113355,1130,0.006234,SCORE
113355,6310,0.006234,SCORE
113355,406,0.005742,SCORE
113355,25939,0.005558,SCORE
113355,7635,0.005558,SCORE
113355,1267,0.005432,SCORE
113355,10001,0.005336,SCORE
113355,1964,0.004988,SCORE
113355,1243,0.004988,SCORE
113356,1801,0.010288,SCORE
113356,610,0.008327,SCORE
113356,1941,0.007022,SCORE
113356,224,0.006762,SCORE
113356,175,0.006648,SCORE
113356,154,0.006342,SCORE
113356,517,0.005113,SCORE
113356,261,0.004915,SCORE
113356,807,0.004785,SCORE
113356,2717,0.003953,SCORE
113356,33,0.003457,SCORE
113356,2855,0.003442,SCORE
113356,34,0.003289,SCORE
113356,849,0.003160,SCORE
113356,6793,0.003129,SCORE
113356,208,0.002282,SCORE
113356,1953,0.002236,SCORE
113356,379,0.002091,SCORE
113356,584,0.001961,SCORE
113356,360,0.001954,SCORE
113356,26,0.001946,SCORE
113356,1039,0.001946,SCORE
113356,414,0.001900,SCORE
113356,796,0.001900,SCORE
113356,1108,0.001877,SCORE
113356,12857,0.001816,SCORE
113356,2119,0.001801,SCORE
113356,10484,0.001786,SCORE
113356,2168,0.001771,SCORE
113356,511,0.001702,SCORE
113357,3979,0.108516,SCORE
113357,1412,0.061863,SCORE
113357,9545,0.035048,SCORE
113357,15004,0.034341,SCORE
113357,2703,0.028159,SCORE
113357,4035,0.025057,SCORE
113357,275,0.021800,SCORE
113357,24,0.016620,SCORE
113357,1026,0.010302,SCORE
113357,84,0.010193,SCORE
113357,10269,0.009626,SCORE
113357,412,0.009070,SCORE
113357,449,0.009060,SCORE
113357,489,0.008666,SCORE
113357,308,0.008494,SCORE
113357,631,0.008242,SCORE
113357,5199,0.007644,SCORE
113357,5439,0.007503,SCORE
113357,2098,0.007078,SCORE
113357,3124,0.007015,SCORE
113357,261,0.006889,SCORE
113357,6755,0.006868,SCORE
113357,655,0.006512,SCORE
113357,924,0.006087,SCORE
113357,2156,0.005495,SCORE
113357,741,0.004808,SCORE
113357,499,0.004708,SCORE
113357,4709,0.004672,SCORE
113357,977,0.004609,SCORE
113357,4256,0.004588,SCORE
113358,1801,0.007813,SCORE
113358,175,0.006339,SCORE
113358,610,0.006285,SCORE
113358,1941,0.005474,SCORE
113358,224,0.005085,SCORE
113358,154,0.004770,SCORE
113358,360,0.004768,SCORE
113358,807,0.004133,SCORE
113358,261,0.004111,SCORE
113358,517,0.003835,SCORE
113358,2717,0.003076,SCORE
113358,849,0.002962,SCORE
113358,34,0.002945,SCORE
113358,33,0.002814,SCORE
113358,796,0.002716,SCORE
113358,2855,0.002621,SCORE
113358,1330,0.002525,SCORE
113358,6793,0.002347,SCORE
113358,1039,0.002039,SCORE
113358,1953,0.002013,SCORE
113358,659,0.001832,SCORE
113358,208,0.001720,SCORE
113358,518,0.001700,SCORE
113358,2119,0.001652,SCORE
113358,379,0.001582,SCORE
113358,414,0.001523,SCORE
113358,26,0.001508,SCORE
113358,584,0.001484,SCORE
113358,511,0.001475,SCORE
113358,1108,0.001408,SCORE
113359,47453,0.072848,SCORE
113359,9564,0.049669,SCORE
113359,7739,0.046358,SCORE
113359,606,0.043046,SCORE
113359,18301,0.019868,SCORE
113359,38,0.016556,SCORE
113359,25659,0.016556,SCORE
113359,62240,0.016556,SCORE
113359,10407,0.013245,SCORE
113359,137,0.013245,SCORE
113359,59761,0.013245,SCORE
113359,2339,0.013245,SCORE
113359,106860,0.013245,SCORE
113359,42055,0.013245,SCORE
113359,18483,0.013245,SCORE
113359,10296,0.009934,SCORE
113359,13095,0.009934,SCORE
113359,161,0.009934,SCORE
113359,681,0.009934,SCORE
113359,1195,0.009934,SCORE
113359,1049,0.009934,SCORE
113359,39255,0.009934,SCORE
113359,4563,0.009934,SCORE
113359,8078,0.009934,SCORE
113359,1342,0.009934,SCORE
113359,14032,0.009934,SCORE
113359,143,0.006623,SCORE
113359,43017,0.006623,SCORE
113359,3156,0.006623,SCORE
113359,8579,0.006623,SCORE
113360,1801,0.010288,SCORE
113360,610,0.008327,SCORE
113360,1941,0.007022,SCORE
113360,224,0.006762,SCORE
113360,175,0.006648,SCORE
113360,154,0.006342,SCORE
113360,517,0.005113,SCORE
113360,261,0.004915,SCORE
113360,807,0.004785,SCORE
113360,2717,0.003953,SCORE
113360,33,0.003457,SCORE
113360,2855,0.003442,SCORE
113360,34,0.003289,SCORE
113360,849,0.003160,SCORE
113360,6793,0.003129,SCORE
113360,208,0.002282,SCORE
113360,1953,0.002236,SCORE
113360,379,0.002091,SCORE
113360,584,0.001961,SCORE
113360,360,0.001954,SCORE
113360,26,0.001946,SCORE
113360,1039,0.001946,SCORE
113360,414,0.001900,SCORE
113360,796,0.001900,SCORE
113360,1108,0.001877,SCORE
113360,12857,0.001816,SCORE
113360,2119,0.001801,SCORE
113360,10484,0.001786,SCORE
113360,2168,0.001771,SCORE
113360,511,0.001702,SCORE
113361,23982,0.005678,SCORE
113361,1801,0.005144,SCORE
113361,1941,0.004646,SCORE
113361,1684,0.004236,SCORE
113361,610,0.004163,SCORE
113361,18721,0.003796,SCORE
113361,6714,0.003785,SCORE
113361,4326,0.003422,SCORE
113361,5988,0.003418,SCORE
113361,224,0.003381,SCORE
113361,175,0.003324,SCORE
113361,33,0.003243,SCORE
113361,261,0.003215,SCORE
113361,154,0.003171,SCORE
113361,34,0.003159,SCORE
113361,631,0.003081,SCORE
113361,4411,0.003078,SCORE
113361,5613,0.003059,SCORE
113361,659,0.003027,SCORE
113361,38,0.002916,SCORE
113361,2717,0.002734,SCORE
113361,9951,0.002722,SCORE
113361,5975,0.002718,SCORE
113361,27923,0.002657,SCORE
113361,517,0.002557,SCORE
113361,2821,0.002466,SCORE
113361,807,0.002393,SCORE
113361,2361,0.002374,SCORE
113361,113,0.002370,SCORE
113361,5575,0.002370,SCORE
113362,190,0.044946,SCORE
113362,24,0.024255,SCORE
113362,2231,0.023273,SCORE
113362,15039,0.015591,SCORE
113362,175,0.014131,SCORE
113362,799,0.010213,SCORE
113362,12209,0.009673,SCORE
113362,74,0.009642,SCORE
113362,3831,0.009280,SCORE
113362,1656,0.008805,SCORE
113362,275,0.008141,SCORE
113362,11325,0.007931,SCORE
113362,488,0.007479,SCORE
113362,1936,0.007445,SCORE
113362,3851,0.007432,SCORE
113362,741,0.006597,SCORE
113362,2804,0.006160,SCORE
113362,137,0.006005,SCORE
113362,25698,0.005656,SCORE
113362,184,0.005438,SCORE
113362,141,0.005146,SCORE
113362,8105,0.004802,SCORE
113362,274,0.004192,SCORE
113362,511,0.004158,SCORE
113362,419,0.004086,SCORE
113362,261,0.004035,SCORE
113362,313,0.003991,SCORE
113362,360,0.003936,SCORE
113362,1474,0.003855,SCORE
113362,228,0.003809,SCORE
113363,1488,0.033938,SCORE
113363,1163,0.027897,SCORE
113363,1171,0.021838,SCORE
113363,1367,0.019389,SCORE
113363,385,0.019012,SCORE
113363,4722,0.014706,SCORE
113363,201,0.014571,SCORE
113363,1529,0.012902,SCORE
113363,1138,0.012798,SCORE
113363,24,0.011726,SCORE
113363,1426,0.009578,SCORE
113363,311,0.007886,SCORE
113363,2029,0.007624,SCORE
113363,5988,0.006897,SCORE
113363,351,0.006531,SCORE
113363,11402,0.006501,SCORE
113363,1515,0.006385,SCORE
113363,1465,0.006281,SCORE
113363,143,0.005776,SCORE
113363,1475,0.005672,SCORE
113363,17699,0.005460,SCORE
113363,1407,0.005426,SCORE
113363,4918,0.005156,SCORE
113363,1462,0.005090,SCORE
113363,1399,0.004985,SCORE
113363,9331,0.004969,SCORE
113363,1334,0.004874,SCORE
113363,1297,0.004871,SCORE
113363,95,0.004478,SCORE
113363,331,0.004249,SCORE
113364,16791,0.032277,SCORE
113364,24,0.019443,SCORE
113364,3851,0.018444,SCORE
113364,2856,0.011527,SCORE
113364,950,0.010759,SCORE
113364,4008,0.009222,SCORE
113364,2136,0.008667,SCORE
113364,117,0.008646,SCORE
113364,9349,0.008453,SCORE
113364,19711,0.008453,SCORE
113364,995,0.007685,SCORE
113364,3605,0.006955,SCORE
113364,2247,0.006916,SCORE
113364,511,0.006916,SCORE
113364,3862,0.006916,SCORE
113364,4006,0.006148,SCORE
113364,6342,0.006148,SCORE
113364,339,0.005418,SCORE
113364,1787,0.005418,SCORE
113364,908,0.005379,SCORE
113364,35739,0.004611,SCORE
113364,3577,0.004611,SCORE
113364,4288,0.004574,SCORE
113364,261,0.004459,SCORE
113364,522,0.003997,SCORE
113364,414,0.003958,SCORE
113364,2106,0.003920,SCORE
113364,5550,0.003920,SCORE
113364,311,0.003848,SCORE
113364,5330,0.003842,SCORE
113365,15954,0.017857,SCORE
113365,11612,0.017857,SCORE
113365,382,0.012710,SCORE
113365,72,0.012382,SCORE
113365,143,0.012018,SCORE
113365,447,0.011099,SCORE
113365,62,0.010889,SCORE
113365,554,0.010412,SCORE
113365,24,0.010312,SCORE
113365,21077,0.008929,SCORE
113365,24298,0.008929,SCORE
113365,6732,0.008929,SCORE
113365,184,0.007444,SCORE
113365,849,0.006849,SCORE
113365,428,0.006637,SCORE
113365,275,0.006513,SCORE
113365,4109,0.006493,SCORE
113365,14212,0.006472,SCORE
113365,175,0.006354,SCORE
113365,659,0.006235,SCORE
113365,521,0.006086,SCORE
113365,17508,0.005909,SCORE
113365,161,0.005847,SCORE
113365,1224,0.005690,SCORE
113365,2855,0.005484,SCORE
113365,6804,0.005296,SCORE
113365,1963,0.005213,SCORE
113365,84,0.004960,SCORE
113365,360,0.004921,SCORE
113365,2818,0.004677,SCORE
113366,1993,0.061929,SCORE
113366,6929,0.051351,SCORE
113366,24,0.048562,SCORE
113366,141,0.037504,SCORE
113366,2913,0.027214,SCORE
113366,9442,0.026349,SCORE
113366,2031,0.025868,SCORE
113366,2168,0.024041,SCORE
113366,448,0.019425,SCORE
113366,161,0.019329,SCORE
113366,1347,0.015675,SCORE
113366,175,0.014424,SCORE
113366,2076,0.012309,SCORE
113366,7103,0.012213,SCORE
113366,3670,0.012020,SCORE
113366,4568,0.011732,SCORE
113366,1381,0.011443,SCORE
113366,38,0.008078,SCORE
113366,807,0.007693,SCORE
113366,324,0.007597,SCORE
113366,11375,0.007597,SCORE
113366,2047,0.007501,SCORE
113366,817,0.007405,SCORE
113366,2286,0.007405,SCORE
113366,224,0.007308,SCORE
113366,4785,0.007212,SCORE
113366,1482,0.006443,SCORE
113366,63,0.006347,SCORE
113366,22899,0.005962,SCORE
113366,134,0.005674,SCORE
113367,796,0.043192,SCORE
113367,190,0.020754,SCORE
113367,747,0.018156,SCORE
113367,385,0.017294,SCORE
113367,360,0.017269,SCORE
113367,141,0.017027,SCORE
113367,275,0.009821,SCORE
113367,3241,0.008454,SCORE
113367,2015,0.008166,SCORE
113367,2837,0.007101,SCORE
113367,2600,0.007032,SCORE
113367,24,0.006391,SCORE
113367,631,0.006049,SCORE
113367,117,0.005670,SCORE
113367,642,0.005613,SCORE
113367,5291,0.005596,SCORE
113367,1346,0.005561,SCORE
113367,763,0.005517,SCORE
113367,511,0.005134,SCORE
113367,126,0.005117,SCORE
113367,311,0.005071,SCORE
113367,1482,0.004957,SCORE
113367,1486,0.004911,SCORE
113367,1141,0.004594,SCORE
113367,518,0.004583,SCORE
113367,2038,0.004383,SCORE
113367,18098,0.004297,SCORE
113367,3836,0.004273,SCORE
113367,174,0.004106,SCORE
113367,448,0.003778,SCORE
113368,532,0.058712,SCORE
113368,746,0.035367,SCORE
113368,13,0.032316,SCORE
113368,126,0.024643,SCORE
113368,839,0.022717,SCORE
113368,275,0.011998,SCORE
113368,1059,0.011296,SCORE
113368,1518,0.010131,SCORE
113368,841,0.007765,SCORE
113368,4229,0.007402,SCORE
113368,73,0.007044,SCORE
113368,796,0.006247,SCORE
113368,248,0.006235,SCORE
113368,1734,0.006166,SCORE
113368,769,0.006147,SCORE
113368,74,0.006109,SCORE
113368,521,0.005835,SCORE
113368,533,0.005729,SCORE
113368,9327,0.005578,SCORE
113368,1773,0.005494,SCORE
113368,519,0.005226,SCORE
113368,520,0.005135,SCORE
113368,3703,0.004907,SCORE
113368,7638,0.004890,SCORE
113368,1101,0.004355,SCORE
113368,38,0.003947,SCORE
113368,350,0.003861,SCORE
113368,539,0.003807,SCORE
113368,1104,0.003731,SCORE
113368,502,0.003582,SCORE
113369,449,0.057521,SCORE
113369,4243,0.031365,SCORE
113369,2717,0.029683,SCORE
113369,184,0.023072,SCORE
113369,308,0.021494,SCORE
113369,16401,0.021436,SCORE
113369,2716,0.019980,SCORE
113369,3313,0.013820,SCORE
113369,84,0.013807,SCORE
113369,382,0.011056,SCORE
113369,9839,0.010327,SCORE
113369,6792,0.009550,SCORE
113369,126,0.009393,SCORE
113369,670,0.009230,SCORE
113369,161,0.008178,SCORE
113369,411,0.008096,SCORE
113369,2478,0.008079,SCORE
113369,577,0.007868,SCORE
113369,8952,0.007225,SCORE
113369,2374,0.007065,SCORE
113369,2245,0.006503,SCORE
113369,133,0.006503,SCORE
113369,2649,0.006029,SCORE
113369,11578,0.006018,SCORE
113369,24,0.005631,SCORE
113369,54004,0.005364,SCORE
