:START_ID,:END_ID,score:DOUBLE,:TYPE
15263,839,0.003799,SCORE
15263,878,0.003712,SCORE
15263,4273,0.003535,SCORE
15263,1163,0.003441,SCORE
15264,24334,0.026038,SCORE
15264,2655,0.008614,SCORE
15264,6844,0.008606,SCORE
15264,385,0.008191,SCORE
15264,817,0.007960,SCORE
15264,1617,0.007806,SCORE
15264,24,0.007588,SCORE
15264,2449,0.006995,SCORE
15264,95,0.006505,SCORE
15264,2320,0.006154,SCORE
15264,7169,0.006039,SCORE
15264,143,0.006028,SCORE
15264,836,0.005989,SCORE
15264,1163,0.005862,SCORE
15264,685,0.005700,SCORE
15264,507,0.005669,SCORE
15264,260,0.005235,SCORE
15264,1435,0.005080,SCORE
15264,448,0.005014,SCORE
15264,2164,0.004852,SCORE
15264,175,0.004716,SCORE
15264,171,0.004442,SCORE
15264,6469,0.004378,SCORE
15264,981,0.004345,SCORE
15264,330,0.004264,SCORE
15264,1690,0.004007,SCORE
15264,944,0.003870,SCORE
15264,161,0.003830,SCORE
15264,1462,0.003749,SCORE
15264,2370,0.003703,SCORE
15265,2187,0.035309,SCORE
15265,1568,0.028630,SCORE
15265,261,0.027596,SCORE
15265,3698,0.022124,SCORE
15265,3117,0.019472,SCORE
15265,659,0.018947,SCORE
15265,1572,0.018128,SCORE
15265,161,0.016560,SCORE
15265,248,0.015789,SCORE
15265,270,0.010630,SCORE
15265,26,0.008478,SCORE
15265,324,0.007894,SCORE
15265,3221,0.007856,SCORE
15265,428,0.007170,SCORE
15265,476,0.006185,SCORE
15265,5836,0.006164,SCORE
15265,480,0.005580,SCORE
15265,416,0.005386,SCORE
15265,2262,0.005367,SCORE
15265,13969,0.004629,SCORE
15265,311,0.004459,SCORE
15265,4728,0.004361,SCORE
15265,592,0.004333,SCORE
15265,37746,0.003908,SCORE
15265,644,0.003808,SCORE
15265,4909,0.003704,SCORE
15265,4156,0.003679,SCORE
15265,278,0.003411,SCORE
15265,24,0.003387,SCORE
15265,1845,0.003265,SCORE
15266,17898,0.015018,SCORE
15266,1101,0.013232,SCORE
15266,137,0.011479,SCORE
15266,9908,0.010259,SCORE
15266,23885,0.009531,SCORE
15266,117,0.008257,SCORE
15266,161,0.007183,SCORE
15266,2975,0.006380,SCORE
15266,24,0.006050,SCORE
15266,126,0.005965,SCORE
15266,43,0.005193,SCORE
15266,308,0.004982,SCORE
15266,71477,0.004397,SCORE
15266,659,0.004360,SCORE
15266,849,0.004306,SCORE
15266,596,0.004061,SCORE
15266,275,0.003970,SCORE
15266,1595,0.003776,SCORE
15266,6794,0.003663,SCORE
15266,448,0.003622,SCORE
15266,261,0.003445,SCORE
15266,10091,0.003378,SCORE
15266,3539,0.003211,SCORE
15266,38,0.003043,SCORE
15266,1492,0.002979,SCORE
15266,95,0.002932,SCORE
15266,120,0.002896,SCORE
15266,13,0.002828,SCORE
15266,5307,0.002785,SCORE
15266,26738,0.002615,SCORE
15267,2252,0.029017,SCORE
15267,24,0.021417,SCORE
15267,52113,0.018252,SCORE
15267,56327,0.013413,SCORE
15267,50510,0.008005,SCORE
15267,275,0.007827,SCORE
15267,49585,0.006944,SCORE
15267,18362,0.006716,SCORE
15267,268,0.006054,SCORE
15267,2474,0.005752,SCORE
15267,208,0.005723,SCORE
15267,175,0.005292,SCORE
15267,161,0.005163,SCORE
15267,12879,0.004913,SCORE
15267,27257,0.004587,SCORE
15267,38,0.004262,SCORE
15267,448,0.004186,SCORE
15267,68,0.003974,SCORE
15267,261,0.003970,SCORE
15267,15330,0.003836,SCORE
15267,143,0.003738,SCORE
15267,184,0.003594,SCORE
15267,817,0.003482,SCORE
15267,6219,0.003030,SCORE
15267,1402,0.002915,SCORE
15267,24107,0.002883,SCORE
15267,14814,0.002876,SCORE
15267,2253,0.002856,SCORE
15267,659,0.002786,SCORE
15267,381,0.002777,SCORE
15268,24,0.026175,SCORE
15268,15,0.014493,SCORE
15268,1460,0.012890,SCORE
15268,1823,0.011575,SCORE
15268,419,0.006437,SCORE
15268,275,0.006161,SCORE
15268,175,0.006123,SCORE
15268,26,0.005305,SCORE
15268,261,0.004924,SCORE
15268,143,0.004711,SCORE
15268,439,0.004491,SCORE
15268,126,0.004469,SCORE
15268,38,0.004458,SCORE
15268,313,0.004438,SCORE
15268,117,0.004166,SCORE
15268,161,0.003946,SCORE
15268,141,0.003657,SCORE
15268,1559,0.003582,SCORE
15268,137,0.003565,SCORE
15268,448,0.003414,SCORE
15268,2285,0.003378,SCORE
15268,756,0.003292,SCORE
15268,408,0.003251,SCORE
15268,73,0.003111,SCORE
15268,2016,0.003035,SCORE
15268,481,0.002874,SCORE
15268,428,0.002830,SCORE
15268,659,0.002770,SCORE
15268,190,0.002716,SCORE
15268,839,0.002654,SCORE
15269,3651,0.021990,SCORE
15269,1010,0.019253,SCORE
15269,5112,0.016107,SCORE
15269,5113,0.009726,SCORE
15269,95,0.009712,SCORE
15269,1009,0.007282,SCORE
15269,131,0.006215,SCORE
15269,3318,0.006039,SCORE
15269,817,0.005792,SCORE
15269,68,0.005698,SCORE
15269,1462,0.005577,SCORE
15269,1590,0.005564,SCORE
15269,2164,0.004815,SCORE
15269,111,0.004581,SCORE
15269,8458,0.004322,SCORE
15269,2151,0.003898,SCORE
15269,33089,0.003748,SCORE
15269,1093,0.003631,SCORE
15269,211,0.003474,SCORE
15269,834,0.003407,SCORE
15269,25546,0.003158,SCORE
15269,2491,0.003105,SCORE
15269,1163,0.003067,SCORE
15269,691,0.003012,SCORE
15269,8039,0.003002,SCORE
15269,143,0.002892,SCORE
15269,507,0.002815,SCORE
15269,836,0.002807,SCORE
15269,1334,0.002742,SCORE
15269,1399,0.002587,SCORE
15270,2164,0.024846,SCORE
15270,1010,0.019001,SCORE
15270,131,0.015484,SCORE
15270,8039,0.015205,SCORE
15270,3318,0.013220,SCORE
15270,1009,0.013121,SCORE
15270,507,0.012983,SCORE
15270,111,0.011461,SCORE
15270,691,0.008939,SCORE
15270,1833,0.008338,SCORE
15270,5112,0.008125,SCORE
15270,95,0.007620,SCORE
15270,2263,0.007528,SCORE
15270,1399,0.007525,SCORE
15270,1131,0.007097,SCORE
15270,2491,0.007054,SCORE
15270,3651,0.006907,SCORE
15270,5113,0.006840,SCORE
15270,11697,0.006710,SCORE
15270,22504,0.006667,SCORE
15270,1590,0.006624,SCORE
15270,1093,0.006150,SCORE
15270,5714,0.005866,SCORE
15270,763,0.005016,SCORE
15270,8988,0.004992,SCORE
15270,2121,0.004876,SCORE
15270,1342,0.004572,SCORE
15270,4367,0.004539,SCORE
15270,68,0.004461,SCORE
15270,2483,0.004419,SCORE
15271,161,0.141479,SCORE
15271,260,0.033645,SCORE
15271,2906,0.016242,SCORE
15271,659,0.014836,SCORE
15271,3563,0.007937,SCORE
15271,26,0.007357,SCORE
15271,1164,0.006925,SCORE
15271,428,0.006744,SCORE
15271,10968,0.003501,SCORE
15271,416,0.003424,SCORE
15271,9717,0.003329,SCORE
15271,22445,0.003268,SCORE
15271,2849,0.003190,SCORE
15271,32210,0.002801,SCORE
15271,36227,0.002723,SCORE
15271,6720,0.002412,SCORE
15271,14492,0.002260,SCORE
15271,5781,0.002256,SCORE
15271,715,0.002256,SCORE
15271,9612,0.002242,SCORE
15271,5157,0.002179,SCORE
15271,20362,0.002023,SCORE
15271,3388,0.002000,SCORE
15271,65614,0.001818,SCORE
15271,14684,0.001790,SCORE
15271,3570,0.001790,SCORE
15271,29482,0.001790,SCORE
15271,1594,0.001714,SCORE
15271,261,0.001652,SCORE
15271,5780,0.001634,SCORE
15272,3147,0.030123,SCORE
15272,7046,0.023968,SCORE
15272,64,0.014568,SCORE
15272,24,0.010808,SCORE
15272,6453,0.009305,SCORE
15272,126,0.009018,SCORE
15272,38,0.007158,SCORE
15272,1492,0.006599,SCORE
15272,161,0.006453,SCORE
15272,175,0.006319,SCORE
15272,275,0.005933,SCORE
15272,117,0.005883,SCORE
15272,261,0.005535,SCORE
15272,511,0.004965,SCORE
15272,2037,0.004847,SCORE
15272,143,0.004822,SCORE
15272,532,0.004535,SCORE
15272,13,0.003844,SCORE
15272,7062,0.003701,SCORE
15272,977,0.003552,SCORE
15272,796,0.003395,SCORE
15272,73,0.003339,SCORE
15272,685,0.003327,SCORE
15272,841,0.003201,SCORE
15272,1823,0.002962,SCORE
15272,3593,0.002942,SCORE
15272,521,0.002707,SCORE
15272,2228,0.002702,SCORE
15272,2174,0.002700,SCORE
15272,1518,0.002694,SCORE
15273,856,0.036396,SCORE
15273,844,0.023122,SCORE
15273,1462,0.018239,SCORE
15273,1435,0.011854,SCORE
15273,849,0.010956,SCORE
15273,836,0.008516,SCORE
15273,1051,0.008246,SCORE
15273,211,0.007509,SCORE
15273,4938,0.006791,SCORE
15273,2817,0.006528,SCORE
15273,2164,0.006352,SCORE
15273,448,0.006118,SCORE
15273,1163,0.005878,SCORE
15273,834,0.005868,SCORE
15273,691,0.005807,SCORE
15273,1150,0.005778,SCORE
15273,1010,0.005386,SCORE
15273,646,0.005314,SCORE
15273,677,0.005237,SCORE
15273,311,0.004951,SCORE
15273,5494,0.004784,SCORE
15273,1841,0.004703,SCORE
15273,2224,0.004656,SCORE
15273,1800,0.004577,SCORE
15273,122,0.004362,SCORE
15273,4117,0.004307,SCORE
15273,68,0.004284,SCORE
15273,1027,0.004233,SCORE
15273,95,0.004073,SCORE
15273,328,0.004041,SCORE
15274,24,0.015518,SCORE
15274,3472,0.009962,SCORE
15274,659,0.009167,SCORE
15274,2621,0.007141,SCORE
15274,95,0.006825,SCORE
15274,670,0.006654,SCORE
15274,8744,0.006513,SCORE
15274,701,0.005872,SCORE
15274,8019,0.005711,SCORE
15274,275,0.005571,SCORE
15274,5247,0.005121,SCORE
15274,691,0.005093,SCORE
15274,1399,0.004384,SCORE
15274,1462,0.004328,SCORE
15274,199,0.004215,SCORE
15274,2491,0.003968,SCORE
15274,1010,0.003807,SCORE
15274,311,0.003747,SCORE
15274,521,0.003685,SCORE
15274,1163,0.003668,SCORE
15274,2374,0.003550,SCORE
15274,844,0.003405,SCORE
15274,856,0.003357,SCORE
15274,448,0.003299,SCORE
15274,763,0.003254,SCORE
15274,4617,0.003024,SCORE
15274,836,0.002939,SCORE
15274,261,0.002914,SCORE
15274,709,0.002902,SCORE
15274,4085,0.002854,SCORE
15275,659,0.011606,SCORE
15275,26,0.006398,SCORE
15275,3563,0.005950,SCORE
15275,428,0.005554,SCORE
15275,161,0.005425,SCORE
15275,1164,0.005211,SCORE
15275,1801,0.005144,SCORE
15275,610,0.004688,SCORE
15275,175,0.003674,SCORE
15275,1941,0.003511,SCORE
15275,224,0.003439,SCORE
15275,261,0.003333,SCORE
15275,154,0.003171,SCORE
15275,10968,0.002652,SCORE
15275,416,0.002613,SCORE
15275,9717,0.002603,SCORE
15275,517,0.002557,SCORE
15275,2849,0.002476,SCORE
15275,22445,0.002473,SCORE
15275,807,0.002393,SCORE
15275,32210,0.002119,SCORE
15275,36227,0.002046,SCORE
15275,715,0.002020,SCORE
15275,2717,0.001977,SCORE
15275,6720,0.001850,SCORE
15275,33,0.001729,SCORE
15275,5781,0.001722,SCORE
15275,2855,0.001721,SCORE
15275,34,0.001645,SCORE
15275,5157,0.001641,SCORE
15276,275,0.021973,SCORE
15276,24,0.016081,SCORE
15276,2259,0.012663,SCORE
15276,443,0.007973,SCORE
15276,412,0.006536,SCORE
15276,5784,0.006183,SCORE
15276,659,0.005544,SCORE
15276,385,0.005106,SCORE
15276,4768,0.005047,SCORE
15276,26,0.004991,SCORE
15276,143,0.004875,SCORE
15276,126,0.004560,SCORE
15276,1823,0.004475,SCORE
15276,2621,0.004420,SCORE
15276,2906,0.004345,SCORE
15276,313,0.004145,SCORE
15276,747,0.004132,SCORE
15276,1989,0.004033,SCORE
15276,261,0.003946,SCORE
15276,7172,0.003783,SCORE
15276,10234,0.003687,SCORE
15276,1149,0.003587,SCORE
15276,15,0.003576,SCORE
15276,1040,0.003411,SCORE
15276,161,0.003362,SCORE
15276,631,0.003275,SCORE
15276,411,0.003099,SCORE
15276,763,0.002948,SCORE
15276,190,0.002822,SCORE
15276,438,0.002726,SCORE
15277,175,0.018036,SCORE
15277,275,0.003994,SCORE
15277,38,0.003686,SCORE
15277,807,0.003291,SCORE
15277,796,0.003010,SCORE
15277,1801,0.002953,SCORE
15277,518,0.002787,SCORE
15277,360,0.002714,SCORE
15277,24,0.002620,SCORE
15277,610,0.002489,SCORE
15277,1941,0.002462,SCORE
15277,977,0.002390,SCORE
15277,261,0.002366,SCORE
15277,659,0.002358,SCORE
15277,30,0.002055,SCORE
15277,224,0.001975,SCORE
15277,839,0.001964,SCORE
15277,33,0.001922,SCORE
15277,154,0.001908,SCORE
15277,34,0.001896,SCORE
15277,511,0.001858,SCORE
15277,517,0.001600,SCORE
15277,126,0.001562,SCORE
15277,137,0.001466,SCORE
15277,1004,0.001447,SCORE
15277,117,0.001429,SCORE
15277,2167,0.001368,SCORE
15277,350,0.001285,SCORE
15277,849,0.001229,SCORE
15277,2717,0.001130,SCORE
15278,161,0.500000,SCORE
15278,141,0.250000,SCORE
15278,3404,0.250000,SCORE
15279,1963,0.015173,SCORE
15279,24,0.011148,SCORE
15279,120,0.008413,SCORE
15279,6567,0.007650,SCORE
15279,596,0.007447,SCORE
15279,2855,0.006566,SCORE
15279,448,0.006336,SCORE
15279,84,0.005920,SCORE
15279,2190,0.005807,SCORE
15279,5905,0.005694,SCORE
15279,4043,0.005054,SCORE
15279,7066,0.005042,SCORE
15279,308,0.004891,SCORE
15279,126,0.004871,SCORE
15279,4068,0.004843,SCORE
15279,175,0.004727,SCORE
15279,714,0.004709,SCORE
15279,38,0.004696,SCORE
15279,1723,0.004673,SCORE
15279,275,0.004387,SCORE
15279,1905,0.004181,SCORE
15279,251,0.004101,SCORE
15279,2153,0.003952,SCORE
15279,163,0.003790,SCORE
15279,3984,0.003700,SCORE
15279,1476,0.003565,SCORE
15279,1267,0.003555,SCORE
15279,1064,0.003533,SCORE
15279,143,0.003460,SCORE
15279,1734,0.003416,SCORE
15280,140,0.074074,SCORE
15280,24,0.074074,SCORE
15280,27113,0.066667,SCORE
15280,26,0.037037,SCORE
15280,17134,0.029630,SCORE
15280,736,0.029630,SCORE
15280,190,0.029630,SCORE
15280,21776,0.022222,SCORE
15280,9344,0.022222,SCORE
15280,3851,0.022222,SCORE
15280,296,0.014815,SCORE
15280,3651,0.014815,SCORE
15280,2186,0.014815,SCORE
15280,19801,0.014815,SCORE
15280,17247,0.014815,SCORE
15280,7509,0.014815,SCORE
15280,137,0.014815,SCORE
15280,481,0.014815,SCORE
15280,6219,0.014815,SCORE
15280,3868,0.014815,SCORE
15280,1328,0.014815,SCORE
15280,28134,0.014815,SCORE
15280,848,0.014815,SCORE
15280,1323,0.014815,SCORE
15280,2621,0.014815,SCORE
15280,37813,0.014815,SCORE
15280,11777,0.007407,SCORE
15280,14987,0.007407,SCORE
15280,68,0.007407,SCORE
15280,14690,0.007407,SCORE
15281,3337,0.010980,SCORE
15281,3338,0.010365,SCORE
15281,175,0.008895,SCORE
15281,33,0.007326,SCORE
15281,823,0.006884,SCORE
15281,24,0.006709,SCORE
15281,5989,0.006249,SCORE
15281,449,0.006049,SCORE
15281,275,0.005954,SCORE
15281,448,0.005679,SCORE
15281,4987,0.005183,SCORE
15281,51079,0.005150,SCORE
15281,51078,0.005144,SCORE
15281,7851,0.004580,SCORE
15281,147,0.004555,SCORE
15281,4083,0.004173,SCORE
15281,34,0.004012,SCORE
15281,261,0.003882,SCORE
15281,4587,0.003882,SCORE
15281,3881,0.003880,SCORE
15281,6131,0.003862,SCORE
15281,161,0.003857,SCORE
15281,16246,0.003833,SCORE
15281,382,0.003655,SCORE
15281,592,0.003642,SCORE
15281,2061,0.003527,SCORE
15281,2855,0.003407,SCORE
15281,741,0.003407,SCORE
15281,685,0.003372,SCORE
15281,143,0.003090,SCORE
15282,24,0.008046,SCORE
15282,834,0.006271,SCORE
15282,1163,0.005804,SCORE
15282,1132,0.005142,SCORE
15282,1462,0.004820,SCORE
15282,5200,0.004304,SCORE
15282,95,0.004196,SCORE
15282,448,0.004068,SCORE
15282,211,0.003812,SCORE
15282,836,0.003782,SCORE
15282,143,0.003654,SCORE
15282,275,0.003589,SCORE
15282,1010,0.003226,SCORE
15282,507,0.003079,SCORE
15282,161,0.003066,SCORE
15282,817,0.003042,SCORE
15282,944,0.003022,SCORE
15282,1279,0.003013,SCORE
15282,691,0.003007,SCORE
15282,986,0.003002,SCORE
15282,1280,0.002982,SCORE
15282,681,0.002914,SCORE
15282,8881,0.002899,SCORE
15282,2491,0.002891,SCORE
15282,664,0.002688,SCORE
15282,670,0.002674,SCORE
15282,261,0.002581,SCORE
15282,38,0.002575,SCORE
15282,2164,0.002551,SCORE
15282,311,0.002533,SCORE
15283,2164,0.017721,SCORE
15283,4279,0.012020,SCORE
15283,2491,0.011225,SCORE
15283,3618,0.008869,SCORE
15283,131,0.007357,SCORE
15283,507,0.007027,SCORE
15283,856,0.006681,SCORE
15283,3764,0.006187,SCORE
15283,1163,0.006067,SCORE
15283,691,0.005983,SCORE
15283,849,0.005812,SCORE
15283,11697,0.005526,SCORE
15283,275,0.005511,SCORE
15283,8426,0.005504,SCORE
15283,1010,0.005390,SCORE
15283,19527,0.005349,SCORE
15283,1334,0.004816,SCORE
15283,3318,0.004717,SCORE
15283,385,0.004582,SCORE
15283,10073,0.004443,SCORE
15283,12297,0.004257,SCORE
15283,3534,0.003900,SCORE
15283,1150,0.003879,SCORE
15283,4502,0.003834,SCORE
15283,111,0.003794,SCORE
15283,2263,0.003706,SCORE
15283,448,0.003440,SCORE
15283,944,0.003431,SCORE
15283,1399,0.003383,SCORE
15283,1590,0.003373,SCORE
15284,163,0.025210,SCORE
15284,447,0.017927,SCORE
15284,2855,0.011222,SCORE
15284,24,0.010008,SCORE
15284,164,0.007828,SCORE
15284,7310,0.006128,SCORE
15284,13211,0.005911,SCORE
15284,5024,0.005286,SCORE
15284,614,0.004960,SCORE
15284,1756,0.004638,SCORE
15284,2231,0.004488,SCORE
15284,6029,0.004463,SCORE
15284,72,0.004402,SCORE
15284,449,0.004400,SCORE
15284,7364,0.004300,SCORE
15284,3223,0.004242,SCORE
15284,261,0.004102,SCORE
15284,184,0.004067,SCORE
15284,2186,0.004007,SCORE
15284,175,0.003907,SCORE
15284,308,0.003861,SCORE
15284,1901,0.003719,SCORE
15284,275,0.003679,SCORE
15284,1188,0.003425,SCORE
15284,1848,0.003397,SCORE
15284,13036,0.003364,SCORE
15284,30560,0.003361,SCORE
15284,1899,0.003211,SCORE
15284,10212,0.003197,SCORE
15284,16243,0.003052,SCORE
15285,24,0.025469,SCORE
15285,1815,0.018116,SCORE
15285,448,0.014066,SCORE
15285,175,0.012771,SCORE
15285,849,0.012329,SCORE
15285,5656,0.008484,SCORE
15285,3354,0.006961,SCORE
15285,120,0.006858,SCORE
15285,275,0.006385,SCORE
15285,2095,0.006112,SCORE
15285,3670,0.005822,SCORE
15285,117,0.005682,SCORE
15285,14372,0.005324,SCORE
15285,796,0.005076,SCORE
15285,1253,0.004978,SCORE
15285,1267,0.004718,SCORE
15285,1622,0.004603,SCORE
15285,986,0.004500,SCORE
15285,21861,0.004206,SCORE
15285,360,0.004002,SCORE
15285,2525,0.003802,SCORE
15285,3376,0.003674,SCORE
15285,1543,0.003429,SCORE
15285,8607,0.003266,SCORE
15285,518,0.003247,SCORE
15285,161,0.003165,SCORE
15285,592,0.002962,SCORE
15285,13,0.002910,SCORE
15285,21049,0.002898,SCORE
15285,856,0.002782,SCORE
15286,174,0.008835,SCORE
15286,175,0.008371,SCORE
15286,161,0.007744,SCORE
15286,261,0.007452,SCORE
15286,1039,0.006229,SCORE
15286,511,0.005946,SCORE
15286,24,0.005768,SCORE
15286,143,0.005764,SCORE
15286,1255,0.005411,SCORE
15286,1267,0.005172,SCORE
15286,193,0.004689,SCORE
15286,448,0.004516,SCORE
15286,1317,0.004280,SCORE
15286,592,0.003972,SCORE
15286,9140,0.003906,SCORE
15286,11995,0.003789,SCORE
15286,1252,0.003411,SCORE
15286,4023,0.003322,SCORE
15286,2821,0.003283,SCORE
15286,6814,0.003027,SCORE
15286,10532,0.002910,SCORE
15286,807,0.002890,SCORE
15286,2168,0.002820,SCORE
15286,311,0.002666,SCORE
15286,3470,0.002621,SCORE
15286,1049,0.002593,SCORE
15286,95,0.002588,SCORE
15286,1010,0.002538,SCORE
15286,521,0.002496,SCORE
15286,275,0.002480,SCORE
15287,24,0.016778,SCORE
15287,849,0.015173,SCORE
15287,175,0.010809,SCORE
15287,448,0.009785,SCORE
15287,3340,0.006745,SCORE
15287,120,0.006056,SCORE
15287,3812,0.005464,SCORE
15287,856,0.005372,SCORE
15287,275,0.005309,SCORE
15287,2095,0.004907,SCORE
15287,1815,0.004747,SCORE
15287,161,0.004712,SCORE
15287,21049,0.004574,SCORE
15287,1253,0.004156,SCORE
15287,518,0.003591,SCORE
15287,986,0.003582,SCORE
15287,360,0.003277,SCORE
15287,2959,0.003257,SCORE
15287,796,0.003251,SCORE
15287,84,0.003224,SCORE
15287,34280,0.003220,SCORE
15287,3235,0.003209,SCORE
15287,261,0.003166,SCORE
15287,1308,0.003084,SCORE
15287,1998,0.002985,SCORE
15287,1543,0.002960,SCORE
15287,1267,0.002776,SCORE
15287,251,0.002764,SCORE
15287,143,0.002748,SCORE
15287,5656,0.002685,SCORE
15288,24,0.015484,SCORE
15288,350,0.011875,SCORE
15288,143,0.011690,SCORE
15288,275,0.011340,SCORE
15288,126,0.011288,SCORE
15288,2525,0.010206,SCORE
15288,779,0.008861,SCORE
15288,12036,0.007588,SCORE
15288,3810,0.007532,SCORE
15288,117,0.007130,SCORE
15288,30,0.007104,SCORE
15288,977,0.006800,SCORE
15288,1076,0.006132,SCORE
15288,261,0.005992,SCORE
15288,3319,0.005785,SCORE
15288,38,0.005756,SCORE
15288,3804,0.005377,SCORE
15288,908,0.004633,SCORE
15288,2789,0.004467,SCORE
15288,48,0.004151,SCORE
15288,360,0.004017,SCORE
15288,3157,0.004011,SCORE
15288,16096,0.004003,SCORE
15288,141,0.003912,SCORE
15288,381,0.003881,SCORE
15288,1192,0.003878,SCORE
15288,26,0.003770,SCORE
15288,448,0.003769,SCORE
15288,4128,0.003579,SCORE
15288,2290,0.003571,SCORE
15289,38,0.026669,SCORE
15289,24,0.016781,SCORE
15289,275,0.013316,SCORE
15289,175,0.012578,SCORE
15289,885,0.010331,SCORE
15289,3270,0.009333,SCORE
15289,857,0.008555,SCORE
15289,741,0.008240,SCORE
15289,261,0.007874,SCORE
15289,5223,0.007202,SCORE
15289,1308,0.007181,SCORE
15289,73,0.006637,SCORE
15289,317,0.006173,SCORE
15289,126,0.006096,SCORE
15289,15,0.005915,SCORE
15289,30,0.005470,SCORE
15289,13,0.005016,SCORE
15289,532,0.004909,SCORE
15289,74,0.004787,SCORE
15289,140,0.004743,SCORE
15289,141,0.004552,SCORE
15289,5349,0.004100,SCORE
15289,533,0.004056,SCORE
15289,448,0.004052,SCORE
15289,2809,0.003675,SCORE
15289,161,0.003545,SCORE
15289,1069,0.003520,SCORE
15289,208,0.003427,SCORE
15289,1234,0.003337,SCORE
15289,143,0.003294,SCORE
15290,12567,0.012789,SCORE
15290,2821,0.012609,SCORE
15290,1374,0.011229,SCORE
15290,3470,0.010542,SCORE
15290,2031,0.008794,SCORE
15290,30507,0.008178,SCORE
15290,1559,0.007903,SCORE
15290,79,0.007742,SCORE
15290,4247,0.007516,SCORE
15290,2822,0.006804,SCORE
15290,1252,0.006541,SCORE
15290,1267,0.006501,SCORE
15290,1255,0.005972,SCORE
15290,175,0.005897,SCORE
15290,119,0.005790,SCORE
15290,448,0.005432,SCORE
15290,174,0.004940,SCORE
15290,143,0.004749,SCORE
15290,9089,0.004642,SCORE
15290,21500,0.004476,SCORE
15290,5445,0.004354,SCORE
15290,155,0.004330,SCORE
15290,9090,0.004227,SCORE
15290,1594,0.004127,SCORE
15290,161,0.003929,SCORE
15290,585,0.003716,SCORE
15290,8986,0.003470,SCORE
15290,24,0.003420,SCORE
