:START_ID,:END_ID,score:DOUBLE,:TYPE
85696,6914,0.023021,RECO_SCORE
85696,59795,0.021282,RECO_SCORE
85696,25596,0.014484,RECO_SCORE
85696,596,0.013515,RECO_SCORE
85696,8614,0.013388,RECO_SCORE
85696,1218,0.013177,RECO_SCORE
85696,5826,0.012435,RECO_SCORE
85696,28557,0.012344,RECO_SCORE
85696,16341,0.011088,RECO_SCORE
85696,3573,0.010564,RECO_SCORE
85696,33706,0.009980,RECO_SCORE
85696,2897,0.009798,RECO_SCORE
85696,29499,0.009732,RECO_SCORE
85696,1567,0.008942,RECO_SCORE
85696,6027,0.008841,RECO_SCORE
85696,2932,0.008060,RECO_SCORE
85696,7695,0.007952,RECO_SCORE
85696,6012,0.007495,RECO_SCORE
85696,2344,0.007308,RECO_SCORE
85696,12238,0.006850,RECO_SCORE
85696,40066,0.006679,RECO_SCORE
85696,21713,0.006658,RECO_SCORE
85696,9029,0.006093,RECO_SCORE
85696,77022,0.006054,RECO_SCORE
85696,1297,0.005978,RECO_SCORE
85696,3540,0.005887,RECO_SCORE
85697,5397,0.056764,RECO_SCORE
85697,8055,0.053151,RECO_SCORE
85697,8054,0.049926,RECO_SCORE
85697,11580,0.045955,RECO_SCORE
85697,126,0.021547,RECO_SCORE
85697,746,0.016832,RECO_SCORE
85697,1941,0.015642,RECO_SCORE
85697,2971,0.012950,RECO_SCORE
85697,13,0.008905,RECO_SCORE
85697,275,0.008606,RECO_SCORE
85697,945,0.006063,RECO_SCORE
85697,2521,0.005946,RECO_SCORE
85697,38,0.005384,RECO_SCORE
85697,79,0.005268,RECO_SCORE
85697,3651,0.005162,RECO_SCORE
85697,443,0.005133,RECO_SCORE
85697,175,0.005103,RECO_SCORE
85697,1069,0.005019,RECO_SCORE
85697,261,0.004769,RECO_SCORE
85697,795,0.004594,RECO_SCORE
85697,73,0.004461,RECO_SCORE
85697,382,0.004119,RECO_SCORE
85697,74,0.003772,RECO_SCORE
85697,1077,0.003534,RECO_SCORE
85697,1734,0.003507,RECO_SCORE
85697,2138,0.003507,RECO_SCORE
85697,86,0.003293,RECO_SCORE
85697,143,0.003029,RECO_SCORE
85697,412,0.002996,RECO_SCORE
85697,33,0.002931,RECO_SCORE
85698,2586,0.078051,RECO_SCORE
85698,1714,0.050713,RECO_SCORE
85698,1625,0.023772,RECO_SCORE
85698,3661,0.015055,RECO_SCORE
85698,6342,0.015055,RECO_SCORE
85698,381,0.013867,RECO_SCORE
85698,347,0.010697,RECO_SCORE
85698,10855,0.009905,RECO_SCORE
85698,261,0.009905,RECO_SCORE
85698,161,0.007924,RECO_SCORE
85698,36562,0.007924,RECO_SCORE
85698,4140,0.007132,RECO_SCORE
85698,3737,0.007132,RECO_SCORE
85698,2049,0.007132,RECO_SCORE
85698,2815,0.006735,RECO_SCORE
85698,19775,0.006339,RECO_SCORE
85698,18071,0.006339,RECO_SCORE
85698,10130,0.006339,RECO_SCORE
85698,247,0.006339,RECO_SCORE
85698,1317,0.005943,RECO_SCORE
85698,133,0.005943,RECO_SCORE
85698,3986,0.005943,RECO_SCORE
85698,20651,0.005547,RECO_SCORE
85698,7299,0.005547,RECO_SCORE
85698,9147,0.005547,RECO_SCORE
85698,31826,0.005547,RECO_SCORE
85698,398,0.005151,RECO_SCORE
85698,7844,0.005151,RECO_SCORE
85698,1004,0.005151,RECO_SCORE
85698,874,0.005151,RECO_SCORE
85699,25406,0.205162,RECO_SCORE
85699,19054,0.123097,RECO_SCORE
85699,19830,0.098036,RECO_SCORE
85699,18870,0.031771,RECO_SCORE
85699,4648,0.026341,RECO_SCORE
85699,20301,0.022584,RECO_SCORE
85699,4647,0.019951,RECO_SCORE
85699,5491,0.018238,RECO_SCORE
85699,1286,0.015226,RECO_SCORE
85699,308,0.014691,RECO_SCORE
85699,15373,0.014634,RECO_SCORE
85699,22247,0.012389,RECO_SCORE
85699,12635,0.011438,RECO_SCORE
85699,44,0.011438,RECO_SCORE
85699,3310,0.008918,RECO_SCORE
85699,50373,0.008780,RECO_SCORE
85699,12643,0.008591,RECO_SCORE
85699,147,0.007755,RECO_SCORE
85699,1949,0.007595,RECO_SCORE
85699,3313,0.007043,RECO_SCORE
85699,5052,0.006656,RECO_SCORE
85699,2855,0.006623,RECO_SCORE
85699,4636,0.006395,RECO_SCORE
85699,2906,0.005854,RECO_SCORE
85699,6914,0.005854,RECO_SCORE
85699,2186,0.005854,RECO_SCORE
85699,261,0.005831,RECO_SCORE
85699,4083,0.005574,RECO_SCORE
85699,5507,0.004979,RECO_SCORE
85699,3472,0.004828,RECO_SCORE
85700,33660,0.018181,RECO_SCORE
85700,4505,0.016089,RECO_SCORE
85700,12459,0.015883,RECO_SCORE
85700,608,0.007619,RECO_SCORE
85700,8527,0.007375,RECO_SCORE
85700,30,0.007360,RECO_SCORE
85700,1163,0.007115,RECO_SCORE
85700,3740,0.006866,RECO_SCORE
85700,1462,0.006582,RECO_SCORE
85700,1518,0.006409,RECO_SCORE
85700,555,0.006311,RECO_SCORE
85700,13086,0.005497,RECO_SCORE
85700,308,0.005238,RECO_SCORE
85700,20623,0.005119,RECO_SCORE
85700,1358,0.005113,RECO_SCORE
85700,143,0.005101,RECO_SCORE
85700,1533,0.005085,RECO_SCORE
85700,1617,0.004799,RECO_SCORE
85700,1093,0.004745,RECO_SCORE
85700,7251,0.004535,RECO_SCORE
85700,6151,0.004530,RECO_SCORE
85700,7192,0.004068,RECO_SCORE
85700,860,0.004001,RECO_SCORE
85700,3225,0.003896,RECO_SCORE
85700,38,0.003827,RECO_SCORE
85700,161,0.003738,RECO_SCORE
85700,1590,0.003706,RECO_SCORE
85700,175,0.003697,RECO_SCORE
85700,944,0.003644,RECO_SCORE
85700,139,0.003602,RECO_SCORE
85701,2470,0.026377,RECO_SCORE
85701,4505,0.025742,RECO_SCORE
85701,1093,0.025370,RECO_SCORE
85701,885,0.025051,RECO_SCORE
85701,143,0.024833,RECO_SCORE
85701,65,0.022778,RECO_SCORE
85701,3225,0.020401,RECO_SCORE
85701,10312,0.018546,RECO_SCORE
85701,19603,0.013774,RECO_SCORE
85701,308,0.013484,RECO_SCORE
85701,68682,0.012871,RECO_SCORE
85701,1240,0.012704,RECO_SCORE
85701,33660,0.012602,RECO_SCORE
85701,1181,0.012551,RECO_SCORE
85701,2944,0.012500,RECO_SCORE
85701,12235,0.012500,RECO_SCORE
85701,15637,0.012500,RECO_SCORE
85701,10787,0.012500,RECO_SCORE
85701,13086,0.012500,RECO_SCORE
85701,8527,0.012500,RECO_SCORE
85701,1752,0.012500,RECO_SCORE
85701,16495,0.012500,RECO_SCORE
85701,46239,0.012500,RECO_SCORE
85701,1590,0.011869,RECO_SCORE
85701,95,0.011811,RECO_SCORE
85701,11526,0.009693,RECO_SCORE
85701,860,0.008941,RECO_SCORE
85701,139,0.008839,RECO_SCORE
85701,1334,0.008195,RECO_SCORE
85701,30733,0.007418,RECO_SCORE
85702,975,0.072736,RECO_SCORE
85702,841,0.042083,RECO_SCORE
85702,117,0.040093,RECO_SCORE
85702,22946,0.022225,RECO_SCORE
85702,85652,0.018824,RECO_SCORE
85702,488,0.016157,RECO_SCORE
85702,143,0.015585,RECO_SCORE
85702,981,0.015009,RECO_SCORE
85702,22935,0.014172,RECO_SCORE
85702,27662,0.014118,RECO_SCORE
85702,73,0.011832,RECO_SCORE
85702,1066,0.011168,RECO_SCORE
85702,1267,0.011119,RECO_SCORE
85702,15099,0.010985,RECO_SCORE
85702,36433,0.009412,RECO_SCORE
85702,42597,0.007847,RECO_SCORE
85702,2397,0.006447,RECO_SCORE
85702,84339,0.006275,RECO_SCORE
85702,275,0.005732,RECO_SCORE
85702,795,0.005722,RECO_SCORE
85702,126,0.005350,RECO_SCORE
85702,796,0.005286,RECO_SCORE
85702,1642,0.005252,RECO_SCORE
85702,499,0.005123,RECO_SCORE
85702,24,0.005119,RECO_SCORE
85702,602,0.005093,RECO_SCORE
85702,1734,0.004898,RECO_SCORE
85702,1466,0.004719,RECO_SCORE
85702,3305,0.004711,RECO_SCORE
85702,18150,0.004706,RECO_SCORE
85703,275,0.056694,RECO_SCORE
85703,412,0.015457,RECO_SCORE
85703,3337,0.008193,RECO_SCORE
85703,143,0.006991,RECO_SCORE
85703,175,0.006000,RECO_SCORE
85703,443,0.005706,RECO_SCORE
85703,161,0.004761,RECO_SCORE
85703,24,0.004704,RECO_SCORE
85703,2101,0.004244,RECO_SCORE
85703,33,0.003935,RECO_SCORE
85703,1116,0.003919,RECO_SCORE
85703,3420,0.003754,RECO_SCORE
85703,34,0.003711,RECO_SCORE
85703,86,0.003679,RECO_SCORE
85703,117,0.003677,RECO_SCORE
85703,148,0.003296,RECO_SCORE
85703,8291,0.003219,RECO_SCORE
85703,746,0.002938,RECO_SCORE
85703,1870,0.002855,RECO_SCORE
85703,701,0.002678,RECO_SCORE
85703,763,0.002635,RECO_SCORE
85703,659,0.002628,RECO_SCORE
85703,1476,0.002613,RECO_SCORE
85703,981,0.002610,RECO_SCORE
85703,2521,0.002573,RECO_SCORE
85703,233,0.002520,RECO_SCORE
85703,4322,0.002492,RECO_SCORE
85703,2621,0.002454,RECO_SCORE
85703,38,0.002292,RECO_SCORE
85703,141,0.002239,RECO_SCORE
85704,2572,0.076424,RECO_SCORE
85704,30,0.030816,RECO_SCORE
85704,38,0.017837,RECO_SCORE
85704,73,0.017189,RECO_SCORE
85704,74,0.014191,RECO_SCORE
85704,1422,0.012803,RECO_SCORE
85704,1793,0.012604,RECO_SCORE
85704,418,0.010572,RECO_SCORE
85704,533,0.010172,RECO_SCORE
85704,5259,0.009735,RECO_SCORE
85704,4089,0.009207,RECO_SCORE
85704,274,0.008707,RECO_SCORE
85704,488,0.008305,RECO_SCORE
85704,174,0.007237,RECO_SCORE
85704,14479,0.006602,RECO_SCORE
85704,6669,0.006583,RECO_SCORE
85704,915,0.006576,RECO_SCORE
85704,746,0.006410,RECO_SCORE
85704,8280,0.006097,RECO_SCORE
85704,4605,0.005963,RECO_SCORE
85704,161,0.005876,RECO_SCORE
85704,13,0.005689,RECO_SCORE
85704,3792,0.005462,RECO_SCORE
85704,24,0.005286,RECO_SCORE
85704,1003,0.005029,RECO_SCORE
85704,817,0.004847,RECO_SCORE
85704,101,0.004688,RECO_SCORE
85704,664,0.004607,RECO_SCORE
85704,29,0.004566,RECO_SCORE
85704,878,0.004439,RECO_SCORE
85705,470,0.022724,RECO_SCORE
85705,1639,0.013326,RECO_SCORE
85705,15,0.009423,RECO_SCORE
85705,261,0.007831,RECO_SCORE
85705,3836,0.007806,RECO_SCORE
85705,481,0.006368,RECO_SCORE
85705,610,0.005777,RECO_SCORE
85705,659,0.005443,RECO_SCORE
85705,511,0.005289,RECO_SCORE
85705,126,0.005264,RECO_SCORE
85705,143,0.005187,RECO_SCORE
85705,161,0.005187,RECO_SCORE
85705,6054,0.004827,RECO_SCORE
85705,518,0.004724,RECO_SCORE
85705,6009,0.004416,RECO_SCORE
85705,324,0.004083,RECO_SCORE
85705,854,0.003980,RECO_SCORE
85705,16,0.003954,RECO_SCORE
85705,2096,0.003826,RECO_SCORE
85705,190,0.003595,RECO_SCORE
85705,175,0.003364,RECO_SCORE
85705,1576,0.003364,RECO_SCORE
85705,311,0.003261,RECO_SCORE
85705,5781,0.003133,RECO_SCORE
85705,448,0.003107,RECO_SCORE
85705,438,0.002978,RECO_SCORE
85705,1399,0.002953,RECO_SCORE
85705,24,0.002901,RECO_SCORE
85705,2530,0.002773,RECO_SCORE
85705,644,0.002696,RECO_SCORE
85706,261,0.049881,RECO_SCORE
85706,747,0.048085,RECO_SCORE
85706,29435,0.032630,RECO_SCORE
85706,6346,0.032620,RECO_SCORE
85706,2817,0.017599,RECO_SCORE
85706,659,0.013863,RECO_SCORE
85706,1462,0.011817,RECO_SCORE
85706,8595,0.010922,RECO_SCORE
85706,4654,0.010913,RECO_SCORE
85706,8427,0.010901,RECO_SCORE
85706,21757,0.010897,RECO_SCORE
85706,5237,0.010881,RECO_SCORE
85706,28422,0.010875,RECO_SCORE
85706,106,0.010873,RECO_SCORE
85706,33465,0.010871,RECO_SCORE
85706,701,0.009681,RECO_SCORE
85706,95,0.007515,RECO_SCORE
85706,834,0.007351,RECO_SCORE
85706,11158,0.007320,RECO_SCORE
85706,2621,0.006657,RECO_SCORE
85706,1132,0.005864,RECO_SCORE
85706,7310,0.005854,RECO_SCORE
85706,2706,0.005850,RECO_SCORE
85706,143,0.005456,RECO_SCORE
85706,24,0.005126,RECO_SCORE
85706,1163,0.005016,RECO_SCORE
85706,385,0.004852,RECO_SCORE
85706,1262,0.004657,RECO_SCORE
85706,848,0.004651,RECO_SCORE
85706,2321,0.004467,RECO_SCORE
85707,261,0.044051,RECO_SCORE
85707,747,0.043302,RECO_SCORE
85707,29435,0.038475,RECO_SCORE
85707,385,0.011106,RECO_SCORE
85707,659,0.010911,RECO_SCORE
85707,2817,0.008853,RECO_SCORE
85707,701,0.005976,RECO_SCORE
85707,143,0.005870,RECO_SCORE
85707,24,0.005680,RECO_SCORE
85707,14144,0.005296,RECO_SCORE
85707,200,0.005165,RECO_SCORE
85707,95,0.005036,RECO_SCORE
85707,1475,0.004587,RECO_SCORE
85707,2621,0.004113,RECO_SCORE
85707,72,0.003996,RECO_SCORE
85707,834,0.003961,RECO_SCORE
85707,849,0.003890,RECO_SCORE
85707,1163,0.003683,RECO_SCORE
85707,11158,0.003394,RECO_SCORE
85707,3946,0.003334,RECO_SCORE
85707,1617,0.003286,RECO_SCORE
85707,1132,0.003024,RECO_SCORE
85707,2499,0.002991,RECO_SCORE
85707,796,0.002845,RECO_SCORE
85707,848,0.002775,RECO_SCORE
85707,2706,0.002750,RECO_SCORE
85707,7310,0.002718,RECO_SCORE
85707,12598,0.002698,RECO_SCORE
85707,3851,0.002692,RECO_SCORE
85707,3241,0.002661,RECO_SCORE
85708,24,0.021481,RECO_SCORE
85708,1286,0.012937,RECO_SCORE
85708,7635,0.012775,RECO_SCORE
85708,5030,0.011391,RECO_SCORE
85708,311,0.006835,RECO_SCORE
85708,161,0.006753,RECO_SCORE
85708,1924,0.006265,RECO_SCORE
85708,1545,0.006265,RECO_SCORE
85708,175,0.006265,RECO_SCORE
85708,2534,0.006103,RECO_SCORE
85708,265,0.005289,RECO_SCORE
85708,1155,0.005207,RECO_SCORE
85708,746,0.005126,RECO_SCORE
85708,29596,0.004963,RECO_SCORE
85708,2926,0.004963,RECO_SCORE
85708,7,0.004719,RECO_SCORE
85708,5139,0.004638,RECO_SCORE
85708,3303,0.004557,RECO_SCORE
85708,3290,0.004475,RECO_SCORE
85708,448,0.004312,RECO_SCORE
85708,5867,0.004068,RECO_SCORE
85708,5871,0.003906,RECO_SCORE
85708,13020,0.003906,RECO_SCORE
85708,38,0.003824,RECO_SCORE
85708,3500,0.003824,RECO_SCORE
85708,193,0.003499,RECO_SCORE
85708,1267,0.003336,RECO_SCORE
85708,41246,0.003255,RECO_SCORE
85708,275,0.003173,RECO_SCORE
85708,828,0.003092,RECO_SCORE
85709,2046,0.019167,RECO_SCORE
85709,143,0.018161,RECO_SCORE
85709,311,0.015328,RECO_SCORE
85709,610,0.012697,RECO_SCORE
85709,190,0.012398,RECO_SCORE
85709,6022,0.011595,RECO_SCORE
85709,38,0.009661,RECO_SCORE
85709,24,0.009225,RECO_SCORE
85709,659,0.008351,RECO_SCORE
85709,2397,0.007761,RECO_SCORE
85709,117,0.007255,RECO_SCORE
85709,11388,0.007209,RECO_SCORE
85709,13295,0.007178,RECO_SCORE
85709,18353,0.007164,RECO_SCORE
85709,1462,0.006551,RECO_SCORE
85709,275,0.006489,RECO_SCORE
85709,3097,0.006183,RECO_SCORE
85709,126,0.006144,RECO_SCORE
85709,685,0.005950,RECO_SCORE
85709,1101,0.005742,RECO_SCORE
85709,428,0.005495,RECO_SCORE
85709,2712,0.005305,RECO_SCORE
85709,14818,0.005154,RECO_SCORE
85709,30,0.005134,RECO_SCORE
85709,796,0.005121,RECO_SCORE
85709,48573,0.005050,RECO_SCORE
85709,973,0.004871,RECO_SCORE
85709,20883,0.004864,RECO_SCORE
85709,1069,0.004512,RECO_SCORE
85709,22934,0.004194,RECO_SCORE
85710,1037,0.166667,RECO_SCORE
85710,7540,0.111111,RECO_SCORE
85710,1267,0.055935,RECO_SCORE
85710,5826,0.055556,RECO_SCORE
85710,120,0.055556,RECO_SCORE
85710,18438,0.055556,RECO_SCORE
85710,11898,0.011372,RECO_SCORE
85710,19079,0.010993,RECO_SCORE
85710,6027,0.010235,RECO_SCORE
85710,12215,0.008340,RECO_SCORE
85710,41588,0.008340,RECO_SCORE
85710,10145,0.006444,RECO_SCORE
85710,18931,0.006444,RECO_SCORE
85710,8493,0.006444,RECO_SCORE
85710,12238,0.006065,RECO_SCORE
85710,5821,0.005686,RECO_SCORE
85710,8614,0.005307,RECO_SCORE
85710,6919,0.005307,RECO_SCORE
85710,596,0.005307,RECO_SCORE
85710,22130,0.004928,RECO_SCORE
85710,8293,0.004928,RECO_SCORE
85710,1861,0.004549,RECO_SCORE
85710,35164,0.004549,RECO_SCORE
85710,6226,0.004549,RECO_SCORE
85710,12195,0.004549,RECO_SCORE
85710,44064,0.004170,RECO_SCORE
85710,3573,0.003791,RECO_SCORE
85710,27110,0.003791,RECO_SCORE
85710,22147,0.003791,RECO_SCORE
85710,17329,0.003791,RECO_SCORE
85711,2913,0.113924,RECO_SCORE
85711,20449,0.101266,RECO_SCORE
85711,10158,0.088608,RECO_SCORE
85711,2634,0.088608,RECO_SCORE
85711,986,0.063291,RECO_SCORE
85711,3619,0.063291,RECO_SCORE
85711,78858,0.050633,RECO_SCORE
85711,69391,0.050633,RECO_SCORE
85711,161,0.037975,RECO_SCORE
85711,95626,0.037975,RECO_SCORE
85711,27699,0.025316,RECO_SCORE
85711,224,0.025316,RECO_SCORE
85711,5876,0.025316,RECO_SCORE
85711,4636,0.025316,RECO_SCORE
85711,36488,0.012658,RECO_SCORE
85711,13414,0.012658,RECO_SCORE
85711,21055,0.012658,RECO_SCORE
85711,1214,0.012658,RECO_SCORE
85711,55177,0.012658,RECO_SCORE
85711,36061,0.012658,RECO_SCORE
85711,78029,0.012658,RECO_SCORE
85711,3373,0.012658,RECO_SCORE
85711,40776,0.012658,RECO_SCORE
85711,2575,0.012658,RECO_SCORE
85711,1218,0.012658,RECO_SCORE
85711,1714,0.012658,RECO_SCORE
85711,55787,0.012658,RECO_SCORE
85711,120486,0.012658,RECO_SCORE
85711,1760,0.012658,RECO_SCORE
85711,1095,0.012658,RECO_SCORE
85712,507,0.018945,RECO_SCORE
85712,2491,0.015917,RECO_SCORE
85712,1408,0.009697,RECO_SCORE
85712,1557,0.007297,RECO_SCORE
85712,95,0.007129,RECO_SCORE
85712,131,0.006513,RECO_SCORE
85712,34400,0.006302,RECO_SCORE
85712,311,0.005550,RECO_SCORE
85712,258,0.005271,RECO_SCORE
85712,849,0.005121,RECO_SCORE
85712,2918,0.004823,RECO_SCORE
85712,4374,0.004812,RECO_SCORE
85712,407,0.004811,RECO_SCORE
85712,15901,0.004745,RECO_SCORE
85712,2806,0.004726,RECO_SCORE
85712,9379,0.004722,RECO_SCORE
85712,5433,0.004719,RECO_SCORE
85712,12154,0.004719,RECO_SCORE
85712,2820,0.004718,RECO_SCORE
85712,24,0.004606,RECO_SCORE
85712,5024,0.004605,RECO_SCORE
85712,12174,0.003965,RECO_SCORE
85712,1590,0.003803,RECO_SCORE
85712,1815,0.003530,RECO_SCORE
85712,120,0.003434,RECO_SCORE
85712,468,0.003426,RECO_SCORE
85712,4477,0.003398,RECO_SCORE
85712,844,0.003384,RECO_SCORE
85712,1255,0.003232,RECO_SCORE
85712,848,0.003217,RECO_SCORE
85713,747,0.095190,RECO_SCORE
85713,1060,0.046564,RECO_SCORE
85713,10104,0.023778,RECO_SCORE
85713,659,0.017645,RECO_SCORE
85713,701,0.015535,RECO_SCORE
85713,6714,0.015103,RECO_SCORE
85713,1870,0.011501,RECO_SCORE
85713,2361,0.010284,RECO_SCORE
85713,59,0.009492,RECO_SCORE
85713,2621,0.008820,RECO_SCORE
85713,385,0.008533,RECO_SCORE
85713,3241,0.007408,RECO_SCORE
85713,5687,0.006617,RECO_SCORE
85713,908,0.006425,RECO_SCORE
85713,3539,0.006125,RECO_SCORE
85713,4878,0.006020,RECO_SCORE
85713,957,0.006009,RECO_SCORE
85713,13713,0.005786,RECO_SCORE
85713,796,0.005499,RECO_SCORE
85713,2168,0.005454,RECO_SCORE
85713,3946,0.005382,RECO_SCORE
