:START_ID,:END_ID,score:DOUBLE,:TYPE
85823,1734,0.010281,RECO_SCORE
85823,1648,0.009094,RECO_SCORE
85823,137,0.008668,RECO_SCORE
85823,173,0.008431,RECO_SCORE
85823,22023,0.008403,RECO_SCORE
85823,6917,0.007623,RECO_SCORE
85823,709,0.007114,RECO_SCORE
85823,511,0.006727,RECO_SCORE
85823,1853,0.006207,RECO_SCORE
85823,261,0.005617,RECO_SCORE
85823,532,0.005121,RECO_SCORE
85823,64,0.004993,RECO_SCORE
85823,175,0.004940,RECO_SCORE
85823,350,0.004835,RECO_SCORE
85823,1656,0.004771,RECO_SCORE
85823,8708,0.004741,RECO_SCORE
85823,103804,0.004706,RECO_SCORE
85823,208,0.004152,RECO_SCORE
85823,796,0.003951,RECO_SCORE
85823,5766,0.003766,RECO_SCORE
85823,3585,0.003735,RECO_SCORE
85823,24,0.003713,RECO_SCORE
85823,1590,0.003623,RECO_SCORE
85824,5491,0.031471,RECO_SCORE
85824,789,0.030893,RECO_SCORE
85824,117,0.012882,RECO_SCORE
85824,38,0.012575,RECO_SCORE
85824,499,0.011379,RECO_SCORE
85824,24,0.010191,RECO_SCORE
85824,126,0.010044,RECO_SCORE
85824,971,0.009889,RECO_SCORE
85824,21340,0.009784,RECO_SCORE
85824,143,0.008155,RECO_SCORE
85824,8623,0.007700,RECO_SCORE
85824,518,0.007410,RECO_SCORE
85824,275,0.006855,RECO_SCORE
85824,261,0.006641,RECO_SCORE
85824,1035,0.005735,RECO_SCORE
85824,30,0.005627,RECO_SCORE
85824,2186,0.005345,RECO_SCORE
85824,84141,0.004193,RECO_SCORE
85824,1533,0.003965,RECO_SCORE
85824,981,0.003921,RECO_SCORE
85824,208,0.003704,RECO_SCORE
85824,1462,0.003701,RECO_SCORE
85824,2964,0.003645,RECO_SCORE
85824,4162,0.003570,RECO_SCORE
85824,18855,0.003494,RECO_SCORE
85824,3171,0.003485,RECO_SCORE
85824,19473,0.003347,RECO_SCORE
85824,1542,0.003146,RECO_SCORE
85824,190,0.003011,RECO_SCORE
85824,4718,0.002891,RECO_SCORE
85825,91,0.051989,RECO_SCORE
85825,30339,0.026905,RECO_SCORE
85825,8337,0.026673,RECO_SCORE
85825,29073,0.026667,RECO_SCORE
85825,19470,0.025948,RECO_SCORE
85825,108,0.021450,RECO_SCORE
85825,13413,0.020448,RECO_SCORE
85825,2061,0.015279,RECO_SCORE
85825,109,0.013560,RECO_SCORE
85825,815,0.012694,RECO_SCORE
85825,59734,0.012517,RECO_SCORE
85825,16474,0.012517,RECO_SCORE
85825,14673,0.012500,RECO_SCORE
85825,9006,0.011435,RECO_SCORE
85825,849,0.009738,RECO_SCORE
85825,1492,0.009072,RECO_SCORE
85825,1131,0.008570,RECO_SCORE
85825,21260,0.008044,RECO_SCORE
85825,44845,0.007644,RECO_SCORE
85825,856,0.007638,RECO_SCORE
85825,1163,0.007464,RECO_SCORE
85825,80272,0.006204,RECO_SCORE
85825,844,0.005849,RECO_SCORE
85825,2121,0.005758,RECO_SCORE
85825,15820,0.005714,RECO_SCORE
85825,37469,0.005714,RECO_SCORE
85825,3321,0.005714,RECO_SCORE
85825,126,0.005690,RECO_SCORE
85825,944,0.005419,RECO_SCORE
85825,24,0.005393,RECO_SCORE
85826,1786,0.052565,RECO_SCORE
85826,1369,0.039235,RECO_SCORE
85826,190,0.038645,RECO_SCORE
85826,4128,0.035005,RECO_SCORE
85826,26,0.033641,RECO_SCORE
85826,613,0.018943,RECO_SCORE
85826,14997,0.012644,RECO_SCORE
85826,1594,0.010938,RECO_SCORE
85826,482,0.010045,RECO_SCORE
85826,418,0.008448,RECO_SCORE
85826,8892,0.008286,RECO_SCORE
85826,208,0.007773,RECO_SCORE
85826,747,0.007541,RECO_SCORE
85826,2328,0.007407,RECO_SCORE
85826,4167,0.007095,RECO_SCORE
85826,3651,0.006618,RECO_SCORE
85826,3851,0.006504,RECO_SCORE
85826,161,0.006473,RECO_SCORE
85826,24,0.006275,RECO_SCORE
85826,424,0.005763,RECO_SCORE
85826,470,0.005642,RECO_SCORE
85826,1328,0.005495,RECO_SCORE
85826,481,0.005037,RECO_SCORE
85826,64,0.004967,RECO_SCORE
85826,47992,0.004938,RECO_SCORE
85826,21894,0.004881,RECO_SCORE
85826,261,0.004871,RECO_SCORE
85826,48787,0.004666,RECO_SCORE
85826,1901,0.004551,RECO_SCORE
85826,74,0.004508,RECO_SCORE
85827,659,0.039445,RECO_SCORE
85827,4085,0.010480,RECO_SCORE
85827,208,0.009654,RECO_SCORE
85827,63,0.009291,RECO_SCORE
85827,1163,0.008920,RECO_SCORE
85827,38,0.008645,RECO_SCORE
85827,1089,0.007625,RECO_SCORE
85827,3165,0.007585,RECO_SCORE
85827,24,0.007468,RECO_SCORE
85827,3513,0.007272,RECO_SCORE
85827,839,0.007270,RECO_SCORE
85827,11325,0.006664,RECO_SCORE
85827,74,0.005857,RECO_SCORE
85827,73,0.005656,RECO_SCORE
85827,944,0.005307,RECO_SCORE
85827,26,0.004994,RECO_SCORE
85827,261,0.004889,RECO_SCORE
85827,17274,0.004639,RECO_SCORE
85827,51833,0.004550,RECO_SCORE
85827,11017,0.004523,RECO_SCORE
85827,521,0.004393,RECO_SCORE
85827,428,0.004162,RECO_SCORE
85827,311,0.004084,RECO_SCORE
85827,2361,0.003865,RECO_SCORE
85827,385,0.003786,RECO_SCORE
85827,1010,0.003683,RECO_SCORE
85827,741,0.003669,RECO_SCORE
85827,1248,0.003308,RECO_SCORE
85827,1553,0.003236,RECO_SCORE
85827,6720,0.003233,RECO_SCORE
85828,35862,0.078947,RECO_SCORE
85828,2412,0.023923,RECO_SCORE
85828,64457,0.021531,RECO_SCORE
85828,36391,0.021531,RECO_SCORE
85828,2499,0.021531,RECO_SCORE
85828,161,0.020230,RECO_SCORE
85828,35684,0.019139,RECO_SCORE
85828,7,0.017838,RECO_SCORE
85828,38,0.016746,RECO_SCORE
85828,13,0.016746,RECO_SCORE
85828,448,0.016376,RECO_SCORE
85828,5105,0.015284,RECO_SCORE
85828,23752,0.011962,RECO_SCORE
85828,70957,0.011962,RECO_SCORE
85828,5835,0.010917,RECO_SCORE
85828,12567,0.010917,RECO_SCORE
85828,33333,0.009825,RECO_SCORE
85828,3470,0.009825,RECO_SCORE
85828,817,0.009152,RECO_SCORE
85828,211,0.008734,RECO_SCORE
85828,2918,0.008734,RECO_SCORE
85828,7202,0.008734,RECO_SCORE
85828,878,0.008060,RECO_SCORE
85828,7206,0.007642,RECO_SCORE
85828,8455,0.007177,RECO_SCORE
85828,4848,0.007177,RECO_SCORE
85828,1093,0.006759,RECO_SCORE
85828,836,0.006550,RECO_SCORE
85828,910,0.005459,RECO_SCORE
85828,7781,0.005459,RECO_SCORE
85829,2706,0.051377,RECO_SCORE
85829,507,0.012085,RECO_SCORE
85829,3420,0.009720,RECO_SCORE
85829,2057,0.008338,RECO_SCORE
85829,275,0.007612,RECO_SCORE
85829,1163,0.007595,RECO_SCORE
85829,143,0.007576,RECO_SCORE
85829,738,0.007208,RECO_SCORE
85829,944,0.006940,RECO_SCORE
85829,95,0.005479,RECO_SCORE
85829,1504,0.004982,RECO_SCORE
85829,140,0.004371,RECO_SCORE
85829,1010,0.004336,RECO_SCORE
85829,1334,0.004005,RECO_SCORE
85829,2361,0.003987,RECO_SCORE
85829,448,0.003923,RECO_SCORE
85829,511,0.003585,RECO_SCORE
85829,1047,0.003478,RECO_SCORE
85829,532,0.003380,RECO_SCORE
85829,261,0.003367,RECO_SCORE
85829,3329,0.003355,RECO_SCORE
85829,17898,0.003345,RECO_SCORE
85829,592,0.003231,RECO_SCORE
85829,385,0.003108,RECO_SCORE
85829,1104,0.002967,RECO_SCORE
85829,685,0.002947,RECO_SCORE
85829,1462,0.002765,RECO_SCORE
85829,3788,0.002728,RECO_SCORE
85829,2029,0.002646,RECO_SCORE
85829,836,0.002554,RECO_SCORE
85830,507,0.032229,RECO_SCORE
85830,1163,0.019259,RECO_SCORE
85830,944,0.014428,RECO_SCORE
85830,2029,0.011593,RECO_SCORE
85830,1255,0.010602,RECO_SCORE
85830,1462,0.008116,RECO_SCORE
85830,1238,0.006118,RECO_SCORE
85830,506,0.006063,RECO_SCORE
85830,836,0.005789,RECO_SCORE
85830,261,0.005731,RECO_SCORE
85830,3903,0.005362,RECO_SCORE
85830,1399,0.005077,RECO_SCORE
85830,211,0.004905,RECO_SCORE
85830,24,0.004709,RECO_SCORE
85830,143,0.004623,RECO_SCORE
85830,68,0.004603,RECO_SCORE
85830,2361,0.004588,RECO_SCORE
85830,1069,0.004266,RECO_SCORE
85830,208,0.004233,RECO_SCORE
85830,849,0.004144,RECO_SCORE
85830,841,0.003964,RECO_SCORE
85830,3851,0.003905,RECO_SCORE
85830,1027,0.003761,RECO_SCORE
85830,385,0.003574,RECO_SCORE
85830,2164,0.003506,RECO_SCORE
85830,38,0.003501,RECO_SCORE
85830,1435,0.003034,RECO_SCORE
85830,35553,0.002889,RECO_SCORE
85830,4938,0.002790,RECO_SCORE
85830,1051,0.002769,RECO_SCORE
85831,441,0.500038,RECO_SCORE
85831,1801,0.005144,RECO_SCORE
85831,610,0.004163,RECO_SCORE
85831,1941,0.003511,RECO_SCORE
85831,224,0.003381,RECO_SCORE
85831,175,0.003324,RECO_SCORE
85831,154,0.003171,RECO_SCORE
85831,517,0.002557,RECO_SCORE
85831,261,0.002458,RECO_SCORE
85831,807,0.002393,RECO_SCORE
85831,2717,0.001977,RECO_SCORE
85831,33,0.001729,RECO_SCORE
85831,2855,0.001721,RECO_SCORE
85831,34,0.001645,RECO_SCORE
85831,849,0.001580,RECO_SCORE
85831,6793,0.001565,RECO_SCORE
85831,208,0.001141,RECO_SCORE
85831,1953,0.001118,RECO_SCORE
85831,379,0.001046,RECO_SCORE
85831,584,0.000981,RECO_SCORE
85831,360,0.000977,RECO_SCORE
85831,1039,0.000973,RECO_SCORE
85831,26,0.000973,RECO_SCORE
85831,414,0.000950,RECO_SCORE
85831,796,0.000950,RECO_SCORE
85831,1108,0.000939,RECO_SCORE
85831,12857,0.000908,RECO_SCORE
85831,2119,0.000901,RECO_SCORE
85831,10484,0.000893,RECO_SCORE
85831,2168,0.000885,RECO_SCORE
85832,161,0.501825,RECO_SCORE
85832,4985,0.054380,RECO_SCORE
85832,3851,0.007482,RECO_SCORE
85832,4993,0.004745,RECO_SCORE
85832,40345,0.004745,RECO_SCORE
85832,12724,0.004562,RECO_SCORE
85832,24576,0.004380,RECO_SCORE
85832,729,0.003832,RECO_SCORE
85832,189,0.003285,RECO_SCORE
85832,736,0.003285,RECO_SCORE
85832,23766,0.003285,RECO_SCORE
85832,16219,0.003102,RECO_SCORE
85832,9212,0.002920,RECO_SCORE
85832,26855,0.002737,RECO_SCORE
85832,24597,0.002737,RECO_SCORE
85832,57378,0.002555,RECO_SCORE
85832,3463,0.002372,RECO_SCORE
85832,1752,0.002190,RECO_SCORE
85832,48973,0.002190,RECO_SCORE
85832,9717,0.001825,RECO_SCORE
85832,20508,0.001825,RECO_SCORE
85832,26867,0.001825,RECO_SCORE
85832,26,0.001825,RECO_SCORE
85832,1330,0.001642,RECO_SCORE
85832,659,0.001642,RECO_SCORE
85832,2600,0.001460,RECO_SCORE
85832,9034,0.001460,RECO_SCORE
85832,48858,0.001460,RECO_SCORE
85832,37746,0.001460,RECO_SCORE
85832,11107,0.001460,RECO_SCORE
85833,10036,0.019050,RECO_SCORE
85833,73,0.017030,RECO_SCORE
85833,1003,0.016903,RECO_SCORE
85833,443,0.014641,RECO_SCORE
85833,275,0.014334,RECO_SCORE
85833,6123,0.014067,RECO_SCORE
85833,74,0.013821,RECO_SCORE
85833,14650,0.012526,RECO_SCORE
85833,17665,0.012404,RECO_SCORE
85833,3954,0.012403,RECO_SCORE
85833,448,0.011683,RECO_SCORE
85833,2687,0.011554,RECO_SCORE
85833,9777,0.011515,RECO_SCORE
85833,15455,0.010349,RECO_SCORE
85833,1279,0.010230,RECO_SCORE
85833,1027,0.010039,RECO_SCORE
85833,1280,0.009705,RECO_SCORE
85833,10140,0.009532,RECO_SCORE
85833,32427,0.009525,RECO_SCORE
85833,178,0.009322,RECO_SCORE
85833,16757,0.009302,RECO_SCORE
85833,38,0.009092,RECO_SCORE
85833,4551,0.008346,RECO_SCORE
85833,2197,0.007464,RECO_SCORE
85833,24,0.007373,RECO_SCORE
85833,6533,0.006222,RECO_SCORE
85833,6575,0.005620,RECO_SCORE
85833,2323,0.005619,RECO_SCORE
85833,68,0.005470,RECO_SCORE
85833,2440,0.005215,RECO_SCORE
85834,163,0.038584,RECO_SCORE
85834,8527,0.016321,RECO_SCORE
85834,2659,0.013444,RECO_SCORE
85834,11908,0.012563,RECO_SCORE
85834,275,0.011896,RECO_SCORE
85834,509,0.011416,RECO_SCORE
85834,24,0.010739,RECO_SCORE
85834,143,0.010213,RECO_SCORE
85834,2971,0.010024,RECO_SCORE
85834,1267,0.007391,RECO_SCORE
85834,120,0.007137,RECO_SCORE
85834,161,0.006951,RECO_SCORE
85834,547,0.006340,RECO_SCORE
85834,626,0.006252,RECO_SCORE
85834,7229,0.006250,RECO_SCORE
85834,261,0.005985,RECO_SCORE
85834,6392,0.005548,RECO_SCORE
85834,38859,0.005516,RECO_SCORE
85834,8518,0.005398,RECO_SCORE
85834,448,0.005314,RECO_SCORE
85834,443,0.005171,RECO_SCORE
85834,18049,0.005022,RECO_SCORE
85834,53590,0.004904,RECO_SCORE
85834,251,0.004883,RECO_SCORE
85834,1989,0.004467,RECO_SCORE
85834,126,0.004402,RECO_SCORE
85834,13293,0.004259,RECO_SCORE
85834,117,0.004214,RECO_SCORE
85834,2855,0.004143,RECO_SCORE
85834,5298,0.004076,RECO_SCORE
85835,3622,0.039131,RECO_SCORE
85835,4273,0.024170,RECO_SCORE
85835,414,0.020771,RECO_SCORE
85835,1787,0.020498,RECO_SCORE
85835,175,0.019101,RECO_SCORE
85835,15,0.018360,RECO_SCORE
85835,24,0.015162,RECO_SCORE
85835,51851,0.014870,RECO_SCORE
85835,986,0.013180,RECO_SCORE
85835,448,0.011737,RECO_SCORE
85835,1253,0.011178,RECO_SCORE
85835,8272,0.009359,RECO_SCORE
85835,2025,0.009346,RECO_SCORE
85835,1964,0.009313,RECO_SCORE
85835,275,0.008787,RECO_SCORE
85835,165,0.007714,RECO_SCORE
85835,170,0.007558,RECO_SCORE
85835,1093,0.007539,RECO_SCORE
85835,4613,0.007480,RECO_SCORE
85835,997,0.007435,RECO_SCORE
85835,1116,0.007435,RECO_SCORE
85835,33919,0.007435,RECO_SCORE
85835,796,0.006863,RECO_SCORE
85835,2046,0.006623,RECO_SCORE
85835,86,0.006590,RECO_SCORE
85835,261,0.006018,RECO_SCORE
85835,1543,0.005960,RECO_SCORE
85835,6727,0.005583,RECO_SCORE
85835,5400,0.005576,RECO_SCORE
85835,15095,0.005576,RECO_SCORE
85836,1163,0.012602,RECO_SCORE
85836,1557,0.008416,RECO_SCORE
85836,849,0.008395,RECO_SCORE
85836,385,0.007829,RECO_SCORE
85836,2690,0.007742,RECO_SCORE
85836,944,0.007590,RECO_SCORE
85836,1887,0.007505,RECO_SCORE
85836,41514,0.007092,RECO_SCORE
85836,817,0.006822,RECO_SCORE
85836,1399,0.006092,RECO_SCORE
85836,143,0.005706,RECO_SCORE
85836,24,0.005651,RECO_SCORE
85836,8991,0.005366,RECO_SCORE
85836,2164,0.005165,RECO_SCORE
85836,2944,0.004948,RECO_SCORE
85836,175,0.004945,RECO_SCORE
85836,507,0.004927,RECO_SCORE
85836,1462,0.004382,RECO_SCORE
85836,2065,0.004271,RECO_SCORE
85836,878,0.003861,RECO_SCORE
85836,1491,0.003814,RECO_SCORE
85836,1082,0.003776,RECO_SCORE
85836,1690,0.003770,RECO_SCORE
85836,95,0.003770,RECO_SCORE
85836,2361,0.003574,RECO_SCORE
85836,3651,0.003496,RECO_SCORE
85836,977,0.003412,RECO_SCORE
85836,311,0.003405,RECO_SCORE
85836,448,0.003262,RECO_SCORE
85836,5113,0.003234,RECO_SCORE
85837,385,0.032323,RECO_SCORE
85837,161,0.026899,RECO_SCORE
85837,7152,0.024662,RECO_SCORE
85837,2417,0.021967,RECO_SCORE
85837,1163,0.019359,RECO_SCORE
85837,1254,0.019178,RECO_SCORE
85837,174,0.018442,RECO_SCORE
85837,34,0.017716,RECO_SCORE
85837,33,0.017682,RECO_SCORE
85837,152,0.017562,RECO_SCORE
85837,274,0.013227,RECO_SCORE
85837,2124,0.013213,RECO_SCORE
85837,95,0.012028,RECO_SCORE
85837,482,0.011396,RECO_SCORE
85837,1930,0.011054,RECO_SCORE
85837,2690,0.010904,RECO_SCORE
85837,3354,0.010904,RECO_SCORE
85837,6729,0.010870,RECO_SCORE
85837,8990,0.010870,RECO_SCORE
85837,944,0.010776,RECO_SCORE
85837,2361,0.009160,RECO_SCORE
85837,58,0.008997,RECO_SCORE
85837,3224,0.008772,RECO_SCORE
85837,4207,0.008772,RECO_SCORE
85837,154,0.008772,RECO_SCORE
85837,1399,0.008524,RECO_SCORE
85837,1462,0.007122,RECO_SCORE
85837,26,0.007046,RECO_SCORE
85837,7150,0.006539,RECO_SCORE
85837,2758,0.006312,RECO_SCORE
85838,275,0.027124,RECO_SCORE
85838,1998,0.023226,RECO_SCORE
85838,1051,0.013190,RECO_SCORE
85838,6103,0.010931,RECO_SCORE
85838,117,0.010635,RECO_SCORE
85838,1435,0.009850,RECO_SCORE
85838,848,0.008939,RECO_SCORE
85838,507,0.008411,RECO_SCORE
85838,1163,0.008309,RECO_SCORE
85838,24226,0.007981,RECO_SCORE
85838,16636,0.007550,RECO_SCORE
85838,944,0.006287,RECO_SCORE
85838,837,0.006185,RECO_SCORE
85838,175,0.005698,RECO_SCORE
85838,794,0.005608,RECO_SCORE
85838,1010,0.005434,RECO_SCORE
85838,856,0.005409,RECO_SCORE
85838,486,0.005297,RECO_SCORE
85838,63,0.005285,RECO_SCORE
85838,128,0.005285,RECO_SCORE
85838,141,0.005209,RECO_SCORE
85838,24,0.005168,RECO_SCORE
85838,448,0.005107,RECO_SCORE
85838,84,0.004758,RECO_SCORE
85838,4852,0.004745,RECO_SCORE
85838,17652,0.004638,RECO_SCORE
85838,161,0.004429,RECO_SCORE
85838,2164,0.004403,RECO_SCORE
85838,796,0.004378,RECO_SCORE
85838,996,0.004327,RECO_SCORE
85839,126,0.020788,RECO_SCORE
85839,385,0.016219,RECO_SCORE
85839,143,0.015456,RECO_SCORE
85839,190,0.012814,RECO_SCORE
85839,486,0.012069,RECO_SCORE
85839,14948,0.011882,RECO_SCORE
85839,7263,0.011319,RECO_SCORE
85839,275,0.008020,RECO_SCORE
85839,2286,0.005988,RECO_SCORE
85839,408,0.005929,RECO_SCORE
85839,24,0.005895,RECO_SCORE
85839,18396,0.005693,RECO_SCORE
85839,261,0.005544,RECO_SCORE
85839,747,0.005133,RECO_SCORE
85839,38,0.005041,RECO_SCORE
85839,1039,0.004907,RECO_SCORE
85839,174,0.004611,RECO_SCORE
85839,161,0.004524,RECO_SCORE
85839,1255,0.003914,RECO_SCORE
85839,56,0.003892,RECO_SCORE
85839,66059,0.003736,RECO_SCORE
85839,1956,0.003673,RECO_SCORE
85839,1165,0.003552,RECO_SCORE
85839,1930,0.003510,RECO_SCORE
85839,981,0.003439,RECO_SCORE
85839,175,0.003269,RECO_SCORE
85839,1071,0.003250,RECO_SCORE
85839,4513,0.003186,RECO_SCORE
85839,4142,0.003051,RECO_SCORE
85839,1462,0.003040,RECO_SCORE
85840,24,0.027636,RECO_SCORE
85840,481,0.027193,RECO_SCORE
85840,265,0.026622,RECO_SCORE
85840,7408,0.021744,RECO_SCORE
85840,15954,0.021740,RECO_SCORE
85840,261,0.021151,RECO_SCORE
85840,736,0.013459,RECO_SCORE
85840,161,0.012910,RECO_SCORE
85840,1253,0.011178,RECO_SCORE
85840,3441,0.010983,RECO_SCORE
85840,1327,0.010909,RECO_SCORE
85840,2014,0.010879,RECO_SCORE
85840,7657,0.010875,RECO_SCORE
85840,12845,0.010873,RECO_SCORE
85840,11612,0.010870,RECO_SCORE
85840,50341,0.010870,RECO_SCORE
85840,55595,0.010870,RECO_SCORE
85840,83833,0.010870,RECO_SCORE
85840,18704,0.010870,RECO_SCORE
85840,1069,0.010628,RECO_SCORE
85840,2627,0.010075,RECO_SCORE
85840,184,0.006865,RECO_SCORE
85840,3337,0.006163,RECO_SCORE
85840,2552,0.005687,RECO_SCORE
85840,4241,0.005241,RECO_SCORE
85840,381,0.005003,RECO_SCORE
85840,9872,0.004674,RECO_SCORE
85840,592,0.004559,RECO_SCORE
85840,2187,0.004434,RECO_SCORE
85840,2855,0.004299,RECO_SCORE
85841,9402,0.145379,RECO_SCORE
85841,17901,0.027805,RECO_SCORE
85841,959,0.026818,RECO_SCORE
85841,12903,0.022839,RECO_SCORE
85841,12904,0.022545,RECO_SCORE
85841,4415,0.022102,RECO_SCORE
85841,958,0.019598,RECO_SCORE
85841,1828,0.014731,RECO_SCORE
85841,2416,0.010243,RECO_SCORE
85841,8196,0.010120,RECO_SCORE
85841,7823,0.008455,RECO_SCORE
85841,12634,0.008086,RECO_SCORE
85841,6251,0.007802,RECO_SCORE
85841,24,0.007298,RECO_SCORE
85841,2366,0.007008,RECO_SCORE
85841,18312,0.006216,RECO_SCORE
85841,1342,0.005980,RECO_SCORE
85841,21960,0.005391,RECO_SCORE
85841,23229,0.005391,RECO_SCORE
85841,1772,0.005255,RECO_SCORE
85841,482,0.005053,RECO_SCORE
85841,175,0.004926,RECO_SCORE
85841,14393,0.004852,RECO_SCORE
85841,960,0.004599,RECO_SCORE
85841,12928,0.004582,RECO_SCORE
85841,23405,0.004582,RECO_SCORE
85841,923,0.004553,RECO_SCORE
85841,922,0.004553,RECO_SCORE
85841,120,0.004542,RECO_SCORE
85841,17898,0.004313,RECO_SCORE
85842,9402,0.250000,RECO_SCORE
85842,960,0.172006,RECO_SCORE
85842,924,0.083647,RECO_SCORE
85842,17901,0.032035,RECO_SCORE
85842,4415,0.025754,RECO_SCORE
85842,1828,0.016646,RECO_SCORE
85842,2416,0.011935,RECO_SCORE
85842,8196,0.011621,RECO_SCORE
85842,12634,0.009422,RECO_SCORE
85842,2366,0.008166,RECO_SCORE
85842,18312,0.007224,RECO_SCORE
85842,1342,0.006910,RECO_SCORE
85842,23229,0.006281,RECO_SCORE
85842,21960,0.006281,RECO_SCORE
85842,1772,0.005967,RECO_SCORE
85842,14393,0.005653,RECO_SCORE
85842,23405,0.005339,RECO_SCORE
85842,12928,0.005339,RECO_SCORE
85842,17898,0.005025,RECO_SCORE
85842,15177,0.004711,RECO_SCORE
85842,24,0.004711,RECO_SCORE
85842,9547,0.004711,RECO_SCORE
85842,349,0.004397,RECO_SCORE
85842,677,0.004397,RECO_SCORE
85842,2103,0.004083,RECO_SCORE
85842,3076,0.004083,RECO_SCORE
85842,13344,0.003769,RECO_SCORE
85842,6251,0.003769,RECO_SCORE
85842,3358,0.003455,RECO_SCORE
85842,15202,0.003455,RECO_SCORE
85843,1053,0.051796,RECO_SCORE
85843,878,0.040936,RECO_SCORE
85843,817,0.040100,RECO_SCORE
85843,584,0.033417,RECO_SCORE
85843,1600,0.033417,RECO_SCORE
85843,8252,0.030911,RECO_SCORE
85843,14470,0.025898,RECO_SCORE
85843,20197,0.024227,RECO_SCORE
85843,30,0.020886,RECO_SCORE
85843,3047,0.020886,RECO_SCORE
85843,1052,0.018379,RECO_SCORE
85843,7,0.018379,RECO_SCORE
85843,5795,0.017544,RECO_SCORE
85843,8131,0.014202,RECO_SCORE
85843,25515,0.014202,RECO_SCORE
85843,688,0.014202,RECO_SCORE
85843,3259,0.013367,RECO_SCORE
85843,6740,0.013367,RECO_SCORE
85843,29024,0.012531,RECO_SCORE
85843,435,0.012531,RECO_SCORE
85843,261,0.012531,RECO_SCORE
85843,1075,0.012531,RECO_SCORE
