:START_ID,:END_ID,score:DOUBLE,:TYPE
36795,4502,0.004435,RECO_SCORE
36796,1163,0.022425,RECO_SCORE
36796,385,0.013814,RECO_SCORE
36796,4722,0.013762,RECO_SCORE
36796,944,0.012227,RECO_SCORE
36796,5624,0.011994,RECO_SCORE
36796,1010,0.011756,RECO_SCORE
36796,24,0.010418,RECO_SCORE
36796,1334,0.009091,RECO_SCORE
36796,856,0.007942,RECO_SCORE
36796,1171,0.007872,RECO_SCORE
36796,4623,0.007765,RECO_SCORE
36796,691,0.007697,RECO_SCORE
36796,6424,0.006794,RECO_SCORE
36796,844,0.006440,RECO_SCORE
36796,11213,0.006401,RECO_SCORE
36796,2361,0.005982,RECO_SCORE
36796,1529,0.005964,RECO_SCORE
36796,18620,0.005469,RECO_SCORE
36796,1132,0.005237,RECO_SCORE
36796,1138,0.004893,RECO_SCORE
36796,2029,0.004597,RECO_SCORE
36796,1093,0.004573,RECO_SCORE
36796,1488,0.004553,RECO_SCORE
36796,1399,0.004421,RECO_SCORE
36796,3991,0.004369,RECO_SCORE
36796,1462,0.004020,RECO_SCORE
36796,2263,0.004011,RECO_SCORE
36796,328,0.003785,RECO_SCORE
36796,1426,0.003778,RECO_SCORE
36796,2818,0.003695,RECO_SCORE
36797,24,0.016385,RECO_SCORE
36797,175,0.007265,RECO_SCORE
36797,849,0.006472,RECO_SCORE
36797,275,0.006231,RECO_SCORE
36797,2270,0.005802,RECO_SCORE
36797,2271,0.005800,RECO_SCORE
36797,934,0.005599,RECO_SCORE
36797,38,0.005302,RECO_SCORE
36797,21257,0.004411,RECO_SCORE
36797,126,0.004329,RECO_SCORE
36797,143,0.003881,RECO_SCORE
36797,19433,0.003878,RECO_SCORE
36797,84,0.003866,RECO_SCORE
36797,350,0.003861,RECO_SCORE
36797,137,0.003785,RECO_SCORE
36797,486,0.003773,RECO_SCORE
36797,1435,0.003757,RECO_SCORE
36797,3622,0.003588,RECO_SCORE
36797,3812,0.003397,RECO_SCORE
36797,4273,0.003315,RECO_SCORE
36797,14948,0.003207,RECO_SCORE
36797,448,0.003196,RECO_SCORE
36797,117,0.003095,RECO_SCORE
36797,986,0.003067,RECO_SCORE
36797,406,0.002981,RECO_SCORE
36797,233,0.002969,RECO_SCORE
36797,1462,0.002868,RECO_SCORE
36797,261,0.002770,RECO_SCORE
36797,3297,0.002770,RECO_SCORE
36797,24326,0.002741,RECO_SCORE
36798,175,0.021114,RECO_SCORE
36798,5575,0.013204,RECO_SCORE
36798,24,0.013132,RECO_SCORE
36798,16151,0.012799,RECO_SCORE
36798,11452,0.012799,RECO_SCORE
36798,117,0.009978,RECO_SCORE
36798,796,0.009719,RECO_SCORE
36798,30,0.009594,RECO_SCORE
36798,6383,0.009321,RECO_SCORE
36798,126,0.007921,RECO_SCORE
36798,275,0.007612,RECO_SCORE
36798,1163,0.006769,RECO_SCORE
36798,841,0.006483,RECO_SCORE
36798,261,0.006340,RECO_SCORE
36798,38,0.005981,RECO_SCORE
36798,86,0.005643,RECO_SCORE
36798,143,0.005355,RECO_SCORE
36798,944,0.005230,RECO_SCORE
36798,747,0.004972,RECO_SCORE
36798,9995,0.004677,RECO_SCORE
36798,385,0.004651,RECO_SCORE
36798,746,0.004513,RECO_SCORE
36798,3862,0.004318,RECO_SCORE
36798,249,0.004159,RECO_SCORE
36798,161,0.004135,RECO_SCORE
36798,14580,0.004120,RECO_SCORE
36798,448,0.003895,RECO_SCORE
36798,817,0.003761,RECO_SCORE
36798,795,0.003749,RECO_SCORE
36798,313,0.003742,RECO_SCORE
36799,24,0.010636,RECO_SCORE
36799,73,0.006722,RECO_SCORE
36799,175,0.006656,RECO_SCORE
36799,38,0.006608,RECO_SCORE
36799,143,0.006483,RECO_SCORE
36799,261,0.005665,RECO_SCORE
36799,126,0.005541,RECO_SCORE
36799,275,0.005529,RECO_SCORE
36799,3788,0.005514,RECO_SCORE
36799,161,0.005132,RECO_SCORE
36799,14256,0.004913,RECO_SCORE
36799,2370,0.004666,RECO_SCORE
36799,2528,0.004364,RECO_SCORE
36799,26,0.003892,RECO_SCORE
36799,2547,0.003760,RECO_SCORE
36799,120,0.003737,RECO_SCORE
36799,1734,0.003699,RECO_SCORE
36799,746,0.003560,RECO_SCORE
36799,4273,0.003518,RECO_SCORE
36799,3982,0.003509,RECO_SCORE
36799,408,0.003330,RECO_SCORE
36799,117,0.003213,RECO_SCORE
36799,981,0.003211,RECO_SCORE
36799,2715,0.003126,RECO_SCORE
36799,448,0.003114,RECO_SCORE
36799,839,0.003047,RECO_SCORE
36799,1801,0.003021,RECO_SCORE
36799,74,0.003008,RECO_SCORE
36799,6856,0.002989,RECO_SCORE
36799,796,0.002970,RECO_SCORE
36800,1130,0.030374,RECO_SCORE
36800,143,0.029283,RECO_SCORE
36800,741,0.017222,RECO_SCORE
36800,1129,0.017010,RECO_SCORE
36800,444,0.013510,RECO_SCORE
36800,41663,0.012472,RECO_SCORE
36800,11071,0.012447,RECO_SCORE
36800,1734,0.010319,RECO_SCORE
36800,981,0.009623,RECO_SCORE
36800,14090,0.009318,RECO_SCORE
36800,22922,0.009293,RECO_SCORE
36800,21214,0.008952,RECO_SCORE
36800,24,0.008891,RECO_SCORE
36800,275,0.008831,RECO_SCORE
36800,1009,0.007733,RECO_SCORE
36800,208,0.007615,RECO_SCORE
36800,1828,0.007281,RECO_SCORE
36800,12542,0.007227,RECO_SCORE
36800,2456,0.006527,RECO_SCORE
36800,3762,0.006154,RECO_SCORE
36800,64,0.005999,RECO_SCORE
36800,12762,0.005907,RECO_SCORE
36800,1077,0.005765,RECO_SCORE
36800,836,0.005697,RECO_SCORE
36800,126,0.005632,RECO_SCORE
36800,1595,0.005613,RECO_SCORE
36800,21649,0.005176,RECO_SCORE
36800,6696,0.005172,RECO_SCORE
36800,19432,0.005166,RECO_SCORE
36800,2,0.004856,RECO_SCORE
36801,11202,0.017113,RECO_SCORE
36801,126,0.010273,RECO_SCORE
36801,143,0.009912,RECO_SCORE
36801,38,0.009803,RECO_SCORE
36801,746,0.009777,RECO_SCORE
36801,796,0.009379,RECO_SCORE
36801,24,0.006934,RECO_SCORE
36801,13,0.006378,RECO_SCORE
36801,28933,0.006066,RECO_SCORE
36801,8334,0.005830,RECO_SCORE
36801,4448,0.005507,RECO_SCORE
36801,977,0.004889,RECO_SCORE
36801,275,0.004689,RECO_SCORE
36801,30,0.004497,RECO_SCORE
36801,1734,0.004417,RECO_SCORE
36801,533,0.004341,RECO_SCORE
36801,438,0.004028,RECO_SCORE
36801,261,0.003997,RECO_SCORE
36801,1082,0.003822,RECO_SCORE
36801,538,0.003757,RECO_SCORE
36801,7725,0.003752,RECO_SCORE
36801,4558,0.003725,RECO_SCORE
36801,532,0.003641,RECO_SCORE
36801,1625,0.003640,RECO_SCORE
36801,1766,0.003629,RECO_SCORE
36801,984,0.003595,RECO_SCORE
36801,3594,0.003564,RECO_SCORE
36801,175,0.003555,RECO_SCORE
36801,12439,0.003555,RECO_SCORE
36801,2479,0.003479,RECO_SCORE
36802,1697,0.047491,RECO_SCORE
36802,126,0.024116,RECO_SCORE
36802,294,0.023533,RECO_SCORE
36802,24,0.021417,RECO_SCORE
36802,839,0.014555,RECO_SCORE
36802,22391,0.013026,RECO_SCORE
36802,488,0.012339,RECO_SCORE
36802,703,0.012289,RECO_SCORE
36802,275,0.009514,RECO_SCORE
36802,38,0.009067,RECO_SCORE
36802,133,0.008272,RECO_SCORE
36802,13997,0.007646,RECO_SCORE
36802,314,0.006788,RECO_SCORE
36802,746,0.006091,RECO_SCORE
36802,3649,0.005671,RECO_SCORE
36802,3,0.005509,RECO_SCORE
36802,15,0.005464,RECO_SCORE
36802,242,0.005142,RECO_SCORE
36802,10919,0.005107,RECO_SCORE
36802,261,0.004844,RECO_SCORE
36802,268,0.004492,RECO_SCORE
36802,3915,0.004370,RECO_SCORE
36802,2997,0.004311,RECO_SCORE
36802,4288,0.004122,RECO_SCORE
36802,10680,0.004087,RECO_SCORE
36802,405,0.004084,RECO_SCORE
36802,11945,0.004083,RECO_SCORE
36802,408,0.003949,RECO_SCORE
36802,795,0.003924,RECO_SCORE
36802,22,0.003892,RECO_SCORE
36803,24,0.028418,RECO_SCORE
36803,161,0.024432,RECO_SCORE
36803,208,0.006215,RECO_SCORE
36803,190,0.006066,RECO_SCORE
36803,261,0.005962,RECO_SCORE
36803,117,0.005691,RECO_SCORE
36803,16316,0.005623,RECO_SCORE
36803,419,0.004945,RECO_SCORE
36803,175,0.004814,RECO_SCORE
36803,141,0.004630,RECO_SCORE
36803,756,0.004619,RECO_SCORE
36803,439,0.004136,RECO_SCORE
36803,311,0.004027,RECO_SCORE
36803,26,0.003898,RECO_SCORE
36803,385,0.003839,RECO_SCORE
36803,841,0.003531,RECO_SCORE
36803,275,0.003364,RECO_SCORE
36803,1801,0.003275,RECO_SCORE
36803,6,0.003161,RECO_SCORE
36803,596,0.002958,RECO_SCORE
36803,659,0.002847,RECO_SCORE
36803,314,0.002790,RECO_SCORE
36803,313,0.002705,RECO_SCORE
36803,120,0.002675,RECO_SCORE
36803,137,0.002549,RECO_SCORE
36803,143,0.002543,RECO_SCORE
36803,507,0.002465,RECO_SCORE
36803,408,0.002453,RECO_SCORE
36803,3241,0.002446,RECO_SCORE
36803,746,0.002427,RECO_SCORE
36804,1060,0.022541,RECO_SCORE
36804,11067,0.019398,RECO_SCORE
36804,449,0.018789,RECO_SCORE
36804,977,0.014276,RECO_SCORE
36804,261,0.013824,RECO_SCORE
36804,1686,0.012790,RECO_SCORE
36804,1076,0.012449,RECO_SCORE
36804,24,0.011860,RECO_SCORE
36804,275,0.008853,RECO_SCORE
36804,126,0.008065,RECO_SCORE
36804,8516,0.007064,RECO_SCORE
36804,347,0.007041,RECO_SCORE
36804,15473,0.006967,RECO_SCORE
36804,20956,0.006441,RECO_SCORE
36804,775,0.006439,RECO_SCORE
36804,5934,0.006387,RECO_SCORE
36804,35779,0.006372,RECO_SCORE
36804,85649,0.006342,RECO_SCORE
36804,114003,0.006341,RECO_SCORE
36804,12945,0.006278,RECO_SCORE
36804,532,0.005409,RECO_SCORE
36804,268,0.004779,RECO_SCORE
36804,1156,0.004730,RECO_SCORE
36804,175,0.004611,RECO_SCORE
36804,13,0.004512,RECO_SCORE
36804,746,0.004447,RECO_SCORE
36804,6841,0.004194,RECO_SCORE
36804,908,0.003855,RECO_SCORE
36804,37819,0.003724,RECO_SCORE
36804,7517,0.003688,RECO_SCORE
36805,7,0.020301,RECO_SCORE
36805,1076,0.018626,RECO_SCORE
36805,1082,0.017065,RECO_SCORE
36805,261,0.012682,RECO_SCORE
36805,20324,0.012366,RECO_SCORE
36805,30,0.011999,RECO_SCORE
36805,2,0.011685,RECO_SCORE
36805,6612,0.011028,RECO_SCORE
36805,977,0.010508,RECO_SCORE
36805,167,0.009858,RECO_SCORE
36805,21,0.009701,RECO_SCORE
36805,13232,0.008700,RECO_SCORE
36805,8291,0.008201,RECO_SCORE
36805,38,0.008183,RECO_SCORE
36805,779,0.007941,RECO_SCORE
36805,670,0.006942,RECO_SCORE
36805,9475,0.006681,RECO_SCORE
36805,878,0.006498,RECO_SCORE
36805,1597,0.006470,RECO_SCORE
36805,1851,0.006261,RECO_SCORE
36805,817,0.006150,RECO_SCORE
36805,18725,0.005921,RECO_SCORE
36805,3,0.005754,RECO_SCORE
36805,1936,0.005469,RECO_SCORE
36805,29,0.005338,RECO_SCORE
