:START_ID,:END_ID,score:DOUBLE,:TYPE
49056,1462,0.006486,RECO_SCORE
49056,3544,0.006366,RECO_SCORE
49056,175,0.005654,RECO_SCORE
49056,126,0.005419,RECO_SCORE
49056,691,0.005277,RECO_SCORE
49056,2495,0.005009,RECO_SCORE
49056,448,0.004745,RECO_SCORE
49056,311,0.004353,RECO_SCORE
49056,1132,0.004332,RECO_SCORE
49056,7756,0.004303,RECO_SCORE
49056,421,0.003995,RECO_SCORE
49056,275,0.003940,RECO_SCORE
49056,836,0.003842,RECO_SCORE
49056,499,0.003758,RECO_SCORE
49056,15263,0.003685,RECO_SCORE
49056,4297,0.003438,RECO_SCORE
49056,117,0.003333,RECO_SCORE
49056,22513,0.003063,RECO_SCORE
49056,8279,0.002936,RECO_SCORE
49056,4324,0.002893,RECO_SCORE
49056,261,0.002864,RECO_SCORE
49056,38,0.002847,RECO_SCORE
49056,4022,0.002725,RECO_SCORE
49056,1010,0.002627,RECO_SCORE
49057,5351,0.027067,RECO_SCORE
49057,27,0.014157,RECO_SCORE
49057,175,0.013861,RECO_SCORE
49057,362,0.010256,RECO_SCORE
49057,24,0.010071,RECO_SCORE
49057,161,0.009195,RECO_SCORE
49057,275,0.008380,RECO_SCORE
49057,58,0.007850,RECO_SCORE
49057,1071,0.007809,RECO_SCORE
49057,141,0.007651,RECO_SCORE
49057,448,0.005736,RECO_SCORE
49057,193,0.005636,RECO_SCORE
49057,174,0.005597,RECO_SCORE
49057,10758,0.005263,RECO_SCORE
49057,7936,0.005159,RECO_SCORE
49057,8957,0.004950,RECO_SCORE
49057,261,0.004678,RECO_SCORE
49057,543,0.004558,RECO_SCORE
49057,3182,0.004434,RECO_SCORE
49057,34,0.004416,RECO_SCORE
49057,33,0.004390,RECO_SCORE
49057,2064,0.004090,RECO_SCORE
49057,2077,0.003847,RECO_SCORE
49057,1255,0.003831,RECO_SCORE
49057,521,0.003318,RECO_SCORE
49057,16685,0.003298,RECO_SCORE
49057,143,0.003206,RECO_SCORE
49057,3268,0.003178,RECO_SCORE
49057,1956,0.003115,RECO_SCORE
49057,16836,0.002997,RECO_SCORE
49058,3839,0.084516,RECO_SCORE
49058,2705,0.083562,RECO_SCORE
49058,143,0.031015,RECO_SCORE
49058,275,0.015945,RECO_SCORE
49058,4300,0.013411,RECO_SCORE
49058,10325,0.013078,RECO_SCORE
49058,6966,0.012194,RECO_SCORE
49058,3136,0.011745,RECO_SCORE
49058,4837,0.011318,RECO_SCORE
49058,1734,0.010698,RECO_SCORE
49058,16264,0.007611,RECO_SCORE
49058,443,0.006581,RECO_SCORE
49058,24,0.006342,RECO_SCORE
49058,9075,0.005961,RECO_SCORE
49058,511,0.005840,RECO_SCORE
49058,38,0.005693,RECO_SCORE
49058,2944,0.005398,RECO_SCORE
49058,1998,0.005304,RECO_SCORE
49058,30,0.005135,RECO_SCORE
49058,10343,0.005095,RECO_SCORE
49058,4578,0.005091,RECO_SCORE
49058,261,0.005030,RECO_SCORE
49058,4781,0.004612,RECO_SCORE
49058,54589,0.004492,RECO_SCORE
49058,2502,0.004345,RECO_SCORE
49058,2251,0.004326,RECO_SCORE
49058,9974,0.004063,RECO_SCORE
49058,2158,0.003930,RECO_SCORE
49058,1696,0.003881,RECO_SCORE
49058,4768,0.003735,RECO_SCORE
49059,1163,0.019168,RECO_SCORE
49059,385,0.017545,RECO_SCORE
49059,1138,0.015887,RECO_SCORE
49059,944,0.011992,RECO_SCORE
49059,1529,0.011122,RECO_SCORE
49059,2361,0.009419,RECO_SCORE
49059,143,0.007549,RECO_SCORE
49059,1171,0.007387,RECO_SCORE
49059,507,0.005727,RECO_SCORE
49059,1297,0.005315,RECO_SCORE
49059,1399,0.005315,RECO_SCORE
49059,1488,0.004885,RECO_SCORE
49059,311,0.004716,RECO_SCORE
49059,2085,0.004528,RECO_SCORE
49059,24,0.004307,RECO_SCORE
49059,38,0.004081,RECO_SCORE
49059,2029,0.004081,RECO_SCORE
49059,677,0.003878,RECO_SCORE
49059,2106,0.003569,RECO_SCORE
49059,211,0.003542,RECO_SCORE
49059,1698,0.003453,RECO_SCORE
49059,1426,0.003447,RECO_SCORE
49059,4722,0.003409,RECO_SCORE
49059,3470,0.003401,RECO_SCORE
49059,836,0.003346,RECO_SCORE
49059,59,0.003313,RECO_SCORE
49059,1277,0.003301,RECO_SCORE
49059,1475,0.003236,RECO_SCORE
49059,201,0.003191,RECO_SCORE
49059,2470,0.003008,RECO_SCORE
49060,1308,0.026585,RECO_SCORE
49060,1815,0.026546,RECO_SCORE
49060,24,0.023085,RECO_SCORE
49060,38,0.013941,RECO_SCORE
49060,448,0.013494,RECO_SCORE
49060,275,0.012173,RECO_SCORE
49060,5132,0.009765,RECO_SCORE
49060,120,0.008617,RECO_SCORE
49060,3271,0.008306,RECO_SCORE
49060,385,0.007327,RECO_SCORE
49060,1997,0.007111,RECO_SCORE
49060,1622,0.007019,RECO_SCORE
49060,1879,0.006767,RECO_SCORE
49060,5170,0.006308,RECO_SCORE
49060,12744,0.006298,RECO_SCORE
49060,175,0.006273,RECO_SCORE
49060,856,0.006090,RECO_SCORE
49060,1064,0.005596,RECO_SCORE
49060,849,0.005217,RECO_SCORE
49060,2370,0.005203,RECO_SCORE
49060,841,0.005135,RECO_SCORE
49060,502,0.005130,RECO_SCORE
49060,1764,0.004440,RECO_SCORE
49060,2,0.004408,RECO_SCORE
49060,3376,0.004037,RECO_SCORE
49060,21358,0.003705,RECO_SCORE
49060,261,0.003598,RECO_SCORE
49060,154,0.003499,RECO_SCORE
49060,143,0.003463,RECO_SCORE
49060,1233,0.003420,RECO_SCORE
49061,24,0.014232,RECO_SCORE
49061,8096,0.009162,RECO_SCORE
49061,161,0.008088,RECO_SCORE
49061,261,0.007172,RECO_SCORE
49061,313,0.007143,RECO_SCORE
49061,1163,0.005930,RECO_SCORE
49061,856,0.005434,RECO_SCORE
49061,849,0.005238,RECO_SCORE
49061,25396,0.005136,RECO_SCORE
49061,448,0.005106,RECO_SCORE
49061,272,0.004942,RECO_SCORE
49061,646,0.004813,RECO_SCORE
49061,126,0.004768,RECO_SCORE
49061,385,0.004562,RECO_SCORE
49061,522,0.004182,RECO_SCORE
49061,95,0.004076,RECO_SCORE
49061,5552,0.003945,RECO_SCORE
49061,2108,0.003869,RECO_SCORE
49061,3851,0.003832,RECO_SCORE
49061,175,0.003769,RECO_SCORE
49061,1010,0.003648,RECO_SCORE
49061,1787,0.003619,RECO_SCORE
49061,203,0.003529,RECO_SCORE
49061,2855,0.003441,RECO_SCORE
49061,24571,0.003431,RECO_SCORE
49061,698,0.003413,RECO_SCORE
49061,84,0.003412,RECO_SCORE
49061,1255,0.003359,RECO_SCORE
49061,844,0.003300,RECO_SCORE
49061,507,0.003160,RECO_SCORE
49062,175,0.058755,RECO_SCORE
49062,681,0.058708,RECO_SCORE
49062,795,0.024139,RECO_SCORE
49062,1134,0.022134,RECO_SCORE
49062,518,0.021122,RECO_SCORE
49062,1133,0.018714,RECO_SCORE
49062,143,0.018522,RECO_SCORE
49062,350,0.015205,RECO_SCORE
49062,10711,0.013669,RECO_SCORE
49062,1669,0.013504,RECO_SCORE
49062,643,0.012864,RECO_SCORE
49062,16483,0.011400,RECO_SCORE
49062,796,0.011362,RECO_SCORE
49062,1301,0.011060,RECO_SCORE
49062,81882,0.009392,RECO_SCORE
49062,275,0.008935,RECO_SCORE
49062,10067,0.008930,RECO_SCORE
49062,3417,0.008001,RECO_SCORE
49062,5039,0.007812,RECO_SCORE
49062,2046,0.007607,RECO_SCORE
49062,137,0.006750,RECO_SCORE
49062,6033,0.006533,RECO_SCORE
49062,27900,0.006448,RECO_SCORE
49062,2674,0.006121,RECO_SCORE
49062,15,0.005857,RECO_SCORE
49062,53607,0.005640,RECO_SCORE
49062,1093,0.005122,RECO_SCORE
49062,173,0.004894,RECO_SCORE
49062,6168,0.004748,RECO_SCORE
49062,72393,0.004743,RECO_SCORE
49063,7265,0.024872,RECO_SCORE
49063,7,0.022998,RECO_SCORE
49063,161,0.021437,RECO_SCORE
49063,8296,0.016035,RECO_SCORE
49063,3851,0.014586,RECO_SCORE
49063,261,0.012763,RECO_SCORE
49063,650,0.012599,RECO_SCORE
49063,9217,0.012482,RECO_SCORE
49063,2586,0.009575,RECO_SCORE
49063,2187,0.009358,RECO_SCORE
49063,26,0.008238,RECO_SCORE
49063,143,0.007739,RECO_SCORE
49063,448,0.006914,RECO_SCORE
49063,24,0.006837,RECO_SCORE
49063,38,0.006729,RECO_SCORE
49063,260,0.006579,RECO_SCORE
49063,724,0.006446,RECO_SCORE
49063,9243,0.006085,RECO_SCORE
49063,659,0.004764,RECO_SCORE
49063,736,0.004710,RECO_SCORE
49063,481,0.004673,RECO_SCORE
49063,752,0.004396,RECO_SCORE
49063,653,0.004291,RECO_SCORE
