:START_ID,:END_ID,score:DOUBLE,:TYPE
12133,27364,0.005643,RECO_SCORE
12133,839,0.004635,RECO_SCORE
12133,17420,0.004409,RECO_SCORE
12133,2308,0.004314,RECO_SCORE
12133,3555,0.004277,RECO_SCORE
12133,15650,0.004145,RECO_SCORE
12133,175,0.004114,RECO_SCORE
12133,796,0.004056,RECO_SCORE
12133,20073,0.004030,RECO_SCORE
12133,9043,0.004008,RECO_SCORE
12133,448,0.003924,RECO_SCORE
12133,2808,0.003866,RECO_SCORE
12133,161,0.003865,RECO_SCORE
12133,1339,0.003836,RECO_SCORE
12133,12134,0.003669,RECO_SCORE
12133,7356,0.003592,RECO_SCORE
12134,24,0.010841,RECO_SCORE
12134,261,0.009921,RECO_SCORE
12134,275,0.009727,RECO_SCORE
12134,13,0.009357,RECO_SCORE
12134,126,0.008621,RECO_SCORE
12134,1490,0.008380,RECO_SCORE
12134,358,0.007902,RECO_SCORE
12134,38,0.007632,RECO_SCORE
12134,357,0.007492,RECO_SCORE
12134,746,0.006088,RECO_SCORE
12134,2448,0.005751,RECO_SCORE
12134,839,0.005384,RECO_SCORE
12134,310,0.005137,RECO_SCORE
12134,29949,0.005089,RECO_SCORE
12134,35295,0.005019,RECO_SCORE
12134,385,0.004515,RECO_SCORE
12134,7450,0.004462,RECO_SCORE
12134,161,0.004406,RECO_SCORE
12134,1460,0.004158,RECO_SCORE
12134,836,0.004127,RECO_SCORE
12134,27364,0.004031,RECO_SCORE
12134,339,0.003994,RECO_SCORE
12134,7,0.003787,RECO_SCORE
12134,120,0.003699,RECO_SCORE
12134,796,0.003582,RECO_SCORE
12134,175,0.003427,RECO_SCORE
12134,73,0.003319,RECO_SCORE
12134,448,0.003144,RECO_SCORE
12134,17420,0.003138,RECO_SCORE
12134,2308,0.003034,RECO_SCORE
12135,38,0.015773,RECO_SCORE
12135,1101,0.008353,RECO_SCORE
12135,275,0.008222,RECO_SCORE
12135,476,0.007695,RECO_SCORE
12135,24,0.007123,RECO_SCORE
12135,251,0.006300,RECO_SCORE
12135,30,0.005917,RECO_SCORE
12135,147,0.005736,RECO_SCORE
12135,7,0.005293,RECO_SCORE
12135,746,0.005158,RECO_SCORE
12135,1267,0.005153,RECO_SCORE
12135,6581,0.004815,RECO_SCORE
12135,448,0.004542,RECO_SCORE
12135,163,0.004484,RECO_SCORE
12135,6520,0.004291,RECO_SCORE
12135,1006,0.004210,RECO_SCORE
12135,261,0.004179,RECO_SCORE
12135,1963,0.003943,RECO_SCORE
12135,161,0.003752,RECO_SCORE
12135,6530,0.003705,RECO_SCORE
12135,84,0.003684,RECO_SCORE
12135,1498,0.003438,RECO_SCORE
12135,175,0.003413,RECO_SCORE
12135,2655,0.003406,RECO_SCORE
12135,350,0.003342,RECO_SCORE
12135,126,0.003190,RECO_SCORE
12135,34,0.003130,RECO_SCORE
12135,120,0.003036,RECO_SCORE
12135,184,0.002946,RECO_SCORE
12135,2855,0.002882,RECO_SCORE
12136,38,0.030197,RECO_SCORE
12136,502,0.012036,RECO_SCORE
12136,275,0.008809,RECO_SCORE
12136,24,0.008425,RECO_SCORE
12136,839,0.008036,RECO_SCORE
12136,4281,0.007303,RECO_SCORE
12136,175,0.006882,RECO_SCORE
12136,6407,0.006804,RECO_SCORE
12136,7020,0.006237,RECO_SCORE
12136,261,0.006010,RECO_SCORE
12136,817,0.005902,RECO_SCORE
12136,27034,0.005542,RECO_SCORE
12136,30,0.005175,RECO_SCORE
12136,141,0.004616,RECO_SCORE
12136,849,0.004364,RECO_SCORE
12136,126,0.004225,RECO_SCORE
12136,2,0.004070,RECO_SCORE
12136,1490,0.003867,RECO_SCORE
12136,1730,0.003775,RECO_SCORE
12136,1545,0.003626,RECO_SCORE
12136,746,0.003617,RECO_SCORE
12136,358,0.003551,RECO_SCORE
12136,7,0.003479,RECO_SCORE
12136,357,0.003378,RECO_SCORE
12136,1006,0.002980,RECO_SCORE
12136,908,0.002835,RECO_SCORE
12136,796,0.002660,RECO_SCORE
12136,1577,0.002619,RECO_SCORE
12136,878,0.002606,RECO_SCORE
12136,161,0.002580,RECO_SCORE
12137,806,0.024211,RECO_SCORE
12137,2302,0.018906,RECO_SCORE
12137,2214,0.013735,RECO_SCORE
12137,448,0.011818,RECO_SCORE
12137,2263,0.010546,RECO_SCORE
12137,175,0.009411,RECO_SCORE
12137,1887,0.007124,RECO_SCORE
12137,24,0.006776,RECO_SCORE
12137,275,0.006263,RECO_SCORE
12137,6243,0.006246,RECO_SCORE
12137,3241,0.006130,RECO_SCORE
12137,5071,0.005932,RECO_SCORE
12137,1594,0.005735,RECO_SCORE
12137,1462,0.005585,RECO_SCORE
12137,856,0.005140,RECO_SCORE
12137,17077,0.005129,RECO_SCORE
12137,2215,0.005107,RECO_SCORE
12137,18213,0.005088,RECO_SCORE
12137,796,0.004926,RECO_SCORE
12137,141,0.004844,RECO_SCORE
12137,4142,0.004833,RECO_SCORE
12137,1332,0.004490,RECO_SCORE
12137,341,0.004380,RECO_SCORE
12137,38,0.004375,RECO_SCORE
12137,2151,0.004371,RECO_SCORE
12137,389,0.004286,RECO_SCORE
12137,3546,0.004241,RECO_SCORE
12137,33,0.004223,RECO_SCORE
12137,836,0.004058,RECO_SCORE
12137,1317,0.003921,RECO_SCORE
12138,175,0.016556,RECO_SCORE
12138,24,0.015926,RECO_SCORE
12138,313,0.009459,RECO_SCORE
12138,275,0.008028,RECO_SCORE
12138,448,0.006592,RECO_SCORE
12138,25553,0.006416,RECO_SCORE
12138,438,0.005404,RECO_SCORE
12138,796,0.005248,RECO_SCORE
12138,161,0.005197,RECO_SCORE
12138,120,0.005117,RECO_SCORE
12138,143,0.004480,RECO_SCORE
12138,141,0.004470,RECO_SCORE
12138,34,0.004128,RECO_SCORE
12138,360,0.003997,RECO_SCORE
12138,276,0.003759,RECO_SCORE
12138,518,0.003753,RECO_SCORE
12138,2493,0.003515,RECO_SCORE
12138,33,0.003463,RECO_SCORE
12138,1267,0.003290,RECO_SCORE
12138,2525,0.003200,RECO_SCORE
12138,470,0.003198,RECO_SCORE
12138,408,0.003097,RECO_SCORE
12138,385,0.003030,RECO_SCORE
12138,261,0.002964,RECO_SCORE
12138,511,0.002937,RECO_SCORE
12138,27,0.002918,RECO_SCORE
12138,33031,0.002832,RECO_SCORE
12138,849,0.002786,RECO_SCORE
12138,251,0.002750,RECO_SCORE
12138,1071,0.002679,RECO_SCORE
12139,24,0.010482,RECO_SCORE
12139,4337,0.009753,RECO_SCORE
12139,2352,0.008607,RECO_SCORE
12139,2817,0.008119,RECO_SCORE
12139,878,0.006250,RECO_SCORE
12139,836,0.006090,RECO_SCORE
12139,10262,0.005887,RECO_SCORE
12139,1462,0.005777,RECO_SCORE
12139,350,0.005591,RECO_SCORE
12139,143,0.005293,RECO_SCORE
12139,448,0.005119,RECO_SCORE
12139,871,0.005117,RECO_SCORE
12139,1801,0.004883,RECO_SCORE
12139,646,0.004774,RECO_SCORE
12139,677,0.004759,RECO_SCORE
12139,2281,0.004747,RECO_SCORE
12139,68,0.004466,RECO_SCORE
12139,763,0.004465,RECO_SCORE
12139,1163,0.004130,RECO_SCORE
12139,2034,0.004087,RECO_SCORE
12139,1027,0.003888,RECO_SCORE
12139,644,0.003874,RECO_SCORE
12139,10983,0.003869,RECO_SCORE
12139,1131,0.003818,RECO_SCORE
12139,4117,0.003705,RECO_SCORE
12139,202,0.003699,RECO_SCORE
12139,817,0.003691,RECO_SCORE
12139,910,0.003682,RECO_SCORE
12139,1399,0.003539,RECO_SCORE
12139,1800,0.003434,RECO_SCORE
12140,2704,0.010036,RECO_SCORE
12140,275,0.009192,RECO_SCORE
12140,856,0.008357,RECO_SCORE
12140,24,0.007678,RECO_SCORE
12140,1132,0.007098,RECO_SCORE
12140,38,0.006369,RECO_SCORE
12140,175,0.005773,RECO_SCORE
12140,691,0.005630,RECO_SCORE
12140,448,0.005541,RECO_SCORE
12140,834,0.005539,RECO_SCORE
12140,844,0.005405,RECO_SCORE
12140,1462,0.005346,RECO_SCORE
12140,95,0.005279,RECO_SCORE
12140,1435,0.005092,RECO_SCORE
12140,849,0.004853,RECO_SCORE
12140,836,0.004578,RECO_SCORE
12140,1163,0.004521,RECO_SCORE
12140,507,0.004147,RECO_SCORE
12140,2817,0.003881,RECO_SCORE
12140,211,0.003824,RECO_SCORE
12140,1192,0.003822,RECO_SCORE
12140,143,0.003576,RECO_SCORE
12140,328,0.003225,RECO_SCORE
12140,2164,0.003162,RECO_SCORE
12140,3398,0.003101,RECO_SCORE
12140,698,0.003050,RECO_SCORE
12140,1039,0.003049,RECO_SCORE
12140,4938,0.003037,RECO_SCORE
12140,519,0.003014,RECO_SCORE
12140,68,0.003001,RECO_SCORE
12141,1053,0.028804,RECO_SCORE
12141,9239,0.025298,RECO_SCORE
12141,1787,0.024790,RECO_SCORE
12141,5259,0.022310,RECO_SCORE
12141,2,0.021503,RECO_SCORE
12141,4679,0.019705,RECO_SCORE
12141,16586,0.013363,RECO_SCORE
12141,24,0.013251,RECO_SCORE
12141,824,0.012610,RECO_SCORE
12141,14661,0.012382,RECO_SCORE
12141,841,0.011977,RECO_SCORE
12141,448,0.011344,RECO_SCORE
12141,746,0.010648,RECO_SCORE
12141,38,0.009992,RECO_SCORE
12141,3065,0.009907,RECO_SCORE
12141,275,0.009675,RECO_SCORE
12141,449,0.009406,RECO_SCORE
12141,915,0.008988,RECO_SCORE
12141,30,0.008602,RECO_SCORE
12141,4669,0.007938,RECO_SCORE
12141,6740,0.007932,RECO_SCORE
12141,25395,0.007423,RECO_SCORE
12141,4089,0.007064,RECO_SCORE
12141,184,0.006555,RECO_SCORE
12141,4758,0.006095,RECO_SCORE
12141,35513,0.005942,RECO_SCORE
12141,2138,0.005866,RECO_SCORE
12141,488,0.005847,RECO_SCORE
12141,8799,0.005598,RECO_SCORE
12141,7314,0.005511,RECO_SCORE
12142,3534,0.022446,RECO_SCORE
12142,211,0.022441,RECO_SCORE
12142,143,0.009295,RECO_SCORE
12142,1163,0.008520,RECO_SCORE
12142,1171,0.008167,RECO_SCORE
12142,261,0.007619,RECO_SCORE
12142,1008,0.007178,RECO_SCORE
12142,126,0.007090,RECO_SCORE
12142,3329,0.006957,RECO_SCORE
12142,175,0.006891,RECO_SCORE
12142,24149,0.006862,RECO_SCORE
12142,275,0.006261,RECO_SCORE
12142,24,0.006237,RECO_SCORE
12142,311,0.005758,RECO_SCORE
12142,681,0.004972,RECO_SCORE
12142,597,0.004587,RECO_SCORE
12142,11616,0.004463,RECO_SCORE
12142,796,0.004405,RECO_SCORE
12142,4771,0.004097,RECO_SCORE
12142,4852,0.004012,RECO_SCORE
12142,448,0.003833,RECO_SCORE
12142,4297,0.003660,RECO_SCORE
12142,10023,0.003430,RECO_SCORE
12142,944,0.003326,RECO_SCORE
12142,385,0.003321,RECO_SCORE
12142,350,0.003299,RECO_SCORE
12142,1791,0.003282,RECO_SCORE
12142,1529,0.003281,RECO_SCORE
12142,38,0.003052,RECO_SCORE
12142,849,0.003021,RECO_SCORE
12143,1066,0.080998,RECO_SCORE
12143,5318,0.015973,RECO_SCORE
12143,1276,0.012847,RECO_SCORE
12143,701,0.011920,RECO_SCORE
12143,747,0.011021,RECO_SCORE
12143,5295,0.007189,RECO_SCORE
12143,2131,0.006945,RECO_SCORE
12143,2512,0.005891,RECO_SCORE
12143,659,0.005584,RECO_SCORE
12143,275,0.005435,RECO_SCORE
12143,5823,0.004956,RECO_SCORE
12143,986,0.004624,RECO_SCORE
12143,84,0.004440,RECO_SCORE
12143,161,0.004410,RECO_SCORE
12143,24,0.004333,RECO_SCORE
12143,763,0.004284,RECO_SCORE
12143,538,0.004023,RECO_SCORE
12143,3440,0.004010,RECO_SCORE
12143,5102,0.003643,RECO_SCORE
12143,41116,0.003608,RECO_SCORE
12143,841,0.003344,RECO_SCORE
12143,537,0.003320,RECO_SCORE
12143,13953,0.003082,RECO_SCORE
12143,8085,0.003036,RECO_SCORE
12143,1881,0.002921,RECO_SCORE
12143,137,0.002920,RECO_SCORE
12143,5296,0.002909,RECO_SCORE
12143,175,0.002849,RECO_SCORE
12143,7900,0.002836,RECO_SCORE
12143,1307,0.002762,RECO_SCORE
12144,1066,0.063945,RECO_SCORE
12144,1276,0.041377,RECO_SCORE
12144,84,0.028105,RECO_SCORE
12144,2131,0.022724,RECO_SCORE
12144,701,0.016877,RECO_SCORE
12144,5318,0.016553,RECO_SCORE
12144,5823,0.015489,RECO_SCORE
12144,538,0.013555,RECO_SCORE
12144,10997,0.012190,RECO_SCORE
12144,2512,0.011168,RECO_SCORE
12144,8085,0.010195,RECO_SCORE
12144,841,0.010132,RECO_SCORE
12144,5102,0.009951,RECO_SCORE
12144,7900,0.009525,RECO_SCORE
12144,13953,0.009261,RECO_SCORE
12144,5595,0.008775,RECO_SCORE
12144,275,0.008628,RECO_SCORE
12144,3440,0.008097,RECO_SCORE
12144,17231,0.007736,RECO_SCORE
12144,15027,0.007609,RECO_SCORE
12144,1440,0.006779,RECO_SCORE
12144,5295,0.006718,RECO_SCORE
12144,1177,0.006344,RECO_SCORE
12144,12143,0.006192,RECO_SCORE
12144,3946,0.006125,RECO_SCORE
12144,1358,0.006118,RECO_SCORE
12144,32617,0.005976,RECO_SCORE
12144,998,0.005934,RECO_SCORE
12144,9980,0.005829,RECO_SCORE
12144,986,0.005686,RECO_SCORE
12145,9647,0.017574,RECO_SCORE
12145,834,0.014488,RECO_SCORE
12145,691,0.013365,RECO_SCORE
12145,1071,0.008441,RECO_SCORE
12145,9611,0.007130,RECO_SCORE
12145,856,0.006148,RECO_SCORE
12145,175,0.005936,RECO_SCORE
12145,397,0.005722,RECO_SCORE
12145,2214,0.005376,RECO_SCORE
12145,1163,0.005367,RECO_SCORE
12145,6917,0.005090,RECO_SCORE
12145,38,0.004898,RECO_SCORE
12145,143,0.004803,RECO_SCORE
12145,161,0.004691,RECO_SCORE
12145,6407,0.004680,RECO_SCORE
12145,24,0.004587,RECO_SCORE
12145,275,0.004559,RECO_SCORE
12145,2390,0.004424,RECO_SCORE
12145,849,0.004273,RECO_SCORE
12145,211,0.004252,RECO_SCORE
12145,8933,0.004097,RECO_SCORE
12145,4610,0.004009,RECO_SCORE
12145,27034,0.003911,RECO_SCORE
12145,844,0.003891,RECO_SCORE
12145,95,0.003855,RECO_SCORE
12145,817,0.003791,RECO_SCORE
12145,13625,0.003760,RECO_SCORE
12145,1435,0.003510,RECO_SCORE
12145,910,0.003473,RECO_SCORE
12145,2046,0.003461,RECO_SCORE
12146,174,0.020319,RECO_SCORE
12146,3708,0.020132,RECO_SCORE
12146,95,0.011798,RECO_SCORE
12146,2689,0.010009,RECO_SCORE
12146,175,0.008299,RECO_SCORE
12146,5090,0.008229,RECO_SCORE
12146,1071,0.008127,RECO_SCORE
12146,5020,0.006902,RECO_SCORE
12146,448,0.006794,RECO_SCORE
12146,1039,0.005796,RECO_SCORE
12146,24,0.005726,RECO_SCORE
12146,1381,0.005614,RECO_SCORE
12146,1010,0.005380,RECO_SCORE
12146,1690,0.004810,RECO_SCORE
12146,1163,0.004726,RECO_SCORE
12146,5011,0.004553,RECO_SCORE
12146,844,0.003809,RECO_SCORE
12146,1462,0.003795,RECO_SCORE
12146,6814,0.003659,RECO_SCORE
12146,385,0.003620,RECO_SCORE
12146,360,0.003333,RECO_SCORE
12146,856,0.003281,RECO_SCORE
12146,849,0.003103,RECO_SCORE
12146,507,0.002949,RECO_SCORE
12146,522,0.002807,RECO_SCORE
12146,1252,0.002786,RECO_SCORE
12146,7379,0.002663,RECO_SCORE
12146,1435,0.002579,RECO_SCORE
12146,944,0.002573,RECO_SCORE
12146,2417,0.002520,RECO_SCORE
12147,113,0.025995,RECO_SCORE
12147,24,0.022023,RECO_SCORE
12147,449,0.011984,RECO_SCORE
12147,4669,0.010703,RECO_SCORE
12147,448,0.009691,RECO_SCORE
12147,266,0.008997,RECO_SCORE
12147,184,0.007155,RECO_SCORE
12147,120,0.006795,RECO_SCORE
12147,175,0.006725,RECO_SCORE
12147,17714,0.006053,RECO_SCORE
12147,3325,0.005968,RECO_SCORE
12147,261,0.005819,RECO_SCORE
12147,126,0.005730,RECO_SCORE
12147,5247,0.005686,RECO_SCORE
12147,2153,0.005510,RECO_SCORE
12147,414,0.004503,RECO_SCORE
12147,5818,0.004116,RECO_SCORE
12147,161,0.004090,RECO_SCORE
12147,596,0.003739,RECO_SCORE
12147,7643,0.003697,RECO_SCORE
12147,400,0.003612,RECO_SCORE
12147,2855,0.003600,RECO_SCORE
12147,275,0.003544,RECO_SCORE
12147,2526,0.003400,RECO_SCORE
12147,1923,0.003355,RECO_SCORE
12147,15680,0.003311,RECO_SCORE
12147,10091,0.003260,RECO_SCORE
12147,14757,0.003246,RECO_SCORE
12147,1756,0.003192,RECO_SCORE
12147,5928,0.003186,RECO_SCORE
12148,518,0.034052,RECO_SCORE
12148,175,0.019019,RECO_SCORE
12148,789,0.016306,RECO_SCORE
12148,1332,0.015078,RECO_SCORE
12148,448,0.011808,RECO_SCORE
12148,1253,0.008517,RECO_SCORE
12148,796,0.007645,RECO_SCORE
12148,1004,0.007032,RECO_SCORE
12148,2119,0.006286,RECO_SCORE
12148,7348,0.005946,RECO_SCORE
12148,24,0.005628,RECO_SCORE
12148,7096,0.005597,RECO_SCORE
12148,790,0.005460,RECO_SCORE
12148,374,0.005431,RECO_SCORE
12148,360,0.005231,RECO_SCORE
12148,1312,0.005209,RECO_SCORE
12148,3246,0.005084,RECO_SCORE
12148,3215,0.005060,RECO_SCORE
12148,1543,0.004990,RECO_SCORE
12148,275,0.004977,RECO_SCORE
12148,1267,0.004688,RECO_SCORE
12148,1482,0.004196,RECO_SCORE
12148,597,0.004190,RECO_SCORE
12148,7347,0.004052,RECO_SCORE
12148,161,0.004003,RECO_SCORE
12148,141,0.003965,RECO_SCORE
12148,511,0.003927,RECO_SCORE
12148,1311,0.003905,RECO_SCORE
12148,1622,0.003871,RECO_SCORE
12148,268,0.003819,RECO_SCORE
12149,175,0.030426,RECO_SCORE
12149,1327,0.018376,RECO_SCORE
12149,15314,0.015351,RECO_SCORE
12149,137,0.011773,RECO_SCORE
12149,508,0.009704,RECO_SCORE
12149,7657,0.008823,RECO_SCORE
12149,2015,0.007786,RECO_SCORE
12149,1473,0.007719,RECO_SCORE
12149,2153,0.005290,RECO_SCORE
12149,24,0.005029,RECO_SCORE
12149,34,0.004791,RECO_SCORE
12149,507,0.004784,RECO_SCORE
12149,522,0.004723,RECO_SCORE
12149,6933,0.004622,RECO_SCORE
12149,3663,0.004571,RECO_SCORE
12149,33,0.004373,RECO_SCORE
12149,448,0.003802,RECO_SCORE
12149,161,0.003676,RECO_SCORE
12149,6135,0.003645,RECO_SCORE
12149,1267,0.003304,RECO_SCORE
12149,3976,0.003184,RECO_SCORE
12149,141,0.003069,RECO_SCORE
12149,84,0.003012,RECO_SCORE
12149,747,0.002919,RECO_SCORE
12149,275,0.002845,RECO_SCORE
12149,1915,0.002830,RECO_SCORE
12149,3539,0.002738,RECO_SCORE
12149,3325,0.002719,RECO_SCORE
12149,103692,0.002641,RECO_SCORE
12149,1286,0.002530,RECO_SCORE
12150,12665,0.013211,RECO_SCORE
12150,8139,0.011800,RECO_SCORE
12150,175,0.011283,RECO_SCORE
12150,24,0.010439,RECO_SCORE
12150,448,0.008007,RECO_SCORE
12150,1949,0.007225,RECO_SCORE
12150,1156,0.005949,RECO_SCORE
12150,3198,0.005738,RECO_SCORE
12150,1963,0.005486,RECO_SCORE
12150,120,0.004967,RECO_SCORE
12150,38,0.004689,RECO_SCORE
12150,275,0.004669,RECO_SCORE
12150,1267,0.004584,RECO_SCORE
12150,117,0.004331,RECO_SCORE
12150,161,0.004188,RECO_SCORE
12150,1163,0.003670,RECO_SCORE
12150,137,0.003575,RECO_SCORE
12150,385,0.003351,RECO_SCORE
12150,84,0.003307,RECO_SCORE
12150,143,0.003296,RECO_SCORE
12150,1915,0.003278,RECO_SCORE
12150,796,0.003201,RECO_SCORE
12150,261,0.003188,RECO_SCORE
12150,30,0.002977,RECO_SCORE
12150,251,0.002901,RECO_SCORE
12150,849,0.002827,RECO_SCORE
12150,747,0.002788,RECO_SCORE
12150,1905,0.002744,RECO_SCORE
12150,659,0.002645,RECO_SCORE
12150,6815,0.002533,RECO_SCORE
12151,143,0.024306,RECO_SCORE
12151,175,0.017006,RECO_SCORE
12151,789,0.016537,RECO_SCORE
12151,518,0.011264,RECO_SCORE
12151,161,0.008784,RECO_SCORE
12151,448,0.008242,RECO_SCORE
12151,275,0.006891,RECO_SCORE
12151,360,0.005661,RECO_SCORE
12151,24,0.005585,RECO_SCORE
12151,796,0.005279,RECO_SCORE
12151,1004,0.004944,RECO_SCORE
12151,511,0.004936,RECO_SCORE
12151,1332,0.004907,RECO_SCORE
12151,117,0.004847,RECO_SCORE
12151,2456,0.004837,RECO_SCORE
12151,13,0.004448,RECO_SCORE
12151,10345,0.004350,RECO_SCORE
12151,126,0.004319,RECO_SCORE
12151,1543,0.004297,RECO_SCORE
12151,1163,0.004273,RECO_SCORE
12151,746,0.004038,RECO_SCORE
12151,1492,0.004014,RECO_SCORE
12151,499,0.003956,RECO_SCORE
12151,863,0.003859,RECO_SCORE
12151,944,0.003839,RECO_SCORE
12151,16791,0.003699,RECO_SCORE
12151,39,0.003684,RECO_SCORE
12151,1267,0.003676,RECO_SCORE
12151,1073,0.003611,RECO_SCORE
12151,18220,0.003535,RECO_SCORE
12152,175,0.028893,RECO_SCORE
12152,796,0.014397,RECO_SCORE
12152,518,0.012281,RECO_SCORE
12152,360,0.010431,RECO_SCORE
12152,24,0.010332,RECO_SCORE
12152,33,0.007586,RECO_SCORE
12152,275,0.007530,RECO_SCORE
12152,448,0.007472,RECO_SCORE
12152,2015,0.006580,RECO_SCORE
12152,34,0.006106,RECO_SCORE
12152,141,0.005832,RECO_SCORE
12152,789,0.005578,RECO_SCORE
12152,38,0.005533,RECO_SCORE
12152,117,0.005144,RECO_SCORE
12152,350,0.005104,RECO_SCORE
12152,161,0.005008,RECO_SCORE
12152,143,0.004961,RECO_SCORE
12152,1346,0.004612,RECO_SCORE
12152,1004,0.004547,RECO_SCORE
12152,120,0.004535,RECO_SCORE
12152,1267,0.004475,RECO_SCORE
12152,1332,0.004365,RECO_SCORE
12152,642,0.004269,RECO_SCORE
12152,511,0.004171,RECO_SCORE
12152,1253,0.003983,RECO_SCORE
12152,1815,0.003954,RECO_SCORE
12152,137,0.003519,RECO_SCORE
12152,2122,0.003274,RECO_SCORE
12152,849,0.003224,RECO_SCORE
12152,1543,0.003044,RECO_SCORE
12153,12914,0.050088,RECO_SCORE
12153,1287,0.035783,RECO_SCORE
12153,2918,0.021867,RECO_SCORE
12153,4497,0.015340,RECO_SCORE
12153,844,0.013596,RECO_SCORE
12153,1252,0.012976,RECO_SCORE
12153,2862,0.010818,RECO_SCORE
12153,1656,0.009030,RECO_SCORE
12153,4648,0.007766,RECO_SCORE
12153,5790,0.007587,RECO_SCORE
12153,4272,0.007495,RECO_SCORE
12153,28049,0.007434,RECO_SCORE
12153,8152,0.007412,RECO_SCORE
12153,261,0.006809,RECO_SCORE
12153,1237,0.006804,RECO_SCORE
12153,24,0.006753,RECO_SCORE
12153,4248,0.006702,RECO_SCORE
12153,1255,0.006664,RECO_SCORE
12153,3483,0.006501,RECO_SCORE
12153,4558,0.006337,RECO_SCORE
12153,275,0.006291,RECO_SCORE
12153,836,0.006264,RECO_SCORE
12153,3388,0.005900,RECO_SCORE
12153,3472,0.005750,RECO_SCORE
12153,1049,0.005724,RECO_SCORE
12153,1195,0.005528,RECO_SCORE
