:START_ID,:END_ID,score:DOUBLE,:TYPE
88823,8753,0.014676,RECO_SCORE
88823,161,0.012140,RECO_SCORE
88823,1277,0.011749,RECO_SCORE
88823,1195,0.011176,RECO_SCORE
88823,1305,0.011035,RECO_SCORE
88823,4805,0.011030,RECO_SCORE
88823,468,0.010021,RECO_SCORE
88823,175,0.009948,RECO_SCORE
88823,1267,0.009700,RECO_SCORE
88823,10055,0.009153,RECO_SCORE
88823,747,0.008459,RECO_SCORE
88823,950,0.008185,RECO_SCORE
88823,27300,0.007617,RECO_SCORE
88823,10534,0.007610,RECO_SCORE
88823,1014,0.007383,RECO_SCORE
88823,1192,0.007170,RECO_SCORE
88823,1157,0.007103,RECO_SCORE
88823,68572,0.007064,RECO_SCORE
88823,684,0.007060,RECO_SCORE
88823,91106,0.007059,RECO_SCORE
88823,1138,0.006854,RECO_SCORE
88823,1093,0.006342,RECO_SCORE
88823,8936,0.006304,RECO_SCORE
88823,1436,0.005895,RECO_SCORE
88824,6792,0.032073,RECO_SCORE
88824,449,0.017425,RECO_SCORE
88824,308,0.016981,RECO_SCORE
88824,163,0.014180,RECO_SCORE
88824,161,0.010966,RECO_SCORE
88824,8497,0.009031,RECO_SCORE
88824,1413,0.007898,RECO_SCORE
88824,1010,0.007332,RECO_SCORE
88824,2855,0.006811,RECO_SCORE
88824,448,0.006778,RECO_SCORE
88824,24,0.006640,RECO_SCORE
88824,29682,0.006224,RECO_SCORE
88824,120,0.006084,RECO_SCORE
88824,382,0.005822,RECO_SCORE
88824,874,0.005750,RECO_SCORE
88824,1914,0.005542,RECO_SCORE
88824,84,0.005448,RECO_SCORE
88824,620,0.005165,RECO_SCORE
88824,1029,0.004948,RECO_SCORE
88824,5493,0.004583,RECO_SCORE
88824,11029,0.004463,RECO_SCORE
88824,39975,0.004426,RECO_SCORE
88824,1411,0.004066,RECO_SCORE
88824,411,0.004008,RECO_SCORE
88824,2374,0.003954,RECO_SCORE
88824,4709,0.003936,RECO_SCORE
88824,158,0.003913,RECO_SCORE
88824,1965,0.003871,RECO_SCORE
88824,1009,0.003609,RECO_SCORE
88824,261,0.003600,RECO_SCORE
88825,297,0.029081,RECO_SCORE
88825,24,0.016808,RECO_SCORE
88825,163,0.016437,RECO_SCORE
88825,120,0.011150,RECO_SCORE
88825,448,0.011121,RECO_SCORE
88825,10243,0.010690,RECO_SCORE
88825,1748,0.008260,RECO_SCORE
88825,763,0.007625,RECO_SCORE
88825,741,0.007613,RECO_SCORE
88825,2855,0.007170,RECO_SCORE
88825,30697,0.005667,RECO_SCORE
88825,373,0.005325,RECO_SCORE
88825,16882,0.005281,RECO_SCORE
88825,2491,0.005214,RECO_SCORE
88825,275,0.004838,RECO_SCORE
88825,5437,0.004770,RECO_SCORE
88825,1279,0.004763,RECO_SCORE
88825,1043,0.004753,RECO_SCORE
88825,3197,0.004730,RECO_SCORE
88825,1793,0.004095,RECO_SCORE
88825,12412,0.003985,RECO_SCORE
88825,12411,0.003984,RECO_SCORE
88825,5727,0.003769,RECO_SCORE
88825,1462,0.003761,RECO_SCORE
88825,4374,0.003654,RECO_SCORE
88825,844,0.003621,RECO_SCORE
88825,1994,0.003572,RECO_SCORE
88825,238,0.003400,RECO_SCORE
88825,1963,0.003389,RECO_SCORE
88825,3734,0.003384,RECO_SCORE
88826,24,0.017772,RECO_SCORE
88826,39784,0.016335,RECO_SCORE
88826,841,0.012852,RECO_SCORE
88826,981,0.011292,RECO_SCORE
88826,5558,0.010877,RECO_SCORE
88826,1138,0.010756,RECO_SCORE
88826,602,0.010414,RECO_SCORE
88826,143,0.009627,RECO_SCORE
88826,1492,0.008803,RECO_SCORE
88826,664,0.008744,RECO_SCORE
88826,419,0.007630,RECO_SCORE
88826,42872,0.007597,RECO_SCORE
88826,2687,0.005961,RECO_SCORE
88826,275,0.005705,RECO_SCORE
88826,24197,0.005682,RECO_SCORE
88826,64,0.005633,RECO_SCORE
88826,511,0.005365,RECO_SCORE
88826,2944,0.005031,RECO_SCORE
88826,1280,0.004817,RECO_SCORE
88826,1163,0.004720,RECO_SCORE
88826,532,0.004688,RECO_SCORE
88826,292,0.004616,RECO_SCORE
88826,4150,0.004471,RECO_SCORE
88826,20650,0.004158,RECO_SCORE
88826,3824,0.004146,RECO_SCORE
88826,2961,0.004118,RECO_SCORE
88826,208,0.003912,RECO_SCORE
88826,6694,0.003883,RECO_SCORE
88826,21072,0.003870,RECO_SCORE
88826,408,0.003662,RECO_SCORE
88827,10168,0.182741,RECO_SCORE
88827,29505,0.096154,RECO_SCORE
88827,261,0.048077,RECO_SCORE
88827,4987,0.048077,RECO_SCORE
88827,7225,0.048077,RECO_SCORE
88827,522,0.048077,RECO_SCORE
88827,14127,0.048077,RECO_SCORE
88827,39641,0.048077,RECO_SCORE
88827,36308,0.048077,RECO_SCORE
88827,66683,0.048077,RECO_SCORE
88827,27154,0.048077,RECO_SCORE
88827,16448,0.048077,RECO_SCORE
88827,12382,0.048077,RECO_SCORE
88827,1581,0.022843,RECO_SCORE
88827,126,0.020939,RECO_SCORE
88827,21838,0.017132,RECO_SCORE
88827,1734,0.015228,RECO_SCORE
88827,1502,0.013325,RECO_SCORE
88827,72294,0.007614,RECO_SCORE
88827,14196,0.007614,RECO_SCORE
88827,65338,0.005711,RECO_SCORE
88827,18425,0.005711,RECO_SCORE
88827,11411,0.005711,RECO_SCORE
88827,24,0.003807,RECO_SCORE
88827,2813,0.003807,RECO_SCORE
88827,18962,0.003807,RECO_SCORE
88827,75980,0.003807,RECO_SCORE
88827,8704,0.003807,RECO_SCORE
88827,13562,0.003807,RECO_SCORE
88827,85049,0.003807,RECO_SCORE
88828,3838,0.067797,RECO_SCORE
88828,77373,0.050847,RECO_SCORE
88828,62927,0.050847,RECO_SCORE
88828,40701,0.050847,RECO_SCORE
88828,5955,0.050847,RECO_SCORE
88828,7737,0.050847,RECO_SCORE
88828,6970,0.033898,RECO_SCORE
88828,108139,0.033898,RECO_SCORE
88828,69640,0.033898,RECO_SCORE
88828,52066,0.033898,RECO_SCORE
88828,2158,0.033898,RECO_SCORE
88828,4266,0.033898,RECO_SCORE
88828,2040,0.033898,RECO_SCORE
88828,12625,0.016949,RECO_SCORE
88828,10982,0.016949,RECO_SCORE
88828,4273,0.016949,RECO_SCORE
88828,859,0.016949,RECO_SCORE
88828,2214,0.016949,RECO_SCORE
88828,24,0.016949,RECO_SCORE
88828,6326,0.016949,RECO_SCORE
88828,3351,0.016949,RECO_SCORE
88828,15603,0.016949,RECO_SCORE
88828,102103,0.016949,RECO_SCORE
88828,653,0.016949,RECO_SCORE
88828,38161,0.016949,RECO_SCORE
88828,73,0.016949,RECO_SCORE
88828,691,0.016949,RECO_SCORE
88828,3897,0.016949,RECO_SCORE
88828,18690,0.016949,RECO_SCORE
88828,9827,0.016949,RECO_SCORE
88829,3485,0.098001,RECO_SCORE
88829,31936,0.038401,RECO_SCORE
88829,2621,0.022823,RECO_SCORE
88829,1657,0.020430,RECO_SCORE
88829,1436,0.017287,RECO_SCORE
88829,659,0.017213,RECO_SCORE
88829,33406,0.012543,RECO_SCORE
88829,1486,0.011014,RECO_SCORE
88829,8824,0.007841,RECO_SCORE
88829,261,0.007160,RECO_SCORE
88829,747,0.007080,RECO_SCORE
88829,27444,0.007057,RECO_SCORE
88829,1040,0.007053,RECO_SCORE
88829,6793,0.007050,RECO_SCORE
88829,9069,0.006296,RECO_SCORE
88829,1070,0.005513,RECO_SCORE
88829,2216,0.005486,RECO_SCORE
88829,10894,0.005486,RECO_SCORE
88829,3241,0.005486,RECO_SCORE
88829,1801,0.005144,RECO_SCORE
88829,4261,0.004721,RECO_SCORE
88829,610,0.004163,RECO_SCORE
88829,2600,0.004010,RECO_SCORE
88829,3469,0.003976,RECO_SCORE
88829,468,0.003953,RECO_SCORE
88829,5724,0.003934,RECO_SCORE
88829,13600,0.003926,RECO_SCORE
88829,1463,0.003867,RECO_SCORE
88829,1941,0.003511,RECO_SCORE
88829,224,0.003381,RECO_SCORE
88830,360,0.017346,RECO_SCORE
88830,175,0.012030,RECO_SCORE
88830,3203,0.010310,RECO_SCORE
88830,1476,0.010106,RECO_SCORE
88830,1160,0.008123,RECO_SCORE
88830,1543,0.006805,RECO_SCORE
88830,2038,0.005461,RECO_SCORE
88830,1381,0.005007,RECO_SCORE
88830,1156,0.004875,RECO_SCORE
88830,1010,0.004829,RECO_SCORE
88830,120,0.004790,RECO_SCORE
88830,1462,0.004539,RECO_SCORE
88830,849,0.003933,RECO_SCORE
88830,2031,0.003808,RECO_SCORE
88830,683,0.003630,RECO_SCORE
88830,34,0.003623,RECO_SCORE
88830,518,0.003439,RECO_SCORE
88830,2015,0.003360,RECO_SCORE
88830,1071,0.003320,RECO_SCORE
88830,642,0.003202,RECO_SCORE
88830,836,0.003189,RECO_SCORE
88830,1253,0.002991,RECO_SCORE
88830,1787,0.002747,RECO_SCORE
88830,785,0.002727,RECO_SCORE
88830,1346,0.002681,RECO_SCORE
88830,33,0.002629,RECO_SCORE
88830,962,0.002471,RECO_SCORE
88830,1662,0.002464,RECO_SCORE
88830,3139,0.002391,RECO_SCORE
88830,2417,0.002359,RECO_SCORE
88831,1312,0.057100,RECO_SCORE
88831,789,0.038340,RECO_SCORE
88831,1329,0.031309,RECO_SCORE
88831,518,0.025988,RECO_SCORE
88831,175,0.021688,RECO_SCORE
88831,1332,0.017228,RECO_SCORE
88831,1004,0.014893,RECO_SCORE
88831,10345,0.013786,RECO_SCORE
88831,392,0.012305,RECO_SCORE
88831,360,0.011666,RECO_SCORE
88831,448,0.010838,RECO_SCORE
88831,1267,0.010084,RECO_SCORE
88831,511,0.007964,RECO_SCORE
88831,8623,0.007882,RECO_SCORE
88831,796,0.007139,RECO_SCORE
88831,1543,0.007074,RECO_SCORE
88831,1311,0.006736,RECO_SCORE
88831,813,0.006187,RECO_SCORE
88831,3241,0.005911,RECO_SCORE
88831,642,0.005574,RECO_SCORE
88831,141,0.005528,RECO_SCORE
88831,7841,0.005138,RECO_SCORE
88831,84,0.005081,RECO_SCORE
88831,7348,0.005065,RECO_SCORE
88831,3215,0.005050,RECO_SCORE
88831,3246,0.004928,RECO_SCORE
88831,4151,0.004596,RECO_SCORE
88831,1482,0.004491,RECO_SCORE
88831,374,0.004449,RECO_SCORE
88831,2066,0.004406,RECO_SCORE
88832,1775,0.018588,RECO_SCORE
88832,24,0.015694,RECO_SCORE
88832,1082,0.013133,RECO_SCORE
88832,163,0.012011,RECO_SCORE
88832,4453,0.010981,RECO_SCORE
88832,2855,0.010743,RECO_SCORE
88832,3984,0.009882,RECO_SCORE
88832,143,0.009682,RECO_SCORE
88832,8207,0.009510,RECO_SCORE
88832,2230,0.009366,RECO_SCORE
88832,25283,0.009279,RECO_SCORE
88832,63795,0.009268,RECO_SCORE
88832,17776,0.008674,RECO_SCORE
88832,1729,0.006990,RECO_SCORE
88832,40212,0.006938,RECO_SCORE
88832,95,0.006412,RECO_SCORE
88832,126,0.005917,RECO_SCORE
88832,448,0.005891,RECO_SCORE
88832,12803,0.005843,RECO_SCORE
88832,8253,0.005634,RECO_SCORE
88832,3319,0.005512,RECO_SCORE
88832,120,0.005390,RECO_SCORE
88832,275,0.005357,RECO_SCORE
88832,1277,0.005342,RECO_SCORE
88832,16162,0.005114,RECO_SCORE
88832,111,0.004515,RECO_SCORE
88832,1163,0.004183,RECO_SCORE
88832,131,0.003992,RECO_SCORE
88832,313,0.003703,RECO_SCORE
88832,6814,0.003497,RECO_SCORE
88833,1163,0.039654,RECO_SCORE
88833,1399,0.022701,RECO_SCORE
88833,26,0.020192,RECO_SCORE
88833,659,0.017555,RECO_SCORE
88833,385,0.017510,RECO_SCORE
88833,24,0.014860,RECO_SCORE
88833,25399,0.013868,RECO_SCORE
88833,944,0.013866,RECO_SCORE
88833,155,0.013708,RECO_SCORE
88833,218,0.013104,RECO_SCORE
88833,7263,0.012953,RECO_SCORE
88833,1497,0.012946,RECO_SCORE
88833,190,0.012183,RECO_SCORE
88833,747,0.010629,RECO_SCORE
88833,2759,0.009178,RECO_SCORE
88833,9976,0.008730,RECO_SCORE
88833,2539,0.008702,RECO_SCORE
88833,17688,0.008646,RECO_SCORE
88833,15457,0.008637,RECO_SCORE
88833,21493,0.008625,RECO_SCORE
88833,4783,0.008623,RECO_SCORE
88833,12966,0.008618,RECO_SCORE
88833,47555,0.008617,RECO_SCORE
88833,64846,0.008613,RECO_SCORE
88833,1688,0.007300,RECO_SCORE
88833,763,0.006085,RECO_SCORE
88833,2818,0.005949,RECO_SCORE
88833,2361,0.005891,RECO_SCORE
88833,25398,0.005655,RECO_SCORE
88833,175,0.005219,RECO_SCORE
88834,1494,0.051857,RECO_SCORE
88834,1181,0.048015,RECO_SCORE
88834,2187,0.026387,RECO_SCORE
88834,7,0.025736,RECO_SCORE
88834,261,0.024161,RECO_SCORE
88834,1568,0.021471,RECO_SCORE
88834,3117,0.020271,RECO_SCORE
88834,3698,0.016592,RECO_SCORE
88834,1786,0.014743,RECO_SCORE
88834,1572,0.013595,RECO_SCORE
88834,481,0.013444,RECO_SCORE
88834,26,0.012691,RECO_SCORE
88834,248,0.012481,RECO_SCORE
88834,275,0.009621,RECO_SCORE
88834,19183,0.009603,RECO_SCORE
88834,10487,0.008999,RECO_SCORE
88834,4138,0.008505,RECO_SCORE
88834,659,0.008461,RECO_SCORE
88834,270,0.008425,RECO_SCORE
88834,385,0.006713,RECO_SCORE
88834,3221,0.006250,RECO_SCORE
88834,324,0.005921,RECO_SCORE
88834,3851,0.005615,RECO_SCORE
88834,476,0.005355,RECO_SCORE
88834,5156,0.005323,RECO_SCORE
88834,428,0.005172,RECO_SCORE
88834,14997,0.005158,RECO_SCORE
88834,28421,0.005122,RECO_SCORE
88834,8895,0.005122,RECO_SCORE
88834,74496,0.005122,RECO_SCORE
88835,5796,0.066667,RECO_SCORE
88835,11325,0.019600,RECO_SCORE
88835,3633,0.009057,RECO_SCORE
88835,6134,0.008808,RECO_SCORE
88835,3734,0.008213,RECO_SCORE
88835,844,0.007453,RECO_SCORE
88835,7755,0.006584,RECO_SCORE
88835,1462,0.006336,RECO_SCORE
88835,2621,0.006287,RECO_SCORE
88835,275,0.006027,RECO_SCORE
88835,856,0.005999,RECO_SCORE
88835,839,0.005947,RECO_SCORE
88835,659,0.005909,RECO_SCORE
88835,24,0.005598,RECO_SCORE
88835,691,0.005556,RECO_SCORE
88835,95,0.005213,RECO_SCORE
88835,4617,0.004849,RECO_SCORE
88835,843,0.004816,RECO_SCORE
88835,701,0.004768,RECO_SCORE
88835,6390,0.004130,RECO_SCORE
88835,311,0.003880,RECO_SCORE
88835,122,0.003771,RECO_SCORE
88835,2817,0.003693,RECO_SCORE
88835,448,0.003684,RECO_SCORE
88835,3786,0.003450,RECO_SCORE
88835,2263,0.003423,RECO_SCORE
88835,4117,0.003378,RECO_SCORE
88835,763,0.003376,RECO_SCORE
88835,849,0.003345,RECO_SCORE
88835,16927,0.003306,RECO_SCORE
88836,2528,0.046564,RECO_SCORE
88836,8019,0.032333,RECO_SCORE
88836,3786,0.027678,RECO_SCORE
88836,14712,0.026560,RECO_SCORE
88836,2491,0.016885,RECO_SCORE
88836,1043,0.015181,RECO_SCORE
88836,3734,0.013721,RECO_SCORE
88836,238,0.013024,RECO_SCORE
88836,1010,0.007308,RECO_SCORE
88836,1163,0.007110,RECO_SCORE
88836,4937,0.006379,RECO_SCORE
88836,38,0.006026,RECO_SCORE
88836,5794,0.005611,RECO_SCORE
88836,2831,0.005052,RECO_SCORE
88836,856,0.004805,RECO_SCORE
88836,448,0.004767,RECO_SCORE
88836,24,0.004635,RECO_SCORE
88836,2029,0.004363,RECO_SCORE
88836,275,0.004306,RECO_SCORE
88836,1334,0.004163,RECO_SCORE
88836,828,0.004152,RECO_SCORE
88836,8716,0.004091,RECO_SCORE
88836,1491,0.004016,RECO_SCORE
88836,691,0.003955,RECO_SCORE
88836,849,0.003930,RECO_SCORE
88836,1416,0.003899,RECO_SCORE
88836,1590,0.003848,RECO_SCORE
88836,311,0.003699,RECO_SCORE
88836,681,0.003641,RECO_SCORE
88836,1399,0.003549,RECO_SCORE
88837,163,0.043957,RECO_SCORE
88837,1884,0.036699,RECO_SCORE
88837,1915,0.024236,RECO_SCORE
88837,885,0.021062,RECO_SCORE
88837,13435,0.021053,RECO_SCORE
88837,4935,0.018343,RECO_SCORE
88837,2855,0.015872,RECO_SCORE
88837,2873,0.011460,RECO_SCORE
88837,1697,0.010916,RECO_SCORE
88837,1197,0.010729,RECO_SCORE
88837,6392,0.010593,RECO_SCORE
88837,8882,0.010420,RECO_SCORE
88837,7158,0.010205,RECO_SCORE
88837,4674,0.009058,RECO_SCORE
88837,2659,0.007117,RECO_SCORE
88837,3341,0.006752,RECO_SCORE
88837,10212,0.006433,RECO_SCORE
88837,184,0.006317,RECO_SCORE
88837,26199,0.005890,RECO_SCORE
88837,4079,0.005725,RECO_SCORE
88837,21202,0.005263,RECO_SCORE
88837,24,0.004863,RECO_SCORE
88837,596,0.004659,RECO_SCORE
88837,120,0.004172,RECO_SCORE
88837,2660,0.004141,RECO_SCORE
88837,620,0.003671,RECO_SCORE
88837,5897,0.003630,RECO_SCORE
88837,38,0.003630,RECO_SCORE
88837,62,0.003625,RECO_SCORE
88837,15989,0.003620,RECO_SCORE
88838,4265,0.039055,RECO_SCORE
88838,8017,0.021958,RECO_SCORE
88838,143,0.021956,RECO_SCORE
88838,631,0.019643,RECO_SCORE
88838,23470,0.019553,RECO_SCORE
88838,11492,0.019329,RECO_SCORE
88838,30191,0.019324,RECO_SCORE
88838,37610,0.019324,RECO_SCORE
88838,26,0.015125,RECO_SCORE
88838,24,0.013139,RECO_SCORE
88838,11226,0.012222,RECO_SCORE
88838,42854,0.011981,RECO_SCORE
88838,11426,0.011645,RECO_SCORE
88838,23477,0.010000,RECO_SCORE
88838,21671,0.009866,RECO_SCORE
88838,14703,0.009774,RECO_SCORE
88838,646,0.009752,RECO_SCORE
88838,1662,0.009687,RECO_SCORE
88838,79,0.009662,RECO_SCORE
88838,10531,0.009662,RECO_SCORE
88838,4839,0.009662,RECO_SCORE
88838,74507,0.009662,RECO_SCORE
88838,841,0.008871,RECO_SCORE
88838,275,0.008794,RECO_SCORE
88838,33831,0.008286,RECO_SCORE
88838,10873,0.007512,RECO_SCORE
88838,13020,0.006779,RECO_SCORE
88838,13022,0.006667,RECO_SCORE
88838,1533,0.005712,RECO_SCORE
88838,659,0.005404,RECO_SCORE
88839,2374,0.032642,RECO_SCORE
88839,2601,0.019501,RECO_SCORE
88839,670,0.017197,RECO_SCORE
88839,137,0.016450,RECO_SCORE
88839,693,0.013738,RECO_SCORE
88839,3181,0.013450,RECO_SCORE
88839,24,0.012192,RECO_SCORE
88839,184,0.010973,RECO_SCORE
88839,521,0.010741,RECO_SCORE
88839,2504,0.010731,RECO_SCORE
88839,7806,0.010196,RECO_SCORE
88839,1035,0.008542,RECO_SCORE
88839,1896,0.008037,RECO_SCORE
88839,448,0.007914,RECO_SCORE
88839,17729,0.007852,RECO_SCORE
88839,796,0.007757,RECO_SCORE
88839,2138,0.007216,RECO_SCORE
88839,400,0.006921,RECO_SCORE
88839,411,0.006890,RECO_SCORE
88839,275,0.006650,RECO_SCORE
88839,2046,0.006047,RECO_SCORE
88839,261,0.006030,RECO_SCORE
88839,11616,0.005697,RECO_SCORE
88839,1723,0.005637,RECO_SCORE
88839,360,0.005506,RECO_SCORE
88839,311,0.005360,RECO_SCORE
88839,6212,0.005329,RECO_SCORE
88839,6556,0.005158,RECO_SCORE
88839,15,0.005058,RECO_SCORE
88839,532,0.005000,RECO_SCORE
88840,143,0.053686,RECO_SCORE
88840,39,0.040954,RECO_SCORE
88840,16991,0.033174,RECO_SCORE
88840,4445,0.026432,RECO_SCORE
88840,1358,0.018901,RECO_SCORE
88840,1492,0.016936,RECO_SCORE
88840,4486,0.015616,RECO_SCORE
88840,26584,0.011708,RECO_SCORE
88840,499,0.011163,RECO_SCORE
88840,703,0.010999,RECO_SCORE
88840,11892,0.010210,RECO_SCORE
88840,6613,0.009580,RECO_SCORE
88840,44,0.009293,RECO_SCORE
88840,7062,0.008870,RECO_SCORE
88840,1010,0.008462,RECO_SCORE
88840,507,0.008066,RECO_SCORE
88840,36528,0.007808,RECO_SCORE
88840,3351,0.007628,RECO_SCORE
88840,3072,0.007451,RECO_SCORE
88840,698,0.007316,RECO_SCORE
88840,12909,0.007273,RECO_SCORE
88840,275,0.007261,RECO_SCORE
88840,981,0.006455,RECO_SCORE
88840,8718,0.006442,RECO_SCORE
88840,9975,0.006442,RECO_SCORE
88840,41629,0.006032,RECO_SCORE
88840,11803,0.006006,RECO_SCORE
88840,931,0.005583,RECO_SCORE
88840,2138,0.005514,RECO_SCORE
88840,2491,0.005350,RECO_SCORE
88841,18054,0.019397,RECO_SCORE
88841,1462,0.016340,RECO_SCORE
88841,796,0.014607,RECO_SCORE
88841,1010,0.014034,RECO_SCORE
88841,1009,0.013558,RECO_SCORE
88841,10705,0.012051,RECO_SCORE
88841,24,0.010752,RECO_SCORE
88841,3172,0.010652,RECO_SCORE
88841,2491,0.010220,RECO_SCORE
88841,1590,0.009466,RECO_SCORE
88841,763,0.009399,RECO_SCORE
88841,2155,0.008621,RECO_SCORE
88841,131,0.007599,RECO_SCORE
88841,25950,0.007184,RECO_SCORE
88841,421,0.006935,RECO_SCORE
88841,1815,0.006524,RECO_SCORE
88841,95,0.005316,RECO_SCORE
88841,10504,0.005029,RECO_SCORE
88841,311,0.005009,RECO_SCORE
88841,2103,0.004887,RECO_SCORE
88841,385,0.004804,RECO_SCORE
88841,681,0.004714,RECO_SCORE
88841,1399,0.004461,RECO_SCORE
88841,448,0.004362,RECO_SCORE
88841,2865,0.004310,RECO_SCORE
88841,111,0.004186,RECO_SCORE
88841,5714,0.004155,RECO_SCORE
88841,1334,0.004112,RECO_SCORE
88841,70070,0.003769,RECO_SCORE
88841,16054,0.003761,RECO_SCORE
88842,27,0.041778,RECO_SCORE
88842,175,0.029027,RECO_SCORE
88842,2077,0.026512,RECO_SCORE
88842,6577,0.018066,RECO_SCORE
88842,2634,0.017816,RECO_SCORE
88842,8025,0.017292,RECO_SCORE
88842,174,0.015776,RECO_SCORE
88842,58,0.013567,RECO_SCORE
88842,448,0.010841,RECO_SCORE
88842,10594,0.010387,RECO_SCORE
88842,1381,0.008623,RECO_SCORE
88842,1297,0.007336,RECO_SCORE
88842,80,0.007318,RECO_SCORE
88842,806,0.006162,RECO_SCORE
88842,1255,0.005945,RECO_SCORE
88842,2831,0.005871,RECO_SCORE
88842,1150,0.005474,RECO_SCORE
88842,1879,0.005410,RECO_SCORE
88842,4617,0.005351,RECO_SCORE
88842,646,0.005018,RECO_SCORE
88842,1595,0.004823,RECO_SCORE
88842,211,0.004733,RECO_SCORE
88842,1435,0.004515,RECO_SCORE
88842,35789,0.004501,RECO_SCORE
88842,29108,0.004271,RECO_SCORE
88842,1462,0.004266,RECO_SCORE
88842,3788,0.004263,RECO_SCORE
88842,856,0.004227,RECO_SCORE
88842,410,0.004115,RECO_SCORE
88842,6243,0.004073,RECO_SCORE
88843,5147,0.028715,RECO_SCORE
88843,24,0.016224,RECO_SCORE
88843,6055,0.012120,RECO_SCORE
88843,25002,0.012037,RECO_SCORE
88843,1156,0.010420,RECO_SCORE
88843,2095,0.010000,RECO_SCORE
88843,790,0.009568,RECO_SCORE
88843,1267,0.009379,RECO_SCORE
88843,8296,0.009325,RECO_SCORE
88843,6688,0.006401,RECO_SCORE
88843,10033,0.006189,RECO_SCORE
88843,2187,0.006178,RECO_SCORE
88843,184,0.006041,RECO_SCORE
88843,4878,0.005885,RECO_SCORE
88843,175,0.005361,RECO_SCORE
88843,261,0.005297,RECO_SCORE
88843,26,0.004956,RECO_SCORE
88843,3813,0.004797,RECO_SCORE
88843,1218,0.004680,RECO_SCORE
