:START_ID,:END_ID,score:DOUBLE,:TYPE
24394,1786,0.002849,RECO_SCORE
24394,507,0.002692,RECO_SCORE
24394,2470,0.002656,RECO_SCORE
24394,275,0.002613,RECO_SCORE
24394,2164,0.002585,RECO_SCORE
24395,24,0.062501,RECO_SCORE
24395,275,0.015271,RECO_SCORE
24395,137,0.007853,RECO_SCORE
24395,756,0.007791,RECO_SCORE
24395,3238,0.007515,RECO_SCORE
24395,314,0.005431,RECO_SCORE
24395,443,0.005426,RECO_SCORE
24395,854,0.005382,RECO_SCORE
24395,986,0.005129,RECO_SCORE
24395,1117,0.005020,RECO_SCORE
24395,1575,0.005005,RECO_SCORE
24395,9778,0.004735,RECO_SCORE
24395,143,0.004681,RECO_SCORE
24395,4993,0.004408,RECO_SCORE
24395,1886,0.004149,RECO_SCORE
24395,10487,0.004047,RECO_SCORE
24395,10850,0.003913,RECO_SCORE
24395,2153,0.003782,RECO_SCORE
24395,26,0.003714,RECO_SCORE
24395,120,0.003703,RECO_SCORE
24395,277,0.003596,RECO_SCORE
24395,408,0.003585,RECO_SCORE
24395,1472,0.003395,RECO_SCORE
24395,6799,0.003393,RECO_SCORE
24395,10539,0.003386,RECO_SCORE
24395,38672,0.003309,RECO_SCORE
24395,51781,0.003275,RECO_SCORE
24395,419,0.003244,RECO_SCORE
24395,117,0.003234,RECO_SCORE
24395,48481,0.003229,RECO_SCORE
24396,24,0.008064,RECO_SCORE
24396,691,0.008032,RECO_SCORE
24396,211,0.007681,RECO_SCORE
24396,1904,0.007403,RECO_SCORE
24396,95,0.007304,RECO_SCORE
24396,836,0.007058,RECO_SCORE
24396,1132,0.006422,RECO_SCORE
24396,5884,0.006415,RECO_SCORE
24396,856,0.005791,RECO_SCORE
24396,1462,0.005713,RECO_SCORE
24396,834,0.005524,RECO_SCORE
24396,1163,0.005262,RECO_SCORE
24396,507,0.004863,RECO_SCORE
24396,1010,0.004722,RECO_SCORE
24396,4938,0.004605,RECO_SCORE
24396,4117,0.004340,RECO_SCORE
24396,2164,0.004267,RECO_SCORE
24396,385,0.004145,RECO_SCORE
24396,910,0.003936,RECO_SCORE
24396,1043,0.003926,RECO_SCORE
24396,646,0.003853,RECO_SCORE
24396,849,0.003812,RECO_SCORE
24396,448,0.003790,RECO_SCORE
24396,1192,0.003788,RECO_SCORE
24396,1051,0.003610,RECO_SCORE
24396,1150,0.003502,RECO_SCORE
24396,8513,0.003423,RECO_SCORE
24396,944,0.003098,RECO_SCORE
24396,5981,0.003032,RECO_SCORE
24396,1800,0.003027,RECO_SCORE
24397,66104,0.093821,RECO_SCORE
24397,21173,0.089792,RECO_SCORE
24397,161,0.030874,RECO_SCORE
24397,2195,0.028045,RECO_SCORE
24397,260,0.012304,RECO_SCORE
24397,7263,0.011955,RECO_SCORE
24397,662,0.011735,RECO_SCORE
24397,25305,0.011728,RECO_SCORE
24397,51527,0.011722,RECO_SCORE
24397,1568,0.011560,RECO_SCORE
24397,5738,0.011558,RECO_SCORE
24397,1566,0.011491,RECO_SCORE
24397,3961,0.011474,RECO_SCORE
24397,86949,0.011218,RECO_SCORE
24397,275,0.010208,RECO_SCORE
24397,24,0.009910,RECO_SCORE
24397,1753,0.006777,RECO_SCORE
24397,141,0.006627,RECO_SCORE
24397,38,0.005974,RECO_SCORE
24397,23129,0.005937,RECO_SCORE
24397,30,0.005912,RECO_SCORE
24397,1311,0.005910,RECO_SCORE
24397,1395,0.005904,RECO_SCORE
24397,21172,0.005861,RECO_SCORE
24397,456,0.005638,RECO_SCORE
24397,1682,0.005292,RECO_SCORE
24397,3055,0.005289,RECO_SCORE
24397,1369,0.005217,RECO_SCORE
24397,6563,0.005184,RECO_SCORE
24397,19932,0.005178,RECO_SCORE
24398,26,0.016184,RECO_SCORE
24398,5913,0.014501,RECO_SCORE
24398,6949,0.012928,RECO_SCORE
24398,24,0.010303,RECO_SCORE
24398,746,0.008371,RECO_SCORE
24398,22129,0.007459,RECO_SCORE
24398,161,0.007223,RECO_SCORE
24398,1800,0.006999,RECO_SCORE
24398,38,0.006294,RECO_SCORE
24398,3006,0.006277,RECO_SCORE
24398,190,0.006265,RECO_SCORE
24398,692,0.006042,RECO_SCORE
24398,275,0.005784,RECO_SCORE
24398,3968,0.005474,RECO_SCORE
24398,13,0.005366,RECO_SCORE
24398,126,0.004691,RECO_SCORE
24398,747,0.004487,RECO_SCORE
24398,175,0.004419,RECO_SCORE
24398,261,0.004369,RECO_SCORE
24398,532,0.004344,RECO_SCORE
24398,22488,0.003929,RECO_SCORE
24398,898,0.003880,RECO_SCORE
24398,30,0.003614,RECO_SCORE
24398,659,0.003607,RECO_SCORE
24398,151,0.003407,RECO_SCORE
24398,2975,0.003388,RECO_SCORE
24398,885,0.003374,RECO_SCORE
24398,533,0.003349,RECO_SCORE
24398,73,0.003331,RECO_SCORE
24398,418,0.003259,RECO_SCORE
24399,24,0.055778,RECO_SCORE
24399,6,0.020449,RECO_SCORE
24399,4033,0.015353,RECO_SCORE
24399,950,0.014488,RECO_SCORE
24399,709,0.011409,RECO_SCORE
24399,986,0.010800,RECO_SCORE
24399,817,0.009623,RECO_SCORE
24399,1575,0.008807,RECO_SCORE
24399,275,0.008614,RECO_SCORE
24399,4003,0.008136,RECO_SCORE
24399,3983,0.007371,RECO_SCORE
24399,7361,0.007273,RECO_SCORE
24399,3982,0.006991,RECO_SCORE
24399,151,0.006983,RECO_SCORE
24399,411,0.006965,RECO_SCORE
24399,7112,0.006574,RECO_SCORE
24399,4038,0.005239,RECO_SCORE
24399,3241,0.005139,RECO_SCORE
24399,756,0.005088,RECO_SCORE
24399,175,0.005054,RECO_SCORE
24399,4020,0.004582,RECO_SCORE
24399,84,0.004203,RECO_SCORE
24399,117,0.004039,RECO_SCORE
24399,510,0.003996,RECO_SCORE
24399,3774,0.003772,RECO_SCORE
24399,261,0.003536,RECO_SCORE
24399,596,0.003075,RECO_SCORE
24399,1448,0.003063,RECO_SCORE
24399,314,0.002944,RECO_SCORE
24399,653,0.002790,RECO_SCORE
24400,175,0.033213,RECO_SCORE
24400,16777,0.021195,RECO_SCORE
24400,796,0.020353,RECO_SCORE
24400,659,0.017733,RECO_SCORE
24400,74,0.014483,RECO_SCORE
24400,8366,0.011535,RECO_SCORE
24400,3851,0.009319,RECO_SCORE
24400,275,0.008159,RECO_SCORE
24400,69066,0.007673,RECO_SCORE
24400,24,0.007598,RECO_SCORE
24400,2099,0.007484,RECO_SCORE
24400,161,0.007060,RECO_SCORE
24400,11044,0.007001,RECO_SCORE
24400,1482,0.006848,RECO_SCORE
24400,7266,0.006465,RECO_SCORE
24400,747,0.006179,RECO_SCORE
24400,117,0.006037,RECO_SCORE
24400,12998,0.005067,RECO_SCORE
24400,1538,0.005051,RECO_SCORE
24400,67941,0.004859,RECO_SCORE
24400,428,0.004702,RECO_SCORE
24400,6428,0.004571,RECO_SCORE
24400,84,0.004478,RECO_SCORE
24400,7688,0.004283,RECO_SCORE
24400,38,0.004157,RECO_SCORE
24400,73,0.004007,RECO_SCORE
24400,511,0.003976,RECO_SCORE
24400,2011,0.003883,RECO_SCORE
24400,2064,0.003715,RECO_SCORE
24400,261,0.003667,RECO_SCORE
24401,275,0.011486,RECO_SCORE
24401,1163,0.008741,RECO_SCORE
24401,126,0.008301,RECO_SCORE
24401,24,0.008225,RECO_SCORE
24401,507,0.007839,RECO_SCORE
24401,32058,0.006894,RECO_SCORE
24401,2029,0.005990,RECO_SCORE
24401,448,0.005960,RECO_SCORE
24401,944,0.005780,RECO_SCORE
24401,385,0.005555,RECO_SCORE
24401,28483,0.005174,RECO_SCORE
24401,32399,0.005048,RECO_SCORE
24401,1089,0.004808,RECO_SCORE
24401,17479,0.004788,RECO_SCORE
24401,1076,0.004788,RECO_SCORE
24401,175,0.004657,RECO_SCORE
24401,93924,0.004535,RECO_SCORE
24401,6381,0.004213,RECO_SCORE
24401,4617,0.004120,RECO_SCORE
24401,6424,0.003892,RECO_SCORE
24401,1786,0.003735,RECO_SCORE
24401,143,0.003578,RECO_SCORE
24401,4197,0.003368,RECO_SCORE
24401,836,0.003338,RECO_SCORE
24401,659,0.003297,RECO_SCORE
24401,779,0.003143,RECO_SCORE
24401,120,0.003021,RECO_SCORE
24401,8666,0.002701,RECO_SCORE
24401,511,0.002647,RECO_SCORE
24401,7731,0.002600,RECO_SCORE
24402,175,0.039767,RECO_SCORE
24402,518,0.016469,RECO_SCORE
24402,10003,0.013275,RECO_SCORE
24402,5610,0.011630,RECO_SCORE
24402,374,0.011537,RECO_SCORE
24402,24,0.009962,RECO_SCORE
24402,448,0.009172,RECO_SCORE
24402,275,0.008077,RECO_SCORE
24402,511,0.007262,RECO_SCORE
24402,659,0.006767,RECO_SCORE
24402,360,0.006579,RECO_SCORE
24402,120,0.005272,RECO_SCORE
24402,2845,0.005234,RECO_SCORE
24402,747,0.005181,RECO_SCORE
24402,1004,0.005021,RECO_SCORE
24402,26,0.004638,RECO_SCORE
24402,796,0.004517,RECO_SCORE
24402,1812,0.003987,RECO_SCORE
24402,4273,0.003971,RECO_SCORE
24402,95,0.003671,RECO_SCORE
24402,2015,0.003496,RECO_SCORE
24402,2773,0.003421,RECO_SCORE
24402,1346,0.003395,RECO_SCORE
24402,38,0.003390,RECO_SCORE
24402,3246,0.003276,RECO_SCORE
24402,20599,0.003228,RECO_SCORE
24402,1482,0.003162,RECO_SCORE
24402,418,0.003161,RECO_SCORE
24402,141,0.003120,RECO_SCORE
24402,140,0.002957,RECO_SCORE
24403,143,0.015903,RECO_SCORE
24403,1863,0.013554,RECO_SCORE
24403,4142,0.012555,RECO_SCORE
24403,275,0.011222,RECO_SCORE
24403,175,0.007584,RECO_SCORE
24403,26,0.005967,RECO_SCORE
24403,190,0.005075,RECO_SCORE
24403,24,0.004990,RECO_SCORE
24403,3463,0.004942,RECO_SCORE
24403,1254,0.004646,RECO_SCORE
24403,7152,0.004620,RECO_SCORE
24403,410,0.004611,RECO_SCORE
24403,261,0.004281,RECO_SCORE
24403,1399,0.004241,RECO_SCORE
24403,385,0.004236,RECO_SCORE
24403,1076,0.004102,RECO_SCORE
24403,659,0.004088,RECO_SCORE
24403,6612,0.003967,RECO_SCORE
24403,4861,0.003945,RECO_SCORE
24403,9033,0.003908,RECO_SCORE
24403,1462,0.003868,RECO_SCORE
24403,709,0.003860,RECO_SCORE
24403,14410,0.003819,RECO_SCORE
24403,4128,0.003764,RECO_SCORE
24403,1242,0.003745,RECO_SCORE
24403,38,0.003649,RECO_SCORE
24403,836,0.003585,RECO_SCORE
24403,311,0.003466,RECO_SCORE
24403,1226,0.003442,RECO_SCORE
24403,2151,0.003437,RECO_SCORE
24404,24,0.019045,RECO_SCORE
24404,38,0.012249,RECO_SCORE
24404,448,0.012108,RECO_SCORE
24404,163,0.010419,RECO_SCORE
24404,103,0.009292,RECO_SCORE
24404,4307,0.009226,RECO_SCORE
24404,13938,0.008529,RECO_SCORE
24404,1697,0.007635,RECO_SCORE
24404,59,0.007401,RECO_SCORE
24404,120,0.007079,RECO_SCORE
24404,275,0.007073,RECO_SCORE
24404,9256,0.006945,RECO_SCORE
24404,9763,0.006869,RECO_SCORE
24404,7361,0.006799,RECO_SCORE
24404,2621,0.005927,RECO_SCORE
24404,659,0.005286,RECO_SCORE
24404,701,0.004576,RECO_SCORE
24404,190,0.003569,RECO_SCORE
24404,3747,0.003349,RECO_SCORE
24404,25108,0.003249,RECO_SCORE
24404,40921,0.003238,RECO_SCORE
24404,25305,0.003238,RECO_SCORE
24404,17185,0.003233,RECO_SCORE
24404,17895,0.003233,RECO_SCORE
24404,18337,0.003230,RECO_SCORE
24404,161,0.003154,RECO_SCORE
24404,24502,0.003074,RECO_SCORE
24404,15,0.003063,RECO_SCORE
24404,31204,0.003043,RECO_SCORE
24404,1595,0.003027,RECO_SCORE
24405,824,0.026626,RECO_SCORE
24405,2122,0.026305,RECO_SCORE
24405,38,0.016638,RECO_SCORE
24405,73,0.012240,RECO_SCORE
24405,716,0.011569,RECO_SCORE
24405,74,0.011214,RECO_SCORE
24405,79999,0.010100,RECO_SCORE
24405,30,0.009779,RECO_SCORE
24405,161,0.008777,RECO_SCORE
24405,24,0.008725,RECO_SCORE
24405,22108,0.008084,RECO_SCORE
24405,261,0.007808,RECO_SCORE
24405,5259,0.007224,RECO_SCORE
24405,33,0.006889,RECO_SCORE
24405,664,0.006486,RECO_SCORE
24405,34,0.006119,RECO_SCORE
24405,9322,0.006098,RECO_SCORE
24405,6670,0.006079,RECO_SCORE
24405,27669,0.006067,RECO_SCORE
24405,50480,0.006066,RECO_SCORE
24405,62250,0.006060,RECO_SCORE
24405,29345,0.006060,RECO_SCORE
24405,453,0.005098,RECO_SCORE
24405,2763,0.005040,RECO_SCORE
24405,532,0.004726,RECO_SCORE
24405,817,0.004595,RECO_SCORE
24405,241,0.004578,RECO_SCORE
24405,805,0.004524,RECO_SCORE
24405,101,0.004455,RECO_SCORE
24405,1003,0.004268,RECO_SCORE
24406,908,0.011376,RECO_SCORE
24406,24,0.008920,RECO_SCORE
24406,143,0.008443,RECO_SCORE
24406,126,0.007971,RECO_SCORE
24406,13,0.007769,RECO_SCORE
24406,60746,0.007280,RECO_SCORE
24406,65357,0.007071,RECO_SCORE
24406,311,0.007031,RECO_SCORE
24406,73,0.006712,RECO_SCORE
24406,24011,0.006597,RECO_SCORE
24406,74,0.006255,RECO_SCORE
24406,1773,0.006227,RECO_SCORE
24406,4988,0.006215,RECO_SCORE
24406,161,0.005865,RECO_SCORE
24406,2954,0.005680,RECO_SCORE
24406,14730,0.005612,RECO_SCORE
24406,3851,0.005450,RECO_SCORE
24406,261,0.005350,RECO_SCORE
24406,517,0.004637,RECO_SCORE
24406,746,0.004542,RECO_SCORE
24406,3573,0.004282,RECO_SCORE
24406,275,0.004207,RECO_SCORE
24406,30,0.004187,RECO_SCORE
24406,19918,0.004098,RECO_SCORE
24406,664,0.003770,RECO_SCORE
24406,38,0.003597,RECO_SCORE
24406,1010,0.003497,RECO_SCORE
24406,14946,0.003451,RECO_SCORE
24406,1138,0.003407,RECO_SCORE
24406,6074,0.003374,RECO_SCORE
24407,3394,0.020619,RECO_SCORE
24407,30016,0.020292,RECO_SCORE
24407,24,0.009344,RECO_SCORE
24407,1342,0.007856,RECO_SCORE
24407,2491,0.006711,RECO_SCORE
24407,1010,0.006438,RECO_SCORE
24407,5884,0.005795,RECO_SCORE
24407,111,0.005496,RECO_SCORE
24407,2644,0.005114,RECO_SCORE
24407,1163,0.005026,RECO_SCORE
24407,4829,0.004857,RECO_SCORE
24407,448,0.004831,RECO_SCORE
24407,131,0.004638,RECO_SCORE
24407,1590,0.004562,RECO_SCORE
24407,95,0.004230,RECO_SCORE
24407,6342,0.004156,RECO_SCORE
24407,5693,0.004007,RECO_SCORE
24407,763,0.003928,RECO_SCORE
24407,41803,0.003871,RECO_SCORE
24407,31107,0.003755,RECO_SCORE
24407,1339,0.003529,RECO_SCORE
24407,856,0.003510,RECO_SCORE
24407,10705,0.003494,RECO_SCORE
24407,2810,0.003482,RECO_SCORE
24407,4117,0.003311,RECO_SCORE
24407,261,0.003306,RECO_SCORE
24407,681,0.003253,RECO_SCORE
24407,38,0.003191,RECO_SCORE
24407,432,0.002939,RECO_SCORE
24407,2821,0.002856,RECO_SCORE
24408,24,0.021742,RECO_SCORE
24408,2115,0.019728,RECO_SCORE
24408,741,0.018624,RECO_SCORE
24408,2113,0.012173,RECO_SCORE
24408,522,0.011587,RECO_SCORE
24408,64,0.011262,RECO_SCORE
24408,261,0.010450,RECO_SCORE
24408,184,0.010178,RECO_SCORE
24408,308,0.009774,RECO_SCORE
24408,1156,0.007290,RECO_SCORE
24408,175,0.006623,RECO_SCORE
24408,275,0.006273,RECO_SCORE
24408,1965,0.006143,RECO_SCORE
24408,7632,0.005953,RECO_SCORE
24408,2103,0.005489,RECO_SCORE
24408,4224,0.005381,RECO_SCORE
24408,563,0.005380,RECO_SCORE
24408,6786,0.005342,RECO_SCORE
24408,12283,0.005127,RECO_SCORE
24408,11069,0.004999,RECO_SCORE
24408,9933,0.004961,RECO_SCORE
24408,6817,0.004886,RECO_SCORE
24408,26745,0.004846,RECO_SCORE
24408,408,0.004795,RECO_SCORE
24408,435,0.004732,RECO_SCORE
24408,670,0.004658,RECO_SCORE
24408,2185,0.004619,RECO_SCORE
24408,161,0.004495,RECO_SCORE
24408,1513,0.004339,RECO_SCORE
24408,3809,0.004083,RECO_SCORE
24409,1163,0.014988,RECO_SCORE
24409,385,0.014476,RECO_SCORE
24409,1138,0.011265,RECO_SCORE
24409,944,0.011144,RECO_SCORE
24409,2361,0.008162,RECO_SCORE
24409,747,0.007934,RECO_SCORE
24409,143,0.007772,RECO_SCORE
24409,4450,0.005970,RECO_SCORE
24409,3651,0.005685,RECO_SCORE
24409,3491,0.005370,RECO_SCORE
24409,1262,0.005159,RECO_SCORE
24409,631,0.004750,RECO_SCORE
24409,113,0.004677,RECO_SCORE
24409,6463,0.004535,RECO_SCORE
24409,54167,0.004473,RECO_SCORE
24409,18746,0.004444,RECO_SCORE
24409,2378,0.004407,RECO_SCORE
24409,1399,0.004250,RECO_SCORE
24409,1698,0.004165,RECO_SCORE
24409,1557,0.004112,RECO_SCORE
24409,659,0.003920,RECO_SCORE
24409,1529,0.003913,RECO_SCORE
24409,1625,0.003912,RECO_SCORE
24409,2029,0.003745,RECO_SCORE
24409,137,0.003663,RECO_SCORE
24409,507,0.003413,RECO_SCORE
24409,24,0.003191,RECO_SCORE
24409,275,0.003161,RECO_SCORE
24409,701,0.003008,RECO_SCORE
24409,261,0.002991,RECO_SCORE
24410,72,0.024479,RECO_SCORE
24410,1462,0.020321,RECO_SCORE
24410,163,0.019102,RECO_SCORE
24410,1734,0.015317,RECO_SCORE
24410,149,0.013056,RECO_SCORE
24410,24,0.012084,RECO_SCORE
24410,15831,0.011808,RECO_SCORE
24410,4011,0.008840,RECO_SCORE
24410,1224,0.007698,RECO_SCORE
24410,6092,0.007694,RECO_SCORE
24410,2855,0.007226,RECO_SCORE
24410,120,0.005754,RECO_SCORE
24410,1556,0.005130,RECO_SCORE
24410,1267,0.004499,RECO_SCORE
24410,2879,0.004372,RECO_SCORE
24410,526,0.004225,RECO_SCORE
24410,251,0.004110,RECO_SCORE
24410,448,0.004026,RECO_SCORE
24410,2979,0.004005,RECO_SCORE
24410,1659,0.003997,RECO_SCORE
24410,849,0.003662,RECO_SCORE
24410,3569,0.003642,RECO_SCORE
24410,1278,0.003612,RECO_SCORE
24410,374,0.003535,RECO_SCORE
24410,596,0.003498,RECO_SCORE
24410,275,0.003412,RECO_SCORE
24410,106,0.003274,RECO_SCORE
24410,14415,0.003263,RECO_SCORE
24410,84,0.003218,RECO_SCORE
24410,33316,0.003181,RECO_SCORE
24411,126,0.036596,RECO_SCORE
24411,8427,0.026994,RECO_SCORE
24411,17253,0.021657,RECO_SCORE
24411,17833,0.019926,RECO_SCORE
24411,24797,0.016742,RECO_SCORE
24411,11202,0.014253,RECO_SCORE
24411,161,0.013438,RECO_SCORE
24411,16878,0.012558,RECO_SCORE
24411,11527,0.011960,RECO_SCORE
24411,4730,0.011365,RECO_SCORE
24411,39247,0.011360,RECO_SCORE
24411,34831,0.011124,RECO_SCORE
24411,71515,0.010797,RECO_SCORE
24411,275,0.010698,RECO_SCORE
24411,73,0.010385,RECO_SCORE
24411,24,0.010288,RECO_SCORE
24411,15912,0.009149,RECO_SCORE
24411,1773,0.009109,RECO_SCORE
24411,38,0.008865,RECO_SCORE
24411,746,0.008557,RECO_SCORE
24411,74,0.007208,RECO_SCORE
24411,258,0.006588,RECO_SCORE
24411,10048,0.006588,RECO_SCORE
24411,1502,0.006250,RECO_SCORE
24411,15913,0.006075,RECO_SCORE
24411,3282,0.006017,RECO_SCORE
24411,175,0.005861,RECO_SCORE
24411,6917,0.005615,RECO_SCORE
24411,261,0.005087,RECO_SCORE
24411,3564,0.005064,RECO_SCORE
24412,746,0.154941,RECO_SCORE
24412,11669,0.104461,RECO_SCORE
24412,817,0.069859,RECO_SCORE
24412,10577,0.050394,RECO_SCORE
24412,5296,0.047244,RECO_SCORE
24412,11684,0.031338,RECO_SCORE
24412,898,0.028382,RECO_SCORE
24412,14322,0.028346,RECO_SCORE
24412,37,0.020892,RECO_SCORE
24412,24600,0.018934,RECO_SCORE
24412,7517,0.016401,RECO_SCORE
24412,6782,0.014019,RECO_SCORE
24412,1140,0.013904,RECO_SCORE
24412,55751,0.013711,RECO_SCORE
24412,10455,0.011752,RECO_SCORE
24412,26295,0.011752,RECO_SCORE
24412,141,0.009678,RECO_SCORE
24412,5829,0.009140,RECO_SCORE
24412,28814,0.007835,RECO_SCORE
24412,5335,0.007835,RECO_SCORE
24412,4051,0.007720,RECO_SCORE
24412,3073,0.007182,RECO_SCORE
24412,1666,0.006952,RECO_SCORE
24412,9183,0.006299,RECO_SCORE
24412,476,0.006299,RECO_SCORE
24412,966,0.006299,RECO_SCORE
24412,24473,0.006299,RECO_SCORE
24412,7170,0.006299,RECO_SCORE
24412,16612,0.006299,RECO_SCORE
24412,175,0.005223,RECO_SCORE
24413,5767,0.025637,RECO_SCORE
24413,1163,0.013541,RECO_SCORE
24413,5139,0.009479,RECO_SCORE
24413,9292,0.008071,RECO_SCORE
24413,175,0.007779,RECO_SCORE
24413,1262,0.007394,RECO_SCORE
24413,143,0.006586,RECO_SCORE
24413,747,0.006420,RECO_SCORE
24413,242,0.005446,RECO_SCORE
24413,1862,0.005368,RECO_SCORE
24413,261,0.005052,RECO_SCORE
24413,1035,0.004956,RECO_SCORE
24413,14897,0.004721,RECO_SCORE
24413,2263,0.004648,RECO_SCORE
24413,193,0.004636,RECO_SCORE
24413,518,0.004425,RECO_SCORE
24413,158,0.004344,RECO_SCORE
24413,3903,0.004087,RECO_SCORE
24413,360,0.004075,RECO_SCORE
24413,7492,0.003365,RECO_SCORE
24413,117,0.003363,RECO_SCORE
24413,3962,0.003272,RECO_SCORE
24413,532,0.003214,RECO_SCORE
24413,3703,0.003134,RECO_SCORE
