:START_ID,:END_ID,score:DOUBLE,:TYPE
67437,1342,0.004713,RECO_SCORE
67437,73,0.004366,RECO_SCORE
67437,38,0.004351,RECO_SCORE
67437,74,0.004349,RECO_SCORE
67437,311,0.003687,RECO_SCORE
67437,24,0.003496,RECO_SCORE
67437,1462,0.002754,RECO_SCORE
67437,448,0.002676,RECO_SCORE
67437,1456,0.002523,RECO_SCORE
67437,161,0.002478,RECO_SCORE
67437,597,0.002461,RECO_SCORE
67438,736,0.333333,RECO_SCORE
67438,2187,0.333333,RECO_SCORE
67438,66751,0.333333,RECO_SCORE
67439,24,0.041257,RECO_SCORE
67439,693,0.015917,RECO_SCORE
67439,272,0.015794,RECO_SCORE
67439,1756,0.013913,RECO_SCORE
67439,261,0.010398,RECO_SCORE
67439,148,0.010298,RECO_SCORE
67439,30,0.008993,RECO_SCORE
67439,26890,0.008838,RECO_SCORE
67439,10758,0.008810,RECO_SCORE
67439,1049,0.008800,RECO_SCORE
67439,175,0.008732,RECO_SCORE
67439,11317,0.008564,RECO_SCORE
67439,23933,0.008547,RECO_SCORE
67439,37496,0.008547,RECO_SCORE
67439,22920,0.008547,RECO_SCORE
67439,449,0.007084,RECO_SCORE
67439,3731,0.006886,RECO_SCORE
67439,2153,0.006868,RECO_SCORE
67439,2752,0.006830,RECO_SCORE
67439,1923,0.006770,RECO_SCORE
67439,5828,0.006557,RECO_SCORE
67439,2855,0.006333,RECO_SCORE
67439,2037,0.006202,RECO_SCORE
67439,1476,0.006184,RECO_SCORE
67439,3325,0.005988,RECO_SCORE
67439,11740,0.005721,RECO_SCORE
67439,33623,0.005611,RECO_SCORE
67439,10274,0.005540,RECO_SCORE
67439,620,0.004945,RECO_SCORE
67439,1999,0.004852,RECO_SCORE
67440,4175,0.062405,RECO_SCORE
67440,4174,0.054996,RECO_SCORE
67440,796,0.032232,RECO_SCORE
67440,24,0.012649,RECO_SCORE
67440,38,0.012241,RECO_SCORE
67440,5913,0.010094,RECO_SCORE
67440,6949,0.008937,RECO_SCORE
67440,2712,0.007389,RECO_SCORE
67440,1498,0.007329,RECO_SCORE
67440,746,0.007215,RECO_SCORE
67440,1742,0.007149,RECO_SCORE
67440,6898,0.006349,RECO_SCORE
67440,30,0.006292,RECO_SCORE
67440,533,0.006233,RECO_SCORE
67440,3709,0.006162,RECO_SCORE
67440,950,0.006074,RECO_SCORE
67440,11710,0.005806,RECO_SCORE
67440,31230,0.005635,RECO_SCORE
67440,275,0.005559,RECO_SCORE
67440,22129,0.005177,RECO_SCORE
67440,1044,0.004853,RECO_SCORE
67440,161,0.004656,RECO_SCORE
67440,1792,0.004545,RECO_SCORE
67440,3006,0.004375,RECO_SCORE
67440,692,0.004306,RECO_SCORE
67440,7,0.003812,RECO_SCORE
67440,2975,0.003631,RECO_SCORE
67440,126,0.003621,RECO_SCORE
67440,42480,0.003566,RECO_SCORE
67440,616,0.003548,RECO_SCORE
67441,12643,0.062025,RECO_SCORE
67441,1949,0.058861,RECO_SCORE
67441,261,0.034915,RECO_SCORE
67441,12774,0.024367,RECO_SCORE
67441,4019,0.011709,RECO_SCORE
67441,30,0.010762,RECO_SCORE
67441,3112,0.010596,RECO_SCORE
67441,2025,0.010139,RECO_SCORE
67441,34484,0.009494,RECO_SCORE
67441,2231,0.009190,RECO_SCORE
67441,12307,0.008544,RECO_SCORE
67441,7035,0.008544,RECO_SCORE
67441,2855,0.008287,RECO_SCORE
67441,24452,0.008228,RECO_SCORE
67441,3731,0.007747,RECO_SCORE
67441,2752,0.007684,RECO_SCORE
67441,24,0.007328,RECO_SCORE
67441,72,0.007278,RECO_SCORE
67441,4049,0.006962,RECO_SCORE
67441,313,0.006570,RECO_SCORE
67441,38,0.006183,RECO_SCORE
67441,9632,0.006013,RECO_SCORE
67441,4648,0.005696,RECO_SCORE
67441,1553,0.004753,RECO_SCORE
67441,251,0.004747,RECO_SCORE
67441,291,0.004430,RECO_SCORE
67441,6423,0.004430,RECO_SCORE
67441,120,0.004133,RECO_SCORE
67441,3325,0.004114,RECO_SCORE
67441,820,0.004114,RECO_SCORE
67442,24,0.041755,RECO_SCORE
67442,449,0.017788,RECO_SCORE
67442,6898,0.012522,RECO_SCORE
67442,950,0.012502,RECO_SCORE
67442,13682,0.008279,RECO_SCORE
67442,1010,0.006747,RECO_SCORE
67442,35164,0.006268,RECO_SCORE
67442,163,0.006058,RECO_SCORE
67442,308,0.005421,RECO_SCORE
67442,261,0.005396,RECO_SCORE
67442,38,0.005390,RECO_SCORE
67442,275,0.005264,RECO_SCORE
67442,4003,0.004354,RECO_SCORE
67442,17473,0.004343,RECO_SCORE
67442,248,0.004318,RECO_SCORE
67442,113,0.004304,RECO_SCORE
67442,5823,0.004298,RECO_SCORE
67442,1412,0.004190,RECO_SCORE
67442,10680,0.004067,RECO_SCORE
67442,1921,0.004000,RECO_SCORE
67442,184,0.003955,RECO_SCORE
67442,45567,0.003879,RECO_SCORE
67442,9500,0.003811,RECO_SCORE
67442,1858,0.003798,RECO_SCORE
67442,161,0.003781,RECO_SCORE
67442,1884,0.003504,RECO_SCORE
67442,2542,0.003449,RECO_SCORE
67442,26736,0.003448,RECO_SCORE
67442,120,0.003271,RECO_SCORE
67442,2855,0.003251,RECO_SCORE
67443,4654,0.056020,RECO_SCORE
67443,4638,0.035388,RECO_SCORE
67443,1830,0.028708,RECO_SCORE
67443,35532,0.027511,RECO_SCORE
67443,2563,0.024317,RECO_SCORE
67443,9503,0.018753,RECO_SCORE
67443,19347,0.018617,RECO_SCORE
67443,7011,0.018392,RECO_SCORE
67443,20127,0.018295,RECO_SCORE
67443,9307,0.017830,RECO_SCORE
67443,5097,0.015867,RECO_SCORE
67443,4648,0.014354,RECO_SCORE
67443,2186,0.013522,RECO_SCORE
67443,18910,0.013175,RECO_SCORE
67443,448,0.012395,RECO_SCORE
67443,2374,0.011950,RECO_SCORE
67443,18517,0.011872,RECO_SCORE
67443,945,0.011483,RECO_SCORE
67443,1861,0.010817,RECO_SCORE
67443,9500,0.010584,RECO_SCORE
67443,5052,0.010116,RECO_SCORE
67443,1875,0.009416,RECO_SCORE
67443,19016,0.008612,RECO_SCORE
67443,158,0.008549,RECO_SCORE
67443,120,0.008056,RECO_SCORE
67443,449,0.007488,RECO_SCORE
67443,5766,0.006693,RECO_SCORE
67443,9672,0.006520,RECO_SCORE
67443,4647,0.006411,RECO_SCORE
67443,171,0.006383,RECO_SCORE
67444,33906,0.029326,RECO_SCORE
67444,507,0.020083,RECO_SCORE
67444,275,0.019966,RECO_SCORE
67444,1049,0.015418,RECO_SCORE
67444,8057,0.015146,RECO_SCORE
67444,1950,0.014338,RECO_SCORE
67444,4311,0.014290,RECO_SCORE
67444,58001,0.011372,RECO_SCORE
67444,237,0.011071,RECO_SCORE
67444,31419,0.011017,RECO_SCORE
67444,856,0.009753,RECO_SCORE
67444,2370,0.009718,RECO_SCORE
67444,24,0.009386,RECO_SCORE
67444,4758,0.008219,RECO_SCORE
67444,143,0.007003,RECO_SCORE
67444,33,0.006506,RECO_SCORE
67444,796,0.006264,RECO_SCORE
67444,844,0.005903,RECO_SCORE
67444,3593,0.005612,RECO_SCORE
67444,4852,0.005520,RECO_SCORE
67444,7720,0.005363,RECO_SCORE
67444,1636,0.005319,RECO_SCORE
67444,1462,0.005000,RECO_SCORE
67444,698,0.004893,RECO_SCORE
67444,341,0.004831,RECO_SCORE
67444,33333,0.004828,RECO_SCORE
67444,2193,0.004771,RECO_SCORE
67444,8418,0.004763,RECO_SCORE
67444,35909,0.004572,RECO_SCORE
67444,30,0.004376,RECO_SCORE
67445,1010,0.024951,RECO_SCORE
67445,834,0.021900,RECO_SCORE
67445,1132,0.017240,RECO_SCORE
67445,11910,0.012965,RECO_SCORE
67445,698,0.010424,RECO_SCORE
67445,1009,0.009277,RECO_SCORE
67445,2817,0.008082,RECO_SCORE
67445,691,0.007973,RECO_SCORE
67445,26,0.006209,RECO_SCORE
67445,2001,0.005378,RECO_SCORE
67445,5664,0.004649,RECO_SCORE
67445,7134,0.004597,RECO_SCORE
67445,24783,0.004584,RECO_SCORE
67445,833,0.004571,RECO_SCORE
67445,25387,0.004482,RECO_SCORE
67445,95,0.004212,RECO_SCORE
67445,659,0.004094,RECO_SCORE
67445,1909,0.003998,RECO_SCORE
67445,849,0.003988,RECO_SCORE
67445,1163,0.003947,RECO_SCORE
67445,856,0.003863,RECO_SCORE
67445,836,0.003595,RECO_SCORE
67445,12361,0.003517,RECO_SCORE
67445,1613,0.003271,RECO_SCORE
67445,1150,0.003210,RECO_SCORE
67445,711,0.003182,RECO_SCORE
67445,330,0.003085,RECO_SCORE
67445,5205,0.003078,RECO_SCORE
67445,3944,0.003070,RECO_SCORE
67445,101,0.003022,RECO_SCORE
67446,163,0.103448,RECO_SCORE
67446,232,0.055595,RECO_SCORE
67446,38857,0.049965,RECO_SCORE
67446,7629,0.045742,RECO_SCORE
67446,10539,0.044335,RECO_SCORE
67446,18975,0.034483,RECO_SCORE
67446,62,0.033075,RECO_SCORE
67446,17417,0.026742,RECO_SCORE
67446,13211,0.026742,RECO_SCORE
67446,620,0.022519,RECO_SCORE
67446,118,0.021112,RECO_SCORE
67446,2855,0.017593,RECO_SCORE
67446,3850,0.016186,RECO_SCORE
67446,24,0.013371,RECO_SCORE
67446,19425,0.012667,RECO_SCORE
67446,9878,0.008445,RECO_SCORE
67446,448,0.008445,RECO_SCORE
67446,4683,0.007741,RECO_SCORE
67446,405,0.007037,RECO_SCORE
67446,2649,0.006334,RECO_SCORE
67446,4654,0.006334,RECO_SCORE
67446,120,0.006334,RECO_SCORE
67446,15,0.005630,RECO_SCORE
67446,1793,0.004926,RECO_SCORE
67446,4776,0.004926,RECO_SCORE
67446,22100,0.004926,RECO_SCORE
67446,16243,0.004926,RECO_SCORE
67446,63154,0.004926,RECO_SCORE
67446,157,0.004222,RECO_SCORE
67446,10212,0.004222,RECO_SCORE
67447,83297,0.064935,RECO_SCORE
67447,1617,0.054893,RECO_SCORE
67447,268,0.033410,RECO_SCORE
67447,8186,0.032980,RECO_SCORE
67447,241,0.032915,RECO_SCORE
67447,517,0.032830,RECO_SCORE
67447,468,0.032697,RECO_SCORE
67447,2789,0.032665,RECO_SCORE
67447,6681,0.032494,RECO_SCORE
67447,5460,0.032481,RECO_SCORE
67447,624,0.032468,RECO_SCORE
67447,114622,0.032468,RECO_SCORE
67447,93624,0.032468,RECO_SCORE
67447,38,0.014354,RECO_SCORE
67447,161,0.009132,RECO_SCORE
67447,385,0.007596,RECO_SCORE
67447,1518,0.007099,RECO_SCORE
67447,532,0.005903,RECO_SCORE
67447,841,0.005876,RECO_SCORE
67447,275,0.005783,RECO_SCORE
67447,126,0.004890,RECO_SCORE
67447,2966,0.004524,RECO_SCORE
67447,502,0.004507,RECO_SCORE
67447,2690,0.004191,RECO_SCORE
67447,68,0.004175,RECO_SCORE
67447,24,0.004163,RECO_SCORE
67447,1138,0.004030,RECO_SCORE
67447,519,0.003669,RECO_SCORE
67447,3373,0.003429,RECO_SCORE
67447,13,0.003238,RECO_SCORE
67448,517,0.131894,RECO_SCORE
67448,5254,0.072431,RECO_SCORE
67448,1617,0.053678,RECO_SCORE
67448,6681,0.046625,RECO_SCORE
67448,15216,0.043866,RECO_SCORE
67448,14810,0.043862,RECO_SCORE
67448,468,0.014181,RECO_SCORE
67448,8196,0.013167,RECO_SCORE
67448,102536,0.013158,RECO_SCORE
67448,19921,0.013158,RECO_SCORE
67448,38,0.012524,RECO_SCORE
67448,438,0.007905,RECO_SCORE
67448,2966,0.007220,RECO_SCORE
67448,275,0.006735,RECO_SCORE
67448,2245,0.006168,RECO_SCORE
67448,276,0.005857,RECO_SCORE
67448,133,0.005693,RECO_SCORE
67448,24,0.005526,RECO_SCORE
67448,845,0.005340,RECO_SCORE
67448,4851,0.005083,RECO_SCORE
67448,1766,0.004955,RECO_SCORE
67448,5464,0.004836,RECO_SCORE
67448,445,0.004798,RECO_SCORE
67448,223,0.004633,RECO_SCORE
67448,31124,0.004613,RECO_SCORE
67448,598,0.004605,RECO_SCORE
67448,2942,0.004519,RECO_SCORE
67448,143,0.003962,RECO_SCORE
67448,261,0.003891,RECO_SCORE
67448,126,0.003834,RECO_SCORE
67449,161,0.833333,RECO_SCORE
67449,1801,0.001715,RECO_SCORE
67449,610,0.001388,RECO_SCORE
67449,1941,0.001170,RECO_SCORE
67449,224,0.001127,RECO_SCORE
67449,175,0.001108,RECO_SCORE
67449,154,0.001057,RECO_SCORE
67449,517,0.000852,RECO_SCORE
67449,261,0.000819,RECO_SCORE
67449,807,0.000798,RECO_SCORE
67449,2717,0.000659,RECO_SCORE
67449,33,0.000576,RECO_SCORE
67449,2855,0.000574,RECO_SCORE
67449,34,0.000548,RECO_SCORE
67449,849,0.000527,RECO_SCORE
67449,6793,0.000522,RECO_SCORE
67449,208,0.000380,RECO_SCORE
67449,1953,0.000373,RECO_SCORE
67449,379,0.000349,RECO_SCORE
67449,584,0.000327,RECO_SCORE
67449,360,0.000326,RECO_SCORE
67449,26,0.000324,RECO_SCORE
67449,1039,0.000324,RECO_SCORE
67449,414,0.000317,RECO_SCORE
67449,796,0.000317,RECO_SCORE
67449,1108,0.000313,RECO_SCORE
67449,12857,0.000303,RECO_SCORE
67449,2119,0.000300,RECO_SCORE
67449,10484,0.000298,RECO_SCORE
67449,2168,0.000295,RECO_SCORE
67450,161,0.833333,RECO_SCORE
67450,1801,0.001715,RECO_SCORE
67450,610,0.001388,RECO_SCORE
67450,1941,0.001170,RECO_SCORE
67450,224,0.001127,RECO_SCORE
67450,175,0.001108,RECO_SCORE
67450,154,0.001057,RECO_SCORE
67450,517,0.000852,RECO_SCORE
67450,261,0.000819,RECO_SCORE
67450,807,0.000798,RECO_SCORE
67450,2717,0.000659,RECO_SCORE
67450,33,0.000576,RECO_SCORE
67450,2855,0.000574,RECO_SCORE
67450,34,0.000548,RECO_SCORE
67450,849,0.000527,RECO_SCORE
67450,6793,0.000522,RECO_SCORE
67450,208,0.000380,RECO_SCORE
67450,1953,0.000373,RECO_SCORE
67450,379,0.000349,RECO_SCORE
67450,584,0.000327,RECO_SCORE
67450,360,0.000326,RECO_SCORE
67450,26,0.000324,RECO_SCORE
67450,1039,0.000324,RECO_SCORE
67450,414,0.000317,RECO_SCORE
67450,796,0.000317,RECO_SCORE
67450,1108,0.000313,RECO_SCORE
67450,12857,0.000303,RECO_SCORE
67450,2119,0.000300,RECO_SCORE
67450,10484,0.000298,RECO_SCORE
67450,2168,0.000295,RECO_SCORE
67451,1580,0.084135,RECO_SCORE
67451,126,0.028413,RECO_SCORE
67451,1238,0.021371,RECO_SCORE
67451,3351,0.019213,RECO_SCORE
67451,8595,0.017815,RECO_SCORE
67451,2560,0.017314,RECO_SCORE
67451,1976,0.012961,RECO_SCORE
67451,507,0.012757,RECO_SCORE
67451,18139,0.010112,RECO_SCORE
67451,1245,0.008264,RECO_SCORE
67451,817,0.007462,RECO_SCORE
67451,4723,0.006903,RECO_SCORE
67451,533,0.006791,RECO_SCORE
67451,779,0.006497,RECO_SCORE
67451,8421,0.006458,RECO_SCORE
67451,50782,0.006452,RECO_SCORE
67451,20883,0.006452,RECO_SCORE
67451,43619,0.006452,RECO_SCORE
67451,71767,0.006452,RECO_SCORE
67451,1734,0.006389,RECO_SCORE
67451,1192,0.006194,RECO_SCORE
67451,1462,0.005759,RECO_SCORE
67451,24,0.005692,RECO_SCORE
67451,6073,0.005197,RECO_SCORE
67451,360,0.005085,RECO_SCORE
67451,1502,0.004799,RECO_SCORE
67451,241,0.004782,RECO_SCORE
67451,746,0.004608,RECO_SCORE
67451,5955,0.004433,RECO_SCORE
67451,5928,0.003624,RECO_SCORE
67452,24,0.019327,RECO_SCORE
67452,117,0.014377,RECO_SCORE
67452,1416,0.014376,RECO_SCORE
67452,2043,0.013447,RECO_SCORE
67452,38,0.011581,RECO_SCORE
67452,126,0.010326,RECO_SCORE
67452,16005,0.008889,RECO_SCORE
67452,7725,0.008521,RECO_SCORE
67452,351,0.008458,RECO_SCORE
67452,275,0.008337,RECO_SCORE
67452,20290,0.008042,RECO_SCORE
67452,1904,0.007339,RECO_SCORE
67452,4988,0.006797,RECO_SCORE
67452,2798,0.006656,RECO_SCORE
67452,1043,0.006634,RECO_SCORE
67452,1491,0.006575,RECO_SCORE
67452,4695,0.006108,RECO_SCORE
67452,111,0.006030,RECO_SCORE
67452,9354,0.005911,RECO_SCORE
67452,143,0.005726,RECO_SCORE
67452,6179,0.005694,RECO_SCORE
67452,155,0.005645,RECO_SCORE
67452,4938,0.005573,RECO_SCORE
67452,6695,0.005517,RECO_SCORE
67452,6239,0.005073,RECO_SCORE
67452,3851,0.005000,RECO_SCORE
67452,29829,0.004926,RECO_SCORE
67452,5094,0.004496,RECO_SCORE
67452,190,0.004487,RECO_SCORE
67452,4367,0.004448,RECO_SCORE
67453,2768,0.034723,RECO_SCORE
67453,709,0.020513,RECO_SCORE
67453,24,0.016240,RECO_SCORE
67453,1508,0.012494,RECO_SCORE
67453,120,0.010045,RECO_SCORE
67453,1163,0.008649,RECO_SCORE
67453,143,0.008397,RECO_SCORE
67453,3348,0.008264,RECO_SCORE
67453,2926,0.008087,RECO_SCORE
67453,4410,0.007127,RECO_SCORE
67453,385,0.006110,RECO_SCORE
67453,1138,0.005927,RECO_SCORE
67453,1195,0.005588,RECO_SCORE
67453,1358,0.005040,RECO_SCORE
67453,2263,0.005028,RECO_SCORE
67453,175,0.004770,RECO_SCORE
67453,6168,0.004625,RECO_SCORE
67453,5975,0.004521,RECO_SCORE
67453,2620,0.004483,RECO_SCORE
67453,1698,0.004305,RECO_SCORE
67453,481,0.004227,RECO_SCORE
67453,16661,0.003980,RECO_SCORE
67453,944,0.003973,RECO_SCORE
67453,2164,0.003855,RECO_SCORE
67453,211,0.003732,RECO_SCORE
67453,190,0.003713,RECO_SCORE
67453,2361,0.003686,RECO_SCORE
67453,261,0.003653,RECO_SCORE
67453,507,0.003615,RECO_SCORE
67453,6128,0.003492,RECO_SCORE
67454,4498,0.034112,RECO_SCORE
67454,1416,0.027487,RECO_SCORE
67454,1772,0.027225,RECO_SCORE
67454,7998,0.021264,RECO_SCORE
67454,507,0.015970,RECO_SCORE
67454,5020,0.014012,RECO_SCORE
67454,1960,0.013689,RECO_SCORE
67454,8611,0.013625,RECO_SCORE
67454,1879,0.013594,RECO_SCORE
67454,65910,0.010846,RECO_SCORE
67454,1162,0.010716,RECO_SCORE
67454,2469,0.010613,RECO_SCORE
67454,8549,0.010588,RECO_SCORE
67454,1010,0.010383,RECO_SCORE
67454,8253,0.009895,RECO_SCORE
67454,211,0.009541,RECO_SCORE
67454,1277,0.009036,RECO_SCORE
67454,3319,0.008573,RECO_SCORE
67454,2621,0.005045,RECO_SCORE
