:START_ID,:END_ID,score:DOUBLE,:TYPE
55055,38,0.003490,RECO_SCORE
55055,190,0.003460,RECO_SCORE
55055,2855,0.003421,RECO_SCORE
55055,1069,0.003401,RECO_SCORE
55055,1973,0.003399,RECO_SCORE
55055,857,0.003361,RECO_SCORE
55055,10780,0.003207,RECO_SCORE
55055,746,0.003051,RECO_SCORE
55055,3851,0.003028,RECO_SCORE
55055,137,0.002967,RECO_SCORE
55055,6,0.002734,RECO_SCORE
55056,14978,0.018364,RECO_SCORE
55056,319,0.015632,RECO_SCORE
55056,1156,0.011762,RECO_SCORE
55056,12195,0.011684,RECO_SCORE
55056,6014,0.009482,RECO_SCORE
55056,17242,0.009095,RECO_SCORE
55056,8493,0.009026,RECO_SCORE
55056,1267,0.007366,RECO_SCORE
55056,423,0.007300,RECO_SCORE
55056,117,0.006995,RECO_SCORE
55056,26236,0.006721,RECO_SCORE
55056,596,0.006631,RECO_SCORE
55056,592,0.006508,RECO_SCORE
55056,28819,0.006127,RECO_SCORE
55056,27505,0.005892,RECO_SCORE
55056,55419,0.005566,RECO_SCORE
55056,1330,0.005233,RECO_SCORE
55056,2153,0.005153,RECO_SCORE
55056,59316,0.005097,RECO_SCORE
55056,747,0.004941,RECO_SCORE
55056,277,0.004670,RECO_SCORE
55056,310,0.004650,RECO_SCORE
55056,24,0.004581,RECO_SCORE
55056,2631,0.004505,RECO_SCORE
55056,78535,0.004451,RECO_SCORE
55056,7150,0.004377,RECO_SCORE
55056,2070,0.004178,RECO_SCORE
55056,5877,0.003964,RECO_SCORE
55056,86569,0.003947,RECO_SCORE
55056,3885,0.003685,RECO_SCORE
55057,143,0.018880,RECO_SCORE
55057,3420,0.013528,RECO_SCORE
55057,8291,0.011838,RECO_SCORE
55057,24,0.011520,RECO_SCORE
55057,481,0.007729,RECO_SCORE
55057,3851,0.007677,RECO_SCORE
55057,3604,0.007536,RECO_SCORE
55057,117,0.007259,RECO_SCORE
55057,756,0.007141,RECO_SCORE
55057,1057,0.007019,RECO_SCORE
55057,38,0.006538,RECO_SCORE
55057,275,0.006399,RECO_SCORE
55057,2187,0.005938,RECO_SCORE
55057,64,0.005178,RECO_SCORE
55057,981,0.005106,RECO_SCORE
55057,161,0.004689,RECO_SCORE
55057,126,0.004516,RECO_SCORE
55057,208,0.004376,RECO_SCORE
55057,3550,0.004277,RECO_SCORE
55057,230,0.003949,RECO_SCORE
55057,175,0.003625,RECO_SCORE
55057,1462,0.003106,RECO_SCORE
55057,30,0.003026,RECO_SCORE
55057,521,0.002922,RECO_SCORE
55057,1476,0.002865,RECO_SCORE
55057,448,0.002851,RECO_SCORE
55057,908,0.002766,RECO_SCORE
55057,190,0.002740,RECO_SCORE
55057,367,0.002634,RECO_SCORE
55057,511,0.002609,RECO_SCORE
55058,2631,0.020409,RECO_SCORE
55058,44625,0.016471,RECO_SCORE
55058,28819,0.014891,RECO_SCORE
55058,310,0.014547,RECO_SCORE
55058,596,0.013430,RECO_SCORE
55058,8201,0.013410,RECO_SCORE
55058,27505,0.012866,RECO_SCORE
55058,3962,0.012030,RECO_SCORE
55058,9092,0.010366,RECO_SCORE
55058,2594,0.009605,RECO_SCORE
55058,161,0.007675,RECO_SCORE
55058,538,0.007593,RECO_SCORE
55058,1267,0.007310,RECO_SCORE
55058,2070,0.007063,RECO_SCORE
55058,255,0.006950,RECO_SCORE
55058,30900,0.006609,RECO_SCORE
55058,6934,0.006493,RECO_SCORE
55058,275,0.005304,RECO_SCORE
55058,3573,0.005215,RECO_SCORE
55058,592,0.005211,RECO_SCORE
55058,10185,0.004800,RECO_SCORE
55058,8802,0.004748,RECO_SCORE
55058,11213,0.004681,RECO_SCORE
55058,26236,0.004521,RECO_SCORE
55058,3540,0.004413,RECO_SCORE
55058,5027,0.004188,RECO_SCORE
55058,2514,0.004066,RECO_SCORE
55058,2932,0.004020,RECO_SCORE
55058,9123,0.004020,RECO_SCORE
55058,11192,0.003779,RECO_SCORE
55059,24,0.076039,RECO_SCORE
55059,419,0.025469,RECO_SCORE
55059,439,0.020947,RECO_SCORE
55059,313,0.014425,RECO_SCORE
55059,961,0.013938,RECO_SCORE
55059,8820,0.011100,RECO_SCORE
55059,74,0.009329,RECO_SCORE
55059,261,0.009162,RECO_SCORE
55059,756,0.008583,RECO_SCORE
55059,275,0.008260,RECO_SCORE
55059,1057,0.007887,RECO_SCORE
55059,137,0.006429,RECO_SCORE
55059,3491,0.006227,RECO_SCORE
55059,1989,0.006153,RECO_SCORE
55059,408,0.005373,RECO_SCORE
55059,6799,0.005153,RECO_SCORE
55059,839,0.005135,RECO_SCORE
55059,2621,0.004796,RECO_SCORE
55059,3241,0.004712,RECO_SCORE
55059,175,0.004637,RECO_SCORE
55059,1575,0.004546,RECO_SCORE
55059,36637,0.004044,RECO_SCORE
55059,1895,0.004010,RECO_SCORE
55059,10850,0.004000,RECO_SCORE
55059,190,0.003913,RECO_SCORE
55059,314,0.003892,RECO_SCORE
55059,26,0.003867,RECO_SCORE
55059,701,0.003760,RECO_SCORE
55059,19724,0.003704,RECO_SCORE
55059,448,0.003568,RECO_SCORE
55060,385,0.027110,RECO_SCORE
55060,1529,0.026496,RECO_SCORE
55060,1163,0.019692,RECO_SCORE
55060,1138,0.013122,RECO_SCORE
55060,143,0.009522,RECO_SCORE
55060,24,0.009453,RECO_SCORE
55060,1399,0.007553,RECO_SCORE
55060,631,0.006508,RECO_SCORE
55060,944,0.006371,RECO_SCORE
55060,1136,0.005783,RECO_SCORE
55060,1260,0.005544,RECO_SCORE
55060,141,0.005430,RECO_SCORE
55060,313,0.005325,RECO_SCORE
55060,2618,0.005016,RECO_SCORE
55060,1267,0.004791,RECO_SCORE
55060,2361,0.004529,RECO_SCORE
55060,1462,0.004442,RECO_SCORE
55060,6352,0.004134,RECO_SCORE
55060,1395,0.004119,RECO_SCORE
55060,275,0.003765,RECO_SCORE
55060,2491,0.003750,RECO_SCORE
55060,1475,0.003663,RECO_SCORE
55060,659,0.003356,RECO_SCORE
55060,1527,0.003143,RECO_SCORE
55060,836,0.003119,RECO_SCORE
55060,4722,0.003079,RECO_SCORE
55060,2956,0.003075,RECO_SCORE
55060,2470,0.003072,RECO_SCORE
55060,4617,0.003071,RECO_SCORE
55060,201,0.003061,RECO_SCORE
55061,350,0.077352,RECO_SCORE
55061,763,0.035273,RECO_SCORE
55061,1426,0.024783,RECO_SCORE
55061,2484,0.024691,RECO_SCORE
55061,3951,0.014109,RECO_SCORE
55061,1138,0.012798,RECO_SCORE
55061,1399,0.011821,RECO_SCORE
55061,1297,0.011152,RECO_SCORE
55061,275,0.010704,RECO_SCORE
55061,1339,0.010582,RECO_SCORE
55061,2621,0.010582,RECO_SCORE
55061,36123,0.009744,RECO_SCORE
55061,62003,0.008818,RECO_SCORE
55061,23534,0.008818,RECO_SCORE
55061,17220,0.008818,RECO_SCORE
55061,1276,0.008674,RECO_SCORE
55061,88933,0.007055,RECO_SCORE
55061,2491,0.007055,RECO_SCORE
55061,5975,0.006936,RECO_SCORE
55061,24,0.006196,RECO_SCORE
55061,1171,0.006196,RECO_SCORE
55061,21231,0.006196,RECO_SCORE
55061,4565,0.006196,RECO_SCORE
55061,2305,0.006196,RECO_SCORE
55061,963,0.006090,RECO_SCORE
55061,2151,0.005481,RECO_SCORE
55061,701,0.005291,RECO_SCORE
55061,40778,0.005291,RECO_SCORE
55061,14267,0.005291,RECO_SCORE
55061,21991,0.005291,RECO_SCORE
55062,1163,0.009936,RECO_SCORE
55062,507,0.008026,RECO_SCORE
55062,5296,0.006847,RECO_SCORE
55062,944,0.005785,RECO_SCORE
55062,143,0.005785,RECO_SCORE
55062,95,0.005055,RECO_SCORE
55062,1010,0.004498,RECO_SCORE
55062,856,0.004422,RECO_SCORE
55062,1462,0.004285,RECO_SCORE
55062,261,0.003852,RECO_SCORE
55062,849,0.003809,RECO_SCORE
55062,817,0.003784,RECO_SCORE
55062,2361,0.003696,RECO_SCORE
55062,24,0.003663,RECO_SCORE
55062,174,0.003650,RECO_SCORE
55062,4938,0.003597,RECO_SCORE
55062,844,0.003547,RECO_SCORE
55062,131,0.003370,RECO_SCORE
55062,385,0.003132,RECO_SCORE
55062,38,0.003072,RECO_SCORE
55062,2831,0.003025,RECO_SCORE
55062,311,0.003010,RECO_SCORE
55062,836,0.002907,RECO_SCORE
55062,1399,0.002870,RECO_SCORE
55062,2029,0.002801,RECO_SCORE
55062,1334,0.002546,RECO_SCORE
55062,448,0.002531,RECO_SCORE
55062,1009,0.002479,RECO_SCORE
55062,1797,0.002415,RECO_SCORE
55062,111,0.002406,RECO_SCORE
55063,249,0.021820,RECO_SCORE
55063,481,0.011927,RECO_SCORE
55063,143,0.011486,RECO_SCORE
55063,2187,0.011092,RECO_SCORE
55063,6970,0.011015,RECO_SCORE
55063,261,0.011012,RECO_SCORE
55063,126,0.010970,RECO_SCORE
55063,38,0.009846,RECO_SCORE
55063,1754,0.009215,RECO_SCORE
55063,24,0.008561,RECO_SCORE
55063,1568,0.008317,RECO_SCORE
55063,668,0.006980,RECO_SCORE
55063,3698,0.006316,RECO_SCORE
55063,190,0.006235,RECO_SCORE
55063,2385,0.006229,RECO_SCORE
55063,3117,0.006183,RECO_SCORE
55063,1572,0.005877,RECO_SCORE
55063,248,0.005831,RECO_SCORE
55063,13,0.005759,RECO_SCORE
55063,659,0.005185,RECO_SCORE
55063,507,0.005129,RECO_SCORE
55063,9323,0.004682,RECO_SCORE
55063,21885,0.004594,RECO_SCORE
55063,6086,0.004568,RECO_SCORE
