:START_ID,:END_ID,score:DOUBLE,:TYPE
33654,175,0.010520,RECO_SCORE
33654,34,0.007687,RECO_SCORE
33654,143,0.005743,RECO_SCORE
33654,408,0.005511,RECO_SCORE
33654,126,0.005022,RECO_SCORE
33654,261,0.004796,RECO_SCORE
33654,448,0.004722,RECO_SCORE
33654,38,0.004639,RECO_SCORE
33654,184,0.004556,RECO_SCORE
33654,2037,0.004432,RECO_SCORE
33654,313,0.004367,RECO_SCORE
33654,30,0.004221,RECO_SCORE
33654,1064,0.004202,RECO_SCORE
33654,2,0.004155,RECO_SCORE
33654,796,0.003989,RECO_SCORE
33654,350,0.003918,RECO_SCORE
33654,381,0.003673,RECO_SCORE
33654,1061,0.003279,RECO_SCORE
33654,746,0.003130,RECO_SCORE
33654,5928,0.003109,RECO_SCORE
33654,1513,0.002983,RECO_SCORE
33654,10203,0.002854,RECO_SCORE
33654,117,0.002851,RECO_SCORE
33654,532,0.002815,RECO_SCORE
33654,3001,0.002766,RECO_SCORE
33654,1301,0.002755,RECO_SCORE
33654,992,0.002743,RECO_SCORE
33654,1077,0.002738,RECO_SCORE
33655,3851,0.112985,RECO_SCORE
33655,8296,0.042002,RECO_SCORE
33655,26,0.029340,RECO_SCORE
33655,2187,0.025608,RECO_SCORE
33655,44,0.023192,RECO_SCORE
33655,746,0.017357,RECO_SCORE
33655,261,0.012230,RECO_SCORE
33655,11910,0.011524,RECO_SCORE
33655,11427,0.008168,RECO_SCORE
33655,2856,0.007423,RECO_SCORE
33655,24,0.006360,RECO_SCORE
33655,2037,0.005674,RECO_SCORE
33655,72,0.005457,RECO_SCORE
33655,161,0.004343,RECO_SCORE
33655,13969,0.004304,RECO_SCORE
33655,747,0.004048,RECO_SCORE
33655,1473,0.003665,RECO_SCORE
33655,5032,0.003538,RECO_SCORE
33655,2895,0.003516,RECO_SCORE
33655,18458,0.003125,RECO_SCORE
33655,486,0.002952,RECO_SCORE
33655,5330,0.002851,RECO_SCORE
33655,736,0.002819,RECO_SCORE
33655,456,0.002808,RECO_SCORE
33655,1656,0.002729,RECO_SCORE
33655,981,0.002410,RECO_SCORE
33655,2641,0.002196,RECO_SCORE
33655,2251,0.002103,RECO_SCORE
33655,317,0.002077,RECO_SCORE
33655,2420,0.002027,RECO_SCORE
33656,24,0.033260,RECO_SCORE
33656,1697,0.023168,RECO_SCORE
33656,8810,0.021429,RECO_SCORE
33656,161,0.020205,RECO_SCORE
33656,613,0.013846,RECO_SCORE
33656,1128,0.013828,RECO_SCORE
33656,3325,0.011827,RECO_SCORE
33656,2855,0.011709,RECO_SCORE
33656,126,0.009999,RECO_SCORE
33656,2668,0.009388,RECO_SCORE
33656,10274,0.008605,RECO_SCORE
33656,261,0.007884,RECO_SCORE
33656,449,0.007834,RECO_SCORE
33656,2650,0.007786,RECO_SCORE
33656,839,0.006725,RECO_SCORE
33656,1923,0.005543,RECO_SCORE
33656,2153,0.005523,RECO_SCORE
33656,24373,0.005462,RECO_SCORE
33656,1267,0.005268,RECO_SCORE
33656,2822,0.005051,RECO_SCORE
33656,2591,0.005045,RECO_SCORE
33656,2465,0.005042,RECO_SCORE
33656,16717,0.005042,RECO_SCORE
33656,68009,0.004632,RECO_SCORE
33656,448,0.004260,RECO_SCORE
33656,400,0.004113,RECO_SCORE
33656,486,0.004047,RECO_SCORE
33656,1476,0.003943,RECO_SCORE
33656,275,0.003862,RECO_SCORE
33656,13540,0.003801,RECO_SCORE
33657,34,0.039586,RECO_SCORE
33657,33,0.025623,RECO_SCORE
33657,974,0.019948,RECO_SCORE
33657,4330,0.019855,RECO_SCORE
33657,37747,0.018041,RECO_SCORE
33657,38,0.017499,RECO_SCORE
33657,126,0.016488,RECO_SCORE
33657,685,0.012876,RECO_SCORE
33657,1057,0.012835,RECO_SCORE
33657,16130,0.012102,RECO_SCORE
33657,95,0.011802,RECO_SCORE
33657,11846,0.011791,RECO_SCORE
33657,18568,0.011128,RECO_SCORE
33657,261,0.010280,RECO_SCORE
33657,17831,0.010134,RECO_SCORE
33657,117,0.009512,RECO_SCORE
33657,2959,0.008961,RECO_SCORE
33657,24,0.008683,RECO_SCORE
33657,746,0.008557,RECO_SCORE
33657,8337,0.008078,RECO_SCORE
33657,1701,0.008022,RECO_SCORE
33657,7376,0.007962,RECO_SCORE
33657,20070,0.007942,RECO_SCORE
33657,756,0.007873,RECO_SCORE
33657,975,0.006756,RECO_SCORE
33657,30201,0.006405,RECO_SCORE
33657,275,0.006280,RECO_SCORE
33657,13,0.005803,RECO_SCORE
33657,2975,0.005558,RECO_SCORE
33657,138,0.005137,RECO_SCORE
33658,1399,0.026301,RECO_SCORE
33658,1228,0.025736,RECO_SCORE
33658,29690,0.025646,RECO_SCORE
33658,489,0.017058,RECO_SCORE
33658,95,0.013660,RECO_SCORE
33658,120,0.012854,RECO_SCORE
33658,1064,0.010962,RECO_SCORE
33658,24,0.009142,RECO_SCORE
33658,2502,0.008802,RECO_SCORE
33658,411,0.008480,RECO_SCORE
33658,1734,0.008264,RECO_SCORE
33658,251,0.008228,RECO_SCORE
33658,275,0.007630,RECO_SCORE
33658,184,0.007550,RECO_SCORE
33658,175,0.007392,RECO_SCORE
33658,143,0.007154,RECO_SCORE
33658,975,0.006057,RECO_SCORE
33658,43897,0.006010,RECO_SCORE
33658,856,0.006010,RECO_SCORE
33658,1502,0.005887,RECO_SCORE
33658,1492,0.005680,RECO_SCORE
33658,4974,0.005649,RECO_SCORE
33658,746,0.005507,RECO_SCORE
33658,844,0.005440,RECO_SCORE
33658,360,0.005427,RECO_SCORE
33658,448,0.005019,RECO_SCORE
33658,57679,0.004786,RECO_SCORE
33658,30710,0.004406,RECO_SCORE
33658,248,0.004252,RECO_SCORE
33658,12766,0.004067,RECO_SCORE
33659,792,0.041384,RECO_SCORE
33659,2106,0.033329,RECO_SCORE
33659,1698,0.017718,RECO_SCORE
33659,2029,0.013699,RECO_SCORE
33659,507,0.011588,RECO_SCORE
33659,849,0.010073,RECO_SCORE
33659,1787,0.009769,RECO_SCORE
33659,1253,0.009760,RECO_SCORE
33659,3351,0.009388,RECO_SCORE
33659,7150,0.009349,RECO_SCORE
33659,1153,0.007580,RECO_SCORE
33659,448,0.007297,RECO_SCORE
33659,10100,0.007289,RECO_SCORE
33659,163,0.007255,RECO_SCORE
33659,3440,0.006563,RECO_SCORE
33659,1163,0.006360,RECO_SCORE
33659,1138,0.006202,RECO_SCORE
33659,24,0.005802,RECO_SCORE
33659,2361,0.005294,RECO_SCORE
33659,836,0.004853,RECO_SCORE
33659,1462,0.004402,RECO_SCORE
33659,2763,0.004285,RECO_SCORE
33659,7409,0.004278,RECO_SCORE
33659,944,0.004156,RECO_SCORE
33659,3903,0.003816,RECO_SCORE
33659,2470,0.003776,RECO_SCORE
33659,1238,0.003481,RECO_SCORE
33659,1476,0.003467,RECO_SCORE
33659,6634,0.003461,RECO_SCORE
33659,211,0.003458,RECO_SCORE
33660,944,0.012172,RECO_SCORE
33660,511,0.009932,RECO_SCORE
33660,95,0.008660,RECO_SCORE
33660,1163,0.006957,RECO_SCORE
33660,9108,0.005667,RECO_SCORE
33660,1010,0.005489,RECO_SCORE
33660,175,0.005205,RECO_SCORE
33660,385,0.004804,RECO_SCORE
33660,2263,0.004516,RECO_SCORE
33660,1039,0.004487,RECO_SCORE
33660,1334,0.004429,RECO_SCORE
33660,1590,0.004395,RECO_SCORE
33660,1027,0.004324,RECO_SCORE
33660,691,0.004071,RECO_SCORE
33660,143,0.003838,RECO_SCORE
33660,1462,0.003782,RECO_SCORE
33660,2768,0.003710,RECO_SCORE
33660,646,0.003678,RECO_SCORE
33660,836,0.003581,RECO_SCORE
33660,131,0.003577,RECO_SCORE
33660,111,0.003467,RECO_SCORE
33660,817,0.003461,RECO_SCORE
33660,211,0.003383,RECO_SCORE
33660,856,0.003381,RECO_SCORE
33660,849,0.003338,RECO_SCORE
33660,3225,0.003225,RECO_SCORE
33660,507,0.003158,RECO_SCORE
33660,1093,0.003134,RECO_SCORE
33660,24,0.003093,RECO_SCORE
33660,117,0.003024,RECO_SCORE
33661,1197,0.029936,RECO_SCORE
33661,73,0.028102,RECO_SCORE
33661,258,0.023699,RECO_SCORE
33661,841,0.010842,RECO_SCORE
33661,24,0.010780,RECO_SCORE
33661,301,0.009925,RECO_SCORE
33661,2221,0.009734,RECO_SCORE
33661,13036,0.009260,RECO_SCORE
33661,447,0.008644,RECO_SCORE
33661,161,0.008343,RECO_SCORE
33661,4683,0.008196,RECO_SCORE
33661,163,0.007415,RECO_SCORE
33661,817,0.006825,RECO_SCORE
33661,275,0.006485,RECO_SCORE
33661,9411,0.005725,RECO_SCORE
33661,502,0.005614,RECO_SCORE
33661,184,0.005318,RECO_SCORE
33661,962,0.004955,RECO_SCORE
33661,120,0.004946,RECO_SCORE
33661,448,0.004846,RECO_SCORE
33661,84,0.004809,RECO_SCORE
33661,30086,0.003919,RECO_SCORE
33661,3182,0.003852,RECO_SCORE
33661,175,0.003633,RECO_SCORE
33661,2855,0.003570,RECO_SCORE
33661,977,0.003271,RECO_SCORE
33661,15732,0.003262,RECO_SCORE
33661,2186,0.003180,RECO_SCORE
33661,289,0.002826,RECO_SCORE
33661,986,0.002750,RECO_SCORE
33662,41032,0.010760,RECO_SCORE
33662,24,0.010397,RECO_SCORE
33662,2355,0.008185,RECO_SCORE
33662,308,0.007718,RECO_SCORE
33662,13,0.007617,RECO_SCORE
33662,2185,0.007501,RECO_SCORE
33662,184,0.006614,RECO_SCORE
33662,275,0.006497,RECO_SCORE
33662,126,0.006342,RECO_SCORE
33662,746,0.006247,RECO_SCORE
33662,261,0.005590,RECO_SCORE
33662,532,0.005299,RECO_SCORE
33662,1974,0.005248,RECO_SCORE
33662,1774,0.005134,RECO_SCORE
33662,2437,0.004514,RECO_SCORE
33662,2269,0.004474,RECO_SCORE
33662,839,0.004335,RECO_SCORE
33662,24322,0.003941,RECO_SCORE
33662,3740,0.003940,RECO_SCORE
33662,448,0.003609,RECO_SCORE
33662,13049,0.003591,RECO_SCORE
33662,522,0.003449,RECO_SCORE
33662,1862,0.003448,RECO_SCORE
33662,84,0.003167,RECO_SCORE
33662,3117,0.003136,RECO_SCORE
33662,709,0.003117,RECO_SCORE
33662,27163,0.003062,RECO_SCORE
33662,18163,0.003047,RECO_SCORE
33662,533,0.002992,RECO_SCORE
33662,763,0.002979,RECO_SCORE
33663,17351,0.016033,RECO_SCORE
33663,1422,0.011556,RECO_SCORE
33663,24,0.010752,RECO_SCORE
33663,2789,0.010346,RECO_SCORE
33663,8666,0.006638,RECO_SCORE
33663,3705,0.006536,RECO_SCORE
33663,1066,0.005834,RECO_SCORE
33663,1793,0.005490,RECO_SCORE
33663,38,0.005309,RECO_SCORE
33663,746,0.005155,RECO_SCORE
33663,275,0.004991,RECO_SCORE
33663,3141,0.004865,RECO_SCORE
33663,3704,0.004738,RECO_SCORE
33663,206,0.004710,RECO_SCORE
33663,11850,0.004685,RECO_SCORE
33663,12374,0.004668,RECO_SCORE
33663,488,0.004652,RECO_SCORE
33663,6603,0.004643,RECO_SCORE
33663,3838,0.004633,RECO_SCORE
33663,3719,0.004569,RECO_SCORE
33663,6833,0.004541,RECO_SCORE
33663,126,0.004446,RECO_SCORE
33663,8635,0.004404,RECO_SCORE
33663,507,0.004303,RECO_SCORE
33663,16054,0.004140,RECO_SCORE
33663,2991,0.004099,RECO_SCORE
33663,19550,0.004088,RECO_SCORE
33663,511,0.003692,RECO_SCORE
33663,15760,0.003692,RECO_SCORE
33663,56912,0.003690,RECO_SCORE
33664,8635,0.081452,RECO_SCORE
33664,1071,0.069271,RECO_SCORE
33664,6489,0.058733,RECO_SCORE
33664,10265,0.029570,RECO_SCORE
33664,3626,0.019083,RECO_SCORE
33664,32570,0.019043,RECO_SCORE
33664,10132,0.016467,RECO_SCORE
33664,6004,0.015142,RECO_SCORE
33664,49497,0.008413,RECO_SCORE
33664,29952,0.007801,RECO_SCORE
33664,175,0.007608,RECO_SCORE
33664,24,0.007408,RECO_SCORE
33664,126,0.006995,RECO_SCORE
33664,15876,0.005476,RECO_SCORE
33664,330,0.005020,RECO_SCORE
33664,27,0.004464,RECO_SCORE
33664,807,0.004120,RECO_SCORE
33664,448,0.004077,RECO_SCORE
33664,8636,0.004008,RECO_SCORE
33664,159,0.003875,RECO_SCORE
33664,977,0.003736,RECO_SCORE
33664,8291,0.003679,RECO_SCORE
33664,275,0.003608,RECO_SCORE
33664,2348,0.003510,RECO_SCORE
33664,22640,0.003485,RECO_SCORE
33664,27790,0.003449,RECO_SCORE
33664,677,0.003167,RECO_SCORE
33664,34,0.002944,RECO_SCORE
33664,33,0.002873,RECO_SCORE
33664,3649,0.002846,RECO_SCORE
33665,24,0.020810,RECO_SCORE
33665,161,0.014367,RECO_SCORE
33665,820,0.008680,RECO_SCORE
33665,34360,0.008147,RECO_SCORE
33665,4269,0.006501,RECO_SCORE
33665,1784,0.004766,RECO_SCORE
33665,4437,0.004753,RECO_SCORE
33665,659,0.004512,RECO_SCORE
33665,220,0.004480,RECO_SCORE
33665,120,0.004467,RECO_SCORE
33665,709,0.004258,RECO_SCORE
33665,175,0.004143,RECO_SCORE
33665,5618,0.004074,RECO_SCORE
33665,1040,0.004017,RECO_SCORE
33665,27395,0.003921,RECO_SCORE
33665,592,0.003760,RECO_SCORE
33665,1029,0.003680,RECO_SCORE
33665,2855,0.003603,RECO_SCORE
33665,275,0.003384,RECO_SCORE
33665,26,0.003237,RECO_SCORE
33665,16569,0.003037,RECO_SCORE
33665,184,0.002951,RECO_SCORE
33665,511,0.002800,RECO_SCORE
33665,261,0.002746,RECO_SCORE
33665,428,0.002717,RECO_SCORE
33665,10049,0.002691,RECO_SCORE
33665,314,0.002638,RECO_SCORE
33665,260,0.002623,RECO_SCORE
33665,7011,0.002554,RECO_SCORE
33665,4257,0.002497,RECO_SCORE
33666,32365,0.017463,RECO_SCORE
33666,11735,0.016833,RECO_SCORE
33666,19018,0.011905,RECO_SCORE
33666,2419,0.009340,RECO_SCORE
33666,24,0.007614,RECO_SCORE
33666,1138,0.007093,RECO_SCORE
33666,13,0.006116,RECO_SCORE
33666,2277,0.005826,RECO_SCORE
33666,978,0.005771,RECO_SCORE
33666,308,0.005545,RECO_SCORE
33666,428,0.005535,RECO_SCORE
33666,8892,0.005435,RECO_SCORE
33666,2696,0.005293,RECO_SCORE
33666,410,0.005254,RECO_SCORE
33666,5296,0.005181,RECO_SCORE
33666,61283,0.004813,RECO_SCORE
33666,22027,0.004791,RECO_SCORE
33666,275,0.004572,RECO_SCORE
33666,143,0.004537,RECO_SCORE
33666,38,0.004210,RECO_SCORE
33666,237,0.003825,RECO_SCORE
33666,23622,0.003773,RECO_SCORE
33666,22026,0.003316,RECO_SCORE
33666,6408,0.003305,RECO_SCORE
33666,8811,0.003181,RECO_SCORE
33666,507,0.003174,RECO_SCORE
33666,4505,0.003162,RECO_SCORE
33666,175,0.003127,RECO_SCORE
33666,4281,0.003090,RECO_SCORE
33666,849,0.003081,RECO_SCORE
33667,24,0.023208,RECO_SCORE
33667,33,0.010472,RECO_SCORE
33667,34,0.010256,RECO_SCORE
33667,275,0.010223,RECO_SCORE
33667,1815,0.009654,RECO_SCORE
33667,685,0.007552,RECO_SCORE
33667,175,0.006535,RECO_SCORE
33667,6736,0.006479,RECO_SCORE
33667,161,0.006073,RECO_SCORE
33667,38,0.005863,RECO_SCORE
33667,126,0.005857,RECO_SCORE
33667,942,0.005850,RECO_SCORE
33667,313,0.005809,RECO_SCORE
33667,824,0.005397,RECO_SCORE
33667,488,0.005326,RECO_SCORE
33667,4247,0.005194,RECO_SCORE
33667,2005,0.005189,RECO_SCORE
33667,4758,0.005188,RECO_SCORE
33667,143,0.005090,RECO_SCORE
33667,511,0.005035,RECO_SCORE
33667,141,0.004758,RECO_SCORE
33667,23526,0.004591,RECO_SCORE
33667,448,0.004471,RECO_SCORE
33667,117,0.004364,RECO_SCORE
33667,1252,0.004026,RECO_SCORE
33667,421,0.003861,RECO_SCORE
33667,7130,0.003577,RECO_SCORE
33667,1071,0.003509,RECO_SCORE
33667,15,0.003366,RECO_SCORE
33667,1330,0.003077,RECO_SCORE
33668,8019,0.046702,RECO_SCORE
33668,21579,0.039280,RECO_SCORE
33668,63870,0.018575,RECO_SCORE
33668,5766,0.013112,RECO_SCORE
33668,95,0.009826,RECO_SCORE
33668,24,0.008998,RECO_SCORE
33668,1163,0.008871,RECO_SCORE
33668,1399,0.007640,RECO_SCORE
33668,385,0.007059,RECO_SCORE
33668,311,0.006284,RECO_SCORE
33668,6123,0.006135,RECO_SCORE
33668,131,0.005800,RECO_SCORE
33668,68306,0.005576,RECO_SCORE
33668,1462,0.005520,RECO_SCORE
33668,2491,0.005497,RECO_SCORE
33668,4367,0.005227,RECO_SCORE
33668,1010,0.005135,RECO_SCORE
33668,67398,0.005097,RECO_SCORE
33668,3786,0.005061,RECO_SCORE
33668,6166,0.004942,RECO_SCORE
33668,507,0.004653,RECO_SCORE
33668,1557,0.004457,RECO_SCORE
33668,1334,0.004228,RECO_SCORE
33668,1043,0.004189,RECO_SCORE
33668,944,0.004154,RECO_SCORE
33668,6200,0.004132,RECO_SCORE
33668,3734,0.004069,RECO_SCORE
33668,16782,0.003831,RECO_SCORE
33668,10127,0.003826,RECO_SCORE
33668,2263,0.003754,RECO_SCORE
33669,3313,0.074027,RECO_SCORE
33669,184,0.044804,RECO_SCORE
33669,449,0.033682,RECO_SCORE
33669,569,0.023983,RECO_SCORE
33669,4648,0.021519,RECO_SCORE
33669,113,0.019457,RECO_SCORE
33669,15680,0.018766,RECO_SCORE
33669,24,0.016270,RECO_SCORE
33669,2855,0.015386,RECO_SCORE
33669,7204,0.013970,RECO_SCORE
33669,308,0.013019,RECO_SCORE
33669,29918,0.012488,RECO_SCORE
33669,12010,0.009414,RECO_SCORE
33669,3310,0.008456,RECO_SCORE
33669,4243,0.008423,RECO_SCORE
33669,1160,0.008224,RECO_SCORE
33669,37232,0.007244,RECO_SCORE
33669,382,0.006893,RECO_SCORE
33669,9382,0.006836,RECO_SCORE
33669,3326,0.006829,RECO_SCORE
33669,19523,0.006236,RECO_SCORE
33669,5052,0.006092,RECO_SCORE
33669,21559,0.005999,RECO_SCORE
33669,2374,0.005890,RECO_SCORE
33669,670,0.005439,RECO_SCORE
33669,2186,0.004855,RECO_SCORE
33669,16253,0.004382,RECO_SCORE
33669,577,0.004270,RECO_SCORE
33669,448,0.004082,RECO_SCORE
33669,924,0.004012,RECO_SCORE
33670,24,0.018642,RECO_SCORE
33670,3751,0.012554,RECO_SCORE
33670,30325,0.012526,RECO_SCORE
33670,275,0.012473,RECO_SCORE
33670,2251,0.007668,RECO_SCORE
33670,1826,0.006687,RECO_SCORE
33670,1410,0.005963,RECO_SCORE
33670,448,0.005656,RECO_SCORE
33670,175,0.005018,RECO_SCORE
33670,3574,0.004926,RECO_SCORE
33670,977,0.004725,RECO_SCORE
33670,4768,0.004723,RECO_SCORE
33670,251,0.004347,RECO_SCORE
33670,11007,0.004268,RECO_SCORE
33670,4683,0.004243,RECO_SCORE
33670,120,0.004232,RECO_SCORE
33670,518,0.004120,RECO_SCORE
33670,1077,0.003919,RECO_SCORE
33670,2855,0.003851,RECO_SCORE
33670,261,0.003389,RECO_SCORE
33670,158,0.003349,RECO_SCORE
33670,1064,0.003328,RECO_SCORE
33670,148,0.003240,RECO_SCORE
33670,521,0.003227,RECO_SCORE
33670,15677,0.003222,RECO_SCORE
33670,1267,0.003203,RECO_SCORE
33670,6054,0.003172,RECO_SCORE
33670,163,0.003123,RECO_SCORE
33670,1476,0.003120,RECO_SCORE
33670,38,0.002907,RECO_SCORE
33671,4117,0.018907,RECO_SCORE
33671,1691,0.012003,RECO_SCORE
33671,24,0.011472,RECO_SCORE
33671,385,0.008797,RECO_SCORE
33671,2493,0.008441,RECO_SCORE
33671,844,0.008177,RECO_SCORE
33671,11883,0.006865,RECO_SCORE
33671,1462,0.006838,RECO_SCORE
33671,856,0.006322,RECO_SCORE
33671,849,0.005700,RECO_SCORE
33671,691,0.005652,RECO_SCORE
33671,7769,0.005433,RECO_SCORE
33671,95,0.005146,RECO_SCORE
33671,763,0.005096,RECO_SCORE
33671,1051,0.005031,RECO_SCORE
33671,8595,0.004877,RECO_SCORE
33671,22172,0.004726,RECO_SCORE
33671,1163,0.004635,RECO_SCORE
33671,1435,0.004418,RECO_SCORE
33671,143,0.004411,RECO_SCORE
33671,111,0.004401,RECO_SCORE
33671,2576,0.004252,RECO_SCORE
33671,507,0.004156,RECO_SCORE
33671,211,0.004127,RECO_SCORE
33671,4975,0.004079,RECO_SCORE
33671,22082,0.004065,RECO_SCORE
33671,1255,0.004058,RECO_SCORE
33671,2263,0.004030,RECO_SCORE
33671,944,0.003911,RECO_SCORE
33671,448,0.003636,RECO_SCORE
33672,24,0.069993,RECO_SCORE
33672,15770,0.047619,RECO_SCORE
33672,449,0.023077,RECO_SCORE
33672,261,0.020438,RECO_SCORE
33672,1267,0.019692,RECO_SCORE
33672,120,0.014852,RECO_SCORE
33672,8719,0.011905,RECO_SCORE
33672,4109,0.011905,RECO_SCORE
33672,9489,0.011905,RECO_SCORE
33672,2855,0.009541,RECO_SCORE
33672,84,0.009507,RECO_SCORE
33672,149,0.009420,RECO_SCORE
33672,10999,0.009263,RECO_SCORE
33672,62,0.009104,RECO_SCORE
33672,15101,0.008977,RECO_SCORE
33672,12921,0.008954,RECO_SCORE
33672,8009,0.008929,RECO_SCORE
33672,596,0.008688,RECO_SCORE
33672,163,0.008026,RECO_SCORE
33672,2037,0.006327,RECO_SCORE
33672,311,0.006194,RECO_SCORE
33672,275,0.006161,RECO_SCORE
33672,33257,0.005978,RECO_SCORE
33672,29634,0.005978,RECO_SCORE
33672,18882,0.005952,RECO_SCORE
33672,1035,0.005952,RECO_SCORE
33672,65329,0.005952,RECO_SCORE
33672,58359,0.005952,RECO_SCORE
33672,4695,0.005629,RECO_SCORE
33672,29287,0.005601,RECO_SCORE
33673,24,0.019692,RECO_SCORE
33673,856,0.015502,RECO_SCORE
33673,4117,0.011234,RECO_SCORE
33673,1200,0.008861,RECO_SCORE
33673,844,0.007651,RECO_SCORE
33673,120,0.006307,RECO_SCORE
33673,126,0.005223,RECO_SCORE
33673,1462,0.005133,RECO_SCORE
33673,1435,0.004984,RECO_SCORE
33673,6585,0.004839,RECO_SCORE
33673,448,0.004646,RECO_SCORE
33673,2,0.004162,RECO_SCORE
33673,202,0.004110,RECO_SCORE
33673,901,0.004063,RECO_SCORE
33673,13180,0.004062,RECO_SCORE
33673,4082,0.003877,RECO_SCORE
33673,175,0.003872,RECO_SCORE
33673,275,0.003532,RECO_SCORE
33673,143,0.003123,RECO_SCORE
33673,328,0.003047,RECO_SCORE
33673,17983,0.002952,RECO_SCORE
33673,836,0.002884,RECO_SCORE
33673,261,0.002845,RECO_SCORE
33673,72,0.002794,RECO_SCORE
