:START_ID,:END_ID,score:DOUBLE,:TYPE
82694,1115,0.034783,RECO_SCORE
82694,8657,0.026087,RECO_SCORE
82694,3051,0.026087,RECO_SCORE
82694,47802,0.026087,RECO_SCORE
82694,22048,0.026087,RECO_SCORE
82694,748,0.026087,RECO_SCORE
82694,22044,0.026087,RECO_SCORE
82694,61104,0.026087,RECO_SCORE
82694,9491,0.026087,RECO_SCORE
82694,9490,0.017391,RECO_SCORE
82694,143,0.017391,RECO_SCORE
82694,84,0.017391,RECO_SCORE
82694,7,0.017391,RECO_SCORE
82694,3404,0.017391,RECO_SCORE
82694,37409,0.017391,RECO_SCORE
82694,61105,0.017391,RECO_SCORE
82694,100087,0.017391,RECO_SCORE
82694,8648,0.017391,RECO_SCORE
82694,33339,0.017391,RECO_SCORE
82694,3004,0.017391,RECO_SCORE
82694,4182,0.008696,RECO_SCORE
82694,4777,0.008696,RECO_SCORE
82694,2771,0.008696,RECO_SCORE
82694,2390,0.008696,RECO_SCORE
82695,7,0.066708,RECO_SCORE
82695,19898,0.065367,RECO_SCORE
82695,17385,0.026145,RECO_SCORE
82695,24,0.017547,RECO_SCORE
82695,23347,0.013216,RECO_SCORE
82695,4172,0.013079,RECO_SCORE
82695,5976,0.013077,RECO_SCORE
82695,21930,0.013072,RECO_SCORE
82695,62088,0.013072,RECO_SCORE
82695,854,0.013070,RECO_SCORE
82695,13185,0.010360,RECO_SCORE
82695,1711,0.009061,RECO_SCORE
82695,38,0.009047,RECO_SCORE
82695,1917,0.009026,RECO_SCORE
82695,1774,0.008735,RECO_SCORE
82695,3751,0.008033,RECO_SCORE
82695,1545,0.005485,RECO_SCORE
82695,175,0.004879,RECO_SCORE
82695,2,0.004705,RECO_SCORE
82695,15,0.004492,RECO_SCORE
82695,432,0.004045,RECO_SCORE
82695,908,0.003789,RECO_SCORE
82695,10438,0.003582,RECO_SCORE
82695,448,0.003160,RECO_SCORE
82695,709,0.003126,RECO_SCORE
82695,261,0.003043,RECO_SCORE
82695,3384,0.003016,RECO_SCORE
82695,6256,0.003009,RECO_SCORE
82695,610,0.002980,RECO_SCORE
82695,1077,0.002805,RECO_SCORE
82696,117,0.048413,RECO_SCORE
82696,24,0.041208,RECO_SCORE
82696,438,0.021496,RECO_SCORE
82696,2525,0.016307,RECO_SCORE
82696,276,0.016011,RECO_SCORE
82696,408,0.015077,RECO_SCORE
82696,313,0.008670,RECO_SCORE
82696,437,0.007728,RECO_SCORE
82696,381,0.007558,RECO_SCORE
82696,261,0.007259,RECO_SCORE
82696,175,0.007188,RECO_SCORE
82696,419,0.005588,RECO_SCORE
82696,4758,0.005240,RECO_SCORE
82696,3337,0.005077,RECO_SCORE
82696,511,0.004958,RECO_SCORE
82696,1575,0.004800,RECO_SCORE
82696,275,0.004688,RECO_SCORE
82696,1989,0.004662,RECO_SCORE
82696,21,0.004636,RECO_SCORE
82696,550,0.004571,RECO_SCORE
82696,4809,0.004550,RECO_SCORE
82696,839,0.004359,RECO_SCORE
82696,174,0.004156,RECO_SCORE
82696,756,0.004155,RECO_SCORE
82696,6799,0.004105,RECO_SCORE
82696,518,0.004079,RECO_SCORE
82696,141,0.003716,RECO_SCORE
82696,796,0.003711,RECO_SCORE
82696,36637,0.003705,RECO_SCORE
82696,137,0.003677,RECO_SCORE
82697,449,0.030727,RECO_SCORE
82697,248,0.025407,RECO_SCORE
82697,24,0.018623,RECO_SCORE
82697,1753,0.017588,RECO_SCORE
82697,4411,0.012554,RECO_SCORE
82697,2263,0.010732,RECO_SCORE
82697,131,0.008759,RECO_SCORE
82697,2128,0.008597,RECO_SCORE
82697,1603,0.008423,RECO_SCORE
82697,3534,0.008421,RECO_SCORE
82697,828,0.008404,RECO_SCORE
82697,9006,0.008356,RECO_SCORE
82697,43376,0.008347,RECO_SCORE
82697,261,0.007309,RECO_SCORE
82697,1010,0.007137,RECO_SCORE
82697,2293,0.006706,RECO_SCORE
82697,143,0.005875,RECO_SCORE
82697,56704,0.004859,RECO_SCORE
82697,311,0.004814,RECO_SCORE
82697,1163,0.004572,RECO_SCORE
82697,836,0.004560,RECO_SCORE
82697,1943,0.004384,RECO_SCORE
82697,1462,0.003677,RECO_SCORE
82697,385,0.003644,RECO_SCORE
82697,3881,0.003404,RECO_SCORE
82697,8497,0.003337,RECO_SCORE
82697,543,0.003274,RECO_SCORE
82697,1094,0.003137,RECO_SCORE
82697,2769,0.003086,RECO_SCORE
82697,1039,0.002987,RECO_SCORE
82698,2491,0.047383,RECO_SCORE
82698,68,0.027628,RECO_SCORE
82698,1008,0.027559,RECO_SCORE
82698,691,0.019824,RECO_SCORE
82698,1238,0.019824,RECO_SCORE
82698,4130,0.019685,RECO_SCORE
82698,60701,0.019685,RECO_SCORE
82698,1165,0.018706,RECO_SCORE
82698,1153,0.015748,RECO_SCORE
82698,1462,0.011974,RECO_SCORE
82698,15209,0.011811,RECO_SCORE
82698,21103,0.011811,RECO_SCORE
82698,3719,0.011811,RECO_SCORE
82698,143,0.009838,RECO_SCORE
82698,87,0.009007,RECO_SCORE
82698,507,0.008151,RECO_SCORE
82698,1557,0.008082,RECO_SCORE
82698,2831,0.008013,RECO_SCORE
82698,763,0.008013,RECO_SCORE
82698,1163,0.008013,RECO_SCORE
82698,22721,0.007967,RECO_SCORE
82698,2742,0.007874,RECO_SCORE
82698,25570,0.007874,RECO_SCORE
82698,7556,0.007874,RECO_SCORE
82698,18227,0.007874,RECO_SCORE
82698,17435,0.007874,RECO_SCORE
82698,25344,0.007874,RECO_SCORE
82698,1544,0.007874,RECO_SCORE
82698,6933,0.007874,RECO_SCORE
82698,4722,0.007874,RECO_SCORE
82699,1801,0.010288,RECO_SCORE
82699,610,0.008327,RECO_SCORE
82699,1941,0.007022,RECO_SCORE
82699,224,0.006762,RECO_SCORE
82699,175,0.006648,RECO_SCORE
82699,154,0.006342,RECO_SCORE
82699,517,0.005114,RECO_SCORE
82699,261,0.004915,RECO_SCORE
82699,807,0.004785,RECO_SCORE
82699,2717,0.003953,RECO_SCORE
82699,33,0.003457,RECO_SCORE
82699,2855,0.003442,RECO_SCORE
82699,34,0.003289,RECO_SCORE
82699,849,0.003160,RECO_SCORE
82699,6793,0.003129,RECO_SCORE
82699,208,0.002282,RECO_SCORE
82699,1953,0.002236,RECO_SCORE
82699,379,0.002091,RECO_SCORE
82699,584,0.001961,RECO_SCORE
82699,360,0.001954,RECO_SCORE
82699,26,0.001946,RECO_SCORE
82699,1039,0.001946,RECO_SCORE
82699,414,0.001900,RECO_SCORE
82699,796,0.001900,RECO_SCORE
82699,1108,0.001878,RECO_SCORE
82699,12857,0.001816,RECO_SCORE
82699,2119,0.001801,RECO_SCORE
82699,10484,0.001786,RECO_SCORE
82699,2168,0.001771,RECO_SCORE
82699,511,0.001702,RECO_SCORE
82700,10254,0.094458,RECO_SCORE
82700,7,0.013092,RECO_SCORE
82700,13606,0.011530,RECO_SCORE
82700,5318,0.008700,RECO_SCORE
82700,1635,0.008683,RECO_SCORE
82700,1462,0.007061,RECO_SCORE
82700,685,0.006337,RECO_SCORE
82700,5946,0.005769,RECO_SCORE
82700,261,0.005002,RECO_SCORE
82700,122,0.004845,RECO_SCORE
82700,24,0.004767,RECO_SCORE
82700,443,0.004744,RECO_SCORE
82700,836,0.004252,RECO_SCORE
82700,175,0.004150,RECO_SCORE
82700,14001,0.004026,RECO_SCORE
82700,953,0.003994,RECO_SCORE
82700,4987,0.003878,RECO_SCORE
82700,2600,0.003854,RECO_SCORE
82700,2621,0.003630,RECO_SCORE
82700,33,0.003598,RECO_SCORE
82700,272,0.003386,RECO_SCORE
82700,211,0.003367,RECO_SCORE
82700,325,0.003261,RECO_SCORE
82700,34,0.003161,RECO_SCORE
82700,39906,0.003104,RECO_SCORE
82700,849,0.003003,RECO_SCORE
82700,2817,0.002956,RECO_SCORE
82700,86,0.002898,RECO_SCORE
82700,844,0.002844,RECO_SCORE
82700,677,0.002767,RECO_SCORE
82701,24,0.016263,RECO_SCORE
82701,7263,0.015528,RECO_SCORE
82701,6266,0.013230,RECO_SCORE
82701,261,0.012200,RECO_SCORE
82701,38,0.010430,RECO_SCORE
82701,1066,0.008721,RECO_SCORE
82701,275,0.008092,RECO_SCORE
82701,13761,0.007782,RECO_SCORE
82701,2821,0.007715,RECO_SCORE
82701,143,0.007656,RECO_SCORE
82701,1276,0.007507,RECO_SCORE
82701,190,0.006067,RECO_SCORE
82701,2194,0.005989,RECO_SCORE
82701,175,0.005459,RECO_SCORE
82701,1843,0.004980,RECO_SCORE
82701,756,0.004764,RECO_SCORE
82701,5304,0.004757,RECO_SCORE
82701,817,0.004299,RECO_SCORE
82701,631,0.004286,RECO_SCORE
82701,2512,0.004202,RECO_SCORE
82701,659,0.004033,RECO_SCORE
82701,419,0.004013,RECO_SCORE
82701,161,0.003770,RECO_SCORE
82701,1057,0.003739,RECO_SCORE
82701,126,0.003710,RECO_SCORE
82701,2006,0.003646,RECO_SCORE
82701,1492,0.003617,RECO_SCORE
82701,9132,0.003525,RECO_SCORE
82701,26,0.003333,RECO_SCORE
82701,1163,0.003222,RECO_SCORE
82702,143,0.052670,RECO_SCORE
82702,1171,0.034768,RECO_SCORE
82702,1163,0.029194,RECO_SCORE
82702,1405,0.028458,RECO_SCORE
82702,2817,0.023226,RECO_SCORE
82702,3786,0.015673,RECO_SCORE
82702,1138,0.015117,RECO_SCORE
82702,944,0.012811,RECO_SCORE
82702,4117,0.010699,RECO_SCORE
82702,1797,0.010685,RECO_SCORE
82702,14818,0.010464,RECO_SCORE
82702,849,0.010088,RECO_SCORE
82702,11539,0.009457,RECO_SCORE
82702,856,0.009449,RECO_SCORE
82702,7392,0.009183,RECO_SCORE
82702,24,0.009123,RECO_SCORE
82702,2029,0.008929,RECO_SCORE
82702,275,0.008109,RECO_SCORE
82702,385,0.008010,RECO_SCORE
82702,844,0.007730,RECO_SCORE
82702,2390,0.007600,RECO_SCORE
82702,1800,0.007538,RECO_SCORE
82702,1465,0.007289,RECO_SCORE
82702,137,0.006952,RECO_SCORE
82702,211,0.006716,RECO_SCORE
82702,4167,0.006475,RECO_SCORE
82702,2765,0.005961,RECO_SCORE
82702,2361,0.005728,RECO_SCORE
82702,4722,0.005559,RECO_SCORE
82702,2034,0.005389,RECO_SCORE
82703,3851,0.094756,RECO_SCORE
82703,8296,0.015987,RECO_SCORE
82703,26,0.012522,RECO_SCORE
82703,2187,0.009907,RECO_SCORE
82703,261,0.008165,RECO_SCORE
82703,1801,0.005884,RECO_SCORE
82703,610,0.004770,RECO_SCORE
82703,175,0.004311,RECO_SCORE
82703,1941,0.004089,RECO_SCORE
82703,224,0.003948,RECO_SCORE
82703,154,0.003634,RECO_SCORE
82703,30,0.003613,RECO_SCORE
82703,350,0.003599,RECO_SCORE
82703,3001,0.003536,RECO_SCORE
82703,517,0.003511,RECO_SCORE
82703,532,0.003428,RECO_SCORE
82703,11427,0.003112,RECO_SCORE
82703,1006,0.002789,RECO_SCORE
82703,807,0.002753,RECO_SCORE
82703,2717,0.002261,RECO_SCORE
82703,736,0.002069,RECO_SCORE
82703,33,0.002048,RECO_SCORE
82703,2855,0.002022,RECO_SCORE
82703,1473,0.001955,RECO_SCORE
82703,34,0.001939,RECO_SCORE
82703,1004,0.001899,RECO_SCORE
82703,849,0.001857,RECO_SCORE
82703,6793,0.001789,RECO_SCORE
82703,511,0.001709,RECO_SCORE
82703,746,0.001698,RECO_SCORE
82704,37999,0.125000,RECO_SCORE
82704,10326,0.044820,RECO_SCORE
82704,143,0.022078,RECO_SCORE
82704,275,0.020795,RECO_SCORE
82704,4837,0.020547,RECO_SCORE
82704,7,0.014534,RECO_SCORE
82704,12690,0.013238,RECO_SCORE
82704,2228,0.012857,RECO_SCORE
82704,5212,0.009452,RECO_SCORE
82704,3136,0.008895,RECO_SCORE
82704,2136,0.008650,RECO_SCORE
82704,24062,0.007205,RECO_SCORE
82704,16078,0.007109,RECO_SCORE
82704,6970,0.007001,RECO_SCORE
82704,13642,0.006583,RECO_SCORE
82704,23671,0.006467,RECO_SCORE
82704,9974,0.006386,RECO_SCORE
82704,4781,0.006317,RECO_SCORE
82704,15834,0.006081,RECO_SCORE
82704,10325,0.005962,RECO_SCORE
82704,14113,0.005917,RECO_SCORE
82704,16264,0.005803,RECO_SCORE
82704,2158,0.005384,RECO_SCORE
82704,795,0.005233,RECO_SCORE
82704,1734,0.005151,RECO_SCORE
82704,38,0.004956,RECO_SCORE
82704,4578,0.004385,RECO_SCORE
82704,13227,0.004324,RECO_SCORE
82704,4300,0.004321,RECO_SCORE
82704,117,0.004131,RECO_SCORE
82705,11724,0.026668,RECO_SCORE
82705,101,0.018522,RECO_SCORE
82705,161,0.017118,RECO_SCORE
82705,1993,0.013811,RECO_SCORE
82705,28549,0.013358,RECO_SCORE
82705,24,0.008861,RECO_SCORE
82705,2248,0.008541,RECO_SCORE
82705,1041,0.008515,RECO_SCORE
82705,2247,0.008456,RECO_SCORE
82705,30,0.007922,RECO_SCORE
82705,38,0.007170,RECO_SCORE
82705,6310,0.007023,RECO_SCORE
82705,274,0.005957,RECO_SCORE
82705,1163,0.005523,RECO_SCORE
82705,10545,0.005338,RECO_SCORE
82705,74,0.004458,RECO_SCORE
82705,104,0.004458,RECO_SCORE
82705,117,0.004348,RECO_SCORE
82705,644,0.004323,RECO_SCORE
82705,1010,0.004308,RECO_SCORE
82705,2417,0.004023,RECO_SCORE
82705,9556,0.003879,RECO_SCORE
82705,4989,0.003764,RECO_SCORE
82705,24263,0.003759,RECO_SCORE
82705,885,0.003573,RECO_SCORE
82705,857,0.003523,RECO_SCORE
82705,2098,0.003521,RECO_SCORE
82705,313,0.003491,RECO_SCORE
82705,4617,0.003463,RECO_SCORE
82705,261,0.003438,RECO_SCORE
82706,24,0.037586,RECO_SCORE
82706,1064,0.012367,RECO_SCORE
82706,7635,0.011586,RECO_SCORE
82706,184,0.011298,RECO_SCORE
82706,1218,0.011019,RECO_SCORE
82706,3376,0.009654,RECO_SCORE
82706,7714,0.009093,RECO_SCORE
82706,2037,0.008539,RECO_SCORE
82706,251,0.008361,RECO_SCORE
82706,1567,0.007764,RECO_SCORE
82706,381,0.007262,RECO_SCORE
82706,275,0.007063,RECO_SCORE
82706,406,0.006846,RECO_SCORE
82706,1950,0.006801,RECO_SCORE
82706,1513,0.006719,RECO_SCORE
82706,4301,0.006341,RECO_SCORE
82706,4020,0.006148,RECO_SCORE
82706,12313,0.005743,RECO_SCORE
82706,4113,0.005616,RECO_SCORE
82706,276,0.005590,RECO_SCORE
82706,4311,0.005340,RECO_SCORE
82706,5035,0.004841,RECO_SCORE
82706,2033,0.004581,RECO_SCORE
82706,10261,0.004554,RECO_SCORE
82706,3668,0.004431,RECO_SCORE
82706,38,0.004294,RECO_SCORE
82706,5325,0.004092,RECO_SCORE
82706,1925,0.003945,RECO_SCORE
82706,7105,0.003927,RECO_SCORE
82706,448,0.003927,RECO_SCORE
82707,1529,0.041152,RECO_SCORE
82707,161,0.034483,RECO_SCORE
82707,2208,0.026351,RECO_SCORE
82707,16258,0.023674,RECO_SCORE
82707,27927,0.021696,RECO_SCORE
82707,1399,0.019921,RECO_SCORE
82707,6404,0.017761,RECO_SCORE
82707,385,0.015634,RECO_SCORE
82707,1267,0.015077,RECO_SCORE
82707,1138,0.012710,RECO_SCORE
82707,4771,0.012233,RECO_SCORE
82707,1573,0.012041,RECO_SCORE
82707,6264,0.011063,RECO_SCORE
82707,4585,0.010087,RECO_SCORE
82707,1163,0.009290,RECO_SCORE
82707,2207,0.008599,RECO_SCORE
82707,24754,0.008111,RECO_SCORE
82707,677,0.006328,RECO_SCORE
82707,5595,0.005921,RECO_SCORE
82707,1407,0.005917,RECO_SCORE
82707,25455,0.005917,RECO_SCORE
82707,1220,0.005855,RECO_SCORE
82707,4142,0.005380,RECO_SCORE
82707,631,0.005377,RECO_SCORE
82707,211,0.004735,RECO_SCORE
82707,4149,0.004735,RECO_SCORE
82707,944,0.004704,RECO_SCORE
82707,4617,0.004281,RECO_SCORE
82707,42215,0.004091,RECO_SCORE
82707,7332,0.004086,RECO_SCORE
82708,261,0.052899,RECO_SCORE
82708,685,0.039855,RECO_SCORE
82708,14122,0.033333,RECO_SCORE
82708,4040,0.032609,RECO_SCORE
82708,14644,0.027536,RECO_SCORE
82708,788,0.026087,RECO_SCORE
82708,16,0.021739,RECO_SCORE
82708,2040,0.021014,RECO_SCORE
82708,9082,0.013768,RECO_SCORE
82708,854,0.013043,RECO_SCORE
82708,5444,0.011594,RECO_SCORE
82708,2076,0.011594,RECO_SCORE
82708,24,0.010870,RECO_SCORE
82708,22694,0.010145,RECO_SCORE
82708,6022,0.010145,RECO_SCORE
82708,428,0.010145,RECO_SCORE
82708,605,0.009420,RECO_SCORE
82708,511,0.007971,RECO_SCORE
82708,4229,0.007971,RECO_SCORE
82708,796,0.007246,RECO_SCORE
82708,64,0.007246,RECO_SCORE
82708,670,0.006522,RECO_SCORE
82708,221,0.006522,RECO_SCORE
82708,5467,0.006522,RECO_SCORE
82708,794,0.006522,RECO_SCORE
82708,741,0.006522,RECO_SCORE
82708,126,0.005797,RECO_SCORE
82708,1140,0.005797,RECO_SCORE
82708,14298,0.005072,RECO_SCORE
82708,2292,0.005072,RECO_SCORE
82709,175,0.020896,RECO_SCORE
82709,856,0.019897,RECO_SCORE
82709,849,0.013627,RECO_SCORE
82709,2038,0.012462,RECO_SCORE
82709,360,0.007484,RECO_SCORE
82709,760,0.007428,RECO_SCORE
82709,518,0.006937,RECO_SCORE
82709,275,0.006835,RECO_SCORE
82709,642,0.006546,RECO_SCORE
82709,448,0.006425,RECO_SCORE
82709,5964,0.006240,RECO_SCORE
82709,986,0.005467,RECO_SCORE
82709,2015,0.005207,RECO_SCORE
82709,813,0.005054,RECO_SCORE
82709,34,0.004984,RECO_SCORE
82709,24,0.004527,RECO_SCORE
82709,1346,0.004146,RECO_SCORE
82709,1734,0.004121,RECO_SCORE
82709,443,0.004084,RECO_SCORE
82709,10033,0.003929,RECO_SCORE
82709,161,0.003865,RECO_SCORE
82709,7562,0.003828,RECO_SCORE
82709,8555,0.003788,RECO_SCORE
82709,1311,0.003763,RECO_SCORE
82709,3246,0.003753,RECO_SCORE
82709,3326,0.003715,RECO_SCORE
82709,37874,0.003476,RECO_SCORE
82709,507,0.003380,RECO_SCORE
82709,11040,0.003209,RECO_SCORE
82709,1983,0.003073,RECO_SCORE
82710,556,0.186163,RECO_SCORE
82710,126,0.028652,RECO_SCORE
82710,3745,0.026379,RECO_SCORE
82710,746,0.023800,RECO_SCORE
82710,38,0.020498,RECO_SCORE
82710,3746,0.019664,RECO_SCORE
82710,1462,0.018744,RECO_SCORE
82710,3709,0.017746,RECO_SCORE
82710,24,0.014689,RECO_SCORE
82710,3744,0.013990,RECO_SCORE
82710,4087,0.012950,RECO_SCORE
82710,117,0.012656,RECO_SCORE
82710,2971,0.011917,RECO_SCORE
82710,6383,0.011398,RECO_SCORE
82710,275,0.010530,RECO_SCORE
82710,13,0.008435,RECO_SCORE
82710,2390,0.008175,RECO_SCORE
82710,2497,0.008153,RECO_SCORE
82710,841,0.007910,RECO_SCORE
82710,73,0.007474,RECO_SCORE
82710,488,0.007442,RECO_SCORE
82710,74,0.006751,RECO_SCORE
82710,1518,0.005287,RECO_SCORE
82710,2103,0.004907,RECO_SCORE
82710,4117,0.004663,RECO_SCORE
82710,796,0.004484,RECO_SCORE
82710,517,0.004287,RECO_SCORE
82710,1086,0.004218,RECO_SCORE
82710,11790,0.004145,RECO_SCORE
82710,175,0.004067,RECO_SCORE
82711,161,0.136946,RECO_SCORE
82711,502,0.111113,RECO_SCORE
82711,9483,0.018343,RECO_SCORE
82711,64948,0.018317,RECO_SCORE
82711,5571,0.015550,RECO_SCORE
82711,261,0.014524,RECO_SCORE
82711,36289,0.010992,RECO_SCORE
82711,1487,0.010965,RECO_SCORE
82711,44456,0.009464,RECO_SCORE
82711,13,0.008740,RECO_SCORE
82711,344,0.008531,RECO_SCORE
82711,8185,0.007366,RECO_SCORE
82711,52976,0.007330,RECO_SCORE
82711,20193,0.007327,RECO_SCORE
82711,20194,0.007326,RECO_SCORE
82711,26723,0.007326,RECO_SCORE
82711,143,0.006726,RECO_SCORE
82711,275,0.006589,RECO_SCORE
82711,7263,0.006433,RECO_SCORE
82711,45497,0.006410,RECO_SCORE
82711,1502,0.006410,RECO_SCORE
82711,41701,0.006242,RECO_SCORE
82711,844,0.005935,RECO_SCORE
82711,28256,0.005800,RECO_SCORE
82711,385,0.005434,RECO_SCORE
82711,856,0.004971,RECO_SCORE
82711,3851,0.004754,RECO_SCORE
82711,311,0.004493,RECO_SCORE
82711,5794,0.004417,RECO_SCORE
82711,1963,0.004280,RECO_SCORE
82712,141,0.096154,RECO_SCORE
82712,466,0.054766,RECO_SCORE
82712,12303,0.025641,RECO_SCORE
82712,161,0.024413,RECO_SCORE
82712,7487,0.021509,RECO_SCORE
82712,3469,0.020906,RECO_SCORE
82712,14492,0.019231,RECO_SCORE
82712,481,0.018002,RECO_SCORE
82712,24,0.018002,RECO_SCORE
82712,16804,0.015099,RECO_SCORE
82712,10487,0.013401,RECO_SCORE
82712,2906,0.013357,RECO_SCORE
82712,9157,0.012821,RECO_SCORE
82712,5498,0.012821,RECO_SCORE
82712,424,0.010453,RECO_SCORE
82712,1789,0.009314,RECO_SCORE
82712,3651,0.008152,RECO_SCORE
82712,9209,0.008130,RECO_SCORE
82712,1998,0.007572,RECO_SCORE
82712,9069,0.007549,RECO_SCORE
82712,5289,0.006991,RECO_SCORE
82712,768,0.006991,RECO_SCORE
82712,718,0.006991,RECO_SCORE
82712,126,0.006991,RECO_SCORE
82712,190,0.006969,RECO_SCORE
82712,261,0.006969,RECO_SCORE
82712,2368,0.006410,RECO_SCORE
82712,13485,0.006410,RECO_SCORE
82712,16414,0.006410,RECO_SCORE
82712,1040,0.006410,RECO_SCORE
82713,1163,0.028943,RECO_SCORE
82713,944,0.022287,RECO_SCORE
82713,11772,0.020025,RECO_SCORE
82713,5139,0.020002,RECO_SCORE
82713,8126,0.018130,RECO_SCORE
82713,3651,0.013130,RECO_SCORE
82713,22614,0.011110,RECO_SCORE
82713,11085,0.010787,RECO_SCORE
82713,12620,0.010607,RECO_SCORE
82713,385,0.010489,RECO_SCORE
82713,1997,0.010031,RECO_SCORE
82713,1625,0.010016,RECO_SCORE
82713,9612,0.010010,RECO_SCORE
82713,1668,0.010008,RECO_SCORE
82713,5207,0.010003,RECO_SCORE
82713,122491,0.010000,RECO_SCORE
82713,22868,0.010000,RECO_SCORE
82713,1631,0.010000,RECO_SCORE
82713,32708,0.010000,RECO_SCORE
82713,30447,0.010000,RECO_SCORE
82713,46315,0.010000,RECO_SCORE
82713,16552,0.010000,RECO_SCORE
